"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  1725,  -2.6038e+00,   5.9745e-01,  -1.9402e-01,  -2.9634e-01,   3.7580e+00,   5.0044e+05,   4.9801e+02,   9.8902e+01, 93.9700000000
  1730,  -2.6049e+00,   5.9747e-01,  -1.9810e-01,  -2.9689e-01,   3.7578e+00,   5.0044e+05,   4.9801e+02,   9.8902e+01, 94.2366666667
  1735,  -2.6026e+00,   5.9756e-01,  -1.9633e-01,  -2.9741e-01,   3.7584e+00,   5.0044e+05,   4.9800e+02,   9.8902e+01, 94.5050000000
  1740,  -2.6046e+00,   5.9705e-01,  -1.9785e-01,  -2.9781e-01,   3.7581e+00,   5.0044e+05,   4.9800e+02,   9.8902e+01, 94.7675000000
  1745,  -2.6059e+00,   5.9628e-01,  -1.9603e-01,  -2.9806e-01,   3.7574e+00,   5.0044e+05,   4.9800e+02,   9.8902e+01, 95.0351666667
  1750,  -2.6078e+00,   5.9519e-01,  -1.9513e-01,  -2.9817e-01,   3.7570e+00,   5.0044e+05,   4.9799e+02,   9.8902e+01, 95.3016666667
  1755,  -2.6090e+00,   5.9388e-01,  -1.9277e-01,  -2.9815e-01,   3.7560e+00,   5.0044e+05,   4.9799e+02,   9.8903e+01, 95.5686666667
  1760,  -2.6106e+00,   5.9215e-01,  -1.8726e-01,  -2.9796e-01,   3.7550e+00,   5.0044e+05,   4.9799e+02,   9.8903e+01, 95.8348333333
  1765,  -2.6131e+00,   5.9011e-01,  -1.8243e-01,  -2.9750e-01,   3.7537e+00,   5.0044e+05,   4.9799e+02,   9.8903e+01, 96.0993333333
  1770,  -2.6138e+00,   5.8806e-01,  -1.7485e-01,  -2.9671e-01,   3.7523e+00,   5.0044e+05,   4.9798e+02,   9.8903e+01, 96.3643333333
  1775,  -2.6185e+00,   5.8518e-01,  -1.6724e-01,  -2.9577e-01,   3.7502e+00,   5.0044e+05,   4.9798e+02,   9.8903e+01, 96.6288333333
  1780,  -2.6206e+00,   5.8258e-01,  -1.6127e-01,  -2.9459e-01,   3.7481e+00,   5.0044e+05,   4.9798e+02,   9.8903e+01, 96.8951666667
  1785,  -2.6249e+00,   5.7938e-01,  -1.5557e-01,  -2.9314e-01,   3.7457e+00,   5.0044e+05,   4.9797e+02,   9.8903e+01, 97.1618333333
  1790,  -2.6300e+00,   5.7595e-01,  -1.5215e-01,  -2.9157e-01,   3.7434e+00,   5.0044e+05,   4.9797e+02,   9.8903e+01, 97.4278333333
  1795,  -2.6339e+00,   5.7233e-01,  -1.4837e-01,  -2.8993e-01,   3.7409e+00,   5.0044e+05,   4.9797e+02,   9.8903e+01, 97.6883333333
  1800,  -2.6388e+00,   5.6850e-01,  -1.4517e-01,  -2.8820e-01,   3.7379e+00,   5.0044e+05,   4.9797e+02,   9.8903e+01, 97.9525000000
  1805,  -2.6417e+00,   5.6467e-01,  -1.4059e-01,  -2.8640e-01,   3.7355e+00,   5.0044e+05,   4.9796e+02,   9.8903e+01, 98.2150000000
  1810,  -2.6444e+00,   5.6082e-01,  -1.3825e-01,  -2.8465e-01,   3.7330e+00,   5.0044e+05,   4.9796e+02,   9.8903e+01, 98.4953333333
  1815,  -2.6490e+00,   5.5683e-01,  -1.3563e-01,  -2.8301e-01,   3.7302e+00,   5.0044e+05,   4.9796e+02,   9.8903e+01, 98.7651666667
  1820,  -2.6526e+00,   5.5296e-01,  -1.3675e-01,  -2.8146e-01,   3.7280e+00,   5.0044e+05,   4.9796e+02,   9.8903e+01, 99.0270000000
  1825,  -2.6578e+00,   5.4876e-01,  -1.3629e-01,  -2.8005e-01,   3.7253e+00,   5.0044e+05,   4.9795e+02,   9.8903e+01, 99.2888333333
  1830,  -2.6637e+00,   5.4461e-01,  -1.3925e-01,  -2.7886e-01,   3.7227e+00,   5.0044e+05,   4.9795e+02,   9.8903e+01, 99.5533333333
  1835,  -2.6664e+00,   5.4069e-01,  -1.4213e-01,  -2.7789e-01,   3.7208e+00,   5.0044e+05,   4.9795e+02,   9.8904e+01, 99.8225000000
  1840,  -2.6716e+00,   5.3672e-01,  -1.4666e-01,  -2.7712e-01,   3.7182e+00,   5.0044e+05,   4.9795e+02,   9.8904e+01, 100.0931666667
  1845,  -2.6702e+00,   5.3357e-01,  -1.4847e-01,  -2.7668e-01,   3.7168e+00,   5.0044e+05,   4.9794e+02,   9.8904e+01, 100.3653333333
  1850,  -2.6750e+00,   5.2981e-01,  -1.5320e-01,  -2.7648e-01,   3.7145e+00,   5.0044e+05,   4.9794e+02,   9.8904e+01, 100.6313333333
  1855,  -2.6794e+00,   5.2654e-01,  -1.5869e-01,  -2.7648e-01,   3.7128e+00,   5.0044e+05,   4.9794e+02,   9.8904e+01, 100.9040000000
  1860,  -2.6806e+00,   5.2365e-01,  -1.6551e-01,  -2.7671e-01,   3.7114e+00,   5.0044e+05,   4.9794e+02,   9.8904e+01, 101.1698333333
  1865,  -2.6827e+00,   5.2105e-01,  -1.7203e-01,  -2.7708e-01,   3.7100e+00,   5.0044e+05,   4.9793e+02,   9.8904e+01, 101.4350000000
  1870,  -2.6865e+00,   5.1839e-01,  -1.8015e-01,  -2.7764e-01,   3.7088e+00,   5.0044e+05,   4.9793e+02,   9.8904e+01, 101.6988333333
  1875,  -2.6872e+00,   5.1624e-01,  -1.9019e-01,  -2.7845e-01,   3.7079e+00,   5.0044e+05,   4.9793e+02,   9.8904e+01, 101.9636666667
  1880,  -2.6867e+00,   5.1429e-01,  -1.9716e-01,  -2.7946e-01,   3.7075e+00,   5.0044e+05,   4.9792e+02,   9.8904e+01, 102.2275000000
  1885,  -2.6885e+00,   5.1247e-01,  -2.0555e-01,  -2.8077e-01,   3.7063e+00,   5.0044e+05,   4.9792e+02,   9.8905e+01, 102.4973333333
  1890,  -2.6873e+00,   5.1119e-01,  -2.1253e-01,  -2.8221e-01,   3.7055e+00,   5.0044e+05,   4.9792e+02,   9.8905e+01, 102.7660000000
  1895,  -2.6865e+00,   5.1022e-01,  -2.1890e-01,  -2.8389e-01,   3.7053e+00,   5.0044e+05,   4.9792e+02,   9.8904e+01, 103.0335000000
  1900,  -2.6856e+00,   5.0939e-01,  -2.2615e-01,  -2.8580e-01,   3.7044e+00,   5.0044e+05,   4.9791e+02,   9.8904e+01, 103.3036666667
  1905,  -2.6845e+00,   5.0859e-01,  -2.3131e-01,  -2.8792e-01,   3.7041e+00,   5.0044e+05,   4.9791e+02,   9.8904e+01, 103.5745000000
  1910,  -2.6893e+00,   5.0740e-01,  -2.4229e-01,  -2.9020e-01,   3.7031e+00,   5.0044e+05,   4.9791e+02,   9.8904e+01, 103.8390000000
  1915,  -2.6868e+00,   5.0686e-01,  -2.4754e-01,  -2.9253e-01,   3.7027e+00,   5.0044e+05,   4.9790e+02,   9.8904e+01, 104.1045000000
  1920,  -2.6831e+00,   5.0653e-01,  -2.4791e-01,  -2.9488e-01,   3.7020e+00,   5.0044e+05,   4.9790e+02,   9.8904e+01, 104.3731666667
  1925,  -2.6842e+00,   5.0594e-01,  -2.4784e-01,  -2.9732e-01,   3.7010e+00,   5.0044e+05,   4.9790e+02,   9.8904e+01, 104.6423333333
  1930,  -2.6828e+00,   5.0566e-01,  -2.4592e-01,  -2.9987e-01,   3.7002e+00,   5.0044e+05,   4.9790e+02,   9.8904e+01, 104.9143333333
  1935,  -2.6824e+00,   5.0546e-01,  -2.4412e-01,  -3.0259e-01,   3.6991e+00,   5.0044e+05,   4.9789e+02,   9.8904e+01, 105.1786666667
  1940,  -2.6804e+00,   5.0535e-01,  -2.4047e-01,  -3.0529e-01,   3.6983e+00,   5.0044e+05,   4.9789e+02,   9.8904e+01, 105.4471666667
  1945,  -2.6819e+00,   5.0489e-01,  -2.3574e-01,  -3.0804e-01,   3.6973e+00,   5.0044e+05,   4.9789e+02,   9.8904e+01, 105.7121666667
  1950,  -2.6803e+00,   5.0481e-01,  -2.3144e-01,  -3.1083e-01,   3.6966e+00,   5.0044e+05,   4.9788e+02,   9.8904e+01, 105.9755000000
  1955,  -2.6794e+00,   5.0460e-01,  -2.2658e-01,  -3.1360e-01,   3.6956e+00,   5.0044e+05,   4.9788e+02,   9.8904e+01, 106.2436666667
  1960,  -2.6769e+00,   5.0462e-01,  -2.1878e-01,  -3.1639e-01,   3.6948e+00,   5.0044e+05,   4.9788e+02,   9.8904e+01, 106.5098333333
  1965,  -2.6780e+00,   5.0456e-01,  -2.1096e-01,  -3.1902e-01,   3.6934e+00,   5.0044e+05,   4.9788e+02,   9.8904e+01, 106.7753333333
  1970,  -2.6757e+00,   5.0497e-01,  -2.0319e-01,  -3.2158e-01,   3.6926e+00,   5.0044e+05,   4.9788e+02,   9.8904e+01, 107.0428333333
  1975,  -2.6758e+00,   5.0552e-01,  -1.9755e-01,  -3.2403e-01,   3.6915e+00,   5.0044e+05,   4.9787e+02,   9.8904e+01, 107.3090000000
  1980,  -2.6701e+00,   5.0667e-01,  -1.9057e-01,  -3.2651e-01,   3.6911e+00,   5.0044e+05,   4.9787e+02,   9.8903e+01, 107.5770000000
  1985,  -2.6743e+00,   5.0691e-01,  -1.9062e-01,  -3.2868e-01,   3.6902e+00,   5.0044e+05,   4.9787e+02,   9.8904e+01, 107.8428333333
  1990,  -2.6723e+00,   5.0810e-01,  -1.8753e-01,  -3.3079e-01,   3.6900e+00,   5.0044e+05,   4.9787e+02,   9.8903e+01, 108.1091666667
  1995,  -2.6688e+00,   5.0941e-01,  -1.8509e-01,  -3.3274e-01,   3.6902e+00,   5.0044e+05,   4.9786e+02,   9.8903e+01, 108.3766666667
  2000,  -2.6687e+00,   5.1070e-01,  -1.8157e-01,  -3.3455e-01,   3.6901e+00,   5.0044e+05,   4.9786e+02,   9.8903e+01, 108.6455000000
  2005,  -2.6634e+00,   5.1497e-01,  -1.7196e-01,  -3.3387e-01,   3.6940e+00,   5.0044e+05,   4.9786e+02,   9.8903e+01, 108.9141666667
  2010,  -2.6603e+00,   5.1815e-01,  -1.7043e-01,  -3.3521e-01,   3.6955e+00,   5.0044e+05,   4.9786e+02,   9.8903e+01, 109.1795000000
  2015,  -2.6575e+00,   5.2073e-01,  -1.7147e-01,  -3.3691e-01,   3.6973e+00,   5.0044e+05,   4.9785e+02,   9.8904e+01, 109.4466666667
  2020,  -2.6557e+00,   5.2303e-01,  -1.7328e-01,  -3.3866e-01,   3.6982e+00,   5.0044e+05,   4.9785e+02,   9.8904e+01, 109.7136666667
  2025,  -2.6543e+00,   5.2526e-01,  -1.7667e-01,  -3.4009e-01,   3.6999e+00,   5.0044e+05,   4.9785e+02,   9.8904e+01, 109.9813333333
  2030,  -2.6514e+00,   5.2774e-01,  -1.7963e-01,  -3.4141e-01,   3.7015e+00,   5.0044e+05,   4.9785e+02,   9.8904e+01, 110.2460000000
  2035,  -2.6498e+00,   5.3011e-01,  -1.8269e-01,  -3.4251e-01,   3.7034e+00,   5.0044e+05,   4.9785e+02,   9.8904e+01, 110.5111666667
  2040,  -2.6468e+00,   5.3259e-01,  -1.8687e-01,  -3.4363e-01,   3.7052e+00,   5.0044e+05,   4.9784e+02,   9.8904e+01, 110.7770000000
  2045,  -2.6431e+00,   5.3498e-01,  -1.9049e-01,  -3.4466e-01,   3.7074e+00,   5.0044e+05,   4.9784e+02,   9.8904e+01, 111.0413333333
  2050,  -2.6420e+00,   5.3687e-01,  -1.9698e-01,  -3.4558e-01,   3.7090e+00,   5.0044e+05,   4.9784e+02,   9.8904e+01, 111.3075000000
  2055,  -2.6416e+00,   5.3837e-01,  -2.0390e-01,  -3.4634e-01,   3.7103e+00,   5.0044e+05,   4.9784e+02,   9.8904e+01, 111.5738333333
  2060,  -2.6396e+00,   5.3989e-01,  -2.1022e-01,  -3.4699e-01,   3.7116e+00,   5.0044e+05,   4.9783e+02,   9.8904e+01, 111.8393333333
  2065,  -2.6373e+00,   5.4116e-01,  -2.1815e-01,  -3.4768e-01,   3.7128e+00,   5.0044e+05,   4.9783e+02,   9.8904e+01, 112.1043333333
  2070,  -2.6396e+00,   5.4174e-01,  -2.2527e-01,  -3.4831e-01,   3.7134e+00,   5.0044e+05,   4.9783e+02,   9.8904e+01, 112.3673333333
  2075,  -2.6354e+00,   5.4269e-01,  -2.2781e-01,  -3.4881e-01,   3.7145e+00,   5.0044e+05,   4.9783e+02,   9.8903e+01, 112.6313333333
  2080,  -2.6375e+00,   5.4267e-01,  -2.3383e-01,  -3.4917e-01,   3.7145e+00,   5.0044e+05,   4.9783e+02,   9.8903e+01, 112.8950000000
  2085,  -2.6355e+00,   5.4291e-01,  -2.3603e-01,  -3.4935e-01,   3.7147e+00,   5.0044e+05,   4.9782e+02,   9.8904e+01, 113.1613333333
  2090,  -2.6377e+00,   5.4233e-01,  -2.4027e-01,  -3.4928e-01,   3.7146e+00,   5.0044e+05,   4.9782e+02,   9.8904e+01, 113.4268333333
  2095,  -2.6342e+00,   5.4218e-01,  -2.3812e-01,  -3.4917e-01,   3.7149e+00,   5.0044e+05,   4.9782e+02,   9.8904e+01, 113.6925000000
  2100,  -2.6372e+00,   5.4097e-01,  -2.3905e-01,  -3.4890e-01,   3.7140e+00,   5.0044e+05,   4.9782e+02,   9.8904e+01, 113.9591666667
  2105,  -2.6389e+00,   5.3989e-01,  -2.3612e-01,  -3.4847e-01,   3.7131e+00,   5.0044e+05,   4.9781e+02,   9.8904e+01, 114.2256666667
  2110,  -2.6390e+00,   5.3877e-01,  -2.3243e-01,  -3.4796e-01,   3.7125e+00,   5.0044e+05,   4.9781e+02,   9.8904e+01, 114.4933333333
  2115,  -2.6406e+00,   5.3746e-01,  -2.2945e-01,  -3.4733e-01,   3.7119e+00,   5.0044e+05,   4.9781e+02,   9.8905e+01, 114.7588333333
  2120,  -2.6409e+00,   5.3583e-01,  -2.2654e-01,  -3.4671e-01,   3.7112e+00,   5.0044e+05,   4.9781e+02,   9.8905e+01, 115.0276666667
  2125,  -2.6438e+00,   5.3389e-01,  -2.2382e-01,  -3.4593e-01,   3.7100e+00,   5.0044e+05,   4.9780e+02,   9.8905e+01, 115.3111666667
  2130,  -2.6466e+00,   5.3182e-01,  -2.1881e-01,  -3.4510e-01,   3.7089e+00,   5.0044e+05,   4.9780e+02,   9.8905e+01, 115.5888333333
  2135,  -2.6478e+00,   5.2997e-01,  -2.1458e-01,  -3.4423e-01,   3.7081e+00,   5.0044e+05,   4.9780e+02,   9.8905e+01, 115.8538333333
  2140,  -2.6490e+00,   5.2814e-01,  -2.0890e-01,  -3.4331e-01,   3.7072e+00,   5.0044e+05,   4.9780e+02,   9.8905e+01, 116.1190000000
  2145,  -2.6522e+00,   5.2589e-01,  -2.0620e-01,  -3.4236e-01,   3.7064e+00,   5.0044e+05,   4.9779e+02,   9.8905e+01, 116.3830000000
  2150,  -2.6532e+00,   5.2375e-01,  -2.0185e-01,  -3.4151e-01,   3.7056e+00,   5.0044e+05,   4.9779e+02,   9.8905e+01, 116.6486666667
  2155,  -2.6567e+00,   5.2136e-01,  -2.0032e-01,  -3.4073e-01,   3.7046e+00,   5.0044e+05,   4.9779e+02,   9.8905e+01, 116.9155000000
  2160,  -2.6595e+00,   5.1890e-01,  -1.9859e-01,  -3.3994e-01,   3.7035e+00,   5.0044e+05,   4.9779e+02,   9.8905e+01, 117.1821666667
  2165,  -2.6619e+00,   5.1669e-01,  -1.9553e-01,  -3.3930e-01,   3.7029e+00,   5.0044e+05,   4.9779e+02,   9.8905e+01, 117.4545000000
  2170,  -2.6611e+00,   5.1487e-01,  -1.9437e-01,  -3.3862e-01,   3.7025e+00,   5.0044e+05,   4.9778e+02,   9.8906e+01, 117.7250000000
  2175,  -2.6657e+00,   5.1242e-01,  -1.9503e-01,  -3.3800e-01,   3.7019e+00,   5.0044e+05,   4.9778e+02,   9.8906e+01, 117.9960000000
  2180,  -2.6634e+00,   5.1079e-01,  -1.9413e-01,  -3.3746e-01,   3.7019e+00,   5.0044e+05,   4.9778e+02,   9.8906e+01, 118.2616666667
  2185,  -2.6672e+00,   5.0847e-01,  -2.0077e-01,  -3.3706e-01,   3.7016e+00,   5.0044e+05,   4.9778e+02,   9.8906e+01, 118.5290000000
  2190,  -2.6712e+00,   5.0645e-01,  -2.0380e-01,  -3.3647e-01,   3.7012e+00,   5.0044e+05,   4.9777e+02,   9.8906e+01, 118.7951666667
  2195,  -2.6707e+00,   5.0498e-01,  -2.0726e-01,  -3.3612e-01,   3.7017e+00,   5.0044e+05,   4.9777e+02,   9.8906e+01, 119.0565000000
  2200,  -2.6735e+00,   5.0337e-01,  -2.1395e-01,  -3.3564e-01,   3.7016e+00,   5.0044e+05,   4.9777e+02,   9.8906e+01, 119.3226666667
  2205,  -2.6693e+00,   5.0268e-01,  -2.1432e-01,  -3.3534e-01,   3.7023e+00,   5.0044e+05,   4.9777e+02,   9.8906e+01, 119.5880000000
  2210,  -2.6723e+00,   5.0131e-01,  -2.2428e-01,  -3.3500e-01,   3.7028e+00,   5.0044e+05,   4.9777e+02,   9.8906e+01, 119.8591666667
  2215,  -2.6745e+00,   5.0004e-01,  -2.3199e-01,  -3.3470e-01,   3.7028e+00,   5.0044e+05,   4.9776e+02,   9.8906e+01, 120.1248333333
  2220,  -2.6772e+00,   4.9893e-01,  -2.4070e-01,  -3.3451e-01,   3.7033e+00,   5.0044e+05,   4.9776e+02,   9.8906e+01, 120.3921666667
  2225,  -2.6772e+00,   4.9810e-01,  -2.4769e-01,  -3.3456e-01,   3.7037e+00,   5.0044e+05,   4.9776e+02,   9.8906e+01, 120.6593333333
  2230,  -2.6755e+00,   4.9779e-01,  -2.5315e-01,  -3.3496e-01,   3.7045e+00,   5.0044e+05,   4.9776e+02,   9.8906e+01, 120.9240000000
  2235,  -2.6756e+00,   4.9746e-01,  -2.5907e-01,  -3.3553e-01,   3.7048e+00,   5.0044e+05,   4.9776e+02,   9.8906e+01, 121.1908333333
  2240,  -2.6774e+00,   4.9707e-01,  -2.6497e-01,  -3.3630e-01,   3.7053e+00,   5.0044e+05,   4.9776e+02,   9.8906e+01, 121.4568333333
  2245,  -2.6767e+00,   4.9722e-01,  -2.7117e-01,  -3.3729e-01,   3.7055e+00,   5.0044e+05,   4.9775e+02,   9.8905e+01, 121.7243333333
  2250,  -2.6796e+00,   4.9678e-01,  -2.7670e-01,  -3.3861e-01,   3.7056e+00,   5.0044e+05,   4.9775e+02,   9.8905e+01, 121.9915000000
  2255,  -2.6795e+00,   4.9686e-01,  -2.7553e-01,  -3.4007e-01,   3.7057e+00,   5.0044e+05,   4.9775e+02,   9.8905e+01, 122.2573333333
  2260,  -2.6813e+00,   4.9686e-01,  -2.7832e-01,  -3.4198e-01,   3.7060e+00,   5.0044e+05,   4.9775e+02,   9.8905e+01, 122.5235000000
  2265,  -2.6808e+00,   4.9758e-01,  -2.7517e-01,  -3.4390e-01,   3.7066e+00,   5.0044e+05,   4.9775e+02,   9.8905e+01, 122.7920000000
  2270,  -2.6782e+00,   4.9844e-01,  -2.6843e-01,  -3.4628e-01,   3.7075e+00,   5.0044e+05,   4.9775e+02,   9.8905e+01, 123.0596666667
  2275,  -2.6774e+00,   4.9925e-01,  -2.6705e-01,  -3.4864e-01,   3.7080e+00,   5.0044e+05,   4.9774e+02,   9.8905e+01, 123.3250000000
  2280,  -2.6801e+00,   4.9968e-01,  -2.6316e-01,  -3.5128e-01,   3.7080e+00,   5.0044e+05,   4.9774e+02,   9.8905e+01, 123.5903333333
  2285,  -2.6821e+00,   5.0033e-01,  -2.5750e-01,  -3.5394e-01,   3.7082e+00,   5.0044e+05,   4.9774e+02,   9.8905e+01, 123.8533333333
  2290,  -2.6788e+00,   5.0175e-01,  -2.4901e-01,  -3.5647e-01,   3.7089e+00,   5.0044e+05,   4.9774e+02,   9.8905e+01, 124.1196666667
  2295,  -2.6813e+00,   5.0270e-01,  -2.4587e-01,  -3.5919e-01,   3.7092e+00,   5.0044e+05,   4.9774e+02,   9.8906e+01, 124.3848333333
  2300,  -2.6763e+00,   5.0458e-01,  -2.3473e-01,  -3.6178e-01,   3.7101e+00,   5.0044e+05,   4.9774e+02,   9.8906e+01, 124.6478333333
  2305,  -2.6771e+00,   5.0584e-01,  -2.3174e-01,  -3.6444e-01,   3.7108e+00,   5.0044e+05,   4.9773e+02,   9.8905e+01, 124.9153333333
  2310,  -2.6760e+00,   5.0731e-01,  -2.2664e-01,  -3.6714e-01,   3.7110e+00,   5.0044e+05,   4.9773e+02,   9.8905e+01, 125.1825000000
  2315,  -2.6742e+00,   5.0877e-01,  -2.2274e-01,  -3.6938e-01,   3.7117e+00,   5.0044e+05,   4.9773e+02,   9.8905e+01, 125.4511666667
  2320,  -2.6741e+00,   5.1022e-01,  -2.2163e-01,  -3.7138e-01,   3.7121e+00,   5.0044e+05,   4.9773e+02,   9.8905e+01, 125.7203333333
  2325,  -2.6734e+00,   5.1194e-01,  -2.1878e-01,  -3.7291e-01,   3.7127e+00,   5.0044e+05,   4.9773e+02,   9.8905e+01, 125.9921666667
  2330,  -2.6690e+00,   5.1410e-01,  -2.1505e-01,  -3.7410e-01,   3.7135e+00,   5.0044e+05,   4.9773e+02,   9.8905e+01, 126.2606666667
  2335,  -2.6681e+00,   5.1592e-01,  -2.1516e-01,  -3.7517e-01,   3.7144e+00,   5.0044e+05,   4.9772e+02,   9.8905e+01, 126.5295000000
  2340,  -2.6666e+00,   5.1790e-01,  -2.1700e-01,  -3.7602e-01,   3.7151e+00,   5.0044e+05,   4.9772e+02,   9.8905e+01, 126.7995000000
  2345,  -2.6648e+00,   5.1963e-01,  -2.1922e-01,  -3.7667e-01,   3.7161e+00,   5.0044e+05,   4.9772e+02,   9.8905e+01, 127.0671666667
  2350,  -2.6622e+00,   5.2149e-01,  -2.2173e-01,  -3.7706e-01,   3.7171e+00,   5.0044e+05,   4.9772e+02,   9.8905e+01, 127.3345000000
  2355,  -2.6607e+00,   5.2306e-01,  -2.2529e-01,  -3.7769e-01,   3.7178e+00,   5.0044e+05,   4.9772e+02,   9.8904e+01, 127.6021666667
  2360,  -2.6582e+00,   5.2483e-01,  -2.2752e-01,  -3.7811e-01,   3.7188e+00,   5.0044e+05,   4.9772e+02,   9.8904e+01, 127.8681666667
  2365,  -2.6537e+00,   5.2674e-01,  -2.2910e-01,  -3.7839e-01,   3.7198e+00,   5.0044e+05,   4.9772e+02,   9.8904e+01, 128.1315000000
  2370,  -2.6569e+00,   5.2766e-01,  -2.3757e-01,  -3.7855e-01,   3.7202e+00,   5.0044e+05,   4.9771e+02,   9.8904e+01, 128.3983333333
  2375,  -2.6529e+00,   5.2914e-01,  -2.4049e-01,  -3.7886e-01,   3.7207e+00,   5.0044e+05,   4.9771e+02,   9.8904e+01, 128.6666666667
  2380,  -2.6529e+00,   5.2999e-01,  -2.4749e-01,  -3.7936e-01,   3.7212e+00,   5.0044e+05,   4.9771e+02,   9.8904e+01, 128.9320000000
  2385,  -2.6514e+00,   5.3085e-01,  -2.5240e-01,  -3.7963e-01,   3.7213e+00,   5.0044e+05,   4.9771e+02,   9.8905e+01, 129.1995000000
  2390,  -2.6501e+00,   5.3153e-01,  -2.5753e-01,  -3.7990e-01,   3.7215e+00,   5.0044e+05,   4.9771e+02,   9.8905e+01, 129.4695000000
  2395,  -2.6485e+00,   5.3206e-01,  -2.6079e-01,  -3.7991e-01,   3.7213e+00,   5.0044e+05,   4.9771e+02,   9.8905e+01, 129.7376666667
  2400,  -2.6511e+00,   5.3197e-01,  -2.6572e-01,  -3.7983e-01,   3.7211e+00,   5.0044e+05,   4.9771e+02,   9.8905e+01, 130.0098333333
  2405,  -2.6501e+00,   5.3203e-01,  -2.6924e-01,  -3.7998e-01,   3.7206e+00,   5.0044e+05,   4.9770e+02,   9.8905e+01, 130.2766666667
  2410,  -2.6487e+00,   5.3169e-01,  -2.7346e-01,  -3.7984e-01,   3.7205e+00,   5.0044e+05,   4.9770e+02,   9.8905e+01, 130.5400000000
  2415,  -2.6514e+00,   5.3089e-01,  -2.7555e-01,  -3.7980e-01,   3.7197e+00,   5.0044e+05,   4.9770e+02,   9.8905e+01, 130.8048333333
  2420,  -2.6512e+00,   5.3006e-01,  -2.7616e-01,  -3.7972e-01,   3.7191e+00,   5.0044e+05,   4.9770e+02,   9.8905e+01, 131.0703333333
  2425,  -2.6522e+00,   5.2913e-01,  -2.7631e-01,  -3.7965e-01,   3.7180e+00,   5.0044e+05,   4.9770e+02,   9.8905e+01, 131.3373333333
  2430,  -2.6530e+00,   5.2798e-01,  -2.7257e-01,  -3.7939e-01,   3.7170e+00,   5.0044e+05,   4.9770e+02,   9.8905e+01, 131.6055000000
  2435,  -2.6553e+00,   5.2656e-01,  -2.7370e-01,  -3.7929e-01,   3.7161e+00,   5.0044e+05,   4.9770e+02,   9.8906e+01, 131.8773333333
  2440,  -2.6562e+00,   5.2488e-01,  -2.6993e-01,  -3.7941e-01,   3.7147e+00,   5.0044e+05,   4.9770e+02,   9.8905e+01, 132.1476666667
  2445,  -2.6602e+00,   5.2282e-01,  -2.6669e-01,  -3.7934e-01,   3.7134e+00,   5.0044e+05,   4.9770e+02,   9.8905e+01, 132.4151666667
  2450,  -2.6622e+00,   5.2080e-01,  -2.6461e-01,  -3.7938e-01,   3.7119e+00,   5.0044e+05,   4.9769e+02,   9.8905e+01, 132.6836666667
  2455,  -2.6619e+00,   5.1896e-01,  -2.5944e-01,  -3.7945e-01,   3.7107e+00,   5.0044e+05,   4.9769e+02,   9.8905e+01, 132.9540000000
  2460,  -2.6621e+00,   5.1687e-01,  -2.5348e-01,  -3.7947e-01,   3.7093e+00,   5.0044e+05,   4.9769e+02,   9.8905e+01, 133.2221666667
  2465,  -2.6697e+00,   5.1400e-01,  -2.5283e-01,  -3.7971e-01,   3.7074e+00,   5.0044e+05,   4.9769e+02,   9.8906e+01, 133.4911666667
  2470,  -2.6690e+00,   5.1177e-01,  -2.4855e-01,  -3.8004e-01,   3.7056e+00,   5.0044e+05,   4.9769e+02,   9.8905e+01, 133.7578333333
  2475,  -2.6736e+00,   5.0888e-01,  -2.4726e-01,  -3.8054e-01,   3.7040e+00,   5.0044e+05,   4.9769e+02,   9.8906e+01, 134.0210000000
  2480,  -2.6766e+00,   5.0632e-01,  -2.4575e-01,  -3.8087e-01,   3.7024e+00,   5.0044e+05,   4.9769e+02,   9.8906e+01, 134.2878333333
  2485,  -2.6789e+00,   5.0377e-01,  -2.4456e-01,  -3.8113e-01,   3.7009e+00,   5.0044e+05,   4.9769e+02,   9.8906e+01, 134.5590000000
  2490,  -2.6789e+00,   5.0164e-01,  -2.4062e-01,  -3.8146e-01,   3.6997e+00,   5.0044e+05,   4.9769e+02,   9.8906e+01, 134.8290000000
  2495,  -2.6828e+00,   4.9913e-01,  -2.4004e-01,  -3.8182e-01,   3.6987e+00,   5.0044e+05,   4.9768e+02,   9.8905e+01, 135.0950000000
  2500,  -2.6878e+00,   4.9648e-01,  -2.4359e-01,  -3.8240e-01,   3.6970e+00,   5.0044e+05,   4.9768e+02,   9.8906e+01, 135.3616666667
  2505,  -2.6840e+00,   4.9681e-01,  -2.2999e-01,  -3.7865e-01,   3.6991e+00,   5.0044e+05,   4.9768e+02,   9.8906e+01, 135.6270000000
  2510,  -2.6860e+00,   4.9533e-01,  -2.3215e-01,  -3.7850e-01,   3.6992e+00,   5.0044e+05,   4.9768e+02,   9.8906e+01, 135.8955000000
  2515,  -2.6898e+00,   4.9284e-01,  -2.3798e-01,  -3.7892e-01,   3.6975e+00,   5.0044e+05,   4.9768e+02,   9.8906e+01, 136.1626666667
  2520,  -2.6924e+00,   4.9057e-01,  -2.4156e-01,  -3.7958e-01,   3.6960e+00,   5.0044e+05,   4.9768e+02,   9.8906e+01, 136.4311666667
