"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8775,  -2.9548e+00,  -6.5419e-02,  -5.0191e-01,  -5.2554e-01,   3.2365e+00,   5.0044e+05,   4.6456e+00,   9.8666e+01, 603.7445000000
  8780,  -2.9451e+00,  -6.4199e-02,  -4.9151e-01,  -5.2655e-01,   3.2384e+00,   5.0044e+05,   4.6457e+00,   9.8666e+01, 604.0705000000
  8785,  -2.9654e+00,  -7.0196e-02,  -5.1407e-01,  -5.2764e-01,   3.2328e+00,   5.0044e+05,   4.6458e+00,   9.8666e+01, 604.3968333333
  8790,  -2.9605e+00,  -7.0234e-02,  -5.0896e-01,  -5.2868e-01,   3.2320e+00,   5.0044e+05,   4.6458e+00,   9.8666e+01, 604.7241666667
  8795,  -2.9463e+00,  -6.8347e-02,  -4.9420e-01,  -5.2980e-01,   3.2347e+00,   5.0044e+05,   4.6459e+00,   9.8667e+01, 605.0508333333
  8800,  -2.9627e+00,  -7.3523e-02,  -5.1253e-01,  -5.3095e-01,   3.2301e+00,   5.0044e+05,   4.6460e+00,   9.8667e+01, 605.3780000000
  8805,  -2.9624e+00,  -7.4637e-02,  -5.1163e-01,  -5.3201e-01,   3.2285e+00,   5.0044e+05,   4.6460e+00,   9.8667e+01, 605.7045000000
  8810,  -2.9482e+00,  -7.2463e-02,  -4.9642e-01,  -5.3308e-01,   3.2308e+00,   5.0044e+05,   4.6461e+00,   9.8667e+01, 606.0301666667
  8815,  -2.9676e+00,  -7.8424e-02,  -5.1603e-01,  -5.3432e-01,   3.2258e+00,   5.0044e+05,   4.6462e+00,   9.8668e+01, 606.3571666667
  8820,  -2.9678e+00,  -7.9263e-02,  -5.1614e-01,  -5.3549e-01,   3.2232e+00,   5.0044e+05,   4.6462e+00,   9.8668e+01, 606.6840000000
  8825,  -2.9522e+00,  -7.6969e-02,  -4.9856e-01,  -5.3662e-01,   3.2260e+00,   5.0044e+05,   4.6463e+00,   9.8668e+01, 607.0121666667
  8830,  -2.9679e+00,  -8.1859e-02,  -5.1714e-01,  -5.3782e-01,   3.2220e+00,   5.0044e+05,   4.6464e+00,   9.8668e+01, 607.3400000000
  8835,  -2.9699e+00,  -8.4085e-02,  -5.1751e-01,  -5.3899e-01,   3.2185e+00,   5.0044e+05,   4.6464e+00,   9.8669e+01, 607.6678333333
  8840,  -2.9568e+00,  -8.2332e-02,  -5.0436e-01,  -5.4015e-01,   3.2215e+00,   5.0044e+05,   4.6465e+00,   9.8670e+01, 607.9926666667
  8845,  -2.9742e+00,  -8.8021e-02,  -5.2625e-01,  -5.4134e-01,   3.2166e+00,   5.0044e+05,   4.6466e+00,   9.8670e+01, 608.3200000000
  8850,  -2.9621e+00,  -8.5844e-02,  -5.1335e-01,  -5.4235e-01,   3.2192e+00,   5.0044e+05,   4.6466e+00,   9.8670e+01, 608.6455000000
  8855,  -2.9604e+00,  -8.6567e-02,  -5.0706e-01,  -5.4356e-01,   3.2180e+00,   5.0044e+05,   4.6467e+00,   9.8671e+01, 608.9718333333
  8860,  -2.9800e+00,  -9.3342e-02,  -5.3340e-01,  -5.4482e-01,   3.2119e+00,   5.0044e+05,   4.6468e+00,   9.8671e+01, 609.3001666667
  8865,  -2.9741e+00,  -9.3258e-02,  -5.2459e-01,  -5.4601e-01,   3.2112e+00,   5.0044e+05,   4.6468e+00,   9.8671e+01, 609.6273333333
  8870,  -2.9582e+00,  -9.1277e-02,  -5.1251e-01,  -5.4721e-01,   3.2141e+00,   5.0044e+05,   4.6469e+00,   9.8672e+01, 609.9536666667
  8875,  -2.9819e+00,  -9.7404e-02,  -5.3527e-01,  -5.4848e-01,   3.2082e+00,   5.0044e+05,   4.6470e+00,   9.8672e+01, 610.2801666667
  8880,  -2.9733e+00,  -9.7445e-02,  -5.2595e-01,  -5.4974e-01,   3.2092e+00,   5.0044e+05,   4.6470e+00,   9.8672e+01, 610.6083333333
  8885,  -2.9638e+00,  -9.6458e-02,  -5.1148e-01,  -5.5098e-01,   3.2103e+00,   5.0044e+05,   4.6471e+00,   9.8672e+01, 610.9358333333
  8890,  -2.9865e+00,  -1.0338e-01,  -5.3890e-01,  -5.5226e-01,   3.2028e+00,   5.0044e+05,   4.6471e+00,   9.8673e+01, 611.2625000000
  8895,  -2.9807e+00,  -1.0363e-01,  -5.3395e-01,  -5.5352e-01,   3.2020e+00,   5.0044e+05,   4.6472e+00,   9.8673e+01, 611.5903333333
  8900,  -2.9684e+00,  -1.0137e-01,  -5.1944e-01,  -5.5481e-01,   3.2055e+00,   5.0044e+05,   4.6472e+00,   9.8673e+01, 611.9250000000
  8905,  -2.9858e+00,  -1.0714e-01,  -5.4203e-01,  -5.5618e-01,   3.2006e+00,   5.0044e+05,   4.6473e+00,   9.8673e+01, 612.2510000000
  8910,  -2.9848e+00,  -1.0884e-01,  -5.3664e-01,  -5.5752e-01,   3.1974e+00,   5.0044e+05,   4.6474e+00,   9.8674e+01, 612.5781666667
  8915,  -2.9742e+00,  -1.0779e-01,  -5.2392e-01,  -5.5873e-01,   3.1979e+00,   5.0044e+05,   4.6474e+00,   9.8674e+01, 612.9060000000
  8920,  -2.9867e+00,  -1.1272e-01,  -5.4214e-01,  -5.6001e-01,   3.1950e+00,   5.0044e+05,   4.6475e+00,   9.8674e+01, 613.2335000000
  8925,  -2.9856e+00,  -1.1429e-01,  -5.3894e-01,  -5.6139e-01,   3.1924e+00,   5.0044e+05,   4.6475e+00,   9.8674e+01, 613.5605000000
  8930,  -2.9773e+00,  -1.1330e-01,  -5.2586e-01,  -5.6271e-01,   3.1930e+00,   5.0044e+05,   4.6475e+00,   9.8674e+01, 613.8855000000
  8935,  -2.9915e+00,  -1.1854e-01,  -5.4669e-01,  -5.6401e-01,   3.1890e+00,   5.0044e+05,   4.6476e+00,   9.8675e+01, 614.2115000000
  8940,  -2.9867e+00,  -1.1900e-01,  -5.4056e-01,  -5.6532e-01,   3.1886e+00,   5.0044e+05,   4.6476e+00,   9.8675e+01, 614.5373333333
  8945,  -2.9814e+00,  -1.1879e-01,  -5.2979e-01,  -5.6670e-01,   3.1892e+00,   5.0044e+05,   4.6477e+00,   9.8675e+01, 614.8631666667
  8950,  -2.9945e+00,  -1.2404e-01,  -5.5017e-01,  -5.6809e-01,   3.1847e+00,   5.0044e+05,   4.6477e+00,   9.8675e+01, 615.1881666667
  8955,  -2.9938e+00,  -1.2527e-01,  -5.4539e-01,  -5.6937e-01,   3.1822e+00,   5.0044e+05,   4.6478e+00,   9.8675e+01, 615.5143333333
  8960,  -2.9771e+00,  -1.2245e-01,  -5.3243e-01,  -5.7050e-01,   3.1863e+00,   5.0044e+05,   4.6478e+00,   9.8675e+01, 615.8416666667
  8965,  -2.9954e+00,  -1.2880e-01,  -5.5209e-01,  -5.7183e-01,   3.1809e+00,   5.0044e+05,   4.6478e+00,   9.8676e+01, 616.1711666667
  8970,  -2.9901e+00,  -1.2921e-01,  -5.4451e-01,  -5.7305e-01,   3.1804e+00,   5.0044e+05,   4.6479e+00,   9.8676e+01, 616.5008333333
  8975,  -2.9856e+00,  -1.2883e-01,  -5.3640e-01,  -5.7424e-01,   3.1798e+00,   5.0044e+05,   4.6479e+00,   9.8676e+01, 616.8300000000
  8980,  -3.0044e+00,  -1.3536e-01,  -5.5855e-01,  -5.7555e-01,   3.1740e+00,   5.0044e+05,   4.6479e+00,   9.8676e+01, 617.1568333333
  8985,  -2.9948e+00,  -1.3396e-01,  -5.4885e-01,  -5.7680e-01,   3.1762e+00,   5.0044e+05,   4.6480e+00,   9.8676e+01, 617.4831666667
  8990,  -2.9861e+00,  -1.3380e-01,  -5.4075e-01,  -5.7808e-01,   3.1757e+00,   5.0044e+05,   4.6480e+00,   9.8677e+01, 617.8103333333
  8995,  -3.0068e+00,  -1.4028e-01,  -5.6139e-01,  -5.7939e-01,   3.1686e+00,   5.0044e+05,   4.6480e+00,   9.8677e+01, 618.1381666667
  9000,  -2.9980e+00,  -1.3892e-01,  -5.5076e-01,  -5.8052e-01,   3.1712e+00,   5.0044e+05,   4.6480e+00,   9.8677e+01, 618.4666666667
  9005,  -2.9865e+00,  -1.3802e-01,  -5.3885e-01,  -5.8167e-01,   3.1727e+00,   5.0044e+05,   4.6481e+00,   9.8677e+01, 618.7950000000
  9010,  -3.0061e+00,  -1.4441e-01,  -5.6373e-01,  -5.8288e-01,   3.1669e+00,   5.0044e+05,   4.6481e+00,   9.8678e+01, 619.1240000000
  9015,  -3.0021e+00,  -1.4428e-01,  -5.5831e-01,  -5.8391e-01,   3.1656e+00,   5.0044e+05,   4.6481e+00,   9.8678e+01, 619.4513333333
  9020,  -2.9939e+00,  -1.4292e-01,  -5.4484e-01,  -5.8496e-01,   3.1667e+00,   5.0044e+05,   4.6481e+00,   9.8678e+01, 619.7785000000
  9025,  -3.0118e+00,  -1.4878e-01,  -5.6696e-01,  -5.8608e-01,   3.1620e+00,   5.0044e+05,   4.6481e+00,   9.8678e+01, 620.1065000000
  9030,  -3.0055e+00,  -1.4854e-01,  -5.6161e-01,  -5.8714e-01,   3.1619e+00,   5.0044e+05,   4.6481e+00,   9.8678e+01, 620.4330000000
  9035,  -2.9969e+00,  -1.4763e-01,  -5.4916e-01,  -5.8825e-01,   3.1622e+00,   5.0044e+05,   4.6482e+00,   9.8679e+01, 620.7615000000
  9040,  -3.0144e+00,  -1.5264e-01,  -5.7154e-01,  -5.8931e-01,   3.1586e+00,   5.0044e+05,   4.6482e+00,   9.8679e+01, 621.0903333333
  9045,  -3.0079e+00,  -1.5180e-01,  -5.6379e-01,  -5.9026e-01,   3.1585e+00,   5.0044e+05,   4.6482e+00,   9.8679e+01, 621.4176666667
  9050,  -2.9913e+00,  -1.4871e-01,  -5.4840e-01,  -5.9118e-01,   3.1617e+00,   5.0044e+05,   4.6482e+00,   9.8679e+01, 621.7480000000
  9055,  -3.0177e+00,  -1.5620e-01,  -5.7116e-01,  -5.9214e-01,   3.1535e+00,   5.0044e+05,   4.6482e+00,   9.8679e+01, 622.0768333333
  9060,  -3.0082e+00,  -1.5437e-01,  -5.6439e-01,  -5.9300e-01,   3.1562e+00,   5.0044e+05,   4.6482e+00,   9.8680e+01, 622.4058333333
  9065,  -2.9979e+00,  -1.5240e-01,  -5.4998e-01,  -5.9389e-01,   3.1592e+00,   5.0044e+05,   4.6482e+00,   9.8680e+01, 622.7335000000
  9070,  -3.0194e+00,  -1.5928e-01,  -5.7475e-01,  -5.9483e-01,   3.1525e+00,   5.0044e+05,   4.6482e+00,   9.8680e+01, 623.0591666667
  9075,  -3.0145e+00,  -1.5899e-01,  -5.6884e-01,  -5.9572e-01,   3.1506e+00,   5.0044e+05,   4.6482e+00,   9.8680e+01, 623.3858333333
  9080,  -2.9972e+00,  -1.5542e-01,  -5.5199e-01,  -5.9653e-01,   3.1548e+00,   5.0044e+05,   4.6482e+00,   9.8680e+01, 623.7158333333
  9085,  -3.0198e+00,  -1.6102e-01,  -5.7565e-01,  -5.9740e-01,   3.1501e+00,   5.0044e+05,   4.6482e+00,   9.8681e+01, 624.0450000000
  9090,  -3.0109e+00,  -1.5915e-01,  -5.7056e-01,  -5.9820e-01,   3.1508e+00,   5.0044e+05,   4.6482e+00,   9.8681e+01, 624.3731666667
  9095,  -3.0016e+00,  -1.5746e-01,  -5.5295e-01,  -5.9908e-01,   3.1516e+00,   5.0044e+05,   4.6482e+00,   9.8681e+01, 624.7011666667
  9100,  -3.0214e+00,  -1.6370e-01,  -5.7722e-01,  -5.9983e-01,   3.1457e+00,   5.0044e+05,   4.6481e+00,   9.8681e+01, 625.0313333333
  9105,  -3.0153e+00,  -1.6199e-01,  -5.7200e-01,  -6.0056e-01,   3.1472e+00,   5.0044e+05,   4.6481e+00,   9.8682e+01, 625.3615000000
  9110,  -3.0048e+00,  -1.5976e-01,  -5.5615e-01,  -6.0123e-01,   3.1491e+00,   5.0044e+05,   4.6481e+00,   9.8682e+01, 625.6893333333
  9115,  -3.0173e+00,  -1.6331e-01,  -5.7848e-01,  -6.0194e-01,   3.1470e+00,   5.0044e+05,   4.6481e+00,   9.8682e+01, 626.0195000000
  9120,  -3.0179e+00,  -1.6319e-01,  -5.7196e-01,  -6.0270e-01,   3.1462e+00,   5.0044e+05,   4.6481e+00,   9.8682e+01, 626.3461666667
  9125,  -3.0034e+00,  -1.6018e-01,  -5.5411e-01,  -6.0332e-01,   3.1502e+00,   5.0044e+05,   4.6481e+00,   9.8683e+01, 626.6810000000
  9130,  -3.0231e+00,  -1.6530e-01,  -5.7913e-01,  -6.0400e-01,   3.1454e+00,   5.0044e+05,   4.6480e+00,   9.8683e+01, 627.0155000000
  9135,  -3.0185e+00,  -1.6368e-01,  -5.7041e-01,  -6.0466e-01,   3.1451e+00,   5.0044e+05,   4.6480e+00,   9.8683e+01, 627.3423333333
  9140,  -3.0011e+00,  -1.5985e-01,  -5.5250e-01,  -6.0519e-01,   3.1502e+00,   5.0044e+05,   4.6480e+00,   9.8683e+01, 627.6715000000
  9145,  -3.0243e+00,  -1.6590e-01,  -5.7990e-01,  -6.0588e-01,   3.1446e+00,   5.0044e+05,   4.6480e+00,   9.8683e+01, 627.9996666667
  9150,  -3.0215e+00,  -1.6554e-01,  -5.7373e-01,  -6.0644e-01,   3.1428e+00,   5.0044e+05,   4.6479e+00,   9.8684e+01, 628.3273333333
  9155,  -3.0062e+00,  -1.6216e-01,  -5.5851e-01,  -6.0700e-01,   3.1476e+00,   5.0044e+05,   4.6479e+00,   9.8684e+01, 628.6548333333
  9160,  -3.0266e+00,  -1.6756e-01,  -5.8047e-01,  -6.0761e-01,   3.1423e+00,   5.0044e+05,   4.6479e+00,   9.8684e+01, 628.9841666667
  9165,  -3.0199e+00,  -1.6547e-01,  -5.7048e-01,  -6.0803e-01,   3.1434e+00,   5.0044e+05,   4.6479e+00,   9.8684e+01, 629.3111666667
  9170,  -3.0087e+00,  -1.6248e-01,  -5.5707e-01,  -6.0854e-01,   3.1466e+00,   5.0044e+05,   4.6478e+00,   9.8684e+01, 629.6380000000
  9175,  -3.0271e+00,  -1.6761e-01,  -5.8126e-01,  -6.0900e-01,   3.1415e+00,   5.0044e+05,   4.6478e+00,   9.8685e+01, 629.9641666667
  9180,  -3.0185e+00,  -1.6521e-01,  -5.7319e-01,  -6.0946e-01,   3.1432e+00,   5.0044e+05,   4.6478e+00,   9.8685e+01, 630.2911666667
  9185,  -3.0092e+00,  -1.6328e-01,  -5.5856e-01,  -6.0982e-01,   3.1451e+00,   5.0044e+05,   4.6477e+00,   9.8685e+01, 630.6181666667
  9190,  -3.0275e+00,  -1.6782e-01,  -5.8044e-01,  -6.1026e-01,   3.1404e+00,   5.0044e+05,   4.6477e+00,   9.8685e+01, 630.9460000000
  9195,  -3.0251e+00,  -1.6674e-01,  -5.7801e-01,  -6.1067e-01,   3.1406e+00,   5.0044e+05,   4.6477e+00,   9.8685e+01, 631.2728333333
  9200,  -3.0126e+00,  -1.6418e-01,  -5.6179e-01,  -6.1112e-01,   3.1441e+00,   5.0044e+05,   4.6476e+00,   9.8685e+01, 631.5988333333
  9205,  -3.0259e+00,  -1.6815e-01,  -5.8336e-01,  -6.1151e-01,   3.1412e+00,   5.0044e+05,   4.6476e+00,   9.8686e+01, 631.9310000000
  9210,  -3.0276e+00,  -1.6842e-01,  -5.7930e-01,  -6.1190e-01,   3.1386e+00,   5.0044e+05,   4.6476e+00,   9.8686e+01, 632.2600000000
  9215,  -3.0123e+00,  -1.6402e-01,  -5.6398e-01,  -6.1221e-01,   3.1439e+00,   5.0044e+05,   4.6475e+00,   9.8686e+01, 632.5871666667
  9220,  -3.0327e+00,  -1.6909e-01,  -5.8294e-01,  -6.1266e-01,   3.1391e+00,   5.0044e+05,   4.6475e+00,   9.8686e+01, 632.9133333333
  9225,  -3.0232e+00,  -1.6708e-01,  -5.7885e-01,  -6.1290e-01,   3.1417e+00,   5.0044e+05,   4.6475e+00,   9.8686e+01, 633.2408333333
  9230,  -3.0127e+00,  -1.6481e-01,  -5.6048e-01,  -6.1316e-01,   3.1437e+00,   5.0044e+05,   4.6474e+00,   9.8687e+01, 633.5693333333
  9235,  -3.0297e+00,  -1.6884e-01,  -5.8356e-01,  -6.1350e-01,   3.1406e+00,   5.0044e+05,   4.6474e+00,   9.8687e+01, 633.8960000000
  9240,  -3.0227e+00,  -1.6769e-01,  -5.7664e-01,  -6.1373e-01,   3.1421e+00,   5.0044e+05,   4.6473e+00,   9.8687e+01, 634.2220000000
  9245,  -3.0145e+00,  -1.6562e-01,  -5.6181e-01,  -6.1398e-01,   3.1440e+00,   5.0044e+05,   4.6473e+00,   9.8687e+01, 634.5495000000
  9250,  -3.0353e+00,  -1.7132e-01,  -5.8888e-01,  -6.1426e-01,   3.1379e+00,   5.0044e+05,   4.6473e+00,   9.8688e+01, 634.8783333333
  9255,  -3.0290e+00,  -1.6958e-01,  -5.8237e-01,  -6.1447e-01,   3.1385e+00,   5.0044e+05,   4.6472e+00,   9.8688e+01, 635.2046666667
  9260,  -3.0151e+00,  -1.6613e-01,  -5.6707e-01,  -6.1475e-01,   3.1423e+00,   5.0044e+05,   4.6472e+00,   9.8688e+01, 635.5320000000
  9265,  -3.0335e+00,  -1.7098e-01,  -5.8710e-01,  -6.1506e-01,   3.1385e+00,   5.0044e+05,   4.6472e+00,   9.8688e+01, 635.8581666667
  9270,  -3.0290e+00,  -1.6979e-01,  -5.8346e-01,  -6.1527e-01,   3.1381e+00,   5.0044e+05,   4.6471e+00,   9.8688e+01, 636.1860000000
  9275,  -3.0202e+00,  -1.6733e-01,  -5.6502e-01,  -6.1556e-01,   3.1402e+00,   5.0044e+05,   4.6471e+00,   9.8689e+01, 636.5130000000
  9280,  -3.0347e+00,  -1.7176e-01,  -5.8689e-01,  -6.1583e-01,   3.1377e+00,   5.0044e+05,   4.6470e+00,   9.8689e+01, 636.8425000000
  9285,  -3.0290e+00,  -1.7115e-01,  -5.8286e-01,  -6.1603e-01,   3.1381e+00,   5.0044e+05,   4.6470e+00,   9.8689e+01, 637.1676666667
  9290,  -3.0135e+00,  -1.6706e-01,  -5.6250e-01,  -6.1618e-01,   3.1426e+00,   5.0044e+05,   4.6470e+00,   9.8689e+01, 637.4958333333
  9295,  -3.0380e+00,  -1.7359e-01,  -5.9070e-01,  -6.1639e-01,   3.1356e+00,   5.0044e+05,   4.6469e+00,   9.8689e+01, 637.8261666667
  9300,  -3.0338e+00,  -1.7278e-01,  -5.8794e-01,  -6.1667e-01,   3.1356e+00,   5.0044e+05,   4.6469e+00,   9.8690e+01, 638.1593333333
  9305,  -3.0186e+00,  -1.6886e-01,  -5.7154e-01,  -6.1695e-01,   3.1401e+00,   5.0044e+05,   4.6469e+00,   9.8690e+01, 638.4960000000
  9310,  -3.0419e+00,  -1.7521e-01,  -5.9735e-01,  -6.1726e-01,   3.1338e+00,   5.0044e+05,   4.6468e+00,   9.8691e+01, 638.8383333333
  9315,  -3.0341e+00,  -1.7284e-01,  -5.8719e-01,  -6.1744e-01,   3.1354e+00,   5.0044e+05,   4.6468e+00,   9.8691e+01, 639.1793333333
  9320,  -3.0195e+00,  -1.6910e-01,  -5.7044e-01,  -6.1764e-01,   3.1407e+00,   5.0044e+05,   4.6467e+00,   9.8691e+01, 639.5170000000
  9325,  -3.0421e+00,  -1.7607e-01,  -5.9554e-01,  -6.1798e-01,   3.1336e+00,   5.0044e+05,   4.6467e+00,   9.8691e+01, 639.8643333333
  9330,  -3.0367e+00,  -1.7488e-01,  -5.8999e-01,  -6.1821e-01,   3.1345e+00,   5.0044e+05,   4.6467e+00,   9.8692e+01, 640.2180000000
  9335,  -3.0191e+00,  -1.7080e-01,  -5.7132e-01,  -6.1835e-01,   3.1391e+00,   5.0044e+05,   4.6466e+00,   9.8692e+01, 640.5661666667
  9340,  -3.0391e+00,  -1.7553e-01,  -5.9599e-01,  -6.1860e-01,   3.1350e+00,   5.0044e+05,   4.6466e+00,   9.8692e+01, 640.9155000000
  9345,  -3.0383e+00,  -1.7588e-01,  -5.9050e-01,  -6.1888e-01,   3.1329e+00,   5.0044e+05,   4.6466e+00,   9.8692e+01, 641.2700000000
  9350,  -3.0235e+00,  -1.7251e-01,  -5.7619e-01,  -6.1919e-01,   3.1366e+00,   5.0044e+05,   4.6465e+00,   9.8693e+01, 641.6176666667
  9355,  -3.0438e+00,  -1.7784e-01,  -5.9886e-01,  -6.1946e-01,   3.1318e+00,   5.0044e+05,   4.6465e+00,   9.8693e+01, 641.9780000000
  9360,  -3.0380e+00,  -1.7627e-01,  -5.9154e-01,  -6.1972e-01,   3.1330e+00,   5.0044e+05,   4.6465e+00,   9.8693e+01, 642.3330000000
  9365,  -3.0193e+00,  -1.7204e-01,  -5.7020e-01,  -6.1996e-01,   3.1392e+00,   5.0044e+05,   4.6464e+00,   9.8694e+01, 642.6896666667
  9370,  -3.0431e+00,  -1.7863e-01,  -5.9889e-01,  -6.2022e-01,   3.1316e+00,   5.0044e+05,   4.6464e+00,   9.8694e+01, 643.0511666667
  9375,  -3.0386e+00,  -1.7786e-01,  -5.9217e-01,  -6.2043e-01,   3.1314e+00,   5.0044e+05,   4.6464e+00,   9.8694e+01, 643.4096666667
  9380,  -3.0294e+00,  -1.7594e-01,  -5.7935e-01,  -6.2064e-01,   3.1340e+00,   5.0044e+05,   4.6464e+00,   9.8694e+01, 643.7698333333
  9385,  -3.0408e+00,  -1.7945e-01,  -5.9698e-01,  -6.2098e-01,   3.1322e+00,   5.0044e+05,   4.6463e+00,   9.8694e+01, 644.1300000000
  9390,  -3.0384e+00,  -1.7911e-01,  -5.9230e-01,  -6.2126e-01,   3.1315e+00,   5.0044e+05,   4.6463e+00,   9.8694e+01, 644.4933333333
  9395,  -3.0323e+00,  -1.7794e-01,  -5.8123e-01,  -6.2160e-01,   3.1327e+00,   5.0044e+05,   4.6463e+00,   9.8694e+01, 644.8510000000
  9400,  -3.0472e+00,  -1.8204e-01,  -6.0476e-01,  -6.2200e-01,   3.1302e+00,   5.0044e+05,   4.6463e+00,   9.8695e+01, 645.2098333333
  9405,  -3.0393e+00,  -1.8029e-01,  -5.9449e-01,  -6.2236e-01,   3.1313e+00,   5.0044e+05,   4.6462e+00,   9.8695e+01, 645.5731666667
  9410,  -3.0295e+00,  -1.7746e-01,  -5.7792e-01,  -6.2270e-01,   3.1341e+00,   5.0044e+05,   4.6462e+00,   9.8695e+01, 645.9308333333
  9415,  -3.0448e+00,  -1.8254e-01,  -6.0269e-01,  -6.2301e-01,   3.1299e+00,   5.0044e+05,   4.6462e+00,   9.8696e+01, 646.2900000000
  9420,  -3.0454e+00,  -1.8270e-01,  -5.9779e-01,  -6.2339e-01,   3.1290e+00,   5.0044e+05,   4.6462e+00,   9.8696e+01, 646.6511666667
  9425,  -3.0268e+00,  -1.7920e-01,  -5.8063e-01,  -6.2374e-01,   3.1331e+00,   5.0044e+05,   4.6462e+00,   9.8696e+01, 647.0156666667
  9430,  -3.0508e+00,  -1.8543e-01,  -6.0567e-01,  -6.2412e-01,   3.1268e+00,   5.0044e+05,   4.6461e+00,   9.8696e+01, 647.3758333333
  9435,  -3.0480e+00,  -1.8382e-01,  -5.9873e-01,  -6.2446e-01,   3.1279e+00,   5.0044e+05,   4.6461e+00,   9.8697e+01, 647.7321666667
  9440,  -3.0278e+00,  -1.8007e-01,  -5.7982e-01,  -6.2478e-01,   3.1328e+00,   5.0044e+05,   4.6461e+00,   9.8697e+01, 648.0926666667
  9445,  -3.0517e+00,  -1.8635e-01,  -6.0070e-01,  -6.2525e-01,   3.1266e+00,   5.0044e+05,   4.6461e+00,   9.8697e+01, 648.4488333333
  9450,  -3.0485e+00,  -1.8656e-01,  -6.0162e-01,  -6.2570e-01,   3.1248e+00,   5.0044e+05,   4.6461e+00,   9.8697e+01, 648.8075000000
  9455,  -3.0297e+00,  -1.8186e-01,  -5.8004e-01,  -6.2599e-01,   3.1308e+00,   5.0044e+05,   4.6461e+00,   9.8697e+01, 649.1761666667
  9460,  -3.0571e+00,  -1.8862e-01,  -6.0922e-01,  -6.2639e-01,   3.1241e+00,   5.0044e+05,   4.6461e+00,   9.8698e+01, 649.5428333333
  9465,  -3.0429e+00,  -1.8599e-01,  -5.9619e-01,  -6.2670e-01,   3.1262e+00,   5.0044e+05,   4.6460e+00,   9.8698e+01, 649.9115000000
  9470,  -3.0335e+00,  -1.8479e-01,  -5.8318e-01,  -6.2706e-01,   3.1280e+00,   5.0044e+05,   4.6460e+00,   9.8698e+01, 650.2778333333
  9475,  -3.0585e+00,  -1.9127e-01,  -6.0973e-01,  -6.2753e-01,   3.1205e+00,   5.0044e+05,   4.6460e+00,   9.8699e+01, 650.6430000000
  9480,  -3.0528e+00,  -1.8995e-01,  -6.0286e-01,  -6.2788e-01,   3.1222e+00,   5.0044e+05,   4.6460e+00,   9.8699e+01, 651.0133333333
  9485,  -3.0369e+00,  -1.8630e-01,  -5.8512e-01,  -6.2828e-01,   3.1275e+00,   5.0044e+05,   4.6460e+00,   9.8699e+01, 651.3823333333
  9490,  -3.0583e+00,  -1.9188e-01,  -6.1012e-01,  -6.2884e-01,   3.1226e+00,   5.0044e+05,   4.6460e+00,   9.8699e+01, 651.7528333333
  9495,  -3.0483e+00,  -1.9023e-01,  -6.0209e-01,  -6.2927e-01,   3.1239e+00,   5.0044e+05,   4.6460e+00,   9.8699e+01, 652.1188333333
  9500,  -3.0388e+00,  -1.8812e-01,  -5.8707e-01,  -6.2970e-01,   3.1258e+00,   5.0044e+05,   4.6460e+00,   9.8699e+01, 652.4891666667
  9505,  -3.0577e+00,  -1.9329e-01,  -6.1239e-01,  -6.3007e-01,   3.1229e+00,   5.0044e+05,   4.6460e+00,   9.8699e+01, 652.8575000000
  9510,  -3.0490e+00,  -1.9207e-01,  -6.0187e-01,  -6.3051e-01,   3.1232e+00,   5.0044e+05,   4.6460e+00,   9.8700e+01, 653.2258333333
  9515,  -3.0313e+00,  -1.8831e-01,  -5.8268e-01,  -6.3100e-01,   3.1270e+00,   5.0044e+05,   4.6460e+00,   9.8700e+01, 653.5920000000
  9520,  -3.0626e+00,  -1.9600e-01,  -6.1233e-01,  -6.3148e-01,   3.1181e+00,   5.0044e+05,   4.6460e+00,   9.8701e+01, 653.9605000000
  9525,  -3.0499e+00,  -1.9378e-01,  -6.0223e-01,  -6.3204e-01,   3.1208e+00,   5.0044e+05,   4.6460e+00,   9.8701e+01, 654.3250000000
  9530,  -3.0391e+00,  -1.9140e-01,  -5.8866e-01,  -6.3252e-01,   3.1234e+00,   5.0044e+05,   4.6460e+00,   9.8701e+01, 654.6926666667
  9535,  -3.0594e+00,  -1.9683e-01,  -6.1234e-01,  -6.3314e-01,   3.1190e+00,   5.0044e+05,   4.6460e+00,   9.8702e+01, 655.0615000000
  9540,  -3.0525e+00,  -1.9576e-01,  -6.0437e-01,  -6.3373e-01,   3.1188e+00,   5.0044e+05,   4.6460e+00,   9.8702e+01, 655.4296666667
  9545,  -3.0455e+00,  -1.9445e-01,  -5.9096e-01,  -6.3425e-01,   3.1207e+00,   5.0044e+05,   4.6460e+00,   9.8702e+01, 655.7973333333
  9550,  -3.0638e+00,  -2.0023e-01,  -6.1643e-01,  -6.3477e-01,   3.1144e+00,   5.0044e+05,   4.6460e+00,   9.8702e+01, 656.1641666667
  9555,  -3.0543e+00,  -1.9872e-01,  -6.0147e-01,  -6.3528e-01,   3.1151e+00,   5.0044e+05,   4.6460e+00,   9.8702e+01, 656.5328333333
  9560,  -3.0462e+00,  -1.9729e-01,  -5.9116e-01,  -6.3585e-01,   3.1179e+00,   5.0044e+05,   4.6460e+00,   9.8703e+01, 656.9080000000
