"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7910,  -3.1020e+00,  -7.3966e-02,  -4.8584e-01,  -9.9313e-01,   3.2721e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1159.4428333333
  7915,  -3.0914e+00,  -7.3360e-02,  -4.8397e-01,  -9.9439e-01,   3.2712e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1160.2461666667
  7920,  -3.1066e+00,  -7.6362e-02,  -4.9030e-01,  -9.9557e-01,   3.2685e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1161.1071666667
  7925,  -3.1076e+00,  -7.6853e-02,  -4.9202e-01,  -9.9650e-01,   3.2682e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1161.7808333333
  7930,  -3.1028e+00,  -7.7160e-02,  -4.8970e-01,  -9.9790e-01,   3.2694e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1162.4528333333
  7935,  -3.1021e+00,  -7.7357e-02,  -4.9479e-01,  -9.9966e-01,   3.2659e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1163.1290000000
  7940,  -3.1059e+00,  -7.9215e-02,  -4.9024e-01,  -1.0015e+00,   3.2657e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1163.8003333333
  7945,  -3.1119e+00,  -8.2075e-02,  -4.9795e-01,  -1.0033e+00,   3.2640e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1164.4700000000
  7950,  -3.1130e+00,  -8.3719e-02,  -5.0326e-01,  -1.0051e+00,   3.2615e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1165.1411666667
  7955,  -3.1073e+00,  -8.4233e-02,  -5.0004e-01,  -1.0070e+00,   3.2598e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1165.8145000000
  7960,  -3.1182e+00,  -8.6696e-02,  -5.0729e-01,  -1.0087e+00,   3.2581e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1166.4891666667
  7965,  -3.1175e+00,  -8.8533e-02,  -5.0582e-01,  -1.0106e+00,   3.2582e+00,   5.0055e+05,   5.0238e+03,   9.9195e+01, 1167.1578333333
  7970,  -3.1132e+00,  -8.9518e-02,  -5.0656e-01,  -1.0131e+00,   3.2565e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1167.8266666667
  7975,  -3.1131e+00,  -9.0836e-02,  -5.0366e-01,  -1.0154e+00,   3.2551e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1168.4970000000
  7980,  -3.1151e+00,  -9.3452e-02,  -5.0478e-01,  -1.0178e+00,   3.2532e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1169.1795000000
  7985,  -3.1207e+00,  -9.5832e-02,  -5.0968e-01,  -1.0198e+00,   3.2511e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1170.0033333333
  7990,  -3.1253e+00,  -9.9132e-02,  -5.1325e-01,  -1.0222e+00,   3.2482e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1170.9508333333
  7995,  -3.1196e+00,  -1.0066e-01,  -5.1326e-01,  -1.0244e+00,   3.2461e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1171.8670000000
  8000,  -3.1210e+00,  -1.0234e-01,  -5.1330e-01,  -1.0267e+00,   3.2451e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1172.7603333333
  8005,  -3.1301e+00,  -1.0614e-01,  -5.2178e-01,  -1.0291e+00,   3.2432e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1173.6861666667
  8010,  -3.1285e+00,  -1.0831e-01,  -5.1531e-01,  -1.0320e+00,   3.2421e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1174.6286666667
  8015,  -3.1308e+00,  -1.1098e-01,  -5.2016e-01,  -1.0344e+00,   3.2383e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1175.6011666667
  8020,  -3.1321e+00,  -1.1278e-01,  -5.1844e-01,  -1.0371e+00,   3.2376e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1176.5710000000
  8025,  -3.1333e+00,  -1.1606e-01,  -5.2060e-01,  -1.0402e+00,   3.2344e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1177.5421666667
  8030,  -3.1381e+00,  -1.1967e-01,  -5.2533e-01,  -1.0429e+00,   3.2321e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1178.5155000000
  8035,  -3.1410e+00,  -1.2221e-01,  -5.2843e-01,  -1.0452e+00,   3.2297e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1179.4968333333
  8040,  -3.1378e+00,  -1.2245e-01,  -5.2373e-01,  -1.0472e+00,   3.2301e+00,   5.0055e+05,   5.0238e+03,   9.9196e+01, 1180.5173333333
  8045,  -3.1428e+00,  -1.2661e-01,  -5.2833e-01,  -1.0502e+00,   3.2275e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1181.5395000000
  8050,  -3.1348e+00,  -1.2771e-01,  -5.2204e-01,  -1.0539e+00,   3.2255e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1182.5600000000
  8055,  -3.1398e+00,  -1.3192e-01,  -5.3021e-01,  -1.0567e+00,   3.2221e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1183.6241666667
  8060,  -3.1485e+00,  -1.3491e-01,  -5.3358e-01,  -1.0596e+00,   3.2194e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1184.6853333333
  8065,  -3.1537e+00,  -1.3798e-01,  -5.4276e-01,  -1.0622e+00,   3.2179e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1185.7518333333
  8070,  -3.1519e+00,  -1.4148e-01,  -5.3958e-01,  -1.0657e+00,   3.2151e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1186.8613333333
  8075,  -3.1497e+00,  -1.4282e-01,  -5.4306e-01,  -1.0679e+00,   3.2119e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1187.9491666667
  8080,  -3.1536e+00,  -1.4447e-01,  -5.3872e-01,  -1.0702e+00,   3.2126e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1189.0076666667
  8085,  -3.1616e+00,  -1.4822e-01,  -5.4662e-01,  -1.0732e+00,   3.2103e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1190.0671666667
  8090,  -3.1596e+00,  -1.5081e-01,  -5.4976e-01,  -1.0764e+00,   3.2072e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1191.1285000000
  8095,  -3.1628e+00,  -1.5391e-01,  -5.4774e-01,  -1.0794e+00,   3.2027e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1192.1861666667
  8100,  -3.1623e+00,  -1.5502e-01,  -5.4634e-01,  -1.0819e+00,   3.2033e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1193.2148333333
  8105,  -3.1704e+00,  -1.5773e-01,  -5.5229e-01,  -1.0837e+00,   3.2018e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1194.2288333333
  8110,  -3.1685e+00,  -1.6022e-01,  -5.5461e-01,  -1.0858e+00,   3.1984e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1195.2421666667
  8115,  -3.1631e+00,  -1.6060e-01,  -5.5496e-01,  -1.0874e+00,   3.1973e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1196.2553333333
  8120,  -3.1753e+00,  -1.6340e-01,  -5.5726e-01,  -1.0895e+00,   3.1962e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1197.2708333333
  8125,  -3.1761e+00,  -1.6561e-01,  -5.6057e-01,  -1.0918e+00,   3.1942e+00,   5.0055e+05,   5.0238e+03,   9.9197e+01, 1198.2845000000
  8130,  -3.1742e+00,  -1.6652e-01,  -5.5863e-01,  -1.0940e+00,   3.1927e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1199.2903333333
  8135,  -3.1676e+00,  -1.6543e-01,  -5.5494e-01,  -1.0958e+00,   3.1928e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1200.2981666667
  8140,  -3.1723e+00,  -1.6809e-01,  -5.5744e-01,  -1.0977e+00,   3.1904e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1201.3081666667
  8145,  -3.1789e+00,  -1.7044e-01,  -5.6125e-01,  -1.0992e+00,   3.1897e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1202.3163333333
  8150,  -3.1811e+00,  -1.7179e-01,  -5.6222e-01,  -1.1013e+00,   3.1877e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1203.2451666667
  8155,  -3.1731e+00,  -1.7103e-01,  -5.6321e-01,  -1.1029e+00,   3.1885e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1204.1051666667
  8160,  -3.1838e+00,  -1.7539e-01,  -5.6435e-01,  -1.1057e+00,   3.1848e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1204.8440000000
  8165,  -3.1829e+00,  -1.7599e-01,  -5.6685e-01,  -1.1079e+00,   3.1829e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1205.6115000000
  8170,  -3.1789e+00,  -1.7611e-01,  -5.6775e-01,  -1.1090e+00,   3.1842e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1206.3706666667
  8175,  -3.1802e+00,  -1.7714e-01,  -5.6502e-01,  -1.1103e+00,   3.1814e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1207.0443333333
  8180,  -3.1799e+00,  -1.7701e-01,  -5.6608e-01,  -1.1115e+00,   3.1826e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1207.7153333333
  8185,  -3.1841e+00,  -1.7967e-01,  -5.6963e-01,  -1.1134e+00,   3.1798e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1208.3885000000
  8190,  -3.1826e+00,  -1.8065e-01,  -5.6804e-01,  -1.1147e+00,   3.1798e+00,   5.0055e+05,   5.0238e+03,   9.9198e+01, 1209.0598333333
  8195,  -3.1850e+00,  -1.8160e-01,  -5.7038e-01,  -1.1161e+00,   3.1767e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1209.7281666667
  8200,  -3.1898e+00,  -1.8271e-01,  -5.7131e-01,  -1.1172e+00,   3.1765e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1210.3980000000
  8205,  -3.1916e+00,  -1.8494e-01,  -5.7375e-01,  -1.1182e+00,   3.1753e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1211.0758333333
  8210,  -3.1848e+00,  -1.8452e-01,  -5.6605e-01,  -1.1191e+00,   3.1754e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1211.7456666667
  8215,  -3.1860e+00,  -1.8625e-01,  -5.7150e-01,  -1.1200e+00,   3.1725e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1212.4153333333
  8220,  -3.1863e+00,  -1.8616e-01,  -5.7279e-01,  -1.1201e+00,   3.1733e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1213.0861666667
  8225,  -3.1983e+00,  -1.8878e-01,  -5.7733e-01,  -1.1209e+00,   3.1711e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1213.7570000000
  8230,  -3.1938e+00,  -1.9036e-01,  -5.7961e-01,  -1.1222e+00,   3.1689e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1214.4390000000
  8235,  -3.1861e+00,  -1.8952e-01,  -5.7458e-01,  -1.1230e+00,   3.1686e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1215.1101666667
  8240,  -3.1918e+00,  -1.9140e-01,  -5.7841e-01,  -1.1238e+00,   3.1687e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1215.7871666667
  8245,  -3.1940e+00,  -1.9203e-01,  -5.7722e-01,  -1.1246e+00,   3.1681e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1216.4570000000
  8250,  -3.1935e+00,  -1.9455e-01,  -5.8182e-01,  -1.1256e+00,   3.1662e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1217.1271666667
  8255,  -3.1923e+00,  -1.9633e-01,  -5.8338e-01,  -1.1268e+00,   3.1633e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1217.9001666667
  8260,  -3.1993e+00,  -1.9836e-01,  -5.8496e-01,  -1.1273e+00,   3.1626e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1218.7380000000
  8265,  -3.2005e+00,  -1.9920e-01,  -5.8631e-01,  -1.1279e+00,   3.1624e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1219.6160000000
  8270,  -3.1976e+00,  -1.9897e-01,  -5.8161e-01,  -1.1285e+00,   3.1626e+00,   5.0055e+05,   5.0238e+03,   9.9199e+01, 1220.5063333333
  8275,  -3.1953e+00,  -2.0106e-01,  -5.8854e-01,  -1.1287e+00,   3.1598e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1221.4093333333
  8280,  -3.2021e+00,  -2.0416e-01,  -5.8877e-01,  -1.1298e+00,   3.1578e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1222.3083333333
  8285,  -3.2091e+00,  -2.0577e-01,  -5.9529e-01,  -1.1307e+00,   3.1581e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1223.2066666667
  8290,  -3.2019e+00,  -2.0734e-01,  -5.8720e-01,  -1.1323e+00,   3.1559e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1224.1040000000
  8295,  -3.1979e+00,  -2.0721e-01,  -5.9023e-01,  -1.1330e+00,   3.1555e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1225.0463333333
  8300,  -3.2073e+00,  -2.1039e-01,  -5.9508e-01,  -1.1346e+00,   3.1530e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1225.9926666667
  8305,  -3.2068e+00,  -2.1255e-01,  -5.9715e-01,  -1.1368e+00,   3.1524e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1226.9360000000
  8310,  -3.2065e+00,  -2.1486e-01,  -5.9811e-01,  -1.1378e+00,   3.1502e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1227.8816666667
  8315,  -3.1982e+00,  -2.1495e-01,  -5.9469e-01,  -1.1389e+00,   3.1493e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1228.7995000000
  8320,  -3.2065e+00,  -2.1747e-01,  -5.9724e-01,  -1.1408e+00,   3.1470e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1229.5951666667
  8325,  -3.2215e+00,  -2.2333e-01,  -6.0643e-01,  -1.1426e+00,   3.1432e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1230.4546666667
  8330,  -3.2178e+00,  -2.2335e-01,  -6.0464e-01,  -1.1441e+00,   3.1442e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1231.4481666667
  8335,  -3.2056e+00,  -2.2330e-01,  -6.0095e-01,  -1.1458e+00,   3.1446e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1232.4185000000
  8340,  -3.2176e+00,  -2.2730e-01,  -6.0716e-01,  -1.1481e+00,   3.1404e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1233.3638333333
  8345,  -3.2253e+00,  -2.3022e-01,  -6.1046e-01,  -1.1496e+00,   3.1399e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1234.3080000000
  8350,  -3.2146e+00,  -2.2985e-01,  -6.0569e-01,  -1.1510e+00,   3.1404e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1235.2523333333
  8355,  -3.2183e+00,  -2.3285e-01,  -6.0628e-01,  -1.1531e+00,   3.1369e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1236.2118333333
  8360,  -3.2252e+00,  -2.3449e-01,  -6.1298e-01,  -1.1544e+00,   3.1357e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1237.1495000000
  8365,  -3.2327e+00,  -2.3708e-01,  -6.1751e-01,  -1.1555e+00,   3.1342e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1238.0888333333
  8370,  -3.2201e+00,  -2.3666e-01,  -6.0889e-01,  -1.1567e+00,   3.1354e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1239.0300000000
  8375,  -3.2139e+00,  -2.3703e-01,  -6.1266e-01,  -1.1581e+00,   3.1329e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1239.9751666667
  8380,  -3.2234e+00,  -2.3813e-01,  -6.1146e-01,  -1.1596e+00,   3.1338e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1240.8858333333
  8385,  -3.2285e+00,  -2.4070e-01,  -6.1570e-01,  -1.1611e+00,   3.1324e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1241.8295000000
  8390,  -3.2237e+00,  -2.4109e-01,  -6.1683e-01,  -1.1628e+00,   3.1321e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1242.7485000000
  8395,  -3.2244e+00,  -2.4282e-01,  -6.1493e-01,  -1.1646e+00,   3.1311e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1243.5076666667
  8400,  -3.2326e+00,  -2.4461e-01,  -6.1414e-01,  -1.1656e+00,   3.1278e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1244.1778333333
  8405,  -3.2369e+00,  -2.4565e-01,  -6.2359e-01,  -1.1659e+00,   3.1278e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1244.8478333333
  8410,  -3.2307e+00,  -2.4650e-01,  -6.1888e-01,  -1.1673e+00,   3.1263e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1245.5210000000
  8415,  -3.2319e+00,  -2.4570e-01,  -6.2492e-01,  -1.1672e+00,   3.1270e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1246.1946666667
  8420,  -3.2417e+00,  -2.4908e-01,  -6.2626e-01,  -1.1686e+00,   3.1238e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1246.8688333333
  8425,  -3.2418e+00,  -2.4865e-01,  -6.2538e-01,  -1.1686e+00,   3.1250e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1247.5456666667
  8430,  -3.2309e+00,  -2.4742e-01,  -6.1463e-01,  -1.1698e+00,   3.1255e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1248.2210000000
  8435,  -3.2355e+00,  -2.4890e-01,  -6.2518e-01,  -1.1704e+00,   3.1222e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1248.8953333333
  8440,  -3.2341e+00,  -2.4849e-01,  -6.2081e-01,  -1.1706e+00,   3.1231e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1249.5698333333
  8445,  -3.2417e+00,  -2.5022e-01,  -6.2429e-01,  -1.1713e+00,   3.1221e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1250.2441666667
  8450,  -3.2375e+00,  -2.4749e-01,  -6.2565e-01,  -1.1713e+00,   3.1246e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1250.9200000000
  8455,  -3.2314e+00,  -2.4884e-01,  -6.2179e-01,  -1.1726e+00,   3.1203e+00,   5.0055e+05,   5.0238e+03,   9.9200e+01, 1251.6123333333
  8460,  -3.2382e+00,  -2.4923e-01,  -6.2378e-01,  -1.1732e+00,   3.1219e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1252.4301666667
  8465,  -3.2390e+00,  -2.4991e-01,  -6.2159e-01,  -1.1741e+00,   3.1195e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1253.1736666667
  8470,  -3.2324e+00,  -2.4851e-01,  -6.2379e-01,  -1.1740e+00,   3.1232e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1253.8443333333
  8475,  -3.2340e+00,  -2.4980e-01,  -6.2766e-01,  -1.1752e+00,   3.1193e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1254.5153333333
  8480,  -3.2359e+00,  -2.4938e-01,  -6.2713e-01,  -1.1756e+00,   3.1190e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1255.1836666667
  8485,  -3.2461e+00,  -2.5141e-01,  -6.3135e-01,  -1.1760e+00,   3.1183e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1256.0525000000
  8490,  -3.2377e+00,  -2.4948e-01,  -6.3203e-01,  -1.1766e+00,   3.1197e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1256.7263333333
  8495,  -3.2438e+00,  -2.5190e-01,  -6.3601e-01,  -1.1782e+00,   3.1150e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1257.3976666667
  8500,  -3.2387e+00,  -2.5096e-01,  -6.2754e-01,  -1.1790e+00,   3.1167e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1258.0690000000
  8505,  -3.2376e+00,  -2.5027e-01,  -6.2688e-01,  -1.1794e+00,   3.1175e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1258.7390000000
  8510,  -3.2425e+00,  -2.5225e-01,  -6.3423e-01,  -1.1809e+00,   3.1154e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1259.4465000000
  8515,  -3.2343e+00,  -2.5038e-01,  -6.3146e-01,  -1.1811e+00,   3.1154e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1260.1310000000
  8520,  -3.2419e+00,  -2.5229e-01,  -6.3277e-01,  -1.1819e+00,   3.1147e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1260.8686666667
  8525,  -3.2495e+00,  -2.5408e-01,  -6.4036e-01,  -1.1836e+00,   3.1127e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1261.7361666667
  8530,  -3.2417e+00,  -2.5312e-01,  -6.3453e-01,  -1.1852e+00,   3.1135e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1262.6598333333
  8535,  -3.2410e+00,  -2.5387e-01,  -6.3154e-01,  -1.1866e+00,   3.1124e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1263.6041666667
  8540,  -3.2403e+00,  -2.5513e-01,  -6.3444e-01,  -1.1881e+00,   3.1102e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1264.5736666667
  8545,  -3.2602e+00,  -2.5781e-01,  -6.4521e-01,  -1.1900e+00,   3.1079e+00,   5.0055e+05,   5.0238e+03,   9.9201e+01, 1265.5465000000
  8550,  -3.2464e+00,  -2.5623e-01,  -6.3971e-01,  -1.1915e+00,   3.1102e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1266.5255000000
  8555,  -3.2381e+00,  -2.5608e-01,  -6.4066e-01,  -1.1930e+00,   3.1081e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1267.5425000000
  8560,  -3.2502e+00,  -2.6025e-01,  -6.4084e-01,  -1.1952e+00,   3.1048e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1268.6085000000
  8565,  -3.2501e+00,  -2.6234e-01,  -6.5144e-01,  -1.1976e+00,   3.1026e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1269.6861666667
  8570,  -3.2456e+00,  -2.6230e-01,  -6.4140e-01,  -1.1991e+00,   3.1048e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1270.7331666667
  8575,  -3.2516e+00,  -2.6452e-01,  -6.4424e-01,  -1.2010e+00,   3.1009e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1271.7490000000
  8580,  -3.2557e+00,  -2.6474e-01,  -6.4659e-01,  -1.2020e+00,   3.1009e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1272.7045000000
  8585,  -3.2617e+00,  -2.6920e-01,  -6.5374e-01,  -1.2047e+00,   3.0975e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1273.4623333333
  8590,  -3.2638e+00,  -2.7141e-01,  -6.5477e-01,  -1.2072e+00,   3.0965e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1274.1373333333
  8595,  -3.2422e+00,  -2.6899e-01,  -6.4696e-01,  -1.2091e+00,   3.0950e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1274.9215000000
  8600,  -3.2544e+00,  -2.7163e-01,  -6.4778e-01,  -1.2112e+00,   3.0943e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1275.7181666667
  8605,  -3.2743e+00,  -2.7792e-01,  -6.6017e-01,  -1.2140e+00,   3.0893e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1276.3941666667
  8610,  -3.2687e+00,  -2.8054e-01,  -6.6213e-01,  -1.2170e+00,   3.0866e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1277.0716666667
  8615,  -3.2549e+00,  -2.7813e-01,  -6.5405e-01,  -1.2185e+00,   3.0873e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1277.7425000000
  8620,  -3.2716e+00,  -2.8192e-01,  -6.6316e-01,  -1.2199e+00,   3.0849e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1278.4083333333
  8625,  -3.2752e+00,  -2.8544e-01,  -6.6762e-01,  -1.2223e+00,   3.0834e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1279.0298333333
  8630,  -3.2748e+00,  -2.8848e-01,  -6.6504e-01,  -1.2253e+00,   3.0810e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1279.9348333333
  8635,  -3.2688e+00,  -2.8813e-01,  -6.5890e-01,  -1.2278e+00,   3.0802e+00,   5.0055e+05,   5.0238e+03,   9.9202e+01, 1280.8325000000
  8640,  -3.2748e+00,  -2.9243e-01,  -6.6616e-01,  -1.2309e+00,   3.0770e+00,   5.0055e+05,   5.0238e+03,   9.9203e+01, 1281.5890000000
  8645,  -3.2751e+00,  -2.9297e-01,  -6.6406e-01,  -1.2328e+00,   3.0774e+00,   5.0055e+05,   5.0238e+03,   9.9203e+01, 1282.2963333333
  8650,  -3.2741e+00,  -2.9663e-01,  -6.6919e-01,  -1.2350e+00,   3.0730e+00,   5.0055e+05,   5.0238e+03,   9.9203e+01, 1282.9453333333
  8655,  -3.2707e+00,  -2.9644e-01,  -6.6647e-01,  -1.2364e+00,   3.0719e+00,   5.0055e+05,   5.0238e+03,   9.9203e+01, 1283.6080000000
  8660,  -3.2698e+00,  -2.9830e-01,  -6.6475e-01,  -1.2391e+00,   3.0712e+00,   5.0055e+05,   5.0238e+03,   9.9203e+01, 1284.6396666667
  8665,  -3.2686e+00,  -3.0027e-01,  -6.6398e-01,  -1.2419e+00,   3.0705e+00,   5.0055e+05,   5.0238e+03,   9.9203e+01, 1285.4940000000
  8670,  -3.2830e+00,  -3.0619e-01,  -6.7371e-01,  -1.2446e+00,   3.0659e+00,   5.0055e+05,   5.0238e+03,   9.9203e+01, 1286.1686666667
  8675,  -3.2749e+00,  -3.0790e-01,  -6.6819e-01,  -1.2475e+00,   3.0624e+00,   5.0055e+05,   5.0238e+03,   9.9203e+01, 1286.9878333333
  8680,  -3.2904e+00,  -3.1168e-01,  -6.7970e-01,  -1.2499e+00,   3.0594e+00,   5.0055e+05,   5.0238e+03,   9.9204e+01, 1287.6615000000
  8685,  -3.2845e+00,  -3.1209e-01,  -6.7161e-01,  -1.2515e+00,   3.0607e+00,   5.0055e+05,   5.0238e+03,   9.9204e+01, 1288.4276666667
