"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7690,  -2.1545e+00,   8.9951e-01,   5.1116e-01,   1.1550e-01,   4.1501e+00,   5.0056e+05,   6.0015e+03,   9.8694e+01, 240.7551666667
  7695,  -2.1553e+00,   8.9858e-01,   5.1059e-01,   1.1467e-01,   4.1492e+00,   5.0056e+05,   6.0015e+03,   9.8695e+01, 241.3755000000
  7700,  -2.1571e+00,   8.9670e-01,   5.0868e-01,   1.1327e-01,   4.1473e+00,   5.0056e+05,   6.0014e+03,   9.8695e+01, 241.9796666667
  7705,  -2.1591e+00,   8.9451e-01,   5.0692e-01,   1.1250e-01,   4.1444e+00,   5.0056e+05,   6.0014e+03,   9.8695e+01, 242.5851666667
  7710,  -2.1613e+00,   8.9272e-01,   5.0488e-01,   1.1119e-01,   4.1426e+00,   5.0056e+05,   6.0014e+03,   9.8696e+01, 243.1931666667
  7715,  -2.1620e+00,   8.9078e-01,   5.0377e-01,   1.0969e-01,   4.1409e+00,   5.0056e+05,   6.0014e+03,   9.8696e+01, 243.8013333333
  7720,  -2.1633e+00,   8.8875e-01,   5.0276e-01,   1.0818e-01,   4.1389e+00,   5.0056e+05,   6.0014e+03,   9.8697e+01, 244.4070000000
  7725,  -2.1636e+00,   8.8705e-01,   5.0123e-01,   1.0659e-01,   4.1371e+00,   5.0056e+05,   6.0014e+03,   9.8697e+01, 245.0116666667
  7730,  -2.1643e+00,   8.8528e-01,   5.0032e-01,   1.0494e-01,   4.1354e+00,   5.0056e+05,   6.0014e+03,   9.8698e+01, 245.6976666667
  7735,  -2.1674e+00,   8.8371e-01,   4.9841e-01,   1.0300e-01,   4.1337e+00,   5.0056e+05,   6.0014e+03,   9.8699e+01, 246.3036666667
  7740,  -2.1672e+00,   8.8185e-01,   4.9751e-01,   1.0121e-01,   4.1317e+00,   5.0056e+05,   6.0014e+03,   9.8700e+01, 246.9736666667
  7745,  -2.1699e+00,   8.7901e-01,   4.9593e-01,   9.9201e-02,   4.1290e+00,   5.0056e+05,   6.0014e+03,   9.8701e+01, 247.5956666667
  7750,  -2.1702e+00,   8.7703e-01,   4.9589e-01,   9.7047e-02,   4.1275e+00,   5.0056e+05,   6.0014e+03,   9.8701e+01, 248.2016666667
  7755,  -2.1733e+00,   8.7433e-01,   4.9271e-01,   9.4850e-02,   4.1249e+00,   5.0056e+05,   6.0014e+03,   9.8702e+01, 248.8110000000
  7760,  -2.1756e+00,   8.7174e-01,   4.9118e-01,   9.2666e-02,   4.1223e+00,   5.0056e+05,   6.0014e+03,   9.8703e+01, 249.4418333333
  7765,  -2.1761e+00,   8.6960e-01,   4.9047e-01,   9.0526e-02,   4.1201e+00,   5.0056e+05,   6.0013e+03,   9.8704e+01, 250.0491666667
  7770,  -2.1802e+00,   8.6645e-01,   4.8657e-01,   8.8768e-02,   4.1172e+00,   5.0056e+05,   6.0013e+03,   9.8705e+01, 250.6571666667
  7775,  -2.1811e+00,   8.6449e-01,   4.8594e-01,   8.6904e-02,   4.1157e+00,   5.0056e+05,   6.0013e+03,   9.8706e+01, 251.2621666667
  7780,  -2.1825e+00,   8.6208e-01,   4.8408e-01,   8.5097e-02,   4.1137e+00,   5.0056e+05,   6.0013e+03,   9.8706e+01, 251.8681666667
  7785,  -2.1838e+00,   8.5995e-01,   4.8259e-01,   8.3150e-02,   4.1112e+00,   5.0056e+05,   6.0013e+03,   9.8707e+01, 252.4738333333
  7790,  -2.1868e+00,   8.5802e-01,   4.8067e-01,   8.1427e-02,   4.1094e+00,   5.0056e+05,   6.0013e+03,   9.8707e+01, 253.0805000000
  7795,  -2.1875e+00,   8.5650e-01,   4.7984e-01,   7.9968e-02,   4.1079e+00,   5.0056e+05,   6.0013e+03,   9.8708e+01, 253.6871666667
  7800,  -2.1882e+00,   8.5442e-01,   4.7855e-01,   7.8126e-02,   4.1062e+00,   5.0056e+05,   6.0013e+03,   9.8708e+01, 254.3661666667
  7805,  -2.1896e+00,   8.5182e-01,   4.7726e-01,   7.5984e-02,   4.1037e+00,   5.0056e+05,   6.0013e+03,   9.8709e+01, 255.1185000000
  7810,  -2.1913e+00,   8.4927e-01,   4.7572e-01,   7.3532e-02,   4.1013e+00,   5.0056e+05,   6.0013e+03,   9.8710e+01, 255.8141666667
  7815,  -2.1934e+00,   8.4662e-01,   4.7425e-01,   7.1255e-02,   4.0984e+00,   5.0056e+05,   6.0013e+03,   9.8710e+01, 256.4435000000
  7820,  -2.1937e+00,   8.4441e-01,   4.7405e-01,   6.9010e-02,   4.0970e+00,   5.0056e+05,   6.0013e+03,   9.8711e+01, 257.0491666667
  7825,  -2.1949e+00,   8.4243e-01,   4.7297e-01,   6.7138e-02,   4.0946e+00,   5.0056e+05,   6.0013e+03,   9.8712e+01, 257.6533333333
  7830,  -2.1970e+00,   8.3968e-01,   4.7057e-01,   6.4448e-02,   4.0918e+00,   5.0056e+05,   6.0012e+03,   9.8713e+01, 258.2580000000
  7835,  -2.1998e+00,   8.3657e-01,   4.6930e-01,   6.2102e-02,   4.0886e+00,   5.0056e+05,   6.0012e+03,   9.8713e+01, 258.8638333333
  7840,  -2.1998e+00,   8.3458e-01,   4.6929e-01,   5.9905e-02,   4.0863e+00,   5.0056e+05,   6.0012e+03,   9.8714e+01, 259.4690000000
  7845,  -2.2024e+00,   8.3194e-01,   4.6680e-01,   5.7599e-02,   4.0836e+00,   5.0056e+05,   6.0012e+03,   9.8716e+01, 260.1185000000
  7850,  -2.2051e+00,   8.2870e-01,   4.6512e-01,   5.5143e-02,   4.0812e+00,   5.0056e+05,   6.0012e+03,   9.8717e+01, 260.9520000000
  7855,  -2.2075e+00,   8.2574e-01,   4.6279e-01,   5.2938e-02,   4.0788e+00,   5.0056e+05,   6.0012e+03,   9.8717e+01, 261.7796666667
  7860,  -2.2097e+00,   8.2305e-01,   4.6124e-01,   5.0857e-02,   4.0759e+00,   5.0056e+05,   6.0012e+03,   9.8718e+01, 262.6163333333
  7865,  -2.2097e+00,   8.2061e-01,   4.6111e-01,   4.8714e-02,   4.0740e+00,   5.0056e+05,   6.0012e+03,   9.8718e+01, 263.4508333333
  7870,  -2.2118e+00,   8.1772e-01,   4.5961e-01,   4.6165e-02,   4.0713e+00,   5.0056e+05,   6.0012e+03,   9.8719e+01, 264.3103333333
  7875,  -2.2139e+00,   8.1497e-01,   4.5814e-01,   4.3934e-02,   4.0686e+00,   5.0056e+05,   6.0012e+03,   9.8719e+01, 265.1793333333
  7880,  -2.2160e+00,   8.1260e-01,   4.5661e-01,   4.1498e-02,   4.0663e+00,   5.0056e+05,   6.0012e+03,   9.8720e+01, 266.0481666667
  7885,  -2.2179e+00,   8.0973e-01,   4.5495e-01,   3.9227e-02,   4.0636e+00,   5.0056e+05,   6.0012e+03,   9.8721e+01, 266.9131666667
  7890,  -2.2197e+00,   8.0685e-01,   4.5302e-01,   3.7082e-02,   4.0612e+00,   5.0056e+05,   6.0012e+03,   9.8723e+01, 267.5320000000
  7895,  -2.2212e+00,   8.0435e-01,   4.5107e-01,   3.4740e-02,   4.0585e+00,   5.0056e+05,   6.0011e+03,   9.8724e+01, 268.1546666667
  7900,  -2.2247e+00,   8.0147e-01,   4.4791e-01,   3.2313e-02,   4.0554e+00,   5.0056e+05,   6.0011e+03,   9.8724e+01, 268.7871666667
  7905,  -2.2263e+00,   7.9877e-01,   4.4668e-01,   2.9817e-02,   4.0527e+00,   5.0056e+05,   6.0011e+03,   9.8725e+01, 269.4406666667
  7910,  -2.2275e+00,   7.9653e-01,   4.4625e-01,   2.6970e-02,   4.0503e+00,   5.0056e+05,   6.0011e+03,   9.8726e+01, 270.0515000000
  7915,  -2.2292e+00,   7.9411e-01,   4.4362e-01,   2.4183e-02,   4.0483e+00,   5.0056e+05,   6.0011e+03,   9.8727e+01, 270.6610000000
  7920,  -2.2306e+00,   7.9164e-01,   4.4249e-01,   2.1660e-02,   4.0460e+00,   5.0056e+05,   6.0011e+03,   9.8727e+01, 271.2683333333
  7925,  -2.2319e+00,   7.8944e-01,   4.4024e-01,   1.9225e-02,   4.0438e+00,   5.0056e+05,   6.0011e+03,   9.8728e+01, 271.8986666667
  7930,  -2.2335e+00,   7.8749e-01,   4.3865e-01,   1.6873e-02,   4.0418e+00,   5.0056e+05,   6.0011e+03,   9.8729e+01, 272.5051666667
  7935,  -2.2358e+00,   7.8529e-01,   4.3635e-01,   1.4857e-02,   4.0397e+00,   5.0056e+05,   6.0011e+03,   9.8729e+01, 273.1110000000
  7940,  -2.2341e+00,   7.8377e-01,   4.3645e-01,   1.2664e-02,   4.0386e+00,   5.0056e+05,   6.0011e+03,   9.8730e+01, 273.7203333333
  7945,  -2.2379e+00,   7.8081e-01,   4.3415e-01,   1.0536e-02,   4.0355e+00,   5.0056e+05,   6.0011e+03,   9.8730e+01, 274.3305000000
  7950,  -2.2380e+00,   7.7911e-01,   4.3327e-01,   8.8704e-03,   4.0336e+00,   5.0056e+05,   6.0011e+03,   9.8731e+01, 274.9375000000
  7955,  -2.2376e+00,   7.7733e-01,   4.3243e-01,   6.7360e-03,   4.0315e+00,   5.0056e+05,   6.0011e+03,   9.8732e+01, 275.5446666667
  7960,  -2.2419e+00,   7.7429e-01,   4.2829e-01,   4.5432e-03,   4.0289e+00,   5.0056e+05,   6.0011e+03,   9.8733e+01, 276.1515000000
  7965,  -2.2449e+00,   7.7140e-01,   4.2501e-01,   2.5578e-03,   4.0260e+00,   5.0056e+05,   6.0010e+03,   9.8734e+01, 276.7571666667
  7970,  -2.2461e+00,   7.6943e-01,   4.2334e-01,   6.2380e-04,   4.0236e+00,   5.0056e+05,   6.0010e+03,   9.8734e+01, 277.3631666667
  7975,  -2.2494e+00,   7.6678e-01,   4.2079e-01,  -1.5274e-03,   4.0211e+00,   5.0056e+05,   6.0010e+03,   9.8735e+01, 277.9713333333
  7980,  -2.2502e+00,   7.6418e-01,   4.1880e-01,  -3.7612e-03,   4.0189e+00,   5.0056e+05,   6.0010e+03,   9.8734e+01, 278.6250000000
  7985,  -2.2514e+00,   7.6156e-01,   4.1728e-01,  -5.7671e-03,   4.0164e+00,   5.0056e+05,   6.0010e+03,   9.8735e+01, 279.2360000000
  7990,  -2.2542e+00,   7.5935e-01,   4.1448e-01,  -7.6386e-03,   4.0142e+00,   5.0056e+05,   6.0010e+03,   9.8735e+01, 279.9008333333
  7995,  -2.2566e+00,   7.5652e-01,   4.1221e-01,  -9.8710e-03,   4.0116e+00,   5.0056e+05,   6.0010e+03,   9.8736e+01, 280.5060000000
  8000,  -2.2582e+00,   7.5425e-01,   4.1049e-01,  -1.2027e-02,   4.0095e+00,   5.0056e+05,   6.0010e+03,   9.8736e+01, 281.1131666667
  8005,  -2.2601e+00,   7.5157e-01,   4.0861e-01,  -1.4171e-02,   4.0065e+00,   5.0056e+05,   6.0010e+03,   9.8737e+01, 281.7196666667
  8010,  -2.2608e+00,   7.4978e-01,   4.0690e-01,  -1.6238e-02,   4.0045e+00,   5.0056e+05,   6.0010e+03,   9.8737e+01, 282.3258333333
  8015,  -2.2610e+00,   7.4727e-01,   4.0580e-01,  -1.8369e-02,   4.0018e+00,   5.0056e+05,   6.0010e+03,   9.8738e+01, 282.9335000000
  8020,  -2.2659e+00,   7.4469e-01,   4.0236e-01,  -2.0466e-02,   3.9996e+00,   5.0056e+05,   6.0010e+03,   9.8739e+01, 283.5433333333
  8025,  -2.2669e+00,   7.4278e-01,   4.0006e-01,  -2.2395e-02,   3.9971e+00,   5.0056e+05,   6.0010e+03,   9.8740e+01, 284.1466666667
  8030,  -2.2694e+00,   7.4053e-01,   3.9769e-01,  -2.4622e-02,   3.9946e+00,   5.0056e+05,   6.0009e+03,   9.8741e+01, 284.7526666667
  8035,  -2.2707e+00,   7.3780e-01,   3.9553e-01,  -2.6610e-02,   3.9922e+00,   5.0056e+05,   6.0009e+03,   9.8741e+01, 285.3620000000
  8040,  -2.2737e+00,   7.3521e-01,   3.9439e-01,  -2.8048e-02,   3.9902e+00,   5.0056e+05,   6.0009e+03,   9.8741e+01, 285.9716666667
  8045,  -2.2739e+00,   7.3319e-01,   3.9206e-01,  -2.9496e-02,   3.9883e+00,   5.0056e+05,   6.0009e+03,   9.8742e+01, 286.5928333333
  8050,  -2.2774e+00,   7.3079e-01,   3.8945e-01,  -3.0944e-02,   3.9861e+00,   5.0056e+05,   6.0009e+03,   9.8742e+01, 287.2566666667
  8055,  -2.2790e+00,   7.2855e-01,   3.8714e-01,  -3.2426e-02,   3.9839e+00,   5.0056e+05,   6.0009e+03,   9.8743e+01, 287.8600000000
  8060,  -2.2796e+00,   7.2693e-01,   3.8613e-01,  -3.3872e-02,   3.9819e+00,   5.0056e+05,   6.0009e+03,   9.8743e+01, 288.4686666667
  8065,  -2.2839e+00,   7.2464e-01,   3.8401e-01,  -3.5472e-02,   3.9792e+00,   5.0056e+05,   6.0009e+03,   9.8743e+01, 289.0756666667
  8070,  -2.2846e+00,   7.2287e-01,   3.8162e-01,  -3.6697e-02,   3.9785e+00,   5.0056e+05,   6.0009e+03,   9.8744e+01, 289.7571666667
  8075,  -2.2861e+00,   7.2084e-01,   3.7994e-01,  -3.8018e-02,   3.9765e+00,   5.0056e+05,   6.0009e+03,   9.8744e+01, 290.3648333333
  8080,  -2.2885e+00,   7.1884e-01,   3.7817e-01,  -3.9562e-02,   3.9747e+00,   5.0056e+05,   6.0009e+03,   9.8745e+01, 290.9720000000
  8085,  -2.2890e+00,   7.1662e-01,   3.7623e-01,  -4.1030e-02,   3.9723e+00,   5.0056e+05,   6.0009e+03,   9.8745e+01, 291.5788333333
  8090,  -2.2901e+00,   7.1519e-01,   3.7571e-01,  -4.2530e-02,   3.9713e+00,   5.0056e+05,   6.0009e+03,   9.8746e+01, 292.1868333333
  8095,  -2.2920e+00,   7.1275e-01,   3.7211e-01,  -4.4334e-02,   3.9690e+00,   5.0056e+05,   6.0009e+03,   9.8747e+01, 292.7926666667
  8100,  -2.2931e+00,   7.1101e-01,   3.7141e-01,  -4.5876e-02,   3.9676e+00,   5.0056e+05,   6.0008e+03,   9.8747e+01, 293.5275000000
  8105,  -2.2935e+00,   7.0939e-01,   3.7003e-01,  -4.7552e-02,   3.9661e+00,   5.0056e+05,   6.0008e+03,   9.8748e+01, 294.1378333333
  8110,  -2.2969e+00,   7.0733e-01,   3.6775e-01,  -4.9366e-02,   3.9639e+00,   5.0056e+05,   6.0008e+03,   9.8749e+01, 294.7456666667
  8115,  -2.2967e+00,   7.0499e-01,   3.6560e-01,  -5.0883e-02,   3.9621e+00,   5.0056e+05,   6.0008e+03,   9.8750e+01, 295.3748333333
  8120,  -2.2996e+00,   7.0281e-01,   3.6383e-01,  -5.2462e-02,   3.9607e+00,   5.0056e+05,   6.0008e+03,   9.8750e+01, 295.9856666667
  8125,  -2.3021e+00,   7.0045e-01,   3.6083e-01,  -5.4178e-02,   3.9590e+00,   5.0056e+05,   6.0008e+03,   9.8751e+01, 296.5865000000
  8130,  -2.3036e+00,   6.9862e-01,   3.5779e-01,  -5.6013e-02,   3.9568e+00,   5.0056e+05,   6.0008e+03,   9.8751e+01, 297.1911666667
  8135,  -2.3047e+00,   6.9648e-01,   3.5720e-01,  -5.7874e-02,   3.9545e+00,   5.0056e+05,   6.0008e+03,   9.8752e+01, 297.7943333333
  8140,  -2.3081e+00,   6.9406e-01,   3.5347e-01,  -5.9563e-02,   3.9527e+00,   5.0056e+05,   6.0008e+03,   9.8752e+01, 298.3930000000
  8145,  -2.3104e+00,   6.9169e-01,   3.5067e-01,  -6.1568e-02,   3.9501e+00,   5.0056e+05,   6.0008e+03,   9.8753e+01, 298.9981666667
  8150,  -2.3110e+00,   6.8940e-01,   3.4972e-01,  -6.3098e-02,   3.9482e+00,   5.0056e+05,   6.0008e+03,   9.8754e+01, 299.6023333333
  8155,  -2.3147e+00,   6.8625e-01,   3.4647e-01,  -6.4691e-02,   3.9455e+00,   5.0056e+05,   6.0008e+03,   9.8754e+01, 300.2168333333
  8160,  -2.3160e+00,   6.8383e-01,   3.4545e-01,  -6.6528e-02,   3.9435e+00,   5.0056e+05,   6.0008e+03,   9.8755e+01, 300.8313333333
  8165,  -2.3156e+00,   6.8242e-01,   3.4432e-01,  -6.8562e-02,   3.9422e+00,   5.0056e+05,   6.0008e+03,   9.8755e+01, 301.4426666667
  8170,  -2.3187e+00,   6.8004e-01,   3.4142e-01,  -7.0400e-02,   3.9403e+00,   5.0056e+05,   6.0008e+03,   9.8756e+01, 302.0595000000
  8175,  -2.3221e+00,   6.7792e-01,   3.3764e-01,  -7.2910e-02,   3.9380e+00,   5.0056e+05,   6.0007e+03,   9.8757e+01, 302.6728333333
  8180,  -2.3186e+00,   6.7725e-01,   3.3985e-01,  -7.5188e-02,   3.9377e+00,   5.0056e+05,   6.0007e+03,   9.8758e+01, 303.2886666667
  8185,  -2.3246e+00,   6.7423e-01,   3.3376e-01,  -7.6955e-02,   3.9351e+00,   5.0056e+05,   6.0007e+03,   9.8759e+01, 303.9130000000
  8190,  -2.3262e+00,   6.7267e-01,   3.3141e-01,  -7.8813e-02,   3.9334e+00,   5.0056e+05,   6.0007e+03,   9.8759e+01, 304.5293333333
  8195,  -2.3234e+00,   6.7135e-01,   3.3379e-01,  -8.1190e-02,   3.9322e+00,   5.0056e+05,   6.0007e+03,   9.8759e+01, 305.1425000000
  8200,  -2.3275e+00,   6.6919e-01,   3.2940e-01,  -8.3500e-02,   3.9300e+00,   5.0056e+05,   6.0007e+03,   9.8760e+01, 305.7826666667
  8205,  -2.3297e+00,   6.6716e-01,   3.2664e-01,  -8.5547e-02,   3.9285e+00,   5.0056e+05,   6.0007e+03,   9.8762e+01, 306.3993333333
  8210,  -2.3278e+00,   6.6618e-01,   3.2830e-01,  -8.7542e-02,   3.9278e+00,   5.0056e+05,   6.0007e+03,   9.8762e+01, 307.0101666667
  8215,  -2.3312e+00,   6.6408e-01,   3.2521e-01,  -8.9403e-02,   3.9256e+00,   5.0056e+05,   6.0007e+03,   9.8763e+01, 307.6211666667
  8220,  -2.3344e+00,   6.6126e-01,   3.2109e-01,  -9.1148e-02,   3.9235e+00,   5.0056e+05,   6.0007e+03,   9.8764e+01, 308.3216666667
  8225,  -2.3334e+00,   6.5983e-01,   3.2229e-01,  -9.2609e-02,   3.9228e+00,   5.0056e+05,   6.0007e+03,   9.8764e+01, 308.9296666667
  8230,  -2.3381e+00,   6.5793e-01,   3.1996e-01,  -9.4020e-02,   3.9215e+00,   5.0056e+05,   6.0007e+03,   9.8765e+01, 309.5398333333
  8235,  -2.3373e+00,   6.5673e-01,   3.1768e-01,  -9.5454e-02,   3.9203e+00,   5.0056e+05,   6.0007e+03,   9.8765e+01, 310.1491666667
  8240,  -2.3389e+00,   6.5532e-01,   3.1716e-01,  -9.7001e-02,   3.9190e+00,   5.0056e+05,   6.0007e+03,   9.8765e+01, 310.7588333333
  8245,  -2.3426e+00,   6.5348e-01,   3.1363e-01,  -9.8199e-02,   3.9173e+00,   5.0056e+05,   6.0007e+03,   9.8765e+01, 311.3720000000
  8250,  -2.3423e+00,   6.5282e-01,   3.1309e-01,  -9.9214e-02,   3.9166e+00,   5.0056e+05,   6.0006e+03,   9.8766e+01, 311.9813333333
  8255,  -2.3412e+00,   6.5184e-01,   3.1249e-01,  -1.0048e-01,   3.9161e+00,   5.0056e+05,   6.0006e+03,   9.8765e+01, 312.5916666667
  8260,  -2.3455e+00,   6.4977e-01,   3.0837e-01,  -1.0188e-01,   3.9140e+00,   5.0056e+05,   6.0006e+03,   9.8766e+01, 313.2055000000
  8265,  -2.3458e+00,   6.4811e-01,   3.0840e-01,  -1.0359e-01,   3.9127e+00,   5.0056e+05,   6.0006e+03,   9.8766e+01, 313.8176666667
  8270,  -2.3441e+00,   6.4724e-01,   3.0861e-01,  -1.0555e-01,   3.9122e+00,   5.0056e+05,   6.0006e+03,   9.8767e+01, 314.4278333333
  8275,  -2.3506e+00,   6.4468e-01,   3.0461e-01,  -1.0767e-01,   3.9096e+00,   5.0056e+05,   6.0006e+03,   9.8767e+01, 315.0673333333
  8280,  -2.3502e+00,   6.4336e-01,   3.0315e-01,  -1.0953e-01,   3.9088e+00,   5.0056e+05,   6.0006e+03,   9.8768e+01, 315.6888333333
  8285,  -2.3474e+00,   6.4257e-01,   3.0485e-01,  -1.1136e-01,   3.9079e+00,   5.0056e+05,   6.0006e+03,   9.8769e+01, 316.3201666667
  8290,  -2.3526e+00,   6.4038e-01,   3.0067e-01,  -1.1307e-01,   3.9060e+00,   5.0056e+05,   6.0006e+03,   9.8770e+01, 316.9343333333
  8295,  -2.3530e+00,   6.3837e-01,   2.9904e-01,  -1.1496e-01,   3.9051e+00,   5.0056e+05,   6.0006e+03,   9.8772e+01, 317.5458333333
  8300,  -2.3530e+00,   6.3699e-01,   2.9882e-01,  -1.1668e-01,   3.9040e+00,   5.0056e+05,   6.0006e+03,   9.8773e+01, 318.1710000000
  8305,  -2.3572e+00,   6.3477e-01,   2.9518e-01,  -1.1846e-01,   3.9015e+00,   5.0056e+05,   6.0006e+03,   9.8773e+01, 318.8105000000
  8310,  -2.3573e+00,   6.3342e-01,   2.9460e-01,  -1.1997e-01,   3.9008e+00,   5.0056e+05,   6.0006e+03,   9.8774e+01, 319.4291666667
  8315,  -2.3583e+00,   6.3162e-01,   2.9250e-01,  -1.2133e-01,   3.8990e+00,   5.0056e+05,   6.0006e+03,   9.8774e+01, 320.0501666667
  8320,  -2.3646e+00,   6.2890e-01,   2.8629e-01,  -1.2269e-01,   3.8964e+00,   5.0056e+05,   6.0006e+03,   9.8775e+01, 320.6836666667
  8325,  -2.3630e+00,   6.2748e-01,   2.8638e-01,  -1.2418e-01,   3.8949e+00,   5.0056e+05,   6.0006e+03,   9.8775e+01, 321.3041666667
  8330,  -2.3610e+00,   6.2694e-01,   2.8709e-01,  -1.2573e-01,   3.8947e+00,   5.0056e+05,   6.0005e+03,   9.8776e+01, 321.9255000000
  8335,  -2.3678e+00,   6.2383e-01,   2.8104e-01,  -1.2747e-01,   3.8918e+00,   5.0056e+05,   6.0005e+03,   9.8776e+01, 322.5426666667
  8340,  -2.3682e+00,   6.2244e-01,   2.7899e-01,  -1.2940e-01,   3.8907e+00,   5.0056e+05,   6.0005e+03,   9.8777e+01, 323.1546666667
  8345,  -2.3654e+00,   6.2215e-01,   2.8197e-01,  -1.3137e-01,   3.8903e+00,   5.0056e+05,   6.0005e+03,   9.8777e+01, 323.7698333333
  8350,  -2.3711e+00,   6.1986e-01,   2.7610e-01,  -1.3324e-01,   3.8880e+00,   5.0056e+05,   6.0005e+03,   9.8779e+01, 324.3868333333
  8355,  -2.3725e+00,   6.1751e-01,   2.7383e-01,  -1.3491e-01,   3.8862e+00,   5.0056e+05,   6.0005e+03,   9.8779e+01, 325.0101666667
  8360,  -2.3703e+00,   6.1683e-01,   2.7662e-01,  -1.3675e-01,   3.8855e+00,   5.0056e+05,   6.0005e+03,   9.8780e+01, 325.6326666667
  8365,  -2.3792e+00,   6.1373e-01,   2.6906e-01,  -1.3915e-01,   3.8833e+00,   5.0056e+05,   6.0005e+03,   9.8781e+01, 326.2471666667
  8370,  -2.3789e+00,   6.1282e-01,   2.6815e-01,  -1.4132e-01,   3.8829e+00,   5.0056e+05,   6.0005e+03,   9.8781e+01, 326.8865000000
  8375,  -2.3765e+00,   6.1250e-01,   2.7029e-01,  -1.4319e-01,   3.8825e+00,   5.0056e+05,   6.0005e+03,   9.8781e+01, 327.5070000000
  8380,  -2.3821e+00,   6.1102e-01,   2.6542e-01,  -1.4507e-01,   3.8813e+00,   5.0056e+05,   6.0005e+03,   9.8782e+01, 328.1276666667
  8385,  -2.3818e+00,   6.1033e-01,   2.6298e-01,  -1.4706e-01,   3.8811e+00,   5.0056e+05,   6.0005e+03,   9.8784e+01, 328.7618333333
  8390,  -2.3824e+00,   6.0935e-01,   2.6288e-01,  -1.4894e-01,   3.8806e+00,   5.0056e+05,   6.0005e+03,   9.8785e+01, 329.3813333333
  8395,  -2.3875e+00,   6.0712e-01,   2.5776e-01,  -1.5080e-01,   3.8782e+00,   5.0056e+05,   6.0005e+03,   9.8786e+01, 330.0260000000
  8400,  -2.3882e+00,   6.0590e-01,   2.5561e-01,  -1.5256e-01,   3.8775e+00,   5.0056e+05,   6.0005e+03,   9.8787e+01, 330.6660000000
  8405,  -2.3877e+00,   6.0521e-01,   2.5678e-01,  -1.5492e-01,   3.8777e+00,   5.0056e+05,   6.0005e+03,   9.8787e+01, 331.2838333333
  8410,  -2.3921e+00,   6.0404e-01,   2.5243e-01,  -1.5735e-01,   3.8764e+00,   5.0056e+05,   6.0004e+03,   9.8788e+01, 331.8940000000
  8415,  -2.3935e+00,   6.0295e-01,   2.5144e-01,  -1.5961e-01,   3.8757e+00,   5.0056e+05,   6.0004e+03,   9.8789e+01, 332.5091666667
  8420,  -2.3908e+00,   6.0300e-01,   2.5294e-01,  -1.6159e-01,   3.8760e+00,   5.0056e+05,   6.0004e+03,   9.8790e+01, 333.1183333333
  8425,  -2.3961e+00,   6.0105e-01,   2.4860e-01,  -1.6344e-01,   3.8743e+00,   5.0056e+05,   6.0004e+03,   9.8790e+01, 333.7303333333
  8430,  -2.3964e+00,   5.9948e-01,   2.4693e-01,  -1.6499e-01,   3.8738e+00,   5.0056e+05,   6.0004e+03,   9.8790e+01, 334.3448333333
  8435,  -2.3949e+00,   5.9916e-01,   2.4886e-01,  -1.6660e-01,   3.8732e+00,   5.0056e+05,   6.0004e+03,   9.8791e+01, 334.9595000000
  8440,  -2.4009e+00,   5.9745e-01,   2.4324e-01,  -1.6832e-01,   3.8713e+00,   5.0056e+05,   6.0004e+03,   9.8792e+01, 335.5736666667
  8445,  -2.4022e+00,   5.9624e-01,   2.4035e-01,  -1.7032e-01,   3.8705e+00,   5.0056e+05,   6.0004e+03,   9.8792e+01, 336.1851666667
  8450,  -2.3990e+00,   5.9650e-01,   2.4422e-01,  -1.7241e-01,   3.8711e+00,   5.0056e+05,   6.0004e+03,   9.8793e+01, 336.7975000000
  8455,  -2.4041e+00,   5.9461e-01,   2.3794e-01,  -1.7459e-01,   3.8691e+00,   5.0056e+05,   6.0004e+03,   9.8794e+01, 337.4068333333
  8460,  -2.4042e+00,   5.9337e-01,   2.3639e-01,  -1.7679e-01,   3.8687e+00,   5.0056e+05,   6.0004e+03,   9.8794e+01, 338.1000000000
  8465,  -2.4028e+00,   5.9327e-01,   2.3730e-01,  -1.7874e-01,   3.8689e+00,   5.0056e+05,   6.0004e+03,   9.8795e+01, 338.7150000000
  8470,  -2.4082e+00,   5.9140e-01,   2.3253e-01,  -1.8067e-01,   3.8674e+00,   5.0056e+05,   6.0004e+03,   9.8795e+01, 339.3300000000
  8475,  -2.4083e+00,   5.9054e-01,   2.3176e-01,  -1.8235e-01,   3.8665e+00,   5.0056e+05,   6.0004e+03,   9.8796e+01, 339.9413333333
  8480,  -2.4066e+00,   5.9025e-01,   2.3220e-01,  -1.8407e-01,   3.8659e+00,   5.0056e+05,   6.0004e+03,   9.8797e+01, 340.5525000000
  8485,  -2.4137e+00,   5.8770e-01,   2.2711e-01,  -1.8552e-01,   3.8629e+00,   5.0056e+05,   6.0004e+03,   9.8798e+01, 341.1643333333
  8490,  -2.4133e+00,   5.8653e-01,   2.2557e-01,  -1.8698e-01,   3.8621e+00,   5.0056e+05,   6.0004e+03,   9.8799e+01, 341.7801666667
  8495,  -2.4121e+00,   5.8592e-01,   2.2519e-01,  -1.8833e-01,   3.8614e+00,   5.0056e+05,   6.0004e+03,   9.8799e+01, 342.3941666667
