"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  5325,  -2.5405e+00,   5.0679e-01,  -3.8723e-02,  -1.3452e-01,   3.7381e+00,   5.0044e+05,   4.5375e+00,   9.8476e+01, 363.2023333333
  5330,  -2.5392e+00,   5.0705e-01,  -3.9115e-02,  -1.3481e-01,   3.7387e+00,   5.0044e+05,   4.5365e+00,   9.8476e+01, 363.5371666667
  5335,  -2.5429e+00,   5.0655e-01,  -4.4262e-02,  -1.3509e-01,   3.7371e+00,   5.0044e+05,   4.5356e+00,   9.8475e+01, 363.8713333333
  5340,  -2.5384e+00,   5.0749e-01,  -4.2199e-02,  -1.3540e-01,   3.7396e+00,   5.0044e+05,   4.5347e+00,   9.8474e+01, 364.2081666667
  5345,  -2.5391e+00,   5.0766e-01,  -4.2459e-02,  -1.3540e-01,   3.7389e+00,   5.0044e+05,   4.5338e+00,   9.8474e+01, 364.5433333333
  5350,  -2.5395e+00,   5.0838e-01,  -4.4237e-02,  -1.3540e-01,   3.7392e+00,   5.0044e+05,   4.5330e+00,   9.8473e+01, 364.8791666667
  5355,  -2.5375e+00,   5.0934e-01,  -4.4788e-02,  -1.3554e-01,   3.7408e+00,   5.0044e+05,   4.5322e+00,   9.8473e+01, 365.2145000000
  5360,  -2.5361e+00,   5.1007e-01,  -4.3786e-02,  -1.3563e-01,   3.7418e+00,   5.0044e+05,   4.5314e+00,   9.8474e+01, 365.5490000000
  5365,  -2.5392e+00,   5.0967e-01,  -4.8137e-02,  -1.3592e-01,   3.7398e+00,   5.0044e+05,   4.5307e+00,   9.8473e+01, 365.8861666667
  5370,  -2.5388e+00,   5.0989e-01,  -4.7546e-02,  -1.3616e-01,   3.7403e+00,   5.0044e+05,   4.5300e+00,   9.8473e+01, 366.2225000000
  5375,  -2.5383e+00,   5.1017e-01,  -4.9276e-02,  -1.3628e-01,   3.7409e+00,   5.0044e+05,   4.5293e+00,   9.8473e+01, 366.5590000000
  5380,  -2.5418e+00,   5.1011e-01,  -5.3350e-02,  -1.3660e-01,   3.7399e+00,   5.0044e+05,   4.5287e+00,   9.8472e+01, 366.8940000000
  5385,  -2.5387e+00,   5.1078e-01,  -5.1190e-02,  -1.3676e-01,   3.7414e+00,   5.0044e+05,   4.5281e+00,   9.8472e+01, 367.2310000000
  5390,  -2.5384e+00,   5.1086e-01,  -5.1486e-02,  -1.3700e-01,   3.7421e+00,   5.0044e+05,   4.5275e+00,   9.8471e+01, 367.5851666667
  5395,  -2.5412e+00,   5.1022e-01,  -5.5263e-02,  -1.3721e-01,   3.7408e+00,   5.0044e+05,   4.5270e+00,   9.8471e+01, 367.9561666667
  5400,  -2.5370e+00,   5.1073e-01,  -5.1091e-02,  -1.3731e-01,   3.7421e+00,   5.0044e+05,   4.5265e+00,   9.8472e+01, 368.3263333333
  5405,  -2.5384e+00,   5.1064e-01,  -5.0953e-02,  -1.3758e-01,   3.7417e+00,   5.0044e+05,   4.5261e+00,   9.8471e+01, 368.6965000000
  5410,  -2.5407e+00,   5.1036e-01,  -5.5498e-02,  -1.3790e-01,   3.7409e+00,   5.0044e+05,   4.5257e+00,   9.8470e+01, 369.0681666667
  5415,  -2.5388e+00,   5.1064e-01,  -5.4723e-02,  -1.3813e-01,   3.7414e+00,   5.0044e+05,   4.5253e+00,   9.8470e+01, 369.4373333333
  5420,  -2.5374e+00,   5.1060e-01,  -5.3528e-02,  -1.3831e-01,   3.7416e+00,   5.0044e+05,   4.5250e+00,   9.8470e+01, 369.8070000000
  5425,  -2.5406e+00,   5.0991e-01,  -5.8364e-02,  -1.3854e-01,   3.7399e+00,   5.0044e+05,   4.5247e+00,   9.8470e+01, 370.1778333333
  5430,  -2.5405e+00,   5.0989e-01,  -5.6611e-02,  -1.3860e-01,   3.7400e+00,   5.0044e+05,   4.5244e+00,   9.8470e+01, 370.5465000000
  5435,  -2.5381e+00,   5.1006e-01,  -5.4890e-02,  -1.3883e-01,   3.7407e+00,   5.0044e+05,   4.5242e+00,   9.8469e+01, 370.9183333333
  5440,  -2.5408e+00,   5.0926e-01,  -5.7981e-02,  -1.3893e-01,   3.7392e+00,   5.0044e+05,   4.5240e+00,   9.8470e+01, 371.2915000000
  5445,  -2.5405e+00,   5.0869e-01,  -5.7553e-02,  -1.3918e-01,   3.7388e+00,   5.0044e+05,   4.5238e+00,   9.8470e+01, 371.6605000000
  5450,  -2.5415e+00,   5.0810e-01,  -5.7067e-02,  -1.3950e-01,   3.7380e+00,   5.0044e+05,   4.5237e+00,   9.8469e+01, 372.0355000000
  5455,  -2.5431e+00,   5.0728e-01,  -6.0655e-02,  -1.3972e-01,   3.7363e+00,   5.0044e+05,   4.5236e+00,   9.8469e+01, 372.4086666667
  5460,  -2.5414e+00,   5.0726e-01,  -5.8469e-02,  -1.3989e-01,   3.7372e+00,   5.0044e+05,   4.5236e+00,   9.8468e+01, 372.7776666667
  5465,  -2.5385e+00,   5.0712e-01,  -5.5387e-02,  -1.4017e-01,   3.7378e+00,   5.0044e+05,   4.5236e+00,   9.8467e+01, 373.1486666667
  5470,  -2.5454e+00,   5.0496e-01,  -6.2365e-02,  -1.4065e-01,   3.7344e+00,   5.0044e+05,   4.5236e+00,   9.8467e+01, 373.5198333333
  5475,  -2.5453e+00,   5.0405e-01,  -6.1978e-02,  -1.4118e-01,   3.7334e+00,   5.0044e+05,   4.5237e+00,   9.8467e+01, 373.8928333333
  5480,  -2.5438e+00,   5.0314e-01,  -6.1508e-02,  -1.4161e-01,   3.7331e+00,   5.0044e+05,   4.5238e+00,   9.8466e+01, 374.2636666667
  5485,  -2.5463e+00,   5.0168e-01,  -6.5388e-02,  -1.4199e-01,   3.7309e+00,   5.0044e+05,   4.5239e+00,   9.8465e+01, 374.6358333333
  5490,  -2.5484e+00,   5.0027e-01,  -6.5561e-02,  -1.4255e-01,   3.7292e+00,   5.0044e+05,   4.5241e+00,   9.8466e+01, 375.0061666667
  5495,  -2.5472e+00,   4.9914e-01,  -6.6193e-02,  -1.4317e-01,   3.7290e+00,   5.0044e+05,   4.5243e+00,   9.8465e+01, 375.3780000000
  5500,  -2.5523e+00,   4.9704e-01,  -7.0778e-02,  -1.4391e-01,   3.7254e+00,   5.0044e+05,   4.5246e+00,   9.8465e+01, 375.7501666667
  5505,  -2.5521e+00,   4.9594e-01,  -7.0419e-02,  -1.4477e-01,   3.7242e+00,   5.0044e+05,   4.5249e+00,   9.8464e+01, 376.1221666667
  5510,  -2.5497e+00,   4.9532e-01,  -6.7541e-02,  -1.4548e-01,   3.7244e+00,   5.0044e+05,   4.5252e+00,   9.8464e+01, 376.4935000000
  5515,  -2.5558e+00,   4.9285e-01,  -7.3924e-02,  -1.4644e-01,   3.7208e+00,   5.0044e+05,   4.5256e+00,   9.8464e+01, 376.8645000000
  5520,  -2.5522e+00,   4.9216e-01,  -7.1777e-02,  -1.4722e-01,   3.7215e+00,   5.0044e+05,   4.5259e+00,   9.8464e+01, 377.2348333333
  5525,  -2.5536e+00,   4.9028e-01,  -7.0137e-02,  -1.4824e-01,   3.7194e+00,   5.0044e+05,   4.5264e+00,   9.8463e+01, 377.6065000000
  5530,  -2.5598e+00,   4.8778e-01,  -7.7138e-02,  -1.4943e-01,   3.7153e+00,   5.0044e+05,   4.5268e+00,   9.8462e+01, 377.9763333333
  5535,  -2.5592e+00,   4.8654e-01,  -7.4294e-02,  -1.5068e-01,   3.7144e+00,   5.0044e+05,   4.5273e+00,   9.8461e+01, 378.3493333333
  5540,  -2.5591e+00,   4.8475e-01,  -7.5193e-02,  -1.5220e-01,   3.7129e+00,   5.0044e+05,   4.5278e+00,   9.8461e+01, 378.7190000000
  5545,  -2.5648e+00,   4.8182e-01,  -8.1812e-02,  -1.5389e-01,   3.7091e+00,   5.0044e+05,   4.5283e+00,   9.8461e+01, 379.0768333333
  5550,  -2.5640e+00,   4.7978e-01,  -8.0080e-02,  -1.5565e-01,   3.7072e+00,   5.0044e+05,   4.5289e+00,   9.8460e+01, 379.4285000000
  5555,  -2.5629e+00,   4.7797e-01,  -7.8178e-02,  -1.5748e-01,   3.7062e+00,   5.0044e+05,   4.5295e+00,   9.8459e+01, 379.7791666667
  5560,  -2.5707e+00,   4.7495e-01,  -8.6001e-02,  -1.5923e-01,   3.7018e+00,   5.0044e+05,   4.5301e+00,   9.8458e+01, 380.1315000000
  5565,  -2.5705e+00,   4.7296e-01,  -8.5295e-02,  -1.6099e-01,   3.7002e+00,   5.0044e+05,   4.5308e+00,   9.8458e+01, 380.4816666667
  5570,  -2.5693e+00,   4.7131e-01,  -8.4553e-02,  -1.6268e-01,   3.6993e+00,   5.0044e+05,   4.5315e+00,   9.8457e+01, 380.8303333333
  5575,  -2.5745e+00,   4.6859e-01,  -9.1342e-02,  -1.6439e-01,   3.6959e+00,   5.0044e+05,   4.5322e+00,   9.8456e+01, 381.1790000000
  5580,  -2.5745e+00,   4.6682e-01,  -9.0810e-02,  -1.6615e-01,   3.6944e+00,   5.0044e+05,   4.5329e+00,   9.8456e+01, 381.5256666667
  5585,  -2.5743e+00,   4.6500e-01,  -8.8673e-02,  -1.6802e-01,   3.6929e+00,   5.0044e+05,   4.5337e+00,   9.8455e+01, 381.8745000000
  5590,  -2.5784e+00,   4.6237e-01,  -9.4788e-02,  -1.7027e-01,   3.6903e+00,   5.0044e+05,   4.5344e+00,   9.8454e+01, 382.2203333333
  5595,  -2.5792e+00,   4.6071e-01,  -9.5344e-02,  -1.7267e-01,   3.6883e+00,   5.0044e+05,   4.5352e+00,   9.8454e+01, 382.5715000000
  5600,  -2.5817e+00,   4.5843e-01,  -9.7567e-02,  -1.7511e-01,   3.6861e+00,   5.0044e+05,   4.5361e+00,   9.8454e+01, 382.9151666667
  5605,  -2.5846e+00,   4.5613e-01,  -1.0242e-01,  -1.7745e-01,   3.6834e+00,   5.0044e+05,   4.5369e+00,   9.8454e+01, 383.2623333333
  5610,  -2.5856e+00,   4.5440e-01,  -1.0346e-01,  -1.7970e-01,   3.6818e+00,   5.0044e+05,   4.5378e+00,   9.8453e+01, 383.6071666667
  5615,  -2.5859e+00,   4.5248e-01,  -1.0348e-01,  -1.8223e-01,   3.6800e+00,   5.0044e+05,   4.5386e+00,   9.8451e+01, 383.9535000000
  5620,  -2.5903e+00,   4.5015e-01,  -1.0949e-01,  -1.8462e-01,   3.6776e+00,   5.0044e+05,   4.5395e+00,   9.8451e+01, 384.2985000000
  5625,  -2.5923e+00,   4.4845e-01,  -1.1051e-01,  -1.8715e-01,   3.6755e+00,   5.0044e+05,   4.5404e+00,   9.8450e+01, 384.6430000000
  5630,  -2.5903e+00,   4.4709e-01,  -1.0923e-01,  -1.8952e-01,   3.6750e+00,   5.0044e+05,   4.5414e+00,   9.8451e+01, 384.9908333333
  5635,  -2.5973e+00,   4.4448e-01,  -1.1587e-01,  -1.9212e-01,   3.6712e+00,   5.0044e+05,   4.5423e+00,   9.8451e+01, 385.3400000000
  5640,  -2.5966e+00,   4.4319e-01,  -1.1656e-01,  -1.9454e-01,   3.6703e+00,   5.0044e+05,   4.5433e+00,   9.8451e+01, 385.6886666667
  5645,  -2.5950e+00,   4.4209e-01,  -1.1416e-01,  -1.9700e-01,   3.6699e+00,   5.0044e+05,   4.5442e+00,   9.8452e+01, 386.0351666667
  5650,  -2.6035e+00,   4.3985e-01,  -1.2185e-01,  -1.9949e-01,   3.6655e+00,   5.0044e+05,   4.5452e+00,   9.8451e+01, 386.3813333333
  5655,  -2.6015e+00,   4.3885e-01,  -1.2159e-01,  -2.0211e-01,   3.6650e+00,   5.0044e+05,   4.5462e+00,   9.8450e+01, 386.7270000000
  5660,  -2.6024e+00,   4.3779e-01,  -1.2131e-01,  -2.0447e-01,   3.6640e+00,   5.0044e+05,   4.5472e+00,   9.8450e+01, 387.0733333333
  5665,  -2.6078e+00,   4.3619e-01,  -1.2769e-01,  -2.0701e-01,   3.6620e+00,   5.0044e+05,   4.5482e+00,   9.8449e+01, 387.4216666667
  5670,  -2.6071e+00,   4.3545e-01,  -1.2636e-01,  -2.0964e-01,   3.6609e+00,   5.0044e+05,   4.5492e+00,   9.8449e+01, 387.7678333333
  5675,  -2.6071e+00,   4.3429e-01,  -1.2453e-01,  -2.1216e-01,   3.6596e+00,   5.0044e+05,   4.5502e+00,   9.8448e+01, 388.1123333333
  5680,  -2.6106e+00,   4.3271e-01,  -1.2915e-01,  -2.1482e-01,   3.6577e+00,   5.0044e+05,   4.5512e+00,   9.8448e+01, 388.4593333333
  5685,  -2.6123e+00,   4.3155e-01,  -1.3071e-01,  -2.1744e-01,   3.6565e+00,   5.0044e+05,   4.5523e+00,   9.8448e+01, 388.8050000000
  5690,  -2.6126e+00,   4.3082e-01,  -1.2996e-01,  -2.2011e-01,   3.6559e+00,   5.0044e+05,   4.5533e+00,   9.8447e+01, 389.1516666667
  5695,  -2.6144e+00,   4.2955e-01,  -1.3363e-01,  -2.2281e-01,   3.6544e+00,   5.0044e+05,   4.5543e+00,   9.8447e+01, 389.4975000000
  5700,  -2.6177e+00,   4.2812e-01,  -1.3405e-01,  -2.2560e-01,   3.6524e+00,   5.0044e+05,   4.5553e+00,   9.8446e+01, 389.8140000000
  5705,  -2.6176e+00,   4.2722e-01,  -1.3341e-01,  -2.2817e-01,   3.6518e+00,   5.0044e+05,   4.5563e+00,   9.8446e+01, 390.1335000000
  5710,  -2.6216e+00,   4.2618e-01,  -1.3810e-01,  -2.3063e-01,   3.6499e+00,   5.0044e+05,   4.5573e+00,   9.8447e+01, 390.4518333333
  5715,  -2.6221e+00,   4.2555e-01,  -1.3797e-01,  -2.3295e-01,   3.6494e+00,   5.0044e+05,   4.5583e+00,   9.8446e+01, 390.7675000000
  5720,  -2.6209e+00,   4.2525e-01,  -1.3695e-01,  -2.3509e-01,   3.6498e+00,   5.0044e+05,   4.5593e+00,   9.8447e+01, 391.0926666667
  5725,  -2.6259e+00,   4.2397e-01,  -1.4146e-01,  -2.3756e-01,   3.6471e+00,   5.0044e+05,   4.5603e+00,   9.8446e+01, 391.4376666667
  5730,  -2.6264e+00,   4.2367e-01,  -1.4182e-01,  -2.3977e-01,   3.6468e+00,   5.0044e+05,   4.5613e+00,   9.8446e+01, 391.7841666667
  5735,  -2.6241e+00,   4.2354e-01,  -1.3971e-01,  -2.4199e-01,   3.6474e+00,   5.0044e+05,   4.5623e+00,   9.8446e+01, 392.1316666667
  5740,  -2.6294e+00,   4.2253e-01,  -1.4656e-01,  -2.4441e-01,   3.6457e+00,   5.0044e+05,   4.5632e+00,   9.8446e+01, 392.4808333333
  5745,  -2.6297e+00,   4.2240e-01,  -1.4570e-01,  -2.4679e-01,   3.6454e+00,   5.0044e+05,   4.5642e+00,   9.8445e+01, 392.8280000000
  5750,  -2.6296e+00,   4.2263e-01,  -1.4162e-01,  -2.4897e-01,   3.6457e+00,   5.0044e+05,   4.5651e+00,   9.8444e+01, 393.1748333333
  5755,  -2.6310e+00,   4.2201e-01,  -1.4578e-01,  -2.5103e-01,   3.6450e+00,   5.0044e+05,   4.5661e+00,   9.8443e+01, 393.5211666667
  5760,  -2.6323e+00,   4.2164e-01,  -1.4639e-01,  -2.5298e-01,   3.6443e+00,   5.0044e+05,   4.5670e+00,   9.8443e+01, 393.8685000000
  5765,  -2.6335e+00,   4.2114e-01,  -1.4618e-01,  -2.5473e-01,   3.6436e+00,   5.0044e+05,   4.5678e+00,   9.8443e+01, 394.2135000000
  5770,  -2.6351e+00,   4.2092e-01,  -1.5012e-01,  -2.5642e-01,   3.6428e+00,   5.0044e+05,   4.5687e+00,   9.8442e+01, 394.5583333333
  5775,  -2.6332e+00,   4.2142e-01,  -1.4704e-01,  -2.5764e-01,   3.6441e+00,   5.0044e+05,   4.5696e+00,   9.8442e+01, 394.9040000000
  5780,  -2.6359e+00,   4.2161e-01,  -1.4879e-01,  -2.5897e-01,   3.6434e+00,   5.0044e+05,   4.5704e+00,   9.8442e+01, 395.2518333333
  5785,  -2.6389e+00,   4.2140e-01,  -1.5276e-01,  -2.6016e-01,   3.6423e+00,   5.0044e+05,   4.5712e+00,   9.8441e+01, 395.5980000000
  5790,  -2.6351e+00,   4.2214e-01,  -1.5076e-01,  -2.6137e-01,   3.6437e+00,   5.0044e+05,   4.5720e+00,   9.8441e+01, 395.9451666667
  5795,  -2.6357e+00,   4.2265e-01,  -1.4830e-01,  -2.6251e-01,   3.6438e+00,   5.0044e+05,   4.5727e+00,   9.8440e+01, 396.2906666667
  5800,  -2.6396e+00,   4.2249e-01,  -1.5371e-01,  -2.6388e-01,   3.6433e+00,   5.0044e+05,   4.5735e+00,   9.8440e+01, 396.6360000000
  5805,  -2.6400e+00,   4.2292e-01,  -1.5299e-01,  -2.6538e-01,   3.6437e+00,   5.0044e+05,   4.5742e+00,   9.8439e+01, 396.9810000000
  5810,  -2.6366e+00,   4.2385e-01,  -1.5017e-01,  -2.6656e-01,   3.6454e+00,   5.0044e+05,   4.5748e+00,   9.8438e+01, 397.3301666667
  5815,  -2.6406e+00,   4.2317e-01,  -1.5579e-01,  -2.6790e-01,   3.6437e+00,   5.0044e+05,   4.5755e+00,   9.8437e+01, 397.6771666667
  5820,  -2.6423e+00,   4.2275e-01,  -1.5487e-01,  -2.6887e-01,   3.6432e+00,   5.0044e+05,   4.5761e+00,   9.8437e+01, 398.0246666667
  5825,  -2.6415e+00,   4.2271e-01,  -1.5633e-01,  -2.6986e-01,   3.6434e+00,   5.0044e+05,   4.5767e+00,   9.8437e+01, 398.3725000000
  5830,  -2.6437e+00,   4.2241e-01,  -1.5931e-01,  -2.7100e-01,   3.6426e+00,   5.0044e+05,   4.5772e+00,   9.8437e+01, 398.7205000000
  5835,  -2.6435e+00,   4.2250e-01,  -1.5847e-01,  -2.7236e-01,   3.6429e+00,   5.0044e+05,   4.5777e+00,   9.8437e+01, 399.0686666667
  5840,  -2.6408e+00,   4.2208e-01,  -1.5829e-01,  -2.7370e-01,   3.6437e+00,   5.0044e+05,   4.5782e+00,   9.8437e+01, 399.4153333333
  5845,  -2.6444e+00,   4.2128e-01,  -1.6134e-01,  -2.7509e-01,   3.6423e+00,   5.0044e+05,   4.5787e+00,   9.8437e+01, 399.7628333333
  5850,  -2.6441e+00,   4.2124e-01,  -1.6093e-01,  -2.7615e-01,   3.6424e+00,   5.0044e+05,   4.5791e+00,   9.8436e+01, 400.1130000000
  5855,  -2.6456e+00,   4.2081e-01,  -1.6036e-01,  -2.7725e-01,   3.6416e+00,   5.0044e+05,   4.5794e+00,   9.8435e+01, 400.4588333333
  5860,  -2.6494e+00,   4.1941e-01,  -1.6660e-01,  -2.7861e-01,   3.6401e+00,   5.0044e+05,   4.5798e+00,   9.8435e+01, 400.8066666667
  5865,  -2.6481e+00,   4.1887e-01,  -1.6622e-01,  -2.7971e-01,   3.6401e+00,   5.0044e+05,   4.5801e+00,   9.8435e+01, 401.1540000000
  5870,  -2.6460e+00,   4.1887e-01,  -1.6307e-01,  -2.8048e-01,   3.6412e+00,   5.0044e+05,   4.5803e+00,   9.8435e+01, 401.4986666667
  5875,  -2.6514e+00,   4.1751e-01,  -1.6897e-01,  -2.8127e-01,   3.6389e+00,   5.0044e+05,   4.5806e+00,   9.8435e+01, 401.8448333333
  5880,  -2.6491e+00,   4.1766e-01,  -1.6702e-01,  -2.8210e-01,   3.6403e+00,   5.0044e+05,   4.5808e+00,   9.8435e+01, 402.1950000000
  5885,  -2.6485e+00,   4.1686e-01,  -1.6742e-01,  -2.8331e-01,   3.6400e+00,   5.0044e+05,   4.5809e+00,   9.8434e+01, 402.5511666667
  5890,  -2.6539e+00,   4.1504e-01,  -1.7351e-01,  -2.8433e-01,   3.6374e+00,   5.0044e+05,   4.5810e+00,   9.8434e+01, 402.9023333333
  5895,  -2.6514e+00,   4.1444e-01,  -1.7199e-01,  -2.8526e-01,   3.6377e+00,   5.0044e+05,   4.5811e+00,   9.8434e+01, 403.2590000000
  5900,  -2.6502e+00,   4.1382e-01,  -1.6879e-01,  -2.8630e-01,   3.6382e+00,   5.0044e+05,   4.5811e+00,   9.8434e+01, 403.6083333333
  5905,  -2.6573e+00,   4.1149e-01,  -1.7738e-01,  -2.8749e-01,   3.6353e+00,   5.0044e+05,   4.5811e+00,   9.8434e+01, 403.9546666667
  5910,  -2.6549e+00,   4.1048e-01,  -1.7473e-01,  -2.8862e-01,   3.6350e+00,   5.0044e+05,   4.5811e+00,   9.8434e+01, 404.3061666667
  5915,  -2.6553e+00,   4.0900e-01,  -1.7409e-01,  -2.8970e-01,   3.6338e+00,   5.0044e+05,   4.5810e+00,   9.8433e+01, 404.6643333333
  5920,  -2.6589e+00,   4.0708e-01,  -1.7978e-01,  -2.9083e-01,   3.6320e+00,   5.0044e+05,   4.5809e+00,   9.8433e+01, 405.0275000000
  5925,  -2.6573e+00,   4.0561e-01,  -1.8021e-01,  -2.9192e-01,   3.6321e+00,   5.0044e+05,   4.5807e+00,   9.8433e+01, 405.3966666667
  5930,  -2.6578e+00,   4.0394e-01,  -1.7908e-01,  -2.9319e-01,   3.6308e+00,   5.0044e+05,   4.5805e+00,   9.8433e+01, 405.7535000000
  5935,  -2.6639e+00,   4.0136e-01,  -1.8557e-01,  -2.9456e-01,   3.6279e+00,   5.0044e+05,   4.5803e+00,   9.8432e+01, 406.0900000000
  5940,  -2.6628e+00,   4.0002e-01,  -1.8509e-01,  -2.9593e-01,   3.6283e+00,   5.0044e+05,   4.5800e+00,   9.8432e+01, 406.4231666667
  5945,  -2.6634e+00,   3.9823e-01,  -1.8355e-01,  -2.9731e-01,   3.6271e+00,   5.0044e+05,   4.5797e+00,   9.8432e+01, 406.7596666667
  5950,  -2.6672e+00,   3.9564e-01,  -1.9120e-01,  -2.9897e-01,   3.6244e+00,   5.0044e+05,   4.5794e+00,   9.8432e+01, 407.0946666667
  5955,  -2.6690e+00,   3.9346e-01,  -1.9009e-01,  -3.0047e-01,   3.6221e+00,   5.0044e+05,   4.5790e+00,   9.8432e+01, 407.4351666667
  5960,  -2.6668e+00,   3.9211e-01,  -1.8772e-01,  -3.0198e-01,   3.6225e+00,   5.0044e+05,   4.5786e+00,   9.8432e+01, 407.7721666667
  5965,  -2.6723e+00,   3.8958e-01,  -1.9428e-01,  -3.0361e-01,   3.6202e+00,   5.0044e+05,   4.5782e+00,   9.8431e+01, 408.1070000000
  5970,  -2.6742e+00,   3.8748e-01,  -1.9291e-01,  -3.0532e-01,   3.6179e+00,   5.0044e+05,   4.5777e+00,   9.8431e+01, 408.4445000000
  5975,  -2.6719e+00,   3.8598e-01,  -1.9230e-01,  -3.0709e-01,   3.6176e+00,   5.0044e+05,   4.5772e+00,   9.8430e+01, 408.7811666667
  5980,  -2.6788e+00,   3.8319e-01,  -1.9911e-01,  -3.0884e-01,   3.6145e+00,   5.0044e+05,   4.5766e+00,   9.8429e+01, 409.1191666667
  5985,  -2.6809e+00,   3.8115e-01,  -1.9955e-01,  -3.1064e-01,   3.6128e+00,   5.0044e+05,   4.5761e+00,   9.8429e+01, 409.4526666667
  5990,  -2.6744e+00,   3.8049e-01,  -1.9488e-01,  -3.1238e-01,   3.6144e+00,   5.0044e+05,   4.5755e+00,   9.8429e+01, 409.7858333333
  5995,  -2.6823e+00,   3.7736e-01,  -2.0198e-01,  -3.1436e-01,   3.6102e+00,   5.0044e+05,   4.5748e+00,   9.8429e+01, 410.1236666667
  6000,  -2.6817e+00,   3.7581e-01,  -2.0291e-01,  -3.1632e-01,   3.6099e+00,   5.0044e+05,   4.5742e+00,   9.8429e+01, 410.4608333333
  6005,  -2.6809e+00,   3.7445e-01,  -1.9875e-01,  -3.1811e-01,   3.6094e+00,   5.0044e+05,   4.5735e+00,   9.8429e+01, 410.7963333333
  6010,  -2.6862e+00,   3.7166e-01,  -2.0542e-01,  -3.2005e-01,   3.6060e+00,   5.0044e+05,   4.5728e+00,   9.8429e+01, 411.1340000000
  6015,  -2.6861e+00,   3.7019e-01,  -2.0355e-01,  -3.2186e-01,   3.6051e+00,   5.0044e+05,   4.5721e+00,   9.8429e+01, 411.4706666667
  6020,  -2.6856e+00,   3.6894e-01,  -2.0295e-01,  -3.2377e-01,   3.6046e+00,   5.0044e+05,   4.5714e+00,   9.8429e+01, 411.8085000000
  6025,  -2.6923e+00,   3.6681e-01,  -2.0991e-01,  -3.2589e-01,   3.6018e+00,   5.0044e+05,   4.5706e+00,   9.8428e+01, 412.1475000000
  6030,  -2.6893e+00,   3.6671e-01,  -2.0479e-01,  -3.2809e-01,   3.6031e+00,   5.0044e+05,   4.5698e+00,   9.8428e+01, 412.4883333333
  6035,  -2.6896e+00,   3.6534e-01,  -2.0545e-01,  -3.3037e-01,   3.6021e+00,   5.0044e+05,   4.5690e+00,   9.8428e+01, 412.8236666667
  6040,  -2.6970e+00,   3.6330e-01,  -2.1339e-01,  -3.3254e-01,   3.5992e+00,   5.0044e+05,   4.5682e+00,   9.8427e+01, 413.1575000000
  6045,  -2.6942e+00,   3.6286e-01,  -2.1046e-01,  -3.3444e-01,   3.6002e+00,   5.0044e+05,   4.5674e+00,   9.8428e+01, 413.4950000000
  6050,  -2.6902e+00,   3.6311e-01,  -2.0677e-01,  -3.3624e-01,   3.6015e+00,   5.0044e+05,   4.5666e+00,   9.8428e+01, 413.8325000000
  6055,  -2.6989e+00,   3.6135e-01,  -2.1412e-01,  -3.3822e-01,   3.5985e+00,   5.0044e+05,   4.5657e+00,   9.8428e+01, 414.1665000000
  6060,  -2.6960e+00,   3.6108e-01,  -2.1235e-01,  -3.4034e-01,   3.5996e+00,   5.0044e+05,   4.5648e+00,   9.8428e+01, 414.5028333333
  6065,  -2.6947e+00,   3.6109e-01,  -2.0991e-01,  -3.4240e-01,   3.6004e+00,   5.0044e+05,   4.5640e+00,   9.8428e+01, 414.8375000000
  6070,  -2.6989e+00,   3.6014e-01,  -2.1405e-01,  -3.4463e-01,   3.5985e+00,   5.0044e+05,   4.5631e+00,   9.8427e+01, 415.1728333333
  6075,  -2.6948e+00,   3.6054e-01,  -2.1230e-01,  -3.4656e-01,   3.6006e+00,   5.0044e+05,   4.5622e+00,   9.8427e+01, 415.5085000000
  6080,  -2.6973e+00,   3.6001e-01,  -2.0978e-01,  -3.4839e-01,   3.5996e+00,   5.0044e+05,   4.5613e+00,   9.8426e+01, 415.8435000000
  6085,  -2.7015e+00,   3.5911e-01,  -2.1678e-01,  -3.4993e-01,   3.5984e+00,   5.0044e+05,   4.5605e+00,   9.8426e+01, 416.1783333333
  6090,  -2.6986e+00,   3.5987e-01,  -2.1412e-01,  -3.5130e-01,   3.6000e+00,   5.0044e+05,   4.5596e+00,   9.8426e+01, 416.5145000000
  6095,  -2.6974e+00,   3.5981e-01,  -2.1220e-01,  -3.5262e-01,   3.6002e+00,   5.0044e+05,   4.5587e+00,   9.8426e+01, 416.8535000000
  6100,  -2.7013e+00,   3.5916e-01,  -2.1596e-01,  -3.5366e-01,   3.5986e+00,   5.0044e+05,   4.5578e+00,   9.8426e+01, 417.1898333333
  6105,  -2.6991e+00,   3.5960e-01,  -2.1268e-01,  -3.5484e-01,   3.6002e+00,   5.0044e+05,   4.5569e+00,   9.8426e+01, 417.5388333333
  6110,  -2.6997e+00,   3.5980e-01,  -2.1234e-01,  -3.5582e-01,   3.5995e+00,   5.0044e+05,   4.5560e+00,   9.8425e+01, 417.9013333333
  6115,  -2.7033e+00,   3.5939e-01,  -2.1953e-01,  -3.5685e-01,   3.5995e+00,   5.0044e+05,   4.5552e+00,   9.8424e+01, 418.2388333333
  6120,  -2.7018e+00,   3.5913e-01,  -2.1863e-01,  -3.5787e-01,   3.6000e+00,   5.0044e+05,   4.5543e+00,   9.8424e+01, 418.5745000000
