"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7640,  -3.0869e+00,  -2.3402e-01,  -4.8062e-01,  -1.1159e+00,   3.1818e+00,   5.0055e+05,   5.0665e+03,   9.8261e+01, 929.8051666667
  7645,  -3.0862e+00,  -2.3669e-01,  -4.8084e-01,  -1.1180e+00,   3.1783e+00,   5.0055e+05,   5.0665e+03,   9.8261e+01, 930.3965000000
  7650,  -3.0681e+00,  -2.3286e-01,  -4.6798e-01,  -1.1188e+00,   3.1819e+00,   5.0055e+05,   5.0665e+03,   9.8261e+01, 930.9868333333
  7655,  -3.0875e+00,  -2.3886e-01,  -4.8336e-01,  -1.1199e+00,   3.1797e+00,   5.0055e+05,   5.0665e+03,   9.8261e+01, 931.5768333333
  7660,  -3.0821e+00,  -2.3848e-01,  -4.7608e-01,  -1.1214e+00,   3.1767e+00,   5.0055e+05,   5.0665e+03,   9.8261e+01, 932.1681666667
  7665,  -3.0696e+00,  -2.3588e-01,  -4.7306e-01,  -1.1224e+00,   3.1823e+00,   5.0055e+05,   5.0665e+03,   9.8262e+01, 932.7576666667
  7670,  -3.1012e+00,  -2.4572e-01,  -4.9052e-01,  -1.1240e+00,   3.1737e+00,   5.0055e+05,   5.0665e+03,   9.8262e+01, 933.3471666667
  7675,  -3.0878e+00,  -2.4358e-01,  -4.8400e-01,  -1.1255e+00,   3.1733e+00,   5.0055e+05,   5.0665e+03,   9.8262e+01, 933.9370000000
  7680,  -3.0739e+00,  -2.4188e-01,  -4.7119e-01,  -1.1272e+00,   3.1782e+00,   5.0055e+05,   5.0665e+03,   9.8262e+01, 934.5258333333
  7685,  -3.0989e+00,  -2.4890e-01,  -4.8421e-01,  -1.1290e+00,   3.1710e+00,   5.0055e+05,   5.0665e+03,   9.8262e+01, 935.1151666667
  7690,  -3.0911e+00,  -2.4882e-01,  -4.8437e-01,  -1.1303e+00,   3.1711e+00,   5.0055e+05,   5.0665e+03,   9.8262e+01, 935.7051666667
  7695,  -3.0715e+00,  -2.4513e-01,  -4.7247e-01,  -1.1310e+00,   3.1763e+00,   5.0055e+05,   5.0665e+03,   9.8262e+01, 936.2948333333
  7700,  -3.1025e+00,  -2.5309e-01,  -4.9633e-01,  -1.1321e+00,   3.1691e+00,   5.0055e+05,   5.0665e+03,   9.8263e+01, 936.8878333333
  7705,  -3.0992e+00,  -2.5286e-01,  -4.8829e-01,  -1.1340e+00,   3.1669e+00,   5.0055e+05,   5.0665e+03,   9.8263e+01, 937.4783333333
  7710,  -3.0737e+00,  -2.4895e-01,  -4.7103e-01,  -1.1356e+00,   3.1762e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 938.0695000000
  7715,  -3.0975e+00,  -2.5467e-01,  -4.9244e-01,  -1.1376e+00,   3.1693e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 938.6623333333
  7720,  -3.1013e+00,  -2.5851e-01,  -4.8879e-01,  -1.1404e+00,   3.1622e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 939.2511666667
  7725,  -3.0815e+00,  -2.5349e-01,  -4.7981e-01,  -1.1412e+00,   3.1699e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 939.8415000000
  7730,  -3.1117e+00,  -2.6363e-01,  -4.9822e-01,  -1.1431e+00,   3.1593e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 940.4326666667
  7735,  -3.0988e+00,  -2.6021e-01,  -4.8937e-01,  -1.1443e+00,   3.1630e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 941.0225000000
  7740,  -3.0906e+00,  -2.5903e-01,  -4.8589e-01,  -1.1457e+00,   3.1641e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 941.6180000000
  7745,  -3.1057e+00,  -2.6385e-01,  -4.9830e-01,  -1.1478e+00,   3.1628e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 942.2176666667
  7750,  -3.0986e+00,  -2.6368e-01,  -4.9970e-01,  -1.1494e+00,   3.1612e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 942.8280000000
  7755,  -3.0874e+00,  -2.6234e-01,  -4.8295e-01,  -1.1515e+00,   3.1624e+00,   5.0055e+05,   5.0665e+03,   9.8265e+01, 943.4180000000
  7760,  -3.1126e+00,  -2.7074e-01,  -5.1207e-01,  -1.1533e+00,   3.1575e+00,   5.0055e+05,   5.0665e+03,   9.8265e+01, 944.0083333333
  7765,  -3.1120e+00,  -2.7149e-01,  -5.0342e-01,  -1.1553e+00,   3.1535e+00,   5.0055e+05,   5.0665e+03,   9.8264e+01, 944.5985000000
  7770,  -3.0876e+00,  -2.6564e-01,  -4.8539e-01,  -1.1567e+00,   3.1620e+00,   5.0055e+05,   5.0665e+03,   9.8265e+01, 945.1888333333
  7775,  -3.1194e+00,  -2.7517e-01,  -5.1120e-01,  -1.1584e+00,   3.1533e+00,   5.0055e+05,   5.0665e+03,   9.8265e+01, 945.7768333333
  7780,  -3.1043e+00,  -2.7097e-01,  -4.9358e-01,  -1.1601e+00,   3.1557e+00,   5.0055e+05,   5.0665e+03,   9.8265e+01, 946.3663333333
  7785,  -3.0933e+00,  -2.7038e-01,  -4.9274e-01,  -1.1615e+00,   3.1577e+00,   5.0055e+05,   5.0665e+03,   9.8265e+01, 946.9616666667
  7790,  -3.1210e+00,  -2.8117e-01,  -5.1239e-01,  -1.1641e+00,   3.1496e+00,   5.0055e+05,   5.0665e+03,   9.8265e+01, 947.5503333333
  7795,  -3.1082e+00,  -2.7693e-01,  -5.0648e-01,  -1.1650e+00,   3.1536e+00,   5.0055e+05,   5.0665e+03,   9.8265e+01, 948.1395000000
  7800,  -3.0908e+00,  -2.7296e-01,  -4.9097e-01,  -1.1657e+00,   3.1558e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 948.7296666667
  7805,  -3.1328e+00,  -2.8433e-01,  -5.1772e-01,  -1.1669e+00,   3.1457e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 949.3183333333
  7810,  -3.1034e+00,  -2.7994e-01,  -5.0349e-01,  -1.1689e+00,   3.1531e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 949.9081666667
  7815,  -3.1059e+00,  -2.8145e-01,  -4.9724e-01,  -1.1717e+00,   3.1484e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 950.4983333333
  7820,  -3.1258e+00,  -2.8652e-01,  -5.2005e-01,  -1.1739e+00,   3.1454e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 951.0875000000
  7825,  -3.1162e+00,  -2.8563e-01,  -5.1105e-01,  -1.1753e+00,   3.1453e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 951.6763333333
  7830,  -3.1041e+00,  -2.8361e-01,  -4.9469e-01,  -1.1766e+00,   3.1481e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 952.2665000000
  7835,  -3.1212e+00,  -2.8814e-01,  -5.1298e-01,  -1.1779e+00,   3.1474e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 952.8560000000
  7840,  -3.1131e+00,  -2.8663e-01,  -5.0693e-01,  -1.1793e+00,   3.1473e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 953.4455000000
  7845,  -3.0953e+00,  -2.8288e-01,  -4.9938e-01,  -1.1808e+00,   3.1525e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 954.0355000000
  7850,  -3.1282e+00,  -2.9349e-01,  -5.1648e-01,  -1.1827e+00,   3.1425e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 954.6246666667
  7855,  -3.1261e+00,  -2.9255e-01,  -5.1513e-01,  -1.1836e+00,   3.1403e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 955.2140000000
  7860,  -3.1066e+00,  -2.8828e-01,  -5.0903e-01,  -1.1847e+00,   3.1471e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 955.8038333333
  7865,  -3.1401e+00,  -2.9719e-01,  -5.2950e-01,  -1.1866e+00,   3.1372e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 956.3943333333
  7870,  -3.1294e+00,  -2.9652e-01,  -5.2123e-01,  -1.1882e+00,   3.1369e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 956.9876666667
  7875,  -3.1158e+00,  -2.9361e-01,  -5.1040e-01,  -1.1888e+00,   3.1411e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 957.5775000000
  7880,  -3.1371e+00,  -3.0006e-01,  -5.2851e-01,  -1.1898e+00,   3.1373e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 958.1680000000
  7885,  -3.1235e+00,  -2.9371e-01,  -5.1086e-01,  -1.1905e+00,   3.1415e+00,   5.0055e+05,   5.0665e+03,   9.8266e+01, 958.7585000000
  7890,  -3.1075e+00,  -2.9202e-01,  -5.0658e-01,  -1.1907e+00,   3.1452e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 959.3496666667
  7895,  -3.1430e+00,  -3.0207e-01,  -5.3358e-01,  -1.1932e+00,   3.1351e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 959.9386666667
  7900,  -3.1358e+00,  -3.0086e-01,  -5.2149e-01,  -1.1952e+00,   3.1312e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 960.5281666667
  7905,  -3.1174e+00,  -2.9460e-01,  -5.0769e-01,  -1.1955e+00,   3.1387e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 961.1176666667
  7910,  -3.1300e+00,  -3.0115e-01,  -5.2787e-01,  -1.1965e+00,   3.1377e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 961.7071666667
  7915,  -3.1371e+00,  -3.0275e-01,  -5.2595e-01,  -1.1969e+00,   3.1314e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 962.2963333333
  7920,  -3.1155e+00,  -2.9794e-01,  -5.0887e-01,  -1.1978e+00,   3.1366e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 962.8851666667
  7925,  -3.1353e+00,  -3.0315e-01,  -5.3112e-01,  -1.1989e+00,   3.1372e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 963.4743333333
  7930,  -3.1329e+00,  -3.0363e-01,  -5.2474e-01,  -1.2000e+00,   3.1337e+00,   5.0055e+05,   5.0665e+03,   9.8267e+01, 964.0625000000
  7935,  -3.1151e+00,  -2.9926e-01,  -5.1561e-01,  -1.2004e+00,   3.1383e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 964.6523333333
  7940,  -3.1446e+00,  -3.0713e-01,  -5.3756e-01,  -1.2007e+00,   3.1296e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 965.2410000000
  7945,  -3.1375e+00,  -3.0660e-01,  -5.2836e-01,  -1.2014e+00,   3.1296e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 965.8325000000
  7950,  -3.1116e+00,  -2.9963e-01,  -5.0527e-01,  -1.2026e+00,   3.1383e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 966.4211666667
  7955,  -3.1366e+00,  -3.0565e-01,  -5.3020e-01,  -1.2037e+00,   3.1332e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 967.0118333333
  7960,  -3.1322e+00,  -3.0607e-01,  -5.2378e-01,  -1.2048e+00,   3.1294e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 967.6026666667
  7965,  -3.1234e+00,  -3.0390e-01,  -5.1953e-01,  -1.2054e+00,   3.1333e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 968.1945000000
  7970,  -3.1473e+00,  -3.1003e-01,  -5.3617e-01,  -1.2065e+00,   3.1284e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 968.7826666667
  7975,  -3.1422e+00,  -3.0804e-01,  -5.2975e-01,  -1.2072e+00,   3.1291e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 969.3738333333
  7980,  -3.1188e+00,  -3.0318e-01,  -5.1539e-01,  -1.2079e+00,   3.1334e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 969.9655000000
  7985,  -3.1565e+00,  -3.1411e-01,  -5.3886e-01,  -1.2086e+00,   3.1223e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 970.5545000000
  7990,  -3.1344e+00,  -3.0943e-01,  -5.2720e-01,  -1.2090e+00,   3.1275e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 971.1458333333
  7995,  -3.1252e+00,  -3.0627e-01,  -5.2522e-01,  -1.2096e+00,   3.1297e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 971.7366666667
  8000,  -3.1582e+00,  -3.1547e-01,  -5.4207e-01,  -1.2108e+00,   3.1214e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 972.3315000000
  8005,  -3.1407e+00,  -3.0942e-01,  -5.2704e-01,  -1.2114e+00,   3.1271e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 972.9256666667
  8010,  -3.1279e+00,  -3.0864e-01,  -5.1997e-01,  -1.2117e+00,   3.1284e+00,   5.0055e+05,   5.0665e+03,   9.8268e+01, 973.5168333333
  8015,  -3.1548e+00,  -3.1518e-01,  -5.4564e-01,  -1.2119e+00,   3.1219e+00,   5.0055e+05,   5.0665e+03,   9.8269e+01, 974.1056666667
  8020,  -3.1497e+00,  -3.1474e-01,  -5.3823e-01,  -1.2123e+00,   3.1192e+00,   5.0055e+05,   5.0665e+03,   9.8269e+01, 974.6951666667
  8025,  -3.1215e+00,  -3.0829e-01,  -5.2504e-01,  -1.2132e+00,   3.1295e+00,   5.0055e+05,   5.0665e+03,   9.8269e+01, 975.2855000000
  8030,  -3.1554e+00,  -3.1623e-01,  -5.4166e-01,  -1.2147e+00,   3.1230e+00,   5.0055e+05,   5.0665e+03,   9.8269e+01, 975.8748333333
  8035,  -3.1395e+00,  -3.1333e-01,  -5.3574e-01,  -1.2153e+00,   3.1235e+00,   5.0055e+05,   5.0665e+03,   9.8269e+01, 976.4635000000
  8040,  -3.1282e+00,  -3.1026e-01,  -5.2339e-01,  -1.2156e+00,   3.1260e+00,   5.0055e+05,   5.0665e+03,   9.8269e+01, 977.0536666667
  8045,  -3.1627e+00,  -3.1886e-01,  -5.4640e-01,  -1.2165e+00,   3.1184e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 977.6420000000
  8050,  -3.1471e+00,  -3.1707e-01,  -5.3760e-01,  -1.2173e+00,   3.1205e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 978.2323333333
  8055,  -3.1309e+00,  -3.1301e-01,  -5.3154e-01,  -1.2176e+00,   3.1239e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 978.8228333333
  8060,  -3.1611e+00,  -3.2192e-01,  -5.5279e-01,  -1.2188e+00,   3.1161e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 979.4121666667
  8065,  -3.1535e+00,  -3.2032e-01,  -5.4113e-01,  -1.2196e+00,   3.1159e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 980.0008333333
  8070,  -3.1368e+00,  -3.1745e-01,  -5.2930e-01,  -1.2206e+00,   3.1208e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 980.5891666667
  8075,  -3.1581e+00,  -3.2164e-01,  -5.5422e-01,  -1.2204e+00,   3.1183e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 981.1793333333
  8080,  -3.1507e+00,  -3.2061e-01,  -5.4649e-01,  -1.2212e+00,   3.1167e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 981.7688333333
  8085,  -3.1421e+00,  -3.1855e-01,  -5.2923e-01,  -1.2216e+00,   3.1175e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 982.3578333333
  8090,  -3.1557e+00,  -3.2368e-01,  -5.5194e-01,  -1.2218e+00,   3.1167e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 982.9485000000
  8095,  -3.1574e+00,  -3.2511e-01,  -5.4978e-01,  -1.2220e+00,   3.1119e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 983.5396666667
  8100,  -3.1298e+00,  -3.1871e-01,  -5.2449e-01,  -1.2234e+00,   3.1199e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 984.1300000000
  8105,  -3.1611e+00,  -3.2831e-01,  -5.5469e-01,  -1.2247e+00,   3.1121e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 984.7205000000
  8110,  -3.1569e+00,  -3.2699e-01,  -5.3887e-01,  -1.2253e+00,   3.1102e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 985.3113333333
  8115,  -3.1314e+00,  -3.2007e-01,  -5.3009e-01,  -1.2259e+00,   3.1208e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 985.9003333333
  8120,  -3.1648e+00,  -3.2997e-01,  -5.5262e-01,  -1.2272e+00,   3.1105e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 986.4905000000
  8125,  -3.1581e+00,  -3.3147e-01,  -5.5325e-01,  -1.2280e+00,   3.1075e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 987.0853333333
  8130,  -3.1246e+00,  -3.2212e-01,  -5.2568e-01,  -1.2287e+00,   3.1194e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 987.6785000000
  8135,  -3.1749e+00,  -3.3642e-01,  -5.6121e-01,  -1.2308e+00,   3.1048e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 988.2708333333
  8140,  -3.1549e+00,  -3.3331e-01,  -5.5296e-01,  -1.2327e+00,   3.1073e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 988.8610000000
  8145,  -3.1404e+00,  -3.2973e-01,  -5.4068e-01,  -1.2337e+00,   3.1111e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 989.4506666667
  8150,  -3.1783e+00,  -3.4014e-01,  -5.6406e-01,  -1.2349e+00,   3.1003e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 990.0385000000
  8155,  -3.1691e+00,  -3.3717e-01,  -5.5915e-01,  -1.2358e+00,   3.1018e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 990.6271666667
  8160,  -3.1449e+00,  -3.3483e-01,  -5.4550e-01,  -1.2375e+00,   3.1046e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 991.2145000000
  8165,  -3.1684e+00,  -3.4107e-01,  -5.6542e-01,  -1.2388e+00,   3.1010e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 991.8033333333
  8170,  -3.1616e+00,  -3.4213e-01,  -5.5241e-01,  -1.2409e+00,   3.1003e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 992.3911666667
  8175,  -3.1448e+00,  -3.3813e-01,  -5.4224e-01,  -1.2423e+00,   3.1042e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 992.9798333333
  8180,  -3.1784e+00,  -3.4932e-01,  -5.7117e-01,  -1.2441e+00,   3.0947e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 993.5676666667
  8185,  -3.1722e+00,  -3.4615e-01,  -5.6233e-01,  -1.2456e+00,   3.0950e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 994.1550000000
  8190,  -3.1519e+00,  -3.4360e-01,  -5.4957e-01,  -1.2473e+00,   3.0989e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 994.7426666667
  8195,  -3.1850e+00,  -3.5185e-01,  -5.6871e-01,  -1.2484e+00,   3.0912e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 995.3308333333
  8200,  -3.1731e+00,  -3.5257e-01,  -5.6620e-01,  -1.2502e+00,   3.0882e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 995.9181666667
  8205,  -3.1466e+00,  -3.4480e-01,  -5.4618e-01,  -1.2519e+00,   3.0994e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 996.5073333333
  8210,  -3.1883e+00,  -3.5863e-01,  -5.7878e-01,  -1.2543e+00,   3.0864e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 997.0983333333
  8215,  -3.1672e+00,  -3.5378e-01,  -5.6289e-01,  -1.2559e+00,   3.0922e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 997.6890000000
  8220,  -3.1622e+00,  -3.5518e-01,  -5.5942e-01,  -1.2580e+00,   3.0889e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 998.2823333333
  8225,  -3.1902e+00,  -3.6304e-01,  -5.7623e-01,  -1.2597e+00,   3.0830e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 998.8708333333
  8230,  -3.1693e+00,  -3.5941e-01,  -5.6492e-01,  -1.2607e+00,   3.0891e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 999.4616666667
  8235,  -3.1657e+00,  -3.5781e-01,  -5.5740e-01,  -1.2623e+00,   3.0864e+00,   5.0055e+05,   5.0665e+03,   9.8270e+01, 1000.0506666667
  8240,  -3.1866e+00,  -3.6655e-01,  -5.7974e-01,  -1.2643e+00,   3.0824e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1000.6430000000
  8245,  -3.1807e+00,  -3.6758e-01,  -5.7351e-01,  -1.2660e+00,   3.0783e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1001.2353333333
  8250,  -3.1663e+00,  -3.6605e-01,  -5.6443e-01,  -1.2680e+00,   3.0829e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1001.8253333333
  8255,  -3.2013e+00,  -3.7376e-01,  -5.8668e-01,  -1.2692e+00,   3.0758e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1002.4385000000
  8260,  -3.1703e+00,  -3.6649e-01,  -5.6946e-01,  -1.2697e+00,   3.0827e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1003.0285000000
  8265,  -3.1674e+00,  -3.6710e-01,  -5.6382e-01,  -1.2705e+00,   3.0796e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1003.6188333333
  8270,  -3.1971e+00,  -3.7886e-01,  -5.8788e-01,  -1.2722e+00,   3.0716e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1004.2080000000
  8275,  -3.1852e+00,  -3.7608e-01,  -5.7963e-01,  -1.2738e+00,   3.0724e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1004.7958333333
  8280,  -3.1619e+00,  -3.7059e-01,  -5.6524e-01,  -1.2751e+00,   3.0794e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1005.3865000000
  8285,  -3.2009e+00,  -3.8310e-01,  -5.9403e-01,  -1.2769e+00,   3.0683e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1005.9773333333
  8290,  -3.1697e+00,  -3.7679e-01,  -5.7436e-01,  -1.2781e+00,   3.0772e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1006.5656666667
  8295,  -3.1693e+00,  -3.7553e-01,  -5.6926e-01,  -1.2788e+00,   3.0762e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1007.1620000000
  8300,  -3.1958e+00,  -3.8585e-01,  -5.9734e-01,  -1.2809e+00,   3.0707e+00,   5.0055e+05,   5.0665e+03,   9.8271e+01, 1007.7500000000
  8305,  -3.1933e+00,  -3.8539e-01,  -5.8893e-01,  -1.2815e+00,   3.0660e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1008.3393333333
  8310,  -3.1683e+00,  -3.8020e-01,  -5.6611e-01,  -1.2823e+00,   3.0733e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1008.9283333333
  8315,  -3.1964e+00,  -3.8757e-01,  -5.9789e-01,  -1.2837e+00,   3.0687e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1009.5171666667
  8320,  -3.2016e+00,  -3.9192e-01,  -5.8955e-01,  -1.2857e+00,   3.0588e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1010.1071666667
  8325,  -3.1824e+00,  -3.8621e-01,  -5.7204e-01,  -1.2865e+00,   3.0647e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1010.6951666667
  8330,  -3.2029e+00,  -3.9369e-01,  -6.0146e-01,  -1.2880e+00,   3.0629e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1011.2838333333
  8335,  -3.1988e+00,  -3.9389e-01,  -5.9350e-01,  -1.2894e+00,   3.0605e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1011.8716666667
  8340,  -3.1829e+00,  -3.9041e-01,  -5.7978e-01,  -1.2905e+00,   3.0639e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1012.4626666667
  8345,  -3.2154e+00,  -4.0075e-01,  -6.0635e-01,  -1.2929e+00,   3.0566e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1013.0508333333
  8350,  -3.1951e+00,  -3.9642e-01,  -5.9208e-01,  -1.2947e+00,   3.0592e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1013.6398333333
  8355,  -3.1760e+00,  -3.9104e-01,  -5.8009e-01,  -1.2955e+00,   3.0659e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1014.2285000000
  8360,  -3.2089e+00,  -4.0304e-01,  -5.9994e-01,  -1.2976e+00,   3.0540e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1014.8185000000
  8365,  -3.1965e+00,  -3.9973e-01,  -5.9118e-01,  -1.2983e+00,   3.0555e+00,   5.0055e+05,   5.0665e+03,   9.8273e+01, 1015.4056666667
  8370,  -3.1717e+00,  -3.9438e-01,  -5.7506e-01,  -1.2995e+00,   3.0630e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1015.9986666667
  8375,  -3.2125e+00,  -4.0603e-01,  -6.0854e-01,  -1.3012e+00,   3.0546e+00,   5.0055e+05,   5.0665e+03,   9.8273e+01, 1016.5905000000
  8380,  -3.1979e+00,  -4.0338e-01,  -5.9828e-01,  -1.3024e+00,   3.0562e+00,   5.0055e+05,   5.0665e+03,   9.8273e+01, 1017.1841666667
  8385,  -3.1815e+00,  -4.0142e-01,  -5.8384e-01,  -1.3042e+00,   3.0583e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1017.7733333333
  8390,  -3.2036e+00,  -4.0999e-01,  -6.0546e-01,  -1.3059e+00,   3.0544e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1018.3628333333
  8395,  -3.1998e+00,  -4.0673e-01,  -5.9571e-01,  -1.3071e+00,   3.0528e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1018.9518333333
  8400,  -3.1864e+00,  -4.0394e-01,  -5.8452e-01,  -1.3077e+00,   3.0546e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1019.5423333333
  8405,  -3.2199e+00,  -4.1466e-01,  -6.0898e-01,  -1.3085e+00,   3.0481e+00,   5.0055e+05,   5.0665e+03,   9.8272e+01, 1020.1333333333
  8410,  -3.2085e+00,  -4.1381e-01,  -5.9869e-01,  -1.3097e+00,   3.0453e+00,   5.0055e+05,   5.0665e+03,   9.8273e+01, 1020.7216666667
  8415,  -3.1910e+00,  -4.0798e-01,  -5.8491e-01,  -1.3096e+00,   3.0518e+00,   5.0055e+05,   5.0665e+03,   9.8273e+01, 1021.3098333333
  8420,  -3.2187e+00,  -4.1696e-01,  -6.1266e-01,  -1.3119e+00,   3.0460e+00,   5.0055e+05,   5.0665e+03,   9.8273e+01, 1021.8990000000
