"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8215,  -3.4719e+00,  -5.2687e-01,  -7.8902e-01,  -8.6906e-01,   2.6890e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 953.1376666667
  8220,  -3.4863e+00,  -5.2944e-01,  -7.8310e-01,  -8.7226e-01,   2.6821e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 953.7818333333
  8225,  -3.4648e+00,  -5.3596e-01,  -7.7907e-01,  -8.8082e-01,   2.6764e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 954.4285000000
  8230,  -3.4863e+00,  -5.4458e-01,  -7.9028e-01,  -8.8061e-01,   2.6740e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 955.1056666667
  8235,  -3.4828e+00,  -5.3266e-01,  -7.8862e-01,  -8.7644e-01,   2.6753e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 955.6505000000
  8240,  -3.4624e+00,  -5.3343e-01,  -7.8110e-01,  -8.7692e-01,   2.6815e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 956.1556666667
  8245,  -3.4754e+00,  -5.3394e-01,  -7.8270e-01,  -8.7353e-01,   2.6823e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 956.6610000000
  8250,  -3.4758e+00,  -5.3594e-01,  -7.8936e-01,  -8.6939e-01,   2.6714e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 957.1663333333
  8255,  -3.4809e+00,  -5.3582e-01,  -7.8721e-01,  -8.6934e-01,   2.6766e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 957.6700000000
  8260,  -3.4853e+00,  -5.3104e-01,  -7.6531e-01,  -8.6556e-01,   2.6741e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 958.1738333333
  8265,  -3.5020e+00,  -5.3369e-01,  -7.8246e-01,  -8.8072e-01,   2.6756e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 958.6801666667
  8270,  -3.4651e+00,  -5.3048e-01,  -7.7724e-01,  -8.6311e-01,   2.6784e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 959.1865000000
  8275,  -3.4920e+00,  -5.3750e-01,  -7.8985e-01,  -8.6744e-01,   2.6731e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 959.9888333333
  8280,  -3.4970e+00,  -5.4700e-01,  -7.9386e-01,  -8.8095e-01,   2.6686e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 960.6995000000
  8285,  -3.4808e+00,  -5.4645e-01,  -7.8840e-01,  -8.8097e-01,   2.6698e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 961.3180000000
  8290,  -3.4723e+00,  -5.4683e-01,  -7.7392e-01,  -8.7902e-01,   2.6588e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 961.8223333333
  8295,  -3.4924e+00,  -5.4285e-01,  -7.8352e-01,  -8.6894e-01,   2.6629e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 962.3271666667
  8300,  -3.4810e+00,  -5.5329e-01,  -8.0281e-01,  -8.8771e-01,   2.6594e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 962.8311666667
  8305,  -3.5013e+00,  -5.6089e-01,  -7.9228e-01,  -8.8587e-01,   2.6604e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 963.3356666667
  8310,  -3.4765e+00,  -5.4654e-01,  -7.8497e-01,  -8.8745e-01,   2.6522e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 963.8393333333
  8315,  -3.4909e+00,  -5.4736e-01,  -7.7876e-01,  -8.8247e-01,   2.6535e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 964.3456666667
  8320,  -3.4863e+00,  -5.5106e-01,  -7.7750e-01,  -8.7322e-01,   2.6604e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 964.8503333333
  8325,  -3.4796e+00,  -5.5169e-01,  -7.9993e-01,  -8.9864e-01,   2.6594e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 965.3560000000
  8330,  -3.4975e+00,  -5.5413e-01,  -7.8370e-01,  -8.8392e-01,   2.6556e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 965.8606666667
  8335,  -3.4754e+00,  -5.4880e-01,  -7.9071e-01,  -8.7054e-01,   2.6591e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 966.4348333333
  8340,  -3.5049e+00,  -5.5201e-01,  -7.8456e-01,  -8.7162e-01,   2.6512e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 967.0281666667
  8345,  -3.4858e+00,  -5.4762e-01,  -7.8085e-01,  -8.6716e-01,   2.6567e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 967.5355000000
  8350,  -3.4787e+00,  -5.5743e-01,  -7.9631e-01,  -8.5846e-01,   2.6555e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 968.0406666667
  8355,  -3.4935e+00,  -5.6350e-01,  -7.9054e-01,  -8.6569e-01,   2.6552e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 968.5456666667
  8360,  -3.4705e+00,  -5.5652e-01,  -7.8635e-01,  -8.7645e-01,   2.6513e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 969.0481666667
  8365,  -3.4972e+00,  -5.6230e-01,  -7.9708e-01,  -8.7173e-01,   2.6548e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 969.5570000000
  8370,  -3.4844e+00,  -5.5923e-01,  -7.8628e-01,  -8.6946e-01,   2.6601e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 970.0611666667
  8375,  -3.4807e+00,  -5.4662e-01,  -7.7726e-01,  -8.6429e-01,   2.6576e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 970.5650000000
  8380,  -3.5149e+00,  -5.6217e-01,  -7.8697e-01,  -8.7255e-01,   2.6466e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 971.0733333333
  8385,  -3.5053e+00,  -5.5881e-01,  -8.0614e-01,  -8.5585e-01,   2.6550e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 971.5781666667
  8390,  -3.4946e+00,  -5.4953e-01,  -7.9388e-01,  -8.6393e-01,   2.6587e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 972.2020000000
  8395,  -3.4986e+00,  -5.5662e-01,  -7.9369e-01,  -8.8307e-01,   2.6555e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 972.7076666667
  8400,  -3.4901e+00,  -5.5420e-01,  -7.9485e-01,  -8.7710e-01,   2.6576e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 973.2106666667
  8405,  -3.5065e+00,  -5.5287e-01,  -7.9308e-01,  -8.7416e-01,   2.6549e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 973.7166666667
  8410,  -3.4822e+00,  -5.5648e-01,  -8.0347e-01,  -8.7114e-01,   2.6559e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 974.2208333333
  8415,  -3.4834e+00,  -5.5124e-01,  -7.8301e-01,  -8.8495e-01,   2.6595e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 974.7268333333
  8420,  -3.5085e+00,  -5.6075e-01,  -7.9259e-01,  -8.8794e-01,   2.6484e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 975.3480000000
  8425,  -3.5064e+00,  -5.5435e-01,  -7.9711e-01,  -8.9939e-01,   2.6509e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 975.8928333333
  8430,  -3.5015e+00,  -5.5451e-01,  -7.8628e-01,  -8.7281e-01,   2.6517e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 976.3961666667
  8435,  -3.4818e+00,  -5.4142e-01,  -7.8623e-01,  -8.7711e-01,   2.6571e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 977.0798333333
  8440,  -3.4818e+00,  -5.4527e-01,  -7.9191e-01,  -8.7912e-01,   2.6593e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 978.0118333333
  8445,  -3.4997e+00,  -5.4651e-01,  -7.9251e-01,  -8.7116e-01,   2.6599e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 978.9810000000
  8450,  -3.4806e+00,  -5.4655e-01,  -7.8547e-01,  -8.9248e-01,   2.6572e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 979.9508333333
  8455,  -3.4779e+00,  -5.5188e-01,  -7.8413e-01,  -9.0000e-01,   2.6487e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 980.9206666667
  8460,  -3.4978e+00,  -5.5702e-01,  -7.9936e-01,  -8.9289e-01,   2.6479e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 981.8916666667
  8465,  -3.5182e+00,  -5.6318e-01,  -8.1060e-01,  -8.8326e-01,   2.6439e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 982.7198333333
  8470,  -3.5146e+00,  -5.6618e-01,  -8.0114e-01,  -8.9274e-01,   2.6402e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 983.2243333333
  8475,  -3.4880e+00,  -5.5603e-01,  -7.8925e-01,  -8.9435e-01,   2.6484e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 983.7295000000
  8480,  -3.5139e+00,  -5.5082e-01,  -7.8530e-01,  -8.8414e-01,   2.6422e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 984.2326666667
  8485,  -3.5052e+00,  -5.5713e-01,  -7.8438e-01,  -8.9119e-01,   2.6414e+00,   5.0055e+05,   1.7381e+01,   9.9000e+01, 984.7370000000
  8490,  -3.4941e+00,  -5.5601e-01,  -7.9942e-01,  -8.8115e-01,   2.6432e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 985.2595000000
  8495,  -3.5059e+00,  -5.5734e-01,  -7.9091e-01,  -8.6733e-01,   2.6409e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 985.7646666667
  8500,  -3.4897e+00,  -5.6109e-01,  -7.9453e-01,  -8.7959e-01,   2.6477e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 986.2715000000
  8505,  -3.4937e+00,  -5.6051e-01,  -8.0019e-01,  -8.7542e-01,   2.6494e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 986.7795000000
  8510,  -3.4890e+00,  -5.6023e-01,  -7.9667e-01,  -8.8895e-01,   2.6496e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 987.2831666667
  8515,  -3.4989e+00,  -5.5708e-01,  -8.0423e-01,  -8.7236e-01,   2.6514e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 987.7901666667
  8520,  -3.4898e+00,  -5.5347e-01,  -7.9065e-01,  -8.6667e-01,   2.6460e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 988.2948333333
  8525,  -3.4983e+00,  -5.4523e-01,  -7.8500e-01,  -8.4334e-01,   2.6479e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 988.7996666667
  8530,  -3.4877e+00,  -5.4609e-01,  -7.8958e-01,  -8.7241e-01,   2.6461e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 989.3058333333
  8535,  -3.5087e+00,  -5.5203e-01,  -7.9948e-01,  -8.7753e-01,   2.6465e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 989.8110000000
  8540,  -3.4968e+00,  -5.5514e-01,  -7.9805e-01,  -8.9330e-01,   2.6446e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 990.3150000000
  8545,  -3.4936e+00,  -5.6041e-01,  -8.0173e-01,  -8.9639e-01,   2.6517e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 990.8186666667
  8550,  -3.5021e+00,  -5.5832e-01,  -8.0497e-01,  -8.7844e-01,   2.6477e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 991.3256666667
  8555,  -3.4898e+00,  -5.5141e-01,  -8.0125e-01,  -8.7824e-01,   2.6520e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 991.8358333333
  8560,  -3.5161e+00,  -5.6260e-01,  -7.9775e-01,  -8.9500e-01,   2.6404e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 992.3433333333
  8565,  -3.5211e+00,  -5.6753e-01,  -8.0348e-01,  -9.0946e-01,   2.6388e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 992.9188333333
  8570,  -3.5101e+00,  -5.6281e-01,  -8.0610e-01,  -8.8299e-01,   2.6386e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 993.5478333333
  8575,  -3.4925e+00,  -5.5363e-01,  -8.0234e-01,  -8.9665e-01,   2.6512e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 994.1920000000
  8580,  -3.5112e+00,  -5.4627e-01,  -7.9065e-01,  -8.6259e-01,   2.6449e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 994.8368333333
  8585,  -3.4979e+00,  -5.5371e-01,  -7.9882e-01,  -8.7396e-01,   2.6479e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 995.4800000000
  8590,  -3.5095e+00,  -5.6615e-01,  -8.0269e-01,  -8.8582e-01,   2.6385e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 996.1250000000
  8595,  -3.4801e+00,  -5.6073e-01,  -8.0113e-01,  -8.8841e-01,   2.6405e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 996.7445000000
  8600,  -3.5217e+00,  -5.6694e-01,  -8.1393e-01,  -8.6204e-01,   2.6335e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 997.3193333333
  8605,  -3.4864e+00,  -5.6432e-01,  -8.0266e-01,  -8.8556e-01,   2.6368e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 998.2496666667
  8610,  -3.5140e+00,  -5.8066e-01,  -8.0490e-01,  -8.9898e-01,   2.6247e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 999.2416666667
  8615,  -3.5129e+00,  -5.6802e-01,  -8.0957e-01,  -8.9314e-01,   2.6285e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1000.2700000000
  8620,  -3.5116e+00,  -5.7463e-01,  -8.0333e-01,  -8.9039e-01,   2.6334e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1001.2860000000
  8625,  -3.5385e+00,  -5.8328e-01,  -8.2285e-01,  -9.0400e-01,   2.6221e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1002.2476666667
  8630,  -3.5001e+00,  -5.7324e-01,  -7.9419e-01,  -9.1751e-01,   2.6229e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1002.9418333333
  8635,  -3.5187e+00,  -5.7780e-01,  -8.0460e-01,  -9.0124e-01,   2.6203e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1003.5316666667
  8640,  -3.5058e+00,  -5.6003e-01,  -7.7812e-01,  -8.6894e-01,   2.6271e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1004.0353333333
  8645,  -3.4980e+00,  -5.6288e-01,  -7.8222e-01,  -8.8425e-01,   2.6340e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1004.5395000000
  8650,  -3.5152e+00,  -5.7714e-01,  -8.0135e-01,  -8.9392e-01,   2.6236e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1005.0703333333
  8655,  -3.5089e+00,  -5.6771e-01,  -8.0522e-01,  -8.7147e-01,   2.6285e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1005.5858333333
  8660,  -3.5229e+00,  -5.7328e-01,  -8.0495e-01,  -8.6948e-01,   2.6217e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1006.2243333333
  8665,  -3.5026e+00,  -5.7605e-01,  -8.1332e-01,  -8.7641e-01,   2.6327e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1006.7628333333
  8670,  -3.4943e+00,  -5.5987e-01,  -7.7903e-01,  -8.6945e-01,   2.6374e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1007.2661666667
  8675,  -3.5079e+00,  -5.6784e-01,  -7.9867e-01,  -8.6958e-01,   2.6311e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1007.7705000000
  8680,  -3.5054e+00,  -5.7310e-01,  -7.9397e-01,  -8.7101e-01,   2.6311e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1008.2746666667
  8685,  -3.5162e+00,  -5.7016e-01,  -7.9381e-01,  -8.7412e-01,   2.6336e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1008.7790000000
  8690,  -3.5138e+00,  -5.7540e-01,  -8.0568e-01,  -8.9154e-01,   2.6315e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1009.3351666667
  8695,  -3.5065e+00,  -5.7839e-01,  -8.0266e-01,  -8.7121e-01,   2.6323e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1009.9811666667
  8700,  -3.5153e+00,  -5.8298e-01,  -8.1237e-01,  -8.6914e-01,   2.6264e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1010.5845000000
  8705,  -3.5204e+00,  -5.7945e-01,  -8.0928e-01,  -8.6551e-01,   2.6309e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1011.0885000000
  8710,  -3.5048e+00,  -5.8004e-01,  -7.9255e-01,  -8.6196e-01,   2.6266e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1011.5948333333
  8715,  -3.5107e+00,  -5.8032e-01,  -8.1392e-01,  -8.9199e-01,   2.6257e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1012.1341666667
  8720,  -3.4992e+00,  -5.7924e-01,  -8.0121e-01,  -8.7704e-01,   2.6273e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1012.7983333333
  8725,  -3.4759e+00,  -5.6885e-01,  -7.8670e-01,  -8.7295e-01,   2.6384e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1013.4435000000
  8730,  -3.5139e+00,  -5.7953e-01,  -8.0295e-01,  -8.7629e-01,   2.6280e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1014.0830000000
  8735,  -3.4868e+00,  -5.6392e-01,  -7.9333e-01,  -8.7205e-01,   2.6336e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1014.7006666667
  8740,  -3.5058e+00,  -5.6335e-01,  -7.9583e-01,  -8.6201e-01,   2.6307e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1015.3260000000
  8745,  -3.5064e+00,  -5.5837e-01,  -8.0360e-01,  -8.7206e-01,   2.6342e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1015.8440000000
  8750,  -3.4914e+00,  -5.6005e-01,  -7.9348e-01,  -8.6153e-01,   2.6349e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1016.3490000000
  8755,  -3.4921e+00,  -5.6145e-01,  -7.9500e-01,  -8.8101e-01,   2.6365e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1017.2028333333
  8760,  -3.5105e+00,  -5.7169e-01,  -8.0802e-01,  -8.9794e-01,   2.6285e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1018.1363333333
  8765,  -3.5240e+00,  -5.7484e-01,  -8.1861e-01,  -8.8743e-01,   2.6277e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1019.1055000000
  8770,  -3.4657e+00,  -5.6501e-01,  -7.9804e-01,  -8.8697e-01,   2.6375e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1020.0766666667
  8775,  -3.5214e+00,  -5.7196e-01,  -8.1172e-01,  -8.8282e-01,   2.6236e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1021.0485000000
  8780,  -3.4817e+00,  -5.6673e-01,  -8.0044e-01,  -8.9291e-01,   2.6296e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1022.0016666667
  8785,  -3.5109e+00,  -5.6966e-01,  -7.9667e-01,  -8.7981e-01,   2.6303e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1022.9241666667
  8790,  -3.5023e+00,  -5.7351e-01,  -8.0969e-01,  -8.8290e-01,   2.6250e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1023.8068333333
  8795,  -3.5023e+00,  -5.5987e-01,  -7.9149e-01,  -8.4694e-01,   2.6314e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1024.6803333333
  8800,  -3.4970e+00,  -5.5114e-01,  -7.8788e-01,  -8.5506e-01,   2.6377e+00,   5.0055e+05,   1.7381e+01,   9.9001e+01, 1025.5918333333
  8805,  -3.5166e+00,  -5.5762e-01,  -8.0637e-01,  -8.6652e-01,   2.6337e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1026.5518333333
  8810,  -3.5201e+00,  -5.7345e-01,  -8.1049e-01,  -8.7913e-01,   2.6201e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1027.5690000000
  8815,  -3.4908e+00,  -5.6272e-01,  -8.0078e-01,  -8.8359e-01,   2.6261e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1028.2038333333
  8820,  -3.5099e+00,  -5.6629e-01,  -8.0767e-01,  -8.9429e-01,   2.6257e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1028.7085000000
  8825,  -3.5198e+00,  -5.6465e-01,  -8.1441e-01,  -8.8350e-01,   2.6259e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1029.2130000000
  8830,  -3.4968e+00,  -5.6684e-01,  -8.0412e-01,  -8.9539e-01,   2.6302e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1029.7183333333
  8835,  -3.4942e+00,  -5.7013e-01,  -8.0741e-01,  -8.9466e-01,   2.6250e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1030.2398333333
  8840,  -3.5122e+00,  -5.7254e-01,  -8.0157e-01,  -8.9128e-01,   2.6180e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1031.1580000000
  8845,  -3.4880e+00,  -5.7369e-01,  -8.0372e-01,  -8.9516e-01,   2.6269e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1032.1008333333
  8850,  -3.5034e+00,  -5.6578e-01,  -7.9347e-01,  -9.1584e-01,   2.6311e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1032.6481666667
  8855,  -3.5179e+00,  -5.6954e-01,  -8.0891e-01,  -8.7995e-01,   2.6210e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1033.1573333333
  8860,  -3.5080e+00,  -5.6557e-01,  -7.9493e-01,  -8.8408e-01,   2.6223e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1033.6620000000
  8865,  -3.4951e+00,  -5.6573e-01,  -7.9902e-01,  -8.7760e-01,   2.6271e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1034.1663333333
  8870,  -3.5171e+00,  -5.5886e-01,  -7.9911e-01,  -8.5939e-01,   2.6290e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1034.6748333333
  8875,  -3.5328e+00,  -5.6127e-01,  -8.0987e-01,  -8.7195e-01,   2.6260e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1035.1991666667
  8880,  -3.5114e+00,  -5.7321e-01,  -8.0617e-01,  -8.9421e-01,   2.6187e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1035.7033333333
  8885,  -3.5160e+00,  -5.7142e-01,  -8.0810e-01,  -8.7601e-01,   2.6219e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1036.2066666667
  8890,  -3.5052e+00,  -5.6781e-01,  -8.0752e-01,  -8.8219e-01,   2.6325e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1036.7105000000
  8895,  -3.5042e+00,  -5.6509e-01,  -8.2306e-01,  -8.8328e-01,   2.6277e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1037.2148333333
  8900,  -3.5127e+00,  -5.7589e-01,  -8.1185e-01,  -8.9777e-01,   2.6243e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1037.7196666667
  8905,  -3.5280e+00,  -5.7647e-01,  -8.1241e-01,  -8.9458e-01,   2.6226e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1038.2870000000
  8910,  -3.5268e+00,  -5.7017e-01,  -8.0801e-01,  -8.9170e-01,   2.6215e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1038.8813333333
  8915,  -3.4903e+00,  -5.5563e-01,  -7.9242e-01,  -8.9161e-01,   2.6365e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1039.3876666667
  8920,  -3.4825e+00,  -5.5846e-01,  -7.9227e-01,  -9.0741e-01,   2.6307e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1039.8913333333
  8925,  -3.5283e+00,  -5.5693e-01,  -8.0732e-01,  -8.7843e-01,   2.6296e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1040.3961666667
  8930,  -3.4944e+00,  -5.6273e-01,  -8.0245e-01,  -8.6604e-01,   2.6291e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1040.9003333333
  8935,  -3.5063e+00,  -5.5769e-01,  -8.0056e-01,  -8.6537e-01,   2.6327e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1041.8786666667
  8940,  -3.5095e+00,  -5.6049e-01,  -8.0668e-01,  -8.7935e-01,   2.6231e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1042.4770000000
  8945,  -3.5119e+00,  -5.7395e-01,  -8.1222e-01,  -8.9120e-01,   2.6167e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1043.0148333333
  8950,  -3.5018e+00,  -5.6420e-01,  -7.9444e-01,  -8.8679e-01,   2.6230e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1043.6431666667
  8955,  -3.4848e+00,  -5.6383e-01,  -7.9938e-01,  -8.8166e-01,   2.6285e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1044.1471666667
  8960,  -3.5390e+00,  -5.8300e-01,  -8.1688e-01,  -8.9817e-01,   2.6090e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1044.6566666667
  8965,  -3.5108e+00,  -5.8882e-01,  -8.1980e-01,  -9.1213e-01,   2.6185e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1045.1606666667
  8970,  -3.5059e+00,  -5.7835e-01,  -8.0562e-01,  -9.1236e-01,   2.6138e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1045.6670000000
  8975,  -3.5156e+00,  -5.6728e-01,  -8.0322e-01,  -9.0273e-01,   2.6165e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1046.1711666667
  8980,  -3.5278e+00,  -5.7246e-01,  -8.0779e-01,  -9.0609e-01,   2.6144e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1046.6748333333
  8985,  -3.5131e+00,  -5.7447e-01,  -8.1084e-01,  -9.0768e-01,   2.6162e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1047.1793333333
  8990,  -3.4975e+00,  -5.6021e-01,  -8.0019e-01,  -8.8547e-01,   2.6218e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1047.6866666667
  8995,  -3.5041e+00,  -5.6568e-01,  -7.9812e-01,  -8.8779e-01,   2.6225e+00,   5.0055e+05,   1.7381e+01,   9.9002e+01, 1048.1921666667
