"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  6510,  -3.3062e+00,  -4.4041e-01,  -7.3190e-01,  -1.2869e+00,   2.9182e+00,   5.0055e+05,   1.7381e+01,   9.9059e+01, 1020.7710000000
  6515,  -3.3125e+00,  -4.4264e-01,  -7.4175e-01,  -1.2885e+00,   2.9142e+00,   5.0055e+05,   1.7381e+01,   9.9059e+01, 1021.4613333333
  6520,  -3.2977e+00,  -4.3908e-01,  -7.3645e-01,  -1.2897e+00,   2.9169e+00,   5.0055e+05,   1.7381e+01,   9.9059e+01, 1022.1518333333
  6525,  -3.3051e+00,  -4.4213e-01,  -7.4093e-01,  -1.2916e+00,   2.9180e+00,   5.0055e+05,   1.7381e+01,   9.9059e+01, 1022.8461666667
  6530,  -3.3150e+00,  -4.4615e-01,  -7.4259e-01,  -1.2939e+00,   2.9139e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1023.5393333333
  6535,  -3.2940e+00,  -4.4234e-01,  -7.3057e-01,  -1.2947e+00,   2.9174e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1024.2340000000
  6540,  -3.3024e+00,  -4.4249e-01,  -7.3546e-01,  -1.2951e+00,   2.9143e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1024.9225000000
  6545,  -3.2960e+00,  -4.4189e-01,  -7.2172e-01,  -1.2977e+00,   2.9147e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1025.6860000000
  6550,  -3.3103e+00,  -4.5022e-01,  -7.4038e-01,  -1.2996e+00,   2.9100e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1026.3756666667
  6555,  -3.2975e+00,  -4.4890e-01,  -7.2221e-01,  -1.3010e+00,   2.9087e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1027.0660000000
  6560,  -3.3184e+00,  -4.5071e-01,  -7.4725e-01,  -1.3019e+00,   2.9077e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1027.7578333333
  6565,  -3.2957e+00,  -4.4924e-01,  -7.3453e-01,  -1.3040e+00,   2.9107e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1028.4466666667
  6570,  -3.3052e+00,  -4.4986e-01,  -7.2471e-01,  -1.3055e+00,   2.9094e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1029.1368333333
  6575,  -3.3119e+00,  -4.5070e-01,  -7.3094e-01,  -1.3072e+00,   2.9077e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1029.8300000000
  6580,  -3.3222e+00,  -4.5594e-01,  -7.3968e-01,  -1.3093e+00,   2.9031e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1030.5188333333
  6585,  -3.3081e+00,  -4.5615e-01,  -7.2980e-01,  -1.3122e+00,   2.9051e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1031.2585000000
  6590,  -3.3318e+00,  -4.5996e-01,  -7.4852e-01,  -1.3134e+00,   2.9005e+00,   5.0055e+05,   1.7381e+01,   9.9058e+01, 1031.9683333333
  6595,  -3.3134e+00,  -4.5532e-01,  -7.4555e-01,  -1.3148e+00,   2.9029e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1032.6601666667
  6600,  -3.3252e+00,  -4.6061e-01,  -7.5034e-01,  -1.3164e+00,   2.8996e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1033.3473333333
  6605,  -3.3019e+00,  -4.5558e-01,  -7.2609e-01,  -1.3181e+00,   2.9007e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1034.0388333333
  6610,  -3.3064e+00,  -4.5637e-01,  -7.3286e-01,  -1.3193e+00,   2.9016e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1034.7301666667
  6615,  -3.3030e+00,  -4.5842e-01,  -7.3574e-01,  -1.3212e+00,   2.9012e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1035.4216666667
  6620,  -3.3218e+00,  -4.6182e-01,  -7.4047e-01,  -1.3224e+00,   2.8947e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1036.1151666667
  6625,  -3.3041e+00,  -4.5962e-01,  -7.3335e-01,  -1.3245e+00,   2.8981e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1036.8013333333
  6630,  -3.3111e+00,  -4.6085e-01,  -7.4780e-01,  -1.3253e+00,   2.8970e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1037.4908333333
  6635,  -3.3205e+00,  -4.6206e-01,  -7.4017e-01,  -1.3267e+00,   2.8938e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1038.3491666667
  6640,  -3.3274e+00,  -4.6709e-01,  -7.5622e-01,  -1.3287e+00,   2.8943e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1039.0418333333
  6645,  -3.3244e+00,  -4.6854e-01,  -7.4968e-01,  -1.3303e+00,   2.8934e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1039.7350000000
  6650,  -3.3118e+00,  -4.6550e-01,  -7.4950e-01,  -1.3322e+00,   2.8924e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1040.4265000000
  6655,  -3.3211e+00,  -4.6768e-01,  -7.4513e-01,  -1.3329e+00,   2.8909e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1041.1196666667
  6660,  -3.3206e+00,  -4.6823e-01,  -7.3746e-01,  -1.3344e+00,   2.8871e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1041.8086666667
  6665,  -3.3198e+00,  -4.6814e-01,  -7.4884e-01,  -1.3350e+00,   2.8909e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1042.4983333333
  6670,  -3.3118e+00,  -4.6600e-01,  -7.3868e-01,  -1.3363e+00,   2.8909e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1043.1878333333
  6675,  -3.3111e+00,  -4.6701e-01,  -7.5341e-01,  -1.3374e+00,   2.8907e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1043.8776666667
  6680,  -3.3190e+00,  -4.7049e-01,  -7.5074e-01,  -1.3392e+00,   2.8854e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1044.6128333333
  6685,  -3.3152e+00,  -4.7075e-01,  -7.4124e-01,  -1.3409e+00,   2.8871e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1045.3071666667
  6690,  -3.3240e+00,  -4.7109e-01,  -7.5453e-01,  -1.3408e+00,   2.8876e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1046.0238333333
  6695,  -3.3444e+00,  -4.7817e-01,  -7.6711e-01,  -1.3425e+00,   2.8807e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1046.7178333333
  6700,  -3.3042e+00,  -4.6818e-01,  -7.4742e-01,  -1.3431e+00,   2.8861e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1047.4073333333
  6705,  -3.3009e+00,  -4.6987e-01,  -7.4073e-01,  -1.3450e+00,   2.8855e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1048.0960000000
  6710,  -3.3342e+00,  -4.7608e-01,  -7.5738e-01,  -1.3454e+00,   2.8861e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1048.9510000000
  6715,  -3.3443e+00,  -4.8144e-01,  -7.6296e-01,  -1.3475e+00,   2.8811e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1049.8290000000
  6720,  -3.3058e+00,  -4.7365e-01,  -7.4734e-01,  -1.3491e+00,   2.8785e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1050.6886666667
  6725,  -3.3303e+00,  -4.7891e-01,  -7.5273e-01,  -1.3498e+00,   2.8813e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1051.5455000000
  6730,  -3.3149e+00,  -4.7404e-01,  -7.4309e-01,  -1.3496e+00,   2.8826e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1052.3730000000
  6735,  -3.3258e+00,  -4.7778e-01,  -7.6027e-01,  -1.3508e+00,   2.8811e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1053.1705000000
  6740,  -3.3197e+00,  -4.7621e-01,  -7.4709e-01,  -1.3530e+00,   2.8788e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1053.8945000000
  6745,  -3.3483e+00,  -4.8408e-01,  -7.6375e-01,  -1.3538e+00,   2.8771e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1054.5843333333
  6750,  -3.3465e+00,  -4.8543e-01,  -7.7419e-01,  -1.3558e+00,   2.8748e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1055.2755000000
  6755,  -3.3245e+00,  -4.8186e-01,  -7.4119e-01,  -1.3570e+00,   2.8742e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1056.2116666667
  6760,  -3.3192e+00,  -4.8124e-01,  -7.5361e-01,  -1.3583e+00,   2.8729e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1057.1750000000
  6765,  -3.3321e+00,  -4.8148e-01,  -7.5429e-01,  -1.3573e+00,   2.8757e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1058.1091666667
  6770,  -3.3465e+00,  -4.8692e-01,  -7.7154e-01,  -1.3589e+00,   2.8739e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1058.9893333333
  6775,  -3.3308e+00,  -4.8558e-01,  -7.6655e-01,  -1.3608e+00,   2.8741e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1059.7085000000
  6780,  -3.3459e+00,  -4.8672e-01,  -7.6342e-01,  -1.3626e+00,   2.8714e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1060.3985000000
  6785,  -3.3308e+00,  -4.8346e-01,  -7.6332e-01,  -1.3627e+00,   2.8741e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1061.2376666667
  6790,  -3.3410e+00,  -4.9010e-01,  -7.6463e-01,  -1.3649e+00,   2.8667e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1062.2168333333
  6795,  -3.3418e+00,  -4.8988e-01,  -7.6040e-01,  -1.3649e+00,   2.8702e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1063.0155000000
  6800,  -3.3255e+00,  -4.8486e-01,  -7.5375e-01,  -1.3653e+00,   2.8692e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1063.7420000000
  6805,  -3.3510e+00,  -4.9098e-01,  -7.6747e-01,  -1.3654e+00,   2.8716e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1064.4641666667
  6810,  -3.3275e+00,  -4.8828e-01,  -7.5380e-01,  -1.3676e+00,   2.8673e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1065.1581666667
  6815,  -3.3455e+00,  -4.9379e-01,  -7.7164e-01,  -1.3682e+00,   2.8659e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1065.8473333333
  6820,  -3.3483e+00,  -4.9377e-01,  -7.7141e-01,  -1.3694e+00,   2.8649e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1066.5360000000
  6825,  -3.3468e+00,  -4.9793e-01,  -7.7293e-01,  -1.3708e+00,   2.8631e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1067.2273333333
  6830,  -3.3368e+00,  -4.9271e-01,  -7.6684e-01,  -1.3715e+00,   2.8642e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1067.9165000000
  6835,  -3.3237e+00,  -4.9052e-01,  -7.5686e-01,  -1.3710e+00,   2.8662e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1068.6060000000
  6840,  -3.3256e+00,  -4.9263e-01,  -7.5683e-01,  -1.3726e+00,   2.8654e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1069.2971666667
  6845,  -3.3368e+00,  -4.9477e-01,  -7.6649e-01,  -1.3739e+00,   2.8629e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1069.9891666667
  6850,  -3.3406e+00,  -4.9663e-01,  -7.6526e-01,  -1.3755e+00,   2.8603e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1070.6805000000
  6855,  -3.3372e+00,  -4.9953e-01,  -7.6403e-01,  -1.3768e+00,   2.8607e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1071.3713333333
  6860,  -3.3326e+00,  -4.9599e-01,  -7.6197e-01,  -1.3781e+00,   2.8550e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1072.0623333333
  6865,  -3.3392e+00,  -5.0386e-01,  -7.6520e-01,  -1.3794e+00,   2.8569e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1072.7503333333
  6870,  -3.3348e+00,  -5.0125e-01,  -7.6774e-01,  -1.3789e+00,   2.8572e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1073.4416666667
  6875,  -3.3385e+00,  -5.0123e-01,  -7.7421e-01,  -1.3800e+00,   2.8592e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1074.1688333333
  6880,  -3.3631e+00,  -5.0947e-01,  -7.7637e-01,  -1.3827e+00,   2.8525e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1074.9326666667
  6885,  -3.3374e+00,  -5.0595e-01,  -7.6511e-01,  -1.3847e+00,   2.8532e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1075.7058333333
  6890,  -3.3471e+00,  -5.1033e-01,  -7.8586e-01,  -1.3865e+00,   2.8497e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1076.5121666667
  6895,  -3.3333e+00,  -5.0473e-01,  -7.7289e-01,  -1.3871e+00,   2.8528e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1077.2206666667
  6900,  -3.3525e+00,  -5.1393e-01,  -7.8755e-01,  -1.3892e+00,   2.8476e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1077.9106666667
  6905,  -3.3524e+00,  -5.1340e-01,  -7.8348e-01,  -1.3903e+00,   2.8487e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1078.6018333333
  6910,  -3.3725e+00,  -5.1946e-01,  -7.8719e-01,  -1.3917e+00,   2.8444e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1079.3895000000
  6915,  -3.3472e+00,  -5.1387e-01,  -7.7125e-01,  -1.3938e+00,   2.8467e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1080.2033333333
  6920,  -3.3600e+00,  -5.2003e-01,  -7.9511e-01,  -1.3963e+00,   2.8411e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1081.0053333333
  6925,  -3.3549e+00,  -5.2190e-01,  -7.7574e-01,  -1.3991e+00,   2.8408e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1081.7853333333
  6930,  -3.3557e+00,  -5.2301e-01,  -7.9400e-01,  -1.4006e+00,   2.8412e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1082.5650000000
  6935,  -3.3567e+00,  -5.2126e-01,  -7.7742e-01,  -1.4029e+00,   2.8392e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1083.3440000000
  6940,  -3.3615e+00,  -5.2519e-01,  -7.8891e-01,  -1.4043e+00,   2.8366e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1084.1110000000
  6945,  -3.3450e+00,  -5.2231e-01,  -7.7064e-01,  -1.4063e+00,   2.8397e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1084.8543333333
  6950,  -3.3504e+00,  -5.2537e-01,  -7.8514e-01,  -1.4079e+00,   2.8363e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1085.5911666667
  6955,  -3.3634e+00,  -5.2664e-01,  -7.7315e-01,  -1.4102e+00,   2.8355e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1086.2988333333
  6960,  -3.3741e+00,  -5.3473e-01,  -7.8901e-01,  -1.4127e+00,   2.8301e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1086.9908333333
  6965,  -3.3407e+00,  -5.2695e-01,  -7.6816e-01,  -1.4149e+00,   2.8347e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1087.6790000000
  6970,  -3.3486e+00,  -5.2756e-01,  -7.7894e-01,  -1.4160e+00,   2.8340e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1088.3691666667
  6975,  -3.3530e+00,  -5.2941e-01,  -7.8652e-01,  -1.4175e+00,   2.8325e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1089.0588333333
  6980,  -3.3764e+00,  -5.3576e-01,  -7.9440e-01,  -1.4193e+00,   2.8295e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1089.7490000000
  6985,  -3.3462e+00,  -5.3082e-01,  -7.7662e-01,  -1.4210e+00,   2.8310e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1090.4388333333
  6990,  -3.3656e+00,  -5.3756e-01,  -7.9374e-01,  -1.4232e+00,   2.8299e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1091.1321666667
  6995,  -3.3483e+00,  -5.3005e-01,  -7.7476e-01,  -1.4245e+00,   2.8290e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1091.8371666667
  7000,  -3.3663e+00,  -5.3815e-01,  -7.9419e-01,  -1.4265e+00,   2.8250e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1092.6751666667
  7005,  -3.3321e+00,  -5.3200e-01,  -7.7197e-01,  -1.4279e+00,   2.8323e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1093.3705000000
  7010,  -3.3724e+00,  -5.3623e-01,  -7.9234e-01,  -1.4300e+00,   2.8272e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1094.0635000000
  7015,  -3.3518e+00,  -5.3517e-01,  -7.9557e-01,  -1.4318e+00,   2.8274e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1094.7555000000
  7020,  -3.3658e+00,  -5.3838e-01,  -7.8688e-01,  -1.4331e+00,   2.8233e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1095.4466666667
  7025,  -3.3353e+00,  -5.3085e-01,  -7.7712e-01,  -1.4361e+00,   2.8277e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1096.1361666667
  7030,  -3.3649e+00,  -5.4249e-01,  -8.0305e-01,  -1.4372e+00,   2.8229e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1096.8263333333
  7035,  -3.3491e+00,  -5.3776e-01,  -7.7201e-01,  -1.4381e+00,   2.8241e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1097.5185000000
  7040,  -3.3745e+00,  -5.4317e-01,  -7.9774e-01,  -1.4399e+00,   2.8192e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1098.2160000000
  7045,  -3.3693e+00,  -5.4288e-01,  -7.9251e-01,  -1.4412e+00,   2.8219e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1098.9076666667
  7050,  -3.3630e+00,  -5.4165e-01,  -7.9700e-01,  -1.4426e+00,   2.8228e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1099.5963333333
  7055,  -3.3552e+00,  -5.4008e-01,  -7.8490e-01,  -1.4435e+00,   2.8232e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1100.3025000000
  7060,  -3.3728e+00,  -5.4789e-01,  -7.9783e-01,  -1.4461e+00,   2.8171e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1100.9965000000
  7065,  -3.3625e+00,  -5.4667e-01,  -7.8288e-01,  -1.4486e+00,   2.8141e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1101.6841666667
  7070,  -3.3722e+00,  -5.4814e-01,  -7.9450e-01,  -1.4488e+00,   2.8159e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1102.3711666667
  7075,  -3.3552e+00,  -5.4337e-01,  -7.8829e-01,  -1.4491e+00,   2.8184e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1103.0625000000
  7080,  -3.3597e+00,  -5.4586e-01,  -7.8675e-01,  -1.4503e+00,   2.8172e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1103.7543333333
  7085,  -3.3456e+00,  -5.4034e-01,  -7.7797e-01,  -1.4522e+00,   2.8175e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1104.4411666667
  7090,  -3.3624e+00,  -5.4835e-01,  -7.9793e-01,  -1.4540e+00,   2.8136e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1105.1321666667
  7095,  -3.3797e+00,  -5.5382e-01,  -8.0798e-01,  -1.4560e+00,   2.8076e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1105.8236666667
  7100,  -3.3629e+00,  -5.4918e-01,  -7.8988e-01,  -1.4574e+00,   2.8124e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1106.5251666667
  7105,  -3.3688e+00,  -5.5228e-01,  -7.8698e-01,  -1.4585e+00,   2.8105e+00,   5.0055e+05,   1.7381e+01,   9.9057e+01, 1107.2183333333
  7110,  -3.3676e+00,  -5.5146e-01,  -7.9471e-01,  -1.4590e+00,   2.8097e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1107.9080000000
  7115,  -3.3664e+00,  -5.5406e-01,  -8.0336e-01,  -1.4605e+00,   2.8085e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1108.5986666667
  7120,  -3.3782e+00,  -5.5625e-01,  -8.0447e-01,  -1.4623e+00,   2.8066e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1109.2905000000
  7125,  -3.3775e+00,  -5.5615e-01,  -7.9354e-01,  -1.4636e+00,   2.8117e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1109.9786666667
  7130,  -3.3827e+00,  -5.5923e-01,  -8.0460e-01,  -1.4664e+00,   2.8039e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1110.6688333333
  7135,  -3.3700e+00,  -5.5716e-01,  -8.0210e-01,  -1.4670e+00,   2.8032e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1111.3575000000
  7140,  -3.3644e+00,  -5.5707e-01,  -7.9135e-01,  -1.4692e+00,   2.8008e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1112.0713333333
  7145,  -3.3753e+00,  -5.5853e-01,  -8.0930e-01,  -1.4681e+00,   2.8053e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1112.7598333333
  7150,  -3.3735e+00,  -5.5812e-01,  -8.0323e-01,  -1.4698e+00,   2.8043e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1113.4510000000
  7155,  -3.3651e+00,  -5.5455e-01,  -7.7892e-01,  -1.4713e+00,   2.8053e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1114.1425000000
  7160,  -3.3806e+00,  -5.6147e-01,  -8.1044e-01,  -1.4723e+00,   2.7983e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1114.8301666667
  7165,  -3.3649e+00,  -5.5612e-01,  -8.0239e-01,  -1.4734e+00,   2.8023e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1115.5166666667
  7170,  -3.3782e+00,  -5.6593e-01,  -7.9925e-01,  -1.4751e+00,   2.7971e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1116.2078333333
  7175,  -3.3768e+00,  -5.6054e-01,  -7.9204e-01,  -1.4749e+00,   2.8021e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1116.9265000000
  7180,  -3.3747e+00,  -5.6331e-01,  -7.9959e-01,  -1.4766e+00,   2.7953e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1117.6141666667
  7185,  -3.3723e+00,  -5.6333e-01,  -7.9970e-01,  -1.4764e+00,   2.8020e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1118.3038333333
  7190,  -3.3886e+00,  -5.7019e-01,  -8.1412e-01,  -1.4793e+00,   2.7957e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1119.0361666667
  7195,  -3.3632e+00,  -5.6298e-01,  -7.9295e-01,  -1.4795e+00,   2.7982e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1119.7271666667
  7200,  -3.3749e+00,  -5.6637e-01,  -8.0291e-01,  -1.4808e+00,   2.7915e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1120.4258333333
  7205,  -3.3896e+00,  -5.7002e-01,  -8.0382e-01,  -1.4822e+00,   2.7911e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1121.1980000000
  7210,  -3.3747e+00,  -5.6887e-01,  -8.0267e-01,  -1.4823e+00,   2.7886e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1121.8895000000
  7215,  -3.3837e+00,  -5.7243e-01,  -8.1273e-01,  -1.4829e+00,   2.7903e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1122.6098333333
  7220,  -3.3743e+00,  -5.6592e-01,  -7.9995e-01,  -1.4821e+00,   2.7964e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1123.3128333333
  7225,  -3.3745e+00,  -5.7039e-01,  -8.0696e-01,  -1.4846e+00,   2.7904e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1124.1476666667
  7230,  -3.3791e+00,  -5.7642e-01,  -8.1181e-01,  -1.4865e+00,   2.7876e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1124.9810000000
  7235,  -3.3995e+00,  -5.8159e-01,  -8.2387e-01,  -1.4872e+00,   2.7828e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1125.6961666667
  7240,  -3.3978e+00,  -5.7967e-01,  -8.2146e-01,  -1.4872e+00,   2.7845e+00,   5.0055e+05,   1.7381e+01,   9.9055e+01, 1126.3858333333
  7245,  -3.3926e+00,  -5.7924e-01,  -8.2346e-01,  -1.4878e+00,   2.7849e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1127.0756666667
  7250,  -3.3905e+00,  -5.8311e-01,  -8.1789e-01,  -1.4897e+00,   2.7817e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1127.7660000000
  7255,  -3.4063e+00,  -5.8460e-01,  -8.1638e-01,  -1.4901e+00,   2.7819e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1128.5780000000
  7260,  -3.3920e+00,  -5.7982e-01,  -8.0643e-01,  -1.4913e+00,   2.7841e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1129.3060000000
  7265,  -3.3729e+00,  -5.7771e-01,  -8.1791e-01,  -1.4928e+00,   2.7832e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1129.9990000000
  7270,  -3.3719e+00,  -5.7982e-01,  -8.0340e-01,  -1.4952e+00,   2.7814e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1130.6956666667
  7275,  -3.3811e+00,  -5.8120e-01,  -8.0298e-01,  -1.4951e+00,   2.7802e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1131.3883333333
  7280,  -3.3783e+00,  -5.8191e-01,  -8.0286e-01,  -1.4962e+00,   2.7747e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1132.0775000000
  7285,  -3.3887e+00,  -5.8523e-01,  -8.2520e-01,  -1.4966e+00,   2.7771e+00,   5.0055e+05,   1.7381e+01,   9.9056e+01, 1132.7845000000
