"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2775,  -1.7544e+00,   1.4036e+00,   6.9984e-01,   6.4430e-01,   4.6160e+00,   5.0046e+05,   4.6169e+00,   9.8865e+01, 130.2191666667
  2780,  -1.7539e+00,   1.4039e+00,   7.0028e-01,   6.4358e-01,   4.6162e+00,   5.0046e+05,   4.6170e+00,   9.8865e+01, 130.4715000000
  2785,  -1.7541e+00,   1.4040e+00,   6.9976e-01,   6.4280e-01,   4.6162e+00,   5.0046e+05,   4.6171e+00,   9.8865e+01, 130.7250000000
  2790,  -1.7539e+00,   1.4040e+00,   6.9986e-01,   6.4220e-01,   4.6162e+00,   5.0046e+05,   4.6172e+00,   9.8864e+01, 130.9820000000
  2795,  -1.7534e+00,   1.4043e+00,   7.0062e-01,   6.4187e-01,   4.6164e+00,   5.0046e+05,   4.6174e+00,   9.8865e+01, 131.2355000000
  2800,  -1.7536e+00,   1.4048e+00,   7.0098e-01,   6.4129e-01,   4.6170e+00,   5.0046e+05,   4.6175e+00,   9.8864e+01, 131.4913333333
  2805,  -1.7530e+00,   1.4051e+00,   7.0147e-01,   6.4055e-01,   4.6171e+00,   5.0046e+05,   4.6177e+00,   9.8864e+01, 131.7473333333
  2810,  -1.7529e+00,   1.4051e+00,   7.0232e-01,   6.4020e-01,   4.6173e+00,   5.0046e+05,   4.6179e+00,   9.8864e+01, 132.0028333333
  2815,  -1.7537e+00,   1.4049e+00,   7.0229e-01,   6.3960e-01,   4.6172e+00,   5.0046e+05,   4.6181e+00,   9.8864e+01, 132.2591666667
  2820,  -1.7536e+00,   1.4047e+00,   7.0354e-01,   6.3891e-01,   4.6172e+00,   5.0046e+05,   4.6183e+00,   9.8864e+01, 132.5205000000
  2825,  -1.7538e+00,   1.4048e+00,   7.0447e-01,   6.3828e-01,   4.6173e+00,   5.0046e+05,   4.6186e+00,   9.8863e+01, 132.7745000000
  2830,  -1.7536e+00,   1.4053e+00,   7.0550e-01,   6.3783e-01,   4.6178e+00,   5.0046e+05,   4.6189e+00,   9.8862e+01, 133.0321666667
  2835,  -1.7533e+00,   1.4052e+00,   7.0649e-01,   6.3776e-01,   4.6177e+00,   5.0046e+05,   4.6191e+00,   9.8862e+01, 133.2875000000
  2840,  -1.7547e+00,   1.4043e+00,   7.0778e-01,   6.3846e-01,   4.6168e+00,   5.0046e+05,   4.6194e+00,   9.8862e+01, 133.5395000000
  2845,  -1.7545e+00,   1.4042e+00,   7.0896e-01,   6.3914e-01,   4.6168e+00,   5.0046e+05,   4.6197e+00,   9.8862e+01, 133.7935000000
  2850,  -1.7539e+00,   1.4047e+00,   7.1047e-01,   6.3959e-01,   4.6172e+00,   5.0046e+05,   4.6201e+00,   9.8861e+01, 134.0471666667
  2855,  -1.7543e+00,   1.4049e+00,   7.1109e-01,   6.3980e-01,   4.6173e+00,   5.0046e+05,   4.6204e+00,   9.8861e+01, 134.3000000000
  2860,  -1.7542e+00,   1.4051e+00,   7.1191e-01,   6.4036e-01,   4.6178e+00,   5.0046e+05,   4.6208e+00,   9.8861e+01, 134.5556666667
  2865,  -1.7538e+00,   1.4054e+00,   7.1392e-01,   6.4109e-01,   4.6181e+00,   5.0046e+05,   4.6212e+00,   9.8860e+01, 134.8100000000
  2870,  -1.7538e+00,   1.4055e+00,   7.1499e-01,   6.4178e-01,   4.6185e+00,   5.0046e+05,   4.6216e+00,   9.8860e+01, 135.0618333333
  2875,  -1.7535e+00,   1.4058e+00,   7.1551e-01,   6.4256e-01,   4.6186e+00,   5.0046e+05,   4.6220e+00,   9.8859e+01, 135.3116666667
  2880,  -1.7535e+00,   1.4059e+00,   7.1662e-01,   6.4242e-01,   4.6186e+00,   5.0046e+05,   4.6224e+00,   9.8859e+01, 135.5675000000
  2885,  -1.7544e+00,   1.4053e+00,   7.1623e-01,   6.4198e-01,   4.6182e+00,   5.0046e+05,   4.6228e+00,   9.8859e+01, 135.8235000000
  2890,  -1.7539e+00,   1.4053e+00,   7.1734e-01,   6.4233e-01,   4.6179e+00,   5.0046e+05,   4.6233e+00,   9.8858e+01, 136.0818333333
  2895,  -1.7542e+00,   1.4053e+00,   7.1878e-01,   6.4279e-01,   4.6178e+00,   5.0046e+05,   4.6238e+00,   9.8859e+01, 136.3350000000
  2900,  -1.7541e+00,   1.4057e+00,   7.1939e-01,   6.4268e-01,   4.6181e+00,   5.0046e+05,   4.6242e+00,   9.8859e+01, 136.5873333333
  2905,  -1.7539e+00,   1.4055e+00,   7.1975e-01,   6.4208e-01,   4.6178e+00,   5.0046e+05,   4.6247e+00,   9.8859e+01, 136.8421666667
  2910,  -1.7540e+00,   1.4056e+00,   7.2074e-01,   6.4198e-01,   4.6181e+00,   5.0046e+05,   4.6253e+00,   9.8859e+01, 137.0986666667
  2915,  -1.7540e+00,   1.4055e+00,   7.2026e-01,   6.4151e-01,   4.6182e+00,   5.0046e+05,   4.6258e+00,   9.8858e+01, 137.3568333333
  2920,  -1.7534e+00,   1.4056e+00,   7.2105e-01,   6.4132e-01,   4.6183e+00,   5.0046e+05,   4.6263e+00,   9.8858e+01, 137.6161666667
  2925,  -1.7540e+00,   1.4053e+00,   7.1967e-01,   6.4072e-01,   4.6179e+00,   5.0046e+05,   4.6269e+00,   9.8858e+01, 137.8690000000
  2930,  -1.7542e+00,   1.4045e+00,   7.1947e-01,   6.4028e-01,   4.6174e+00,   5.0046e+05,   4.6274e+00,   9.8858e+01, 138.1216666667
  2935,  -1.7543e+00,   1.4043e+00,   7.1971e-01,   6.3968e-01,   4.6171e+00,   5.0046e+05,   4.6280e+00,   9.8858e+01, 138.3811666667
  2940,  -1.7549e+00,   1.4041e+00,   7.1918e-01,   6.3873e-01,   4.6169e+00,   5.0046e+05,   4.6286e+00,   9.8858e+01, 138.6375000000
  2945,  -1.7547e+00,   1.4037e+00,   7.1809e-01,   6.3784e-01,   4.6164e+00,   5.0046e+05,   4.6292e+00,   9.8858e+01, 138.8925000000
  2950,  -1.7552e+00,   1.4031e+00,   7.1723e-01,   6.3728e-01,   4.6159e+00,   5.0046e+05,   4.6298e+00,   9.8858e+01, 139.1448333333
  2955,  -1.7563e+00,   1.4023e+00,   7.1529e-01,   6.3595e-01,   4.6149e+00,   5.0046e+05,   4.6304e+00,   9.8857e+01, 139.4045000000
  2960,  -1.7568e+00,   1.4015e+00,   7.1400e-01,   6.3503e-01,   4.6143e+00,   5.0046e+05,   4.6310e+00,   9.8856e+01, 139.6643333333
  2965,  -1.7571e+00,   1.4010e+00,   7.1336e-01,   6.3397e-01,   4.6139e+00,   5.0046e+05,   4.6317e+00,   9.8855e+01, 139.9245000000
  2970,  -1.7577e+00,   1.4000e+00,   7.1172e-01,   6.3312e-01,   4.6130e+00,   5.0046e+05,   4.6323e+00,   9.8855e+01, 140.1861666667
  2975,  -1.7578e+00,   1.3995e+00,   7.1049e-01,   6.3221e-01,   4.6124e+00,   5.0046e+05,   4.6330e+00,   9.8854e+01, 140.4408333333
  2980,  -1.7587e+00,   1.3988e+00,   7.0781e-01,   6.3099e-01,   4.6116e+00,   5.0046e+05,   4.6336e+00,   9.8854e+01, 140.6940000000
  2985,  -1.7596e+00,   1.3977e+00,   7.0608e-01,   6.3008e-01,   4.6105e+00,   5.0046e+05,   4.6343e+00,   9.8854e+01, 140.9490000000
  2990,  -1.7597e+00,   1.3972e+00,   7.0443e-01,   6.2911e-01,   4.6100e+00,   5.0046e+05,   4.6350e+00,   9.8853e+01, 141.2033333333
  2995,  -1.7602e+00,   1.3967e+00,   7.0231e-01,   6.2796e-01,   4.6095e+00,   5.0046e+05,   4.6357e+00,   9.8853e+01, 141.4588333333
  3000,  -1.7604e+00,   1.3962e+00,   7.0095e-01,   6.2717e-01,   4.6089e+00,   5.0046e+05,   4.6364e+00,   9.8853e+01, 141.7156666667
  3005,  -1.7585e+00,   1.3979e+00,   7.1025e-01,   6.3119e-01,   4.6116e+00,   5.0046e+05,   4.6373e+00,   9.8853e+01, 141.9710000000
  3010,  -1.7585e+00,   1.3976e+00,   7.0962e-01,   6.3194e-01,   4.6118e+00,   5.0046e+05,   4.6382e+00,   9.8853e+01, 142.2236666667
  3015,  -1.7588e+00,   1.3970e+00,   7.0804e-01,   6.3224e-01,   4.6111e+00,   5.0046e+05,   4.6391e+00,   9.8853e+01, 142.4798333333
  3020,  -1.7601e+00,   1.3957e+00,   7.0392e-01,   6.3270e-01,   4.6099e+00,   5.0046e+05,   4.6399e+00,   9.8852e+01, 142.7346666667
  3025,  -1.7610e+00,   1.3945e+00,   7.0123e-01,   6.3330e-01,   4.6086e+00,   5.0046e+05,   4.6409e+00,   9.8853e+01, 142.9916666667
  3030,  -1.7621e+00,   1.3928e+00,   6.9906e-01,   6.3422e-01,   4.6069e+00,   5.0046e+05,   4.6418e+00,   9.8852e+01, 143.2495000000
  3035,  -1.7637e+00,   1.3916e+00,   6.9620e-01,   6.3492e-01,   4.6056e+00,   5.0046e+05,   4.6427e+00,   9.8852e+01, 143.5035000000
  3040,  -1.7644e+00,   1.3908e+00,   6.9433e-01,   6.3595e-01,   4.6049e+00,   5.0046e+05,   4.6436e+00,   9.8851e+01, 143.7565000000
  3045,  -1.7657e+00,   1.3896e+00,   6.9177e-01,   6.3711e-01,   4.6034e+00,   5.0046e+05,   4.6446e+00,   9.8850e+01, 144.0090000000
  3050,  -1.7672e+00,   1.3878e+00,   6.8913e-01,   6.3806e-01,   4.6014e+00,   5.0046e+05,   4.6455e+00,   9.8850e+01, 144.2618333333
  3055,  -1.7684e+00,   1.3863e+00,   6.8762e-01,   6.3914e-01,   4.6001e+00,   5.0046e+05,   4.6465e+00,   9.8849e+01, 144.5168333333
  3060,  -1.7707e+00,   1.3844e+00,   6.8505e-01,   6.4068e-01,   4.5981e+00,   5.0046e+05,   4.6475e+00,   9.8848e+01, 144.7716666667
  3065,  -1.7723e+00,   1.3823e+00,   6.8350e-01,   6.4162e-01,   4.5963e+00,   5.0046e+05,   4.6484e+00,   9.8849e+01, 145.0283333333
  3070,  -1.7742e+00,   1.3803e+00,   6.8199e-01,   6.4138e-01,   4.5943e+00,   5.0046e+05,   4.6494e+00,   9.8849e+01, 145.2836666667
  3075,  -1.7761e+00,   1.3785e+00,   6.8020e-01,   6.4059e-01,   4.5923e+00,   5.0046e+05,   4.6504e+00,   9.8848e+01, 145.5366666667
  3080,  -1.7779e+00,   1.3764e+00,   6.7901e-01,   6.4006e-01,   4.5905e+00,   5.0046e+05,   4.6514e+00,   9.8848e+01, 145.7931666667
  3085,  -1.7796e+00,   1.3741e+00,   6.7802e-01,   6.3969e-01,   4.5886e+00,   5.0046e+05,   4.6525e+00,   9.8849e+01, 146.0511666667
  3090,  -1.7815e+00,   1.3719e+00,   6.7598e-01,   6.3868e-01,   4.5864e+00,   5.0046e+05,   4.6535e+00,   9.8849e+01, 146.3093333333
  3095,  -1.7844e+00,   1.3689e+00,   6.7388e-01,   6.3821e-01,   4.5836e+00,   5.0046e+05,   4.6545e+00,   9.8849e+01, 146.5655000000
  3100,  -1.7862e+00,   1.3670e+00,   6.7298e-01,   6.3799e-01,   4.5820e+00,   5.0046e+05,   4.6555e+00,   9.8849e+01, 146.8203333333
  3105,  -1.7876e+00,   1.3650e+00,   6.7101e-01,   6.3703e-01,   4.5802e+00,   5.0046e+05,   4.6566e+00,   9.8849e+01, 147.0803333333
  3110,  -1.7896e+00,   1.3630e+00,   6.6878e-01,   6.3692e-01,   4.5786e+00,   5.0046e+05,   4.6576e+00,   9.8848e+01, 147.3403333333
  3115,  -1.7906e+00,   1.3615e+00,   6.6607e-01,   6.3645e-01,   4.5769e+00,   5.0046e+05,   4.6587e+00,   9.8848e+01, 147.5965000000
  3120,  -1.7923e+00,   1.3604e+00,   6.6420e-01,   6.3556e-01,   4.5757e+00,   5.0046e+05,   4.6598e+00,   9.8849e+01, 147.8515000000
  3125,  -1.7934e+00,   1.3592e+00,   6.6148e-01,   6.3381e-01,   4.5742e+00,   5.0046e+05,   4.6608e+00,   9.8848e+01, 148.1080000000
  3130,  -1.7952e+00,   1.3575e+00,   6.5810e-01,   6.3228e-01,   4.5724e+00,   5.0046e+05,   4.6619e+00,   9.8848e+01, 148.3631666667
  3135,  -1.7971e+00,   1.3557e+00,   6.5629e-01,   6.3123e-01,   4.5708e+00,   5.0046e+05,   4.6630e+00,   9.8847e+01, 148.6163333333
  3140,  -1.7986e+00,   1.3538e+00,   6.5473e-01,   6.2971e-01,   4.5689e+00,   5.0046e+05,   4.6641e+00,   9.8846e+01, 148.8703333333
  3145,  -1.8007e+00,   1.3522e+00,   6.5217e-01,   6.2784e-01,   4.5670e+00,   5.0045e+05,   4.6652e+00,   9.8846e+01, 149.1260000000
  3150,  -1.8022e+00,   1.3505e+00,   6.4997e-01,   6.2609e-01,   4.5653e+00,   5.0045e+05,   4.6663e+00,   9.8846e+01, 149.3841666667
  3155,  -1.8030e+00,   1.3495e+00,   6.4929e-01,   6.2454e-01,   4.5638e+00,   5.0045e+05,   4.6674e+00,   9.8846e+01, 149.6378333333
  3160,  -1.8042e+00,   1.3487e+00,   6.4842e-01,   6.2266e-01,   4.5626e+00,   5.0045e+05,   4.6685e+00,   9.8846e+01, 149.8933333333
  3165,  -1.8053e+00,   1.3477e+00,   6.4687e-01,   6.2123e-01,   4.5617e+00,   5.0045e+05,   4.6697e+00,   9.8846e+01, 150.1498333333
  3170,  -1.8062e+00,   1.3468e+00,   6.4507e-01,   6.1869e-01,   4.5606e+00,   5.0045e+05,   4.6708e+00,   9.8846e+01, 150.4036666667
  3175,  -1.8079e+00,   1.3457e+00,   6.4287e-01,   6.1615e-01,   4.5594e+00,   5.0045e+05,   4.6719e+00,   9.8845e+01, 150.6590000000
  3180,  -1.8093e+00,   1.3446e+00,   6.3972e-01,   6.1351e-01,   4.5578e+00,   5.0045e+05,   4.6731e+00,   9.8845e+01, 150.9156666667
  3185,  -1.8102e+00,   1.3441e+00,   6.3820e-01,   6.1089e-01,   4.5569e+00,   5.0045e+05,   4.6743e+00,   9.8844e+01, 151.1728333333
  3190,  -1.8118e+00,   1.3429e+00,   6.3583e-01,   6.0758e-01,   4.5556e+00,   5.0045e+05,   4.6754e+00,   9.8842e+01, 151.4278333333
  3195,  -1.8134e+00,   1.3416e+00,   6.3258e-01,   6.0454e-01,   4.5538e+00,   5.0045e+05,   4.6766e+00,   9.8842e+01, 151.6871666667
  3200,  -1.8154e+00,   1.3397e+00,   6.2969e-01,   6.0088e-01,   4.5520e+00,   5.0045e+05,   4.6778e+00,   9.8842e+01, 151.9460000000
  3205,  -1.8175e+00,   1.3377e+00,   6.2889e-01,   5.9761e-01,   4.5504e+00,   5.0045e+05,   4.6789e+00,   9.8842e+01, 152.2016666667
  3210,  -1.8192e+00,   1.3361e+00,   6.2790e-01,   5.9478e-01,   4.5484e+00,   5.0045e+05,   4.6801e+00,   9.8843e+01, 152.4606666667
  3215,  -1.8217e+00,   1.3338e+00,   6.2584e-01,   5.9142e-01,   4.5464e+00,   5.0045e+05,   4.6813e+00,   9.8843e+01, 152.7201666667
  3220,  -1.8242e+00,   1.3314e+00,   6.2394e-01,   5.8793e-01,   4.5442e+00,   5.0045e+05,   4.6825e+00,   9.8843e+01, 152.9773333333
  3225,  -1.8267e+00,   1.3292e+00,   6.2318e-01,   5.8589e-01,   4.5424e+00,   5.0045e+05,   4.6837e+00,   9.8841e+01, 153.2365000000
  3230,  -1.8289e+00,   1.3273e+00,   6.2235e-01,   5.8336e-01,   4.5405e+00,   5.0045e+05,   4.6849e+00,   9.8841e+01, 153.4933333333
  3235,  -1.8309e+00,   1.3253e+00,   6.2152e-01,   5.8097e-01,   4.5388e+00,   5.0045e+05,   4.6862e+00,   9.8840e+01, 153.7488333333
  3240,  -1.8331e+00,   1.3233e+00,   6.2042e-01,   5.7830e-01,   4.5372e+00,   5.0045e+05,   4.6874e+00,   9.8838e+01, 154.0056666667
  3245,  -1.8349e+00,   1.3214e+00,   6.1839e-01,   5.7537e-01,   4.5355e+00,   5.0045e+05,   4.6886e+00,   9.8838e+01, 154.2615000000
  3250,  -1.8377e+00,   1.3187e+00,   6.1744e-01,   5.7342e-01,   4.5332e+00,   5.0045e+05,   4.6899e+00,   9.8838e+01, 154.5166666667
  3255,  -1.8398e+00,   1.3166e+00,   6.1645e-01,   5.7111e-01,   4.5309e+00,   5.0045e+05,   4.6911e+00,   9.8837e+01, 154.7690000000
  3260,  -1.8417e+00,   1.3146e+00,   6.1522e-01,   5.6886e-01,   4.5292e+00,   5.0045e+05,   4.6923e+00,   9.8837e+01, 155.0250000000
  3265,  -1.8436e+00,   1.3124e+00,   6.1356e-01,   5.6673e-01,   4.5275e+00,   5.0046e+05,   4.6936e+00,   9.8837e+01, 155.2786666667
  3270,  -1.8447e+00,   1.3110e+00,   6.1334e-01,   5.6489e-01,   4.5263e+00,   5.0046e+05,   4.6948e+00,   9.8836e+01, 155.5338333333
  3275,  -1.8463e+00,   1.3093e+00,   6.1196e-01,   5.6332e-01,   4.5249e+00,   5.0046e+05,   4.6961e+00,   9.8836e+01, 155.7881666667
  3280,  -1.8484e+00,   1.3072e+00,   6.1085e-01,   5.6188e-01,   4.5231e+00,   5.0046e+05,   4.6973e+00,   9.8836e+01, 156.0440000000
  3285,  -1.8501e+00,   1.3054e+00,   6.1058e-01,   5.6089e-01,   4.5217e+00,   5.0046e+05,   4.6986e+00,   9.8836e+01, 156.2965000000
  3290,  -1.8514e+00,   1.3036e+00,   6.1049e-01,   5.5970e-01,   4.5201e+00,   5.0046e+05,   4.6998e+00,   9.8835e+01, 156.5493333333
  3295,  -1.8540e+00,   1.3013e+00,   6.1011e-01,   5.5828e-01,   4.5182e+00,   5.0046e+05,   4.7011e+00,   9.8834e+01, 156.8041666667
  3300,  -1.8551e+00,   1.3000e+00,   6.1004e-01,   5.5719e-01,   4.5171e+00,   5.0046e+05,   4.7023e+00,   9.8834e+01, 157.0631666667
  3305,  -1.8564e+00,   1.2982e+00,   6.0913e-01,   5.5555e-01,   4.5154e+00,   5.0046e+05,   4.7036e+00,   9.8833e+01, 157.3178333333
  3310,  -1.8577e+00,   1.2970e+00,   6.0895e-01,   5.5506e-01,   4.5145e+00,   5.0046e+05,   4.7049e+00,   9.8833e+01, 157.5770000000
  3315,  -1.8593e+00,   1.2956e+00,   6.0846e-01,   5.5410e-01,   4.5137e+00,   5.0046e+05,   4.7061e+00,   9.8833e+01, 157.8330000000
  3320,  -1.8605e+00,   1.2939e+00,   6.0940e-01,   5.5353e-01,   4.5122e+00,   5.0046e+05,   4.7074e+00,   9.8832e+01, 158.0898333333
  3325,  -1.8618e+00,   1.2926e+00,   6.0929e-01,   5.5341e-01,   4.5109e+00,   5.0046e+05,   4.7086e+00,   9.8832e+01, 158.3438333333
  3330,  -1.8633e+00,   1.2910e+00,   6.1017e-01,   5.5280e-01,   4.5091e+00,   5.0046e+05,   4.7099e+00,   9.8831e+01, 158.5990000000
  3335,  -1.8647e+00,   1.2893e+00,   6.1029e-01,   5.5198e-01,   4.5076e+00,   5.0046e+05,   4.7111e+00,   9.8830e+01, 158.8536666667
  3340,  -1.8662e+00,   1.2880e+00,   6.1002e-01,   5.5114e-01,   4.5062e+00,   5.0046e+05,   4.7124e+00,   9.8830e+01, 159.1098333333
  3345,  -1.8665e+00,   1.2871e+00,   6.1058e-01,   5.5004e-01,   4.5053e+00,   5.0046e+05,   4.7136e+00,   9.8829e+01, 159.3673333333
  3350,  -1.8679e+00,   1.2858e+00,   6.1123e-01,   5.4929e-01,   4.5044e+00,   5.0046e+05,   4.7148e+00,   9.8830e+01, 159.6266666667
  3355,  -1.8693e+00,   1.2848e+00,   6.1078e-01,   5.4860e-01,   4.5032e+00,   5.0045e+05,   4.7160e+00,   9.8830e+01, 159.8836666667
  3360,  -1.8705e+00,   1.2838e+00,   6.1009e-01,   5.4789e-01,   4.5022e+00,   5.0045e+05,   4.7173e+00,   9.8830e+01, 160.1368333333
  3365,  -1.8717e+00,   1.2824e+00,   6.0868e-01,   5.4657e-01,   4.5008e+00,   5.0045e+05,   4.7185e+00,   9.8829e+01, 160.3908333333
  3370,  -1.8716e+00,   1.2820e+00,   6.0962e-01,   5.4606e-01,   4.5007e+00,   5.0045e+05,   4.7197e+00,   9.8828e+01, 160.6511666667
  3375,  -1.8725e+00,   1.2813e+00,   6.0783e-01,   5.4553e-01,   4.4998e+00,   5.0045e+05,   4.7209e+00,   9.8828e+01, 160.9083333333
  3380,  -1.8729e+00,   1.2805e+00,   6.0749e-01,   5.4514e-01,   4.4993e+00,   5.0045e+05,   4.7220e+00,   9.8827e+01, 161.1655000000
  3385,  -1.8740e+00,   1.2799e+00,   6.0512e-01,   5.4441e-01,   4.4988e+00,   5.0045e+05,   4.7232e+00,   9.8827e+01, 161.4241666667
  3390,  -1.8743e+00,   1.2788e+00,   6.0337e-01,   5.4287e-01,   4.4981e+00,   5.0045e+05,   4.7244e+00,   9.8825e+01, 161.6806666667
  3395,  -1.8752e+00,   1.2779e+00,   6.0180e-01,   5.4185e-01,   4.4974e+00,   5.0045e+05,   4.7255e+00,   9.8825e+01, 161.9353333333
  3400,  -1.8762e+00,   1.2771e+00,   5.9901e-01,   5.4092e-01,   4.4966e+00,   5.0045e+05,   4.7267e+00,   9.8825e+01, 162.1881666667
  3405,  -1.8760e+00,   1.2767e+00,   5.9828e-01,   5.4047e-01,   4.4964e+00,   5.0045e+05,   4.7278e+00,   9.8825e+01, 162.4465000000
  3410,  -1.8764e+00,   1.2763e+00,   5.9541e-01,   5.3936e-01,   4.4960e+00,   5.0045e+05,   4.7289e+00,   9.8825e+01, 162.7043333333
  3415,  -1.8770e+00,   1.2757e+00,   5.9205e-01,   5.3825e-01,   4.4955e+00,   5.0045e+05,   4.7300e+00,   9.8824e+01, 162.9633333333
  3420,  -1.8773e+00,   1.2750e+00,   5.8937e-01,   5.3730e-01,   4.4951e+00,   5.0045e+05,   4.7311e+00,   9.8823e+01, 163.2286666667
  3425,  -1.8783e+00,   1.2743e+00,   5.8617e-01,   5.3593e-01,   4.4944e+00,   5.0045e+05,   4.7321e+00,   9.8823e+01, 163.4828333333
  3430,  -1.8780e+00,   1.2742e+00,   5.8353e-01,   5.3547e-01,   4.4947e+00,   5.0045e+05,   4.7332e+00,   9.8822e+01, 163.7361666667
  3435,  -1.8791e+00,   1.2733e+00,   5.7910e-01,   5.3488e-01,   4.4937e+00,   5.0045e+05,   4.7342e+00,   9.8821e+01, 163.9913333333
  3440,  -1.8800e+00,   1.2728e+00,   5.7627e-01,   5.3428e-01,   4.4930e+00,   5.0045e+05,   4.7352e+00,   9.8821e+01, 164.2506666667
  3445,  -1.8803e+00,   1.2722e+00,   5.7396e-01,   5.3361e-01,   4.4925e+00,   5.0045e+05,   4.7362e+00,   9.8819e+01, 164.5035000000
  3450,  -1.8804e+00,   1.2720e+00,   5.7154e-01,   5.3286e-01,   4.4926e+00,   5.0045e+05,   4.7372e+00,   9.8819e+01, 164.7596666667
  3455,  -1.8802e+00,   1.2720e+00,   5.6835e-01,   5.3086e-01,   4.4928e+00,   5.0045e+05,   4.7381e+00,   9.8817e+01, 165.0131666667
  3460,  -1.8812e+00,   1.2713e+00,   5.6548e-01,   5.2926e-01,   4.4922e+00,   5.0045e+05,   4.7391e+00,   9.8816e+01, 165.2641666667
  3465,  -1.8818e+00,   1.2709e+00,   5.6400e-01,   5.2813e-01,   4.4915e+00,   5.0045e+05,   4.7400e+00,   9.8814e+01, 165.5183333333
  3470,  -1.8828e+00,   1.2698e+00,   5.6290e-01,   5.2747e-01,   4.4906e+00,   5.0045e+05,   4.7409e+00,   9.8813e+01, 165.7708333333
  3475,  -1.8837e+00,   1.2689e+00,   5.6058e-01,   5.2633e-01,   4.4896e+00,   5.0045e+05,   4.7418e+00,   9.8813e+01, 166.0250000000
  3480,  -1.8859e+00,   1.2676e+00,   5.5833e-01,   5.2536e-01,   4.4880e+00,   5.0045e+05,   4.7427e+00,   9.8813e+01, 166.2800000000
  3485,  -1.8862e+00,   1.2667e+00,   5.5726e-01,   5.2448e-01,   4.4874e+00,   5.0045e+05,   4.7435e+00,   9.8812e+01, 166.5323333333
  3490,  -1.8881e+00,   1.2655e+00,   5.5548e-01,   5.2338e-01,   4.4862e+00,   5.0045e+05,   4.7443e+00,   9.8810e+01, 166.7868333333
  3495,  -1.8893e+00,   1.2647e+00,   5.5477e-01,   5.2288e-01,   4.4858e+00,   5.0045e+05,   4.7451e+00,   9.8809e+01, 167.0390000000
  3500,  -1.8907e+00,   1.2636e+00,   5.5412e-01,   5.2223e-01,   4.4842e+00,   5.0045e+05,   4.7459e+00,   9.8809e+01, 167.4125000000
  3505,  -1.8883e+00,   1.2665e+00,   5.6876e-01,   5.2940e-01,   4.4880e+00,   5.0045e+05,   4.7468e+00,   9.8808e+01, 168.2711666667
  3510,  -1.8884e+00,   1.2663e+00,   5.7028e-01,   5.3088e-01,   4.4878e+00,   5.0045e+05,   4.7477e+00,   9.8807e+01, 169.1333333333
  3515,  -1.8903e+00,   1.2643e+00,   5.6790e-01,   5.3112e-01,   4.4855e+00,   5.0045e+05,   4.7485e+00,   9.8807e+01, 169.9958333333
  3520,  -1.8931e+00,   1.2623e+00,   5.6812e-01,   5.3238e-01,   4.4833e+00,   5.0045e+05,   4.7493e+00,   9.8806e+01, 170.8553333333
  3525,  -1.8935e+00,   1.2616e+00,   5.6865e-01,   5.3305e-01,   4.4825e+00,   5.0045e+05,   4.7501e+00,   9.8805e+01, 171.7178333333
  3530,  -1.8951e+00,   1.2600e+00,   5.6841e-01,   5.3193e-01,   4.4804e+00,   5.0045e+05,   4.7508e+00,   9.8804e+01, 172.5788333333
  3535,  -1.8972e+00,   1.2590e+00,   5.6718e-01,   5.3144e-01,   4.4796e+00,   5.0045e+05,   4.7515e+00,   9.8803e+01, 173.4440000000
  3540,  -1.8982e+00,   1.2585e+00,   5.6670e-01,   5.3047e-01,   4.4789e+00,   5.0045e+05,   4.7522e+00,   9.8802e+01, 174.3051666667
  3545,  -1.8992e+00,   1.2575e+00,   5.6459e-01,   5.2908e-01,   4.4779e+00,   5.0045e+05,   4.7529e+00,   9.8802e+01, 175.1675000000
  3550,  -1.9009e+00,   1.2558e+00,   5.6261e-01,   5.2797e-01,   4.4758e+00,   5.0045e+05,   4.7535e+00,   9.8801e+01, 176.0305000000
  3555,  -1.9036e+00,   1.2531e+00,   5.6012e-01,   5.2614e-01,   4.4727e+00,   5.0045e+05,   4.7540e+00,   9.8799e+01, 176.8903333333
  3560,  -1.9055e+00,   1.2513e+00,   5.5807e-01,   5.2550e-01,   4.4706e+00,   5.0045e+05,   4.7546e+00,   9.8798e+01, 177.7570000000
  3565,  -1.9063e+00,   1.2502e+00,   5.5713e-01,   5.2442e-01,   4.4691e+00,   5.0045e+05,   4.7551e+00,   9.8797e+01, 178.6210000000
  3570,  -1.9065e+00,   1.2496e+00,   5.5622e-01,   5.2401e-01,   4.4682e+00,   5.0045e+05,   4.7555e+00,   9.8796e+01, 179.4831666667
  3575,  -1.9083e+00,   1.2487e+00,   5.5362e-01,   5.2231e-01,   4.4672e+00,   5.0045e+05,   4.7559e+00,   9.8796e+01, 180.3435000000
  3580,  -1.9095e+00,   1.2477e+00,   5.5138e-01,   5.2048e-01,   4.4663e+00,   5.0045e+05,   4.7563e+00,   9.8796e+01, 181.2070000000
  3585,  -1.9098e+00,   1.2470e+00,   5.4931e-01,   5.1892e-01,   4.4657e+00,   5.0045e+05,   4.7567e+00,   9.8796e+01, 182.0726666667
