"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  4875,  -2.6647e+00,   2.2895e-01,  -8.0383e-02,  -7.2067e-01,   3.5778e+00,   5.0055e+05,   6.0403e+03,   9.8586e+01, 657.9988333333
  4880,  -2.6604e+00,   2.2989e-01,  -7.8910e-02,  -7.2151e-01,   3.5787e+00,   5.0055e+05,   6.0403e+03,   9.8585e+01, 658.6540000000
  4885,  -2.6654e+00,   2.2846e-01,  -8.1034e-02,  -7.2254e-01,   3.5768e+00,   5.0055e+05,   6.0403e+03,   9.8584e+01, 659.2910000000
  4890,  -2.6674e+00,   2.2786e-01,  -8.0762e-02,  -7.2351e-01,   3.5761e+00,   5.0055e+05,   6.0403e+03,   9.8584e+01, 659.8520000000
  4895,  -2.6637e+00,   2.2758e-01,  -7.9667e-02,  -7.2449e-01,   3.5760e+00,   5.0055e+05,   6.0403e+03,   9.8584e+01, 660.4141666667
  4900,  -2.6702e+00,   2.2541e-01,  -8.4327e-02,  -7.2514e-01,   3.5744e+00,   5.0055e+05,   6.0403e+03,   9.8584e+01, 660.9781666667
  4905,  -2.6611e+00,   2.2724e-01,  -8.0303e-02,  -7.2564e-01,   3.5765e+00,   5.0055e+05,   6.0403e+03,   9.8584e+01, 661.5406666667
  4910,  -2.6708e+00,   2.2459e-01,  -8.3605e-02,  -7.2666e-01,   3.5728e+00,   5.0055e+05,   6.0403e+03,   9.8583e+01, 662.1020000000
  4915,  -2.6655e+00,   2.2572e-01,  -8.3363e-02,  -7.2747e-01,   3.5747e+00,   5.0055e+05,   6.0403e+03,   9.8583e+01, 662.6628333333
  4920,  -2.6694e+00,   2.2510e-01,  -8.2515e-02,  -7.2828e-01,   3.5748e+00,   5.0055e+05,   6.0403e+03,   9.8583e+01, 663.2230000000
  4925,  -2.6692e+00,   2.2420e-01,  -8.5116e-02,  -7.2905e-01,   3.5739e+00,   5.0055e+05,   6.0403e+03,   9.8583e+01, 663.8658333333
  4930,  -2.6736e+00,   2.2387e-01,  -8.4643e-02,  -7.3013e-01,   3.5735e+00,   5.0055e+05,   6.0403e+03,   9.8582e+01, 664.4611666667
  4935,  -2.6717e+00,   2.2341e-01,  -8.5982e-02,  -7.3126e-01,   3.5732e+00,   5.0055e+05,   6.0403e+03,   9.8582e+01, 665.0220000000
  4940,  -2.6701e+00,   2.2356e-01,  -8.6576e-02,  -7.3226e-01,   3.5738e+00,   5.0055e+05,   6.0403e+03,   9.8582e+01, 665.5820000000
  4945,  -2.6736e+00,   2.2214e-01,  -8.6536e-02,  -7.3273e-01,   3.5724e+00,   5.0055e+05,   6.0403e+03,   9.8582e+01, 666.1411666667
  4950,  -2.6765e+00,   2.2147e-01,  -8.9342e-02,  -7.3322e-01,   3.5716e+00,   5.0055e+05,   6.0403e+03,   9.8581e+01, 666.7271666667
  4955,  -2.6760e+00,   2.2120e-01,  -8.8508e-02,  -7.3387e-01,   3.5709e+00,   5.0055e+05,   6.0403e+03,   9.8581e+01, 667.3455000000
  4960,  -2.6723e+00,   2.2170e-01,  -8.6442e-02,  -7.3464e-01,   3.5728e+00,   5.0055e+05,   6.0403e+03,   9.8580e+01, 667.9265000000
  4965,  -2.6755e+00,   2.2022e-01,  -8.7346e-02,  -7.3590e-01,   3.5707e+00,   5.0055e+05,   6.0403e+03,   9.8579e+01, 668.4880000000
  4970,  -2.6779e+00,   2.1973e-01,  -8.8187e-02,  -7.3709e-01,   3.5702e+00,   5.0055e+05,   6.0403e+03,   9.8579e+01, 669.1595000000
  4975,  -2.6808e+00,   2.1824e-01,  -9.2311e-02,  -7.3798e-01,   3.5693e+00,   5.0055e+05,   6.0403e+03,   9.8579e+01, 669.7206666667
  4980,  -2.6775e+00,   2.1870e-01,  -8.9673e-02,  -7.3897e-01,   3.5705e+00,   5.0055e+05,   6.0403e+03,   9.8579e+01, 670.2815000000
  4985,  -2.6780e+00,   2.1784e-01,  -9.0881e-02,  -7.3974e-01,   3.5695e+00,   5.0055e+05,   6.0403e+03,   9.8578e+01, 670.8440000000
  4990,  -2.6831e+00,   2.1684e-01,  -9.4532e-02,  -7.4044e-01,   3.5684e+00,   5.0055e+05,   6.0403e+03,   9.8578e+01, 671.4041666667
  4995,  -2.6803e+00,   2.1636e-01,  -9.2883e-02,  -7.4165e-01,   3.5676e+00,   5.0055e+05,   6.0403e+03,   9.8578e+01, 672.0505000000
  5000,  -2.6787e+00,   2.1602e-01,  -9.2998e-02,  -7.4281e-01,   3.5681e+00,   5.0055e+05,   6.0403e+03,   9.8577e+01, 672.6115000000
  5005,  -2.6829e+00,   2.1489e-01,  -9.4237e-02,  -7.4311e-01,   3.5673e+00,   5.0055e+05,   6.0403e+03,   9.8577e+01, 676.6203333333
  5010,  -2.6826e+00,   2.1492e-01,  -9.3489e-02,  -7.4392e-01,   3.5673e+00,   5.0055e+05,   6.0403e+03,   9.8577e+01, 677.1830000000
  5015,  -2.6772e+00,   2.1546e-01,  -9.0643e-02,  -7.4475e-01,   3.5677e+00,   5.0055e+05,   6.0403e+03,   9.8576e+01, 677.7445000000
  5020,  -2.6812e+00,   2.1438e-01,  -9.3883e-02,  -7.4561e-01,   3.5670e+00,   5.0055e+05,   6.0403e+03,   9.8576e+01, 678.3091666667
  5025,  -2.6814e+00,   2.1391e-01,  -9.4204e-02,  -7.4626e-01,   3.5658e+00,   5.0055e+05,   6.0404e+03,   9.8576e+01, 678.8681666667
  5030,  -2.6851e+00,   2.1327e-01,  -9.6586e-02,  -7.4670e-01,   3.5654e+00,   5.0055e+05,   6.0404e+03,   9.8575e+01, 679.4281666667
  5035,  -2.6836e+00,   2.1312e-01,  -9.5098e-02,  -7.4719e-01,   3.5646e+00,   5.0055e+05,   6.0404e+03,   9.8575e+01, 680.0445000000
  5040,  -2.6826e+00,   2.1294e-01,  -9.4336e-02,  -7.4765e-01,   3.5659e+00,   5.0055e+05,   6.0404e+03,   9.8575e+01, 680.6060000000
  5045,  -2.6820e+00,   2.1299e-01,  -9.3594e-02,  -7.4805e-01,   3.5649e+00,   5.0055e+05,   6.0404e+03,   9.8574e+01, 681.2256666667
  5050,  -2.6838e+00,   2.1252e-01,  -9.6101e-02,  -7.4863e-01,   3.5651e+00,   5.0055e+05,   6.0404e+03,   9.8574e+01, 682.0788333333
  5055,  -2.6847e+00,   2.1215e-01,  -9.4829e-02,  -7.4901e-01,   3.5641e+00,   5.0055e+05,   6.0404e+03,   9.8574e+01, 682.9350000000
  5060,  -2.6815e+00,   2.1307e-01,  -9.5881e-02,  -7.4932e-01,   3.5656e+00,   5.0055e+05,   6.0404e+03,   9.8573e+01, 683.7936666667
  5065,  -2.6883e+00,   2.1110e-01,  -9.8821e-02,  -7.5017e-01,   3.5631e+00,   5.0055e+05,   6.0404e+03,   9.8574e+01, 684.6468333333
  5070,  -2.6865e+00,   2.1163e-01,  -9.7653e-02,  -7.5053e-01,   3.5643e+00,   5.0055e+05,   6.0404e+03,   9.8574e+01, 685.5036666667
  5075,  -2.6862e+00,   2.1163e-01,  -9.5032e-02,  -7.5073e-01,   3.5634e+00,   5.0055e+05,   6.0404e+03,   9.8573e+01, 686.3501666667
  5080,  -2.6866e+00,   2.1210e-01,  -9.6648e-02,  -7.5122e-01,   3.5639e+00,   5.0055e+05,   6.0404e+03,   9.8573e+01, 687.1665000000
  5085,  -2.6821e+00,   2.1214e-01,  -9.5080e-02,  -7.5191e-01,   3.5643e+00,   5.0055e+05,   6.0404e+03,   9.8573e+01, 687.9850000000
  5090,  -2.6880e+00,   2.1055e-01,  -9.6901e-02,  -7.5253e-01,   3.5628e+00,   5.0055e+05,   6.0404e+03,   9.8573e+01, 688.8011666667
  5095,  -2.6913e+00,   2.0993e-01,  -9.9620e-02,  -7.5323e-01,   3.5615e+00,   5.0055e+05,   6.0404e+03,   9.8573e+01, 689.6148333333
  5100,  -2.6864e+00,   2.1068e-01,  -9.8431e-02,  -7.5366e-01,   3.5630e+00,   5.0055e+05,   6.0404e+03,   9.8573e+01, 690.4330000000
  5105,  -2.6904e+00,   2.1011e-01,  -9.9877e-02,  -7.5410e-01,   3.5625e+00,   5.0055e+05,   6.0404e+03,   9.8572e+01, 691.2378333333
  5110,  -2.6891e+00,   2.1044e-01,  -9.9994e-02,  -7.5395e-01,   3.5624e+00,   5.0055e+05,   6.0404e+03,   9.8572e+01, 692.0166666667
  5115,  -2.6862e+00,   2.1061e-01,  -9.9053e-02,  -7.5481e-01,   3.5627e+00,   5.0055e+05,   6.0404e+03,   9.8571e+01, 692.7931666667
  5120,  -2.6924e+00,   2.0873e-01,  -1.0080e-01,  -7.5596e-01,   3.5609e+00,   5.0055e+05,   6.0404e+03,   9.8571e+01, 693.5580000000
  5125,  -2.6952e+00,   2.0755e-01,  -1.0322e-01,  -7.5615e-01,   3.5596e+00,   5.0055e+05,   6.0404e+03,   9.8571e+01, 694.3025000000
  5130,  -2.6941e+00,   2.0743e-01,  -1.0342e-01,  -7.5651e-01,   3.5600e+00,   5.0055e+05,   6.0404e+03,   9.8570e+01, 694.9961666667
  5135,  -2.6926e+00,   2.0773e-01,  -1.0422e-01,  -7.5668e-01,   3.5604e+00,   5.0055e+05,   6.0404e+03,   9.8570e+01, 695.5938333333
  5140,  -2.6921e+00,   2.0770e-01,  -1.0465e-01,  -7.5646e-01,   3.5605e+00,   5.0055e+05,   6.0404e+03,   9.8569e+01, 696.1540000000
  5145,  -2.6908e+00,   2.0736e-01,  -1.0340e-01,  -7.5695e-01,   3.5592e+00,   5.0055e+05,   6.0404e+03,   9.8569e+01, 696.7160000000
  5150,  -2.6971e+00,   2.0551e-01,  -1.0531e-01,  -7.5744e-01,   3.5579e+00,   5.0055e+05,   6.0404e+03,   9.8569e+01, 697.2763333333
  5155,  -2.6937e+00,   2.0513e-01,  -1.0655e-01,  -7.5759e-01,   3.5581e+00,   5.0055e+05,   6.0404e+03,   9.8569e+01, 697.8403333333
  5160,  -2.6913e+00,   2.0552e-01,  -9.9853e-02,  -7.5758e-01,   3.5584e+00,   5.0055e+05,   6.0404e+03,   9.8568e+01, 698.4003333333
  5165,  -2.6929e+00,   2.0425e-01,  -1.0575e-01,  -7.5752e-01,   3.5573e+00,   5.0055e+05,   6.0404e+03,   9.8568e+01, 698.9733333333
  5170,  -2.6970e+00,   2.0337e-01,  -1.0681e-01,  -7.5760e-01,   3.5570e+00,   5.0055e+05,   6.0404e+03,   9.8568e+01, 699.5416666667
  5175,  -2.6912e+00,   2.0403e-01,  -1.0495e-01,  -7.5781e-01,   3.5567e+00,   5.0055e+05,   6.0404e+03,   9.8568e+01, 700.1010000000
  5180,  -2.6945e+00,   2.0349e-01,  -1.0558e-01,  -7.5844e-01,   3.5567e+00,   5.0055e+05,   6.0404e+03,   9.8568e+01, 700.6616666667
  5185,  -2.6991e+00,   2.0130e-01,  -1.0717e-01,  -7.5911e-01,   3.5541e+00,   5.0055e+05,   6.0404e+03,   9.8567e+01, 701.3305000000
  5190,  -2.6983e+00,   2.0089e-01,  -1.0682e-01,  -7.5999e-01,   3.5543e+00,   5.0055e+05,   6.0404e+03,   9.8567e+01, 702.3731666667
  5195,  -2.6979e+00,   2.0068e-01,  -1.0583e-01,  -7.6124e-01,   3.5545e+00,   5.0055e+05,   6.0404e+03,   9.8567e+01, 702.9336666667
  5200,  -2.7048e+00,   1.9907e-01,  -1.1234e-01,  -7.6221e-01,   3.5535e+00,   5.0055e+05,   6.0404e+03,   9.8567e+01, 703.4948333333
  5205,  -2.7008e+00,   1.9913e-01,  -1.0919e-01,  -7.6311e-01,   3.5538e+00,   5.0055e+05,   6.0404e+03,   9.8566e+01, 704.0986666667
  5210,  -2.7007e+00,   1.9920e-01,  -1.0936e-01,  -7.6372e-01,   3.5541e+00,   5.0055e+05,   6.0404e+03,   9.8566e+01, 704.6606666667
  5215,  -2.7007e+00,   1.9871e-01,  -1.0943e-01,  -7.6470e-01,   3.5538e+00,   5.0055e+05,   6.0404e+03,   9.8565e+01, 705.2236666667
  5220,  -2.6987e+00,   1.9809e-01,  -1.0846e-01,  -7.6558e-01,   3.5528e+00,   5.0055e+05,   6.0404e+03,   9.8565e+01, 705.7888333333
  5225,  -2.7050e+00,   1.9621e-01,  -1.1013e-01,  -7.6674e-01,   3.5514e+00,   5.0055e+05,   6.0404e+03,   9.8565e+01, 706.3498333333
  5230,  -2.7045e+00,   1.9562e-01,  -1.1257e-01,  -7.6749e-01,   3.5507e+00,   5.0055e+05,   6.0404e+03,   9.8564e+01, 706.9958333333
  5235,  -2.7069e+00,   1.9519e-01,  -1.1036e-01,  -7.6809e-01,   3.5493e+00,   5.0055e+05,   6.0404e+03,   9.8564e+01, 707.5558333333
  5240,  -2.7065e+00,   1.9443e-01,  -1.1497e-01,  -7.6885e-01,   3.5486e+00,   5.0055e+05,   6.0404e+03,   9.8564e+01, 708.1181666667
  5245,  -2.7079e+00,   1.9347e-01,  -1.1409e-01,  -7.6967e-01,   3.5481e+00,   5.0055e+05,   6.0404e+03,   9.8563e+01, 708.6815000000
  5250,  -2.7024e+00,   1.9374e-01,  -1.1477e-01,  -7.7011e-01,   3.5492e+00,   5.0055e+05,   6.0404e+03,   9.8563e+01, 709.2420000000
  5255,  -2.7066e+00,   1.9284e-01,  -1.1293e-01,  -7.7084e-01,   3.5471e+00,   5.0055e+05,   6.0404e+03,   9.8562e+01, 709.8038333333
  5260,  -2.7122e+00,   1.9108e-01,  -1.1732e-01,  -7.7153e-01,   3.5465e+00,   5.0055e+05,   6.0404e+03,   9.8562e+01, 710.4321666667
  5265,  -2.7091e+00,   1.9025e-01,  -1.1725e-01,  -7.7259e-01,   3.5464e+00,   5.0055e+05,   6.0404e+03,   9.8562e+01, 710.9940000000
  5270,  -2.7099e+00,   1.8947e-01,  -1.1809e-01,  -7.7323e-01,   3.5458e+00,   5.0055e+05,   6.0404e+03,   9.8562e+01, 711.5565000000
  5275,  -2.7111e+00,   1.8922e-01,  -1.1724e-01,  -7.7374e-01,   3.5445e+00,   5.0055e+05,   6.0404e+03,   9.8562e+01, 712.1170000000
  5280,  -2.7120e+00,   1.8899e-01,  -1.1770e-01,  -7.7414e-01,   3.5450e+00,   5.0055e+05,   6.0404e+03,   9.8562e+01, 712.6795000000
  5285,  -2.7082e+00,   1.8810e-01,  -1.1884e-01,  -7.7479e-01,   3.5449e+00,   5.0055e+05,   6.0404e+03,   9.8562e+01, 713.2413333333
  5290,  -2.7121e+00,   1.8700e-01,  -1.1871e-01,  -7.7538e-01,   3.5433e+00,   5.0055e+05,   6.0404e+03,   9.8561e+01, 713.8016666667
  5295,  -2.7142e+00,   1.8578e-01,  -1.2247e-01,  -7.7569e-01,   3.5418e+00,   5.0055e+05,   6.0404e+03,   9.8561e+01, 714.3630000000
  5300,  -2.7109e+00,   1.8635e-01,  -1.1881e-01,  -7.7636e-01,   3.5430e+00,   5.0055e+05,   6.0404e+03,   9.8560e+01, 714.9875000000
  5305,  -2.7166e+00,   1.8388e-01,  -1.2527e-01,  -7.7712e-01,   3.5401e+00,   5.0055e+05,   6.0404e+03,   9.8559e+01, 715.5486666667
  5310,  -2.7153e+00,   1.8303e-01,  -1.2449e-01,  -7.7778e-01,   3.5395e+00,   5.0055e+05,   6.0404e+03,   9.8559e+01, 716.1095000000
  5315,  -2.7134e+00,   1.8394e-01,  -1.2261e-01,  -7.7811e-01,   3.5404e+00,   5.0055e+05,   6.0404e+03,   9.8559e+01, 716.7490000000
  5320,  -2.7119e+00,   1.8437e-01,  -1.2109e-01,  -7.7810e-01,   3.5417e+00,   5.0055e+05,   6.0404e+03,   9.8559e+01, 717.3128333333
  5325,  -2.7139e+00,   1.8260e-01,  -1.2332e-01,  -7.7887e-01,   3.5399e+00,   5.0055e+05,   6.0404e+03,   9.8559e+01, 717.8746666667
  5330,  -2.7128e+00,   1.8223e-01,  -1.2257e-01,  -7.7903e-01,   3.5392e+00,   5.0055e+05,   6.0404e+03,   9.8559e+01, 718.4366666667
  5335,  -2.7185e+00,   1.8026e-01,  -1.2806e-01,  -7.7960e-01,   3.5371e+00,   5.0055e+05,   6.0404e+03,   9.8559e+01, 719.0015000000
  5340,  -2.7182e+00,   1.8013e-01,  -1.2597e-01,  -7.7970e-01,   3.5372e+00,   5.0055e+05,   6.0404e+03,   9.8559e+01, 719.5638333333
  5345,  -2.7177e+00,   1.7970e-01,  -1.2442e-01,  -7.8026e-01,   3.5372e+00,   5.0055e+05,   6.0404e+03,   9.8558e+01, 720.1253333333
  5350,  -2.7209e+00,   1.7804e-01,  -1.2611e-01,  -7.8079e-01,   3.5350e+00,   5.0055e+05,   6.0404e+03,   9.8558e+01, 720.6886666667
  5355,  -2.7181e+00,   1.7833e-01,  -1.2641e-01,  -7.8090e-01,   3.5350e+00,   5.0055e+05,   6.0404e+03,   9.8557e+01, 721.2505000000
  5360,  -2.7204e+00,   1.7770e-01,  -1.2808e-01,  -7.8151e-01,   3.5352e+00,   5.0055e+05,   6.0404e+03,   9.8557e+01, 721.8120000000
  5365,  -2.7233e+00,   1.7621e-01,  -1.2932e-01,  -7.8175e-01,   3.5328e+00,   5.0055e+05,   6.0404e+03,   9.8556e+01, 722.3736666667
  5370,  -2.7264e+00,   1.7561e-01,  -1.3047e-01,  -7.8206e-01,   3.5317e+00,   5.0055e+05,   6.0404e+03,   9.8556e+01, 722.9348333333
  5375,  -2.7244e+00,   1.7507e-01,  -1.3250e-01,  -7.8280e-01,   3.5318e+00,   5.0055e+05,   6.0404e+03,   9.8556e+01, 723.4961666667
  5380,  -2.7234e+00,   1.7495e-01,  -1.2979e-01,  -7.8350e-01,   3.5324e+00,   5.0055e+05,   6.0404e+03,   9.8556e+01, 724.0795000000
  5385,  -2.7269e+00,   1.7331e-01,  -1.3224e-01,  -7.8458e-01,   3.5300e+00,   5.0055e+05,   6.0404e+03,   9.8555e+01, 724.6426666667
  5390,  -2.7252e+00,   1.7262e-01,  -1.3448e-01,  -7.8537e-01,   3.5301e+00,   5.0055e+05,   6.0404e+03,   9.8555e+01, 725.2053333333
  5395,  -2.7282e+00,   1.7180e-01,  -1.3496e-01,  -7.8558e-01,   3.5288e+00,   5.0055e+05,   6.0404e+03,   9.8555e+01, 725.7663333333
  5400,  -2.7246e+00,   1.7222e-01,  -1.3278e-01,  -7.8542e-01,   3.5303e+00,   5.0055e+05,   6.0404e+03,   9.8554e+01, 726.3291666667
  5405,  -2.7264e+00,   1.7071e-01,  -1.3251e-01,  -7.8542e-01,   3.5288e+00,   5.0055e+05,   6.0404e+03,   9.8554e+01, 726.9523333333
  5410,  -2.7297e+00,   1.6927e-01,  -1.3855e-01,  -7.8551e-01,   3.5269e+00,   5.0055e+05,   6.0404e+03,   9.8554e+01, 727.5155000000
  5415,  -2.7269e+00,   1.7028e-01,  -1.3459e-01,  -7.8566e-01,   3.5279e+00,   5.0055e+05,   6.0404e+03,   9.8554e+01, 728.0780000000
  5420,  -2.7261e+00,   1.7052e-01,  -1.3238e-01,  -7.8648e-01,   3.5283e+00,   5.0055e+05,   6.0404e+03,   9.8554e+01, 728.6413333333
  5425,  -2.7313e+00,   1.6853e-01,  -1.3598e-01,  -7.8766e-01,   3.5263e+00,   5.0055e+05,   6.0404e+03,   9.8553e+01, 729.2038333333
  5430,  -2.7282e+00,   1.6834e-01,  -1.3539e-01,  -7.8804e-01,   3.5262e+00,   5.0055e+05,   6.0404e+03,   9.8553e+01, 729.7640000000
  5435,  -2.7305e+00,   1.6795e-01,  -1.3631e-01,  -7.8820e-01,   3.5265e+00,   5.0055e+05,   6.0404e+03,   9.8553e+01, 730.3275000000
  5440,  -2.7317e+00,   1.6701e-01,  -1.4022e-01,  -7.8857e-01,   3.5249e+00,   5.0055e+05,   6.0405e+03,   9.8553e+01, 730.8885000000
  5445,  -2.7291e+00,   1.6754e-01,  -1.3669e-01,  -7.8900e-01,   3.5257e+00,   5.0055e+05,   6.0405e+03,   9.8553e+01, 731.4481666667
  5450,  -2.7317e+00,   1.6595e-01,  -1.3876e-01,  -7.8946e-01,   3.5243e+00,   5.0055e+05,   6.0405e+03,   9.8552e+01, 732.0080000000
  5455,  -2.7329e+00,   1.6590e-01,  -1.4080e-01,  -7.8993e-01,   3.5241e+00,   5.0055e+05,   6.0405e+03,   9.8552e+01, 732.5656666667
  5460,  -2.7336e+00,   1.6611e-01,  -1.3877e-01,  -7.9032e-01,   3.5235e+00,   5.0055e+05,   6.0405e+03,   9.8553e+01, 733.1241666667
  5465,  -2.7297e+00,   1.6603e-01,  -1.3707e-01,  -7.9105e-01,   3.5239e+00,   5.0055e+05,   6.0405e+03,   9.8552e+01, 733.6850000000
  5470,  -2.7352e+00,   1.6375e-01,  -1.4163e-01,  -7.9157e-01,   3.5229e+00,   5.0055e+05,   6.0405e+03,   9.8552e+01, 734.2441666667
  5475,  -2.7332e+00,   1.6381e-01,  -1.4035e-01,  -7.9199e-01,   3.5224e+00,   5.0055e+05,   6.0405e+03,   9.8552e+01, 734.8048333333
  5480,  -2.7331e+00,   1.6331e-01,  -1.4084e-01,  -7.9315e-01,   3.5223e+00,   5.0055e+05,   6.0405e+03,   9.8552e+01, 735.3643333333
  5485,  -2.7403e+00,   1.6102e-01,  -1.4485e-01,  -7.9411e-01,   3.5200e+00,   5.0055e+05,   6.0405e+03,   9.8551e+01, 735.9231666667
  5490,  -2.7358e+00,   1.6200e-01,  -1.4435e-01,  -7.9479e-01,   3.5208e+00,   5.0055e+05,   6.0405e+03,   9.8550e+01, 736.4838333333
  5495,  -2.7343e+00,   1.6137e-01,  -1.4143e-01,  -7.9627e-01,   3.5201e+00,   5.0055e+05,   6.0405e+03,   9.8550e+01, 737.0446666667
  5500,  -2.7363e+00,   1.6057e-01,  -1.4312e-01,  -7.9702e-01,   3.5193e+00,   5.0055e+05,   6.0405e+03,   9.8550e+01, 737.6046666667
  5505,  -2.7363e+00,   1.5945e-01,  -1.4537e-01,  -7.9756e-01,   3.5190e+00,   5.0055e+05,   6.0405e+03,   9.8549e+01, 738.1945000000
  5510,  -2.7383e+00,   1.5894e-01,  -1.4621e-01,  -7.9810e-01,   3.5176e+00,   5.0055e+05,   6.0405e+03,   9.8549e+01, 738.7588333333
  5515,  -2.7431e+00,   1.5725e-01,  -1.4883e-01,  -7.9873e-01,   3.5157e+00,   5.0055e+05,   6.0405e+03,   9.8549e+01, 739.3173333333
  5520,  -2.7352e+00,   1.5892e-01,  -1.4614e-01,  -7.9892e-01,   3.5179e+00,   5.0055e+05,   6.0405e+03,   9.8548e+01, 739.9233333333
  5525,  -2.7393e+00,   1.5714e-01,  -1.4760e-01,  -7.9949e-01,   3.5165e+00,   5.0055e+05,   6.0405e+03,   9.8548e+01, 740.4833333333
  5530,  -2.7398e+00,   1.5680e-01,  -1.4690e-01,  -8.0024e-01,   3.5161e+00,   5.0055e+05,   6.0405e+03,   9.8548e+01, 741.0428333333
  5535,  -2.7434e+00,   1.5530e-01,  -1.5091e-01,  -8.0097e-01,   3.5138e+00,   5.0055e+05,   6.0405e+03,   9.8548e+01, 741.6013333333
  5540,  -2.7369e+00,   1.5633e-01,  -1.4777e-01,  -8.0143e-01,   3.5158e+00,   5.0055e+05,   6.0405e+03,   9.8548e+01, 742.1623333333
  5545,  -2.7378e+00,   1.5599e-01,  -1.4657e-01,  -8.0234e-01,   3.5153e+00,   5.0055e+05,   6.0405e+03,   9.8548e+01, 742.7216666667
  5550,  -2.7473e+00,   1.5370e-01,  -1.5222e-01,  -8.0237e-01,   3.5126e+00,   5.0055e+05,   6.0405e+03,   9.8548e+01, 743.2841666667
  5555,  -2.7399e+00,   1.5485e-01,  -1.5004e-01,  -8.0299e-01,   3.5134e+00,   5.0055e+05,   6.0405e+03,   9.8548e+01, 743.8485000000
  5560,  -2.7448e+00,   1.5315e-01,  -1.5197e-01,  -8.0415e-01,   3.5128e+00,   5.0055e+05,   6.0405e+03,   9.8547e+01, 744.4096666667
  5565,  -2.7416e+00,   1.5357e-01,  -1.5322e-01,  -8.0541e-01,   3.5121e+00,   5.0055e+05,   6.0405e+03,   9.8547e+01, 744.9671666667
  5570,  -2.7458e+00,   1.5279e-01,  -1.5258e-01,  -8.0698e-01,   3.5121e+00,   5.0055e+05,   6.0405e+03,   9.8547e+01, 745.5263333333
  5575,  -2.7444e+00,   1.5201e-01,  -1.5421e-01,  -8.0838e-01,   3.5114e+00,   5.0055e+05,   6.0405e+03,   9.8547e+01, 746.1196666667
  5580,  -2.7478e+00,   1.5066e-01,  -1.5278e-01,  -8.0924e-01,   3.5099e+00,   5.0055e+05,   6.0405e+03,   9.8546e+01, 746.6796666667
  5585,  -2.7438e+00,   1.5073e-01,  -1.5298e-01,  -8.0992e-01,   3.5108e+00,   5.0055e+05,   6.0405e+03,   9.8545e+01, 747.2415000000
  5590,  -2.7516e+00,   1.4833e-01,  -1.5899e-01,  -8.1047e-01,   3.5087e+00,   5.0055e+05,   6.0405e+03,   9.8545e+01, 747.8020000000
  5595,  -2.7466e+00,   1.4865e-01,  -1.5335e-01,  -8.1085e-01,   3.5097e+00,   5.0055e+05,   6.0405e+03,   9.8544e+01, 748.3611666667
  5600,  -2.7461e+00,   1.4901e-01,  -1.5316e-01,  -8.1180e-01,   3.5103e+00,   5.0055e+05,   6.0405e+03,   9.8545e+01, 748.9211666667
  5605,  -2.7495e+00,   1.4702e-01,  -1.5661e-01,  -8.1311e-01,   3.5081e+00,   5.0055e+05,   6.0405e+03,   9.8544e+01, 749.4803333333
  5610,  -2.7466e+00,   1.4715e-01,  -1.5452e-01,  -8.1446e-01,   3.5083e+00,   5.0055e+05,   6.0405e+03,   9.8544e+01, 750.0396666667
  5615,  -2.7525e+00,   1.4596e-01,  -1.5647e-01,  -8.1546e-01,   3.5067e+00,   5.0055e+05,   6.0405e+03,   9.8543e+01, 750.5988333333
  5620,  -2.7497e+00,   1.4561e-01,  -1.5697e-01,  -8.1631e-01,   3.5070e+00,   5.0055e+05,   6.0405e+03,   9.8542e+01, 751.1568333333
  5625,  -2.7493e+00,   1.4567e-01,  -1.5776e-01,  -8.1751e-01,   3.5070e+00,   5.0055e+05,   6.0405e+03,   9.8542e+01, 751.7163333333
  5630,  -2.7530e+00,   1.4438e-01,  -1.6058e-01,  -8.1908e-01,   3.5048e+00,   5.0055e+05,   6.0405e+03,   9.8541e+01, 752.2745000000
  5635,  -2.7443e+00,   1.4637e-01,  -1.5632e-01,  -8.1973e-01,   3.5082e+00,   5.0055e+05,   6.0405e+03,   9.8541e+01, 752.8335000000
  5640,  -2.7526e+00,   1.4466e-01,  -1.5809e-01,  -8.2086e-01,   3.5055e+00,   5.0055e+05,   6.0405e+03,   9.8541e+01, 753.4968333333
  5645,  -2.7529e+00,   1.4328e-01,  -1.5969e-01,  -8.2240e-01,   3.5057e+00,   5.0055e+05,   6.0405e+03,   9.8540e+01, 754.0601666667
  5650,  -2.7581e+00,   1.4168e-01,  -1.6221e-01,  -8.2331e-01,   3.5034e+00,   5.0055e+05,   6.0405e+03,   9.8540e+01, 754.6203333333
  5655,  -2.7563e+00,   1.4152e-01,  -1.6166e-01,  -8.2436e-01,   3.5034e+00,   5.0055e+05,   6.0405e+03,   9.8540e+01, 755.1783333333
  5660,  -2.7560e+00,   1.4084e-01,  -1.6128e-01,  -8.2476e-01,   3.5030e+00,   5.0055e+05,   6.0405e+03,   9.8540e+01, 755.7400000000
  5665,  -2.7576e+00,   1.4035e-01,  -1.6462e-01,  -8.2513e-01,   3.5019e+00,   5.0055e+05,   6.0405e+03,   9.8540e+01, 756.4065000000
  5670,  -2.7611e+00,   1.3900e-01,  -1.6684e-01,  -8.2506e-01,   3.5008e+00,   5.0055e+05,   6.0405e+03,   9.8540e+01, 756.9758333333
