"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 15120,  -3.2560e+00,  -2.7595e-01,  -7.2314e-01,  -1.0430e+00,   2.9843e+00,   5.0044e+05,   4.7350e+02,   9.9030e+01, 1223.1968333333
 15125,  -3.2675e+00,  -2.8035e-01,  -7.2549e-01,  -1.0436e+00,   2.9842e+00,   5.0044e+05,   4.7350e+02,   9.9030e+01, 1223.6261666667
 15130,  -3.2689e+00,  -2.8216e-01,  -7.2956e-01,  -1.0435e+00,   2.9813e+00,   5.0044e+05,   4.7350e+02,   9.9030e+01, 1224.0660000000
 15135,  -3.2632e+00,  -2.8096e-01,  -7.1992e-01,  -1.0434e+00,   2.9814e+00,   5.0044e+05,   4.7350e+02,   9.9030e+01, 1224.4993333333
 15140,  -3.2633e+00,  -2.8025e-01,  -7.1577e-01,  -1.0432e+00,   2.9829e+00,   5.0044e+05,   4.7350e+02,   9.9030e+01, 1224.9298333333
 15145,  -3.2492e+00,  -2.7692e-01,  -7.0574e-01,  -1.0427e+00,   2.9853e+00,   5.0044e+05,   4.7349e+02,   9.9030e+01, 1225.3588333333
 15150,  -3.2736e+00,  -2.8216e-01,  -7.2753e-01,  -1.0429e+00,   2.9818e+00,   5.0044e+05,   4.7349e+02,   9.9030e+01, 1225.7876666667
 15155,  -3.2661e+00,  -2.8111e-01,  -7.1982e-01,  -1.0425e+00,   2.9817e+00,   5.0044e+05,   4.7349e+02,   9.9030e+01, 1226.2171666667
 15160,  -3.2735e+00,  -2.8184e-01,  -7.3038e-01,  -1.0427e+00,   2.9827e+00,   5.0044e+05,   4.7348e+02,   9.9030e+01, 1226.6460000000
 15165,  -3.2519e+00,  -2.7655e-01,  -7.1910e-01,  -1.0420e+00,   2.9860e+00,   5.0044e+05,   4.7348e+02,   9.9030e+01, 1227.2336666667
 15170,  -3.2608e+00,  -2.7759e-01,  -7.1972e-01,  -1.0423e+00,   2.9851e+00,   5.0044e+05,   4.7348e+02,   9.9030e+01, 1227.7578333333
 15175,  -3.2546e+00,  -2.7608e-01,  -7.1562e-01,  -1.0423e+00,   2.9881e+00,   5.0044e+05,   4.7348e+02,   9.9030e+01, 1228.1871666667
 15180,  -3.2509e+00,  -2.7584e-01,  -7.1401e-01,  -1.0428e+00,   2.9862e+00,   5.0044e+05,   4.7348e+02,   9.9030e+01, 1228.6168333333
 15185,  -3.2570e+00,  -2.7761e-01,  -7.1442e-01,  -1.0435e+00,   2.9848e+00,   5.0044e+05,   4.7348e+02,   9.9030e+01, 1229.0495000000
 15190,  -3.2662e+00,  -2.8044e-01,  -7.2138e-01,  -1.0441e+00,   2.9842e+00,   5.0044e+05,   4.7348e+02,   9.9030e+01, 1229.4805000000
 15195,  -3.2616e+00,  -2.8014e-01,  -7.1739e-01,  -1.0443e+00,   2.9825e+00,   5.0044e+05,   4.7347e+02,   9.9030e+01, 1229.9101666667
 15200,  -3.2534e+00,  -2.7861e-01,  -7.0876e-01,  -1.0445e+00,   2.9839e+00,   5.0044e+05,   4.7347e+02,   9.9030e+01, 1230.3420000000
 15205,  -3.2724e+00,  -2.8197e-01,  -7.3153e-01,  -1.0442e+00,   2.9828e+00,   5.0044e+05,   4.7347e+02,   9.9030e+01, 1230.7723333333
 15210,  -3.2725e+00,  -2.8098e-01,  -7.2418e-01,  -1.0435e+00,   2.9811e+00,   5.0044e+05,   4.7347e+02,   9.9030e+01, 1231.2025000000
 15215,  -3.2591e+00,  -2.7836e-01,  -7.1658e-01,  -1.0426e+00,   2.9841e+00,   5.0044e+05,   4.7346e+02,   9.9030e+01, 1231.6325000000
 15220,  -3.2668e+00,  -2.7971e-01,  -7.3063e-01,  -1.0423e+00,   2.9846e+00,   5.0044e+05,   4.7346e+02,   9.9030e+01, 1232.0611666667
 15225,  -3.2633e+00,  -2.7835e-01,  -7.1958e-01,  -1.0419e+00,   2.9843e+00,   5.0044e+05,   4.7346e+02,   9.9030e+01, 1232.4925000000
 15230,  -3.2576e+00,  -2.7718e-01,  -7.1844e-01,  -1.0418e+00,   2.9865e+00,   5.0044e+05,   4.7346e+02,   9.9030e+01, 1232.9206666667
 15235,  -3.2706e+00,  -2.7952e-01,  -7.2277e-01,  -1.0424e+00,   2.9844e+00,   5.0044e+05,   4.7345e+02,   9.9030e+01, 1233.3493333333
 15240,  -3.2578e+00,  -2.7674e-01,  -7.1700e-01,  -1.0426e+00,   2.9844e+00,   5.0044e+05,   4.7345e+02,   9.9030e+01, 1233.7781666667
 15245,  -3.2604e+00,  -2.7769e-01,  -7.2074e-01,  -1.0430e+00,   2.9869e+00,   5.0044e+05,   4.7345e+02,   9.9030e+01, 1234.2058333333
 15250,  -3.2669e+00,  -2.7920e-01,  -7.2493e-01,  -1.0430e+00,   2.9847e+00,   5.0044e+05,   4.7345e+02,   9.9030e+01, 1234.6348333333
 15255,  -3.2409e+00,  -2.7407e-01,  -7.0806e-01,  -1.0423e+00,   2.9868e+00,   5.0044e+05,   4.7345e+02,   9.9030e+01, 1235.0645000000
 15260,  -3.2722e+00,  -2.8033e-01,  -7.2904e-01,  -1.0429e+00,   2.9829e+00,   5.0044e+05,   4.7345e+02,   9.9031e+01, 1235.4936666667
 15265,  -3.2669e+00,  -2.7908e-01,  -7.2493e-01,  -1.0429e+00,   2.9850e+00,   5.0044e+05,   4.7345e+02,   9.9031e+01, 1235.9228333333
 15270,  -3.2585e+00,  -2.7709e-01,  -7.1345e-01,  -1.0429e+00,   2.9862e+00,   5.0044e+05,   4.7344e+02,   9.9031e+01, 1236.3531666667
 15275,  -3.2571e+00,  -2.7844e-01,  -7.1699e-01,  -1.0429e+00,   2.9838e+00,   5.0044e+05,   4.7344e+02,   9.9031e+01, 1236.7818333333
 15280,  -3.2530e+00,  -2.7748e-01,  -7.1203e-01,  -1.0428e+00,   2.9847e+00,   5.0044e+05,   4.7344e+02,   9.9031e+01, 1237.2095000000
 15285,  -3.2624e+00,  -2.7978e-01,  -7.2497e-01,  -1.0422e+00,   2.9813e+00,   5.0044e+05,   4.7343e+02,   9.9031e+01, 1237.6378333333
 15290,  -3.2619e+00,  -2.7742e-01,  -7.1960e-01,  -1.0420e+00,   2.9859e+00,   5.0044e+05,   4.7343e+02,   9.9031e+01, 1238.0698333333
 15295,  -3.2730e+00,  -2.7936e-01,  -7.2910e-01,  -1.0417e+00,   2.9863e+00,   5.0044e+05,   4.7343e+02,   9.9031e+01, 1238.4968333333
 15300,  -3.2484e+00,  -2.7426e-01,  -7.0879e-01,  -1.0410e+00,   2.9877e+00,   5.0044e+05,   4.7343e+02,   9.9031e+01, 1238.9315000000
 15305,  -3.2589e+00,  -2.7542e-01,  -7.2367e-01,  -1.0413e+00,   2.9863e+00,   5.0044e+05,   4.7343e+02,   9.9031e+01, 1239.3800000000
 15310,  -3.2666e+00,  -2.7740e-01,  -7.2546e-01,  -1.0416e+00,   2.9865e+00,   5.0044e+05,   4.7343e+02,   9.9031e+01, 1239.8073333333
 15315,  -3.2566e+00,  -2.7435e-01,  -7.1632e-01,  -1.0419e+00,   2.9892e+00,   5.0044e+05,   4.7342e+02,   9.9031e+01, 1240.2365000000
 15320,  -3.2576e+00,  -2.7518e-01,  -7.1872e-01,  -1.0421e+00,   2.9882e+00,   5.0044e+05,   4.7342e+02,   9.9031e+01, 1240.6635000000
 15325,  -3.2676e+00,  -2.7981e-01,  -7.2868e-01,  -1.0428e+00,   2.9835e+00,   5.0044e+05,   4.7342e+02,   9.9031e+01, 1241.0920000000
 15330,  -3.2579e+00,  -2.7883e-01,  -7.1742e-01,  -1.0424e+00,   2.9834e+00,   5.0044e+05,   4.7342e+02,   9.9031e+01, 1241.5210000000
 15335,  -3.2695e+00,  -2.8100e-01,  -7.2392e-01,  -1.0429e+00,   2.9813e+00,   5.0044e+05,   4.7342e+02,   9.9031e+01, 1241.9488333333
 15340,  -3.2827e+00,  -2.8312e-01,  -7.3815e-01,  -1.0422e+00,   2.9800e+00,   5.0044e+05,   4.7341e+02,   9.9031e+01, 1242.3778333333
 15345,  -3.2604e+00,  -2.7690e-01,  -7.2260e-01,  -1.0412e+00,   2.9860e+00,   5.0044e+05,   4.7341e+02,   9.9031e+01, 1242.8118333333
 15350,  -3.2571e+00,  -2.7585e-01,  -7.1931e-01,  -1.0412e+00,   2.9883e+00,   5.0044e+05,   4.7341e+02,   9.9031e+01, 1243.2383333333
 15355,  -3.2750e+00,  -2.7960e-01,  -7.2555e-01,  -1.0411e+00,   2.9825e+00,   5.0044e+05,   4.7341e+02,   9.9031e+01, 1243.6688333333
 15360,  -3.2536e+00,  -2.7416e-01,  -7.0978e-01,  -1.0408e+00,   2.9870e+00,   5.0044e+05,   4.7340e+02,   9.9031e+01, 1244.0961666667
 15365,  -3.2605e+00,  -2.7606e-01,  -7.2097e-01,  -1.0409e+00,   2.9855e+00,   5.0044e+05,   4.7340e+02,   9.9031e+01, 1244.5225000000
 15370,  -3.2720e+00,  -2.7643e-01,  -7.3022e-01,  -1.0408e+00,   2.9869e+00,   5.0044e+05,   4.7340e+02,   9.9031e+01, 1244.9496666667
 15375,  -3.2591e+00,  -2.7391e-01,  -7.2424e-01,  -1.0413e+00,   2.9865e+00,   5.0044e+05,   4.7340e+02,   9.9031e+01, 1245.3766666667
 15380,  -3.2704e+00,  -2.7807e-01,  -7.2944e-01,  -1.0423e+00,   2.9839e+00,   5.0044e+05,   4.7340e+02,   9.9031e+01, 1245.8050000000
 15385,  -3.2707e+00,  -2.7911e-01,  -7.3485e-01,  -1.0421e+00,   2.9842e+00,   5.0044e+05,   4.7340e+02,   9.9031e+01, 1246.2316666667
 15390,  -3.2584e+00,  -2.7618e-01,  -7.1282e-01,  -1.0417e+00,   2.9866e+00,   5.0044e+05,   4.7340e+02,   9.9031e+01, 1246.7156666667
 15395,  -3.2601e+00,  -2.7620e-01,  -7.2085e-01,  -1.0420e+00,   2.9868e+00,   5.0044e+05,   4.7339e+02,   9.9031e+01, 1247.1548333333
 15400,  -3.2610e+00,  -2.7513e-01,  -7.1862e-01,  -1.0416e+00,   2.9892e+00,   5.0044e+05,   4.7339e+02,   9.9031e+01, 1247.5826666667
 15405,  -3.2624e+00,  -2.7614e-01,  -7.1758e-01,  -1.0417e+00,   2.9839e+00,   5.0044e+05,   4.7339e+02,   9.9031e+01, 1248.0108333333
 15410,  -3.2614e+00,  -2.7560e-01,  -7.1504e-01,  -1.0412e+00,   2.9856e+00,   5.0044e+05,   4.7339e+02,   9.9031e+01, 1248.4431666667
 15415,  -3.2667e+00,  -2.7597e-01,  -7.2898e-01,  -1.0411e+00,   2.9868e+00,   5.0044e+05,   4.7338e+02,   9.9031e+01, 1248.8755000000
 15420,  -3.2536e+00,  -2.7294e-01,  -7.1386e-01,  -1.0410e+00,   2.9894e+00,   5.0044e+05,   4.7338e+02,   9.9031e+01, 1249.3030000000
 15425,  -3.2702e+00,  -2.7642e-01,  -7.3351e-01,  -1.0409e+00,   2.9876e+00,   5.0044e+05,   4.7338e+02,   9.9031e+01, 1249.7298333333
 15430,  -3.2607e+00,  -2.7466e-01,  -7.2068e-01,  -1.0405e+00,   2.9872e+00,   5.0044e+05,   4.7338e+02,   9.9031e+01, 1250.1590000000
 15435,  -3.2561e+00,  -2.7291e-01,  -7.1456e-01,  -1.0406e+00,   2.9874e+00,   5.0044e+05,   4.7337e+02,   9.9031e+01, 1250.5843333333
 15440,  -3.2672e+00,  -2.7451e-01,  -7.2682e-01,  -1.0412e+00,   2.9862e+00,   5.0044e+05,   4.7337e+02,   9.9031e+01, 1251.0123333333
 15445,  -3.2687e+00,  -2.7420e-01,  -7.2535e-01,  -1.0416e+00,   2.9894e+00,   5.0044e+05,   4.7337e+02,   9.9031e+01, 1251.4401666667
 15450,  -3.2581e+00,  -2.7233e-01,  -7.2023e-01,  -1.0418e+00,   2.9900e+00,   5.0044e+05,   4.7337e+02,   9.9031e+01, 1251.8686666667
 15455,  -3.2602e+00,  -2.7511e-01,  -7.2044e-01,  -1.0421e+00,   2.9878e+00,   5.0044e+05,   4.7337e+02,   9.9031e+01, 1252.3213333333
 15460,  -3.2635e+00,  -2.7579e-01,  -7.2199e-01,  -1.0424e+00,   2.9881e+00,   5.0044e+05,   4.7337e+02,   9.9031e+01, 1252.7656666667
 15465,  -3.2614e+00,  -2.7448e-01,  -7.1768e-01,  -1.0423e+00,   2.9872e+00,   5.0044e+05,   4.7337e+02,   9.9031e+01, 1253.1960000000
 15470,  -3.2543e+00,  -2.7177e-01,  -7.1354e-01,  -1.0417e+00,   2.9898e+00,   5.0044e+05,   4.7336e+02,   9.9031e+01, 1253.6281666667
 15475,  -3.2668e+00,  -2.7499e-01,  -7.2404e-01,  -1.0413e+00,   2.9883e+00,   5.0044e+05,   4.7336e+02,   9.9031e+01, 1254.0548333333
 15480,  -3.2599e+00,  -2.7294e-01,  -7.1034e-01,  -1.0411e+00,   2.9878e+00,   5.0044e+05,   4.7336e+02,   9.9031e+01, 1254.4823333333
 15485,  -3.2611e+00,  -2.7440e-01,  -7.1816e-01,  -1.0407e+00,   2.9853e+00,   5.0044e+05,   4.7335e+02,   9.9031e+01, 1254.9096666667
 15490,  -3.2632e+00,  -2.7389e-01,  -7.2755e-01,  -1.0408e+00,   2.9871e+00,   5.0044e+05,   4.7335e+02,   9.9031e+01, 1255.3380000000
 15495,  -3.2565e+00,  -2.7089e-01,  -7.1347e-01,  -1.0403e+00,   2.9879e+00,   5.0044e+05,   4.7335e+02,   9.9031e+01, 1255.7656666667
 15500,  -3.2608e+00,  -2.7073e-01,  -7.1871e-01,  -1.0405e+00,   2.9918e+00,   5.0044e+05,   4.7335e+02,   9.9031e+01, 1256.1935000000
 15505,  -3.2656e+00,  -2.7263e-01,  -7.2497e-01,  -1.0409e+00,   2.9912e+00,   5.0044e+05,   4.7335e+02,   9.9031e+01, 1256.6216666667
 15510,  -3.2497e+00,  -2.6947e-01,  -7.0489e-01,  -1.0404e+00,   2.9913e+00,   5.0044e+05,   4.7335e+02,   9.9031e+01, 1257.0510000000
 15515,  -3.2535e+00,  -2.7019e-01,  -7.0732e-01,  -1.0412e+00,   2.9921e+00,   5.0044e+05,   4.7334e+02,   9.9031e+01, 1257.4796666667
 15520,  -3.2587e+00,  -2.7203e-01,  -7.1447e-01,  -1.0414e+00,   2.9897e+00,   5.0044e+05,   4.7334e+02,   9.9031e+01, 1257.9071666667
 15525,  -3.2551e+00,  -2.7186e-01,  -7.1750e-01,  -1.0417e+00,   2.9884e+00,   5.0044e+05,   4.7334e+02,   9.9031e+01, 1258.3363333333
 15530,  -3.2535e+00,  -2.7226e-01,  -7.1433e-01,  -1.0419e+00,   2.9892e+00,   5.0044e+05,   4.7334e+02,   9.9031e+01, 1258.7770000000
 15535,  -3.2703e+00,  -2.7565e-01,  -7.2468e-01,  -1.0423e+00,   2.9870e+00,   5.0044e+05,   4.7334e+02,   9.9031e+01, 1259.2075000000
 15540,  -3.2580e+00,  -2.7253e-01,  -7.1279e-01,  -1.0417e+00,   2.9881e+00,   5.0044e+05,   4.7333e+02,   9.9031e+01, 1259.6355000000
 15545,  -3.2587e+00,  -2.7338e-01,  -7.2187e-01,  -1.0415e+00,   2.9894e+00,   5.0044e+05,   4.7333e+02,   9.9031e+01, 1260.0641666667
 15550,  -3.2677e+00,  -2.7367e-01,  -7.2151e-01,  -1.0411e+00,   2.9895e+00,   5.0044e+05,   4.7333e+02,   9.9031e+01, 1260.4928333333
 15555,  -3.2630e+00,  -2.7203e-01,  -7.1867e-01,  -1.0406e+00,   2.9889e+00,   5.0044e+05,   4.7333e+02,   9.9031e+01, 1260.9216666667
 15560,  -3.2605e+00,  -2.7146e-01,  -7.2062e-01,  -1.0407e+00,   2.9903e+00,   5.0044e+05,   4.7332e+02,   9.9031e+01, 1261.3523333333
 15565,  -3.2540e+00,  -2.6851e-01,  -7.0912e-01,  -1.0405e+00,   2.9922e+00,   5.0044e+05,   4.7332e+02,   9.9031e+01, 1261.7840000000
 15570,  -3.2544e+00,  -2.6954e-01,  -7.1511e-01,  -1.0417e+00,   2.9899e+00,   5.0044e+05,   4.7332e+02,   9.9031e+01, 1262.2138333333
 15575,  -3.2625e+00,  -2.7222e-01,  -7.2180e-01,  -1.0427e+00,   2.9881e+00,   5.0044e+05,   4.7332e+02,   9.9031e+01, 1262.6945000000
 15580,  -3.2685e+00,  -2.7333e-01,  -7.2707e-01,  -1.0432e+00,   2.9862e+00,   5.0044e+05,   4.7332e+02,   9.9031e+01, 1263.1258333333
 15585,  -3.2591e+00,  -2.7175e-01,  -7.2392e-01,  -1.0432e+00,   2.9881e+00,   5.0044e+05,   4.7332e+02,   9.9032e+01, 1263.5575000000
 15590,  -3.2596e+00,  -2.7103e-01,  -7.1224e-01,  -1.0431e+00,   2.9899e+00,   5.0044e+05,   4.7332e+02,   9.9032e+01, 1263.9881666667
 15595,  -3.2566e+00,  -2.7204e-01,  -7.1531e-01,  -1.0430e+00,   2.9913e+00,   5.0044e+05,   4.7331e+02,   9.9032e+01, 1264.4185000000
 15600,  -3.2515e+00,  -2.7026e-01,  -7.0847e-01,  -1.0426e+00,   2.9890e+00,   5.0044e+05,   4.7331e+02,   9.9032e+01, 1264.8471666667
 15605,  -3.2636e+00,  -2.7259e-01,  -7.1779e-01,  -1.0421e+00,   2.9884e+00,   5.0044e+05,   4.7331e+02,   9.9032e+01, 1265.2770000000
 15610,  -3.2688e+00,  -2.7410e-01,  -7.2406e-01,  -1.0424e+00,   2.9873e+00,   5.0044e+05,   4.7330e+02,   9.9031e+01, 1265.7068333333
 15615,  -3.2605e+00,  -2.7194e-01,  -7.1634e-01,  -1.0426e+00,   2.9884e+00,   5.0044e+05,   4.7330e+02,   9.9031e+01, 1266.1363333333
 15620,  -3.2611e+00,  -2.7257e-01,  -7.1787e-01,  -1.0425e+00,   2.9884e+00,   5.0044e+05,   4.7330e+02,   9.9031e+01, 1266.5671666667
 15625,  -3.2636e+00,  -2.7247e-01,  -7.2413e-01,  -1.0433e+00,   2.9881e+00,   5.0044e+05,   4.7330e+02,   9.9031e+01, 1267.0221666667
 15630,  -3.2588e+00,  -2.7094e-01,  -7.1447e-01,  -1.0434e+00,   2.9895e+00,   5.0044e+05,   4.7330e+02,   9.9031e+01, 1267.4500000000
 15635,  -3.2666e+00,  -2.7204e-01,  -7.2104e-01,  -1.0432e+00,   2.9897e+00,   5.0044e+05,   4.7329e+02,   9.9031e+01, 1267.8791666667
 15640,  -3.2604e+00,  -2.7058e-01,  -7.2027e-01,  -1.0436e+00,   2.9930e+00,   5.0044e+05,   4.7329e+02,   9.9031e+01, 1268.3088333333
 15645,  -3.2534e+00,  -2.6845e-01,  -7.1496e-01,  -1.0436e+00,   2.9911e+00,   5.0044e+05,   4.7329e+02,   9.9031e+01, 1268.7435000000
 15650,  -3.2561e+00,  -2.7110e-01,  -7.1326e-01,  -1.0437e+00,   2.9898e+00,   5.0044e+05,   4.7329e+02,   9.9031e+01, 1269.1735000000
 15655,  -3.2654e+00,  -2.7400e-01,  -7.2253e-01,  -1.0445e+00,   2.9878e+00,   5.0044e+05,   4.7329e+02,   9.9031e+01, 1269.6045000000
 15660,  -3.2371e+00,  -2.6749e-01,  -7.0219e-01,  -1.0443e+00,   2.9913e+00,   5.0044e+05,   4.7329e+02,   9.9031e+01, 1270.0335000000
 15665,  -3.2592e+00,  -2.7277e-01,  -7.1672e-01,  -1.0448e+00,   2.9884e+00,   5.0044e+05,   4.7328e+02,   9.9031e+01, 1270.4643333333
 15670,  -3.2662e+00,  -2.7343e-01,  -7.1785e-01,  -1.0443e+00,   2.9884e+00,   5.0044e+05,   4.7328e+02,   9.9031e+01, 1270.8951666667
 15675,  -3.2587e+00,  -2.7103e-01,  -7.1286e-01,  -1.0436e+00,   2.9889e+00,   5.0044e+05,   4.7328e+02,   9.9031e+01, 1271.3240000000
 15680,  -3.2587e+00,  -2.7100e-01,  -7.2482e-01,  -1.0437e+00,   2.9900e+00,   5.0044e+05,   4.7328e+02,   9.9031e+01, 1271.7531666667
 15685,  -3.2803e+00,  -2.7526e-01,  -7.3726e-01,  -1.0436e+00,   2.9872e+00,   5.0044e+05,   4.7327e+02,   9.9031e+01, 1272.1843333333
 15690,  -3.2522e+00,  -2.6866e-01,  -7.1025e-01,  -1.0429e+00,   2.9917e+00,   5.0044e+05,   4.7327e+02,   9.9031e+01, 1272.6133333333
 15695,  -3.2514e+00,  -2.6840e-01,  -7.0692e-01,  -1.0432e+00,   2.9919e+00,   5.0044e+05,   4.7327e+02,   9.9031e+01, 1273.0428333333
 15700,  -3.2589e+00,  -2.6971e-01,  -7.2344e-01,  -1.0439e+00,   2.9914e+00,   5.0044e+05,   4.7327e+02,   9.9031e+01, 1273.4725000000
 15705,  -3.2441e+00,  -2.6649e-01,  -7.0345e-01,  -1.0434e+00,   2.9911e+00,   5.0044e+05,   4.7327e+02,   9.9031e+01, 1273.9050000000
 15710,  -3.2667e+00,  -2.7164e-01,  -7.2016e-01,  -1.0442e+00,   2.9887e+00,   5.0044e+05,   4.7327e+02,   9.9032e+01, 1274.3346666667
 15715,  -3.2726e+00,  -2.7293e-01,  -7.2688e-01,  -1.0449e+00,   2.9876e+00,   5.0044e+05,   4.7327e+02,   9.9032e+01, 1274.7638333333
 15720,  -3.2558e+00,  -2.7151e-01,  -7.2016e-01,  -1.0451e+00,   2.9887e+00,   5.0044e+05,   4.7326e+02,   9.9032e+01, 1275.1938333333
 15725,  -3.2682e+00,  -2.7374e-01,  -7.2611e-01,  -1.0452e+00,   2.9887e+00,   5.0044e+05,   4.7326e+02,   9.9032e+01, 1275.6228333333
 15730,  -3.2601e+00,  -2.7163e-01,  -7.1736e-01,  -1.0447e+00,   2.9907e+00,   5.0044e+05,   4.7326e+02,   9.9032e+01, 1276.0526666667
 15735,  -3.2509e+00,  -2.6903e-01,  -7.0883e-01,  -1.0449e+00,   2.9902e+00,   5.0044e+05,   4.7326e+02,   9.9032e+01, 1276.4811666667
 15740,  -3.2569e+00,  -2.6957e-01,  -7.0536e-01,  -1.0447e+00,   2.9901e+00,   5.0044e+05,   4.7325e+02,   9.9032e+01, 1276.9101666667
 15745,  -3.2732e+00,  -2.7432e-01,  -7.2668e-01,  -1.0444e+00,   2.9866e+00,   5.0044e+05,   4.7325e+02,   9.9031e+01, 1277.3413333333
 15750,  -3.2536e+00,  -2.6988e-01,  -7.1349e-01,  -1.0438e+00,   2.9893e+00,   5.0044e+05,   4.7325e+02,   9.9031e+01, 1277.7716666667
 15755,  -3.2492e+00,  -2.6723e-01,  -7.1500e-01,  -1.0432e+00,   2.9923e+00,   5.0044e+05,   4.7325e+02,   9.9031e+01, 1278.2021666667
 15760,  -3.2608e+00,  -2.6857e-01,  -7.1503e-01,  -1.0429e+00,   2.9920e+00,   5.0044e+05,   4.7324e+02,   9.9031e+01, 1278.6325000000
 15765,  -3.2736e+00,  -2.7077e-01,  -7.3125e-01,  -1.0437e+00,   2.9884e+00,   5.0044e+05,   4.7324e+02,   9.9031e+01, 1279.0625000000
 15770,  -3.2562e+00,  -2.6784e-01,  -7.1738e-01,  -1.0440e+00,   2.9934e+00,   5.0044e+05,   4.7324e+02,   9.9031e+01, 1279.4923333333
 15775,  -3.2574e+00,  -2.6819e-01,  -7.1832e-01,  -1.0442e+00,   2.9930e+00,   5.0044e+05,   4.7324e+02,   9.9031e+01, 1279.9230000000
 15780,  -3.2575e+00,  -2.6845e-01,  -7.1828e-01,  -1.0444e+00,   2.9935e+00,   5.0044e+05,   4.7324e+02,   9.9031e+01, 1280.3515000000
 15785,  -3.2433e+00,  -2.6602e-01,  -7.0032e-01,  -1.0444e+00,   2.9939e+00,   5.0044e+05,   4.7324e+02,   9.9031e+01, 1280.8283333333
 15790,  -3.2680e+00,  -2.7193e-01,  -7.2156e-01,  -1.0452e+00,   2.9891e+00,   5.0044e+05,   4.7324e+02,   9.9031e+01, 1281.2566666667
 15795,  -3.2514e+00,  -2.6849e-01,  -7.1432e-01,  -1.0450e+00,   2.9905e+00,   5.0044e+05,   4.7323e+02,   9.9031e+01, 1281.6873333333
 15800,  -3.2559e+00,  -2.6893e-01,  -7.1275e-01,  -1.0448e+00,   2.9921e+00,   5.0044e+05,   4.7323e+02,   9.9031e+01, 1282.1185000000
 15805,  -3.2507e+00,  -2.6832e-01,  -7.1010e-01,  -1.0445e+00,   2.9933e+00,   5.0044e+05,   4.7323e+02,   9.9031e+01, 1282.5988333333
 15810,  -3.2571e+00,  -2.6838e-01,  -7.1295e-01,  -1.0439e+00,   2.9929e+00,   5.0044e+05,   4.7322e+02,   9.9031e+01, 1283.0305000000
 15815,  -3.2430e+00,  -2.6637e-01,  -7.0332e-01,  -1.0433e+00,   2.9946e+00,   5.0044e+05,   4.7322e+02,   9.9031e+01, 1283.4643333333
 15820,  -3.2583e+00,  -2.6899e-01,  -7.0839e-01,  -1.0437e+00,   2.9915e+00,   5.0044e+05,   4.7322e+02,   9.9031e+01, 1283.8981666667
 15825,  -3.2566e+00,  -2.6811e-01,  -7.1555e-01,  -1.0437e+00,   2.9922e+00,   5.0044e+05,   4.7322e+02,   9.9031e+01, 1284.3285000000
 15830,  -3.2550e+00,  -2.6737e-01,  -7.1214e-01,  -1.0439e+00,   2.9922e+00,   5.0044e+05,   4.7322e+02,   9.9031e+01, 1284.7640000000
 15835,  -3.2587e+00,  -2.6693e-01,  -7.1543e-01,  -1.0440e+00,   2.9941e+00,   5.0044e+05,   4.7322e+02,   9.9031e+01, 1285.1950000000
 15840,  -3.2519e+00,  -2.6710e-01,  -7.1067e-01,  -1.0445e+00,   2.9926e+00,   5.0044e+05,   4.7321e+02,   9.9031e+01, 1285.6260000000
 15845,  -3.2554e+00,  -2.6821e-01,  -7.1532e-01,  -1.0448e+00,   2.9909e+00,   5.0044e+05,   4.7321e+02,   9.9031e+01, 1286.0551666667
 15850,  -3.2591e+00,  -2.6903e-01,  -7.1283e-01,  -1.0451e+00,   2.9910e+00,   5.0044e+05,   4.7321e+02,   9.9031e+01, 1286.4855000000
 15855,  -3.2637e+00,  -2.7052e-01,  -7.1731e-01,  -1.0457e+00,   2.9893e+00,   5.0044e+05,   4.7321e+02,   9.9031e+01, 1286.9155000000
 15860,  -3.2361e+00,  -2.6440e-01,  -6.9762e-01,  -1.0451e+00,   2.9941e+00,   5.0044e+05,   4.7321e+02,   9.9031e+01, 1287.3438333333
 15865,  -3.2713e+00,  -2.7250e-01,  -7.2634e-01,  -1.0457e+00,   2.9889e+00,   5.0044e+05,   4.7320e+02,   9.9031e+01, 1287.7731666667
 15870,  -3.2525e+00,  -2.6888e-01,  -7.0571e-01,  -1.0451e+00,   2.9890e+00,   5.0044e+05,   4.7320e+02,   9.9031e+01, 1288.2023333333
 15875,  -3.2546e+00,  -2.6877e-01,  -7.1419e-01,  -1.0449e+00,   2.9900e+00,   5.0044e+05,   4.7320e+02,   9.9031e+01, 1288.6325000000
 15880,  -3.2660e+00,  -2.7056e-01,  -7.2789e-01,  -1.0443e+00,   2.9891e+00,   5.0044e+05,   4.7320e+02,   9.9031e+01, 1289.0621666667
 15885,  -3.2471e+00,  -2.6487e-01,  -7.0188e-01,  -1.0440e+00,   2.9944e+00,   5.0044e+05,   4.7319e+02,   9.9031e+01, 1289.4925000000
 15890,  -3.2675e+00,  -2.6967e-01,  -7.2332e-01,  -1.0443e+00,   2.9918e+00,   5.0044e+05,   4.7319e+02,   9.9031e+01, 1289.9208333333
 15895,  -3.2566e+00,  -2.6610e-01,  -7.0665e-01,  -1.0445e+00,   2.9947e+00,   5.0044e+05,   4.7319e+02,   9.9031e+01, 1290.3531666667
