"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8265,  -2.9932e+00,  -3.5822e-02,  -4.5951e-01,  -8.9143e-01,   3.3377e+00,   5.0044e+05,   4.9364e+02,   9.8869e+01, 737.9421666667
  8270,  -2.9938e+00,  -3.6469e-02,  -4.5622e-01,  -8.9231e-01,   3.3366e+00,   5.0044e+05,   4.9364e+02,   9.8869e+01, 738.4221666667
  8275,  -2.9949e+00,  -3.7061e-02,  -4.5891e-01,  -8.9309e-01,   3.3359e+00,   5.0044e+05,   4.9363e+02,   9.8869e+01, 738.9016666667
  8280,  -2.9982e+00,  -3.7833e-02,  -4.5616e-01,  -8.9383e-01,   3.3350e+00,   5.0044e+05,   4.9363e+02,   9.8869e+01, 739.3806666667
  8285,  -3.0000e+00,  -3.9223e-02,  -4.6217e-01,  -8.9434e-01,   3.3340e+00,   5.0044e+05,   4.9363e+02,   9.8869e+01, 739.8600000000
  8290,  -2.9991e+00,  -3.9608e-02,  -4.6438e-01,  -8.9474e-01,   3.3334e+00,   5.0044e+05,   4.9363e+02,   9.8869e+01, 740.3381666667
  8295,  -3.0017e+00,  -4.0342e-02,  -4.6285e-01,  -8.9531e-01,   3.3333e+00,   5.0044e+05,   4.9363e+02,   9.8868e+01, 740.8165000000
  8300,  -2.9956e+00,  -3.8844e-02,  -4.6098e-01,  -8.9517e-01,   3.3342e+00,   5.0044e+05,   4.9363e+02,   9.8868e+01, 741.2961666667
  8305,  -2.9981e+00,  -4.0032e-02,  -4.6201e-01,  -8.9551e-01,   3.3329e+00,   5.0044e+05,   4.9363e+02,   9.8868e+01, 741.7751666667
  8310,  -2.9998e+00,  -4.0282e-02,  -4.5697e-01,  -8.9570e-01,   3.3326e+00,   5.0044e+05,   4.9363e+02,   9.8868e+01, 742.2535000000
  8315,  -2.9945e+00,  -3.9646e-02,  -4.6261e-01,  -8.9542e-01,   3.3337e+00,   5.0044e+05,   4.9363e+02,   9.8868e+01, 742.7313333333
  8320,  -3.0106e+00,  -4.3568e-02,  -4.7441e-01,  -8.9599e-01,   3.3306e+00,   5.0044e+05,   4.9363e+02,   9.8868e+01, 743.2098333333
  8325,  -2.9994e+00,  -4.1563e-02,  -4.6243e-01,  -8.9593e-01,   3.3315e+00,   5.0044e+05,   4.9363e+02,   9.8868e+01, 743.6885000000
  8330,  -3.0037e+00,  -4.3061e-02,  -4.6587e-01,  -8.9624e-01,   3.3306e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 744.1656666667
  8335,  -3.0029e+00,  -4.3226e-02,  -4.6487e-01,  -8.9624e-01,   3.3298e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 744.6455000000
  8340,  -2.9915e+00,  -4.1884e-02,  -4.5757e-01,  -8.9679e-01,   3.3311e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 745.1253333333
  8345,  -3.0081e+00,  -4.5231e-02,  -4.6802e-01,  -8.9745e-01,   3.3291e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 745.6066666667
  8350,  -3.0125e+00,  -4.5724e-02,  -4.7358e-01,  -8.9787e-01,   3.3273e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 746.0841666667
  8355,  -3.0035e+00,  -4.4393e-02,  -4.6905e-01,  -8.9813e-01,   3.3286e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 746.5613333333
  8360,  -2.9975e+00,  -4.3741e-02,  -4.6878e-01,  -8.9805e-01,   3.3286e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 747.0388333333
  8365,  -3.0057e+00,  -4.4904e-02,  -4.7342e-01,  -8.9825e-01,   3.3268e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 747.5183333333
  8370,  -2.9948e+00,  -4.3228e-02,  -4.6253e-01,  -8.9845e-01,   3.3296e+00,   5.0044e+05,   4.9362e+02,   9.8868e+01, 747.9968333333
  8375,  -3.0097e+00,  -4.6619e-02,  -4.6945e-01,  -8.9880e-01,   3.3259e+00,   5.0044e+05,   4.9362e+02,   9.8867e+01, 748.4736666667
  8380,  -3.0008e+00,  -4.5568e-02,  -4.7058e-01,  -8.9906e-01,   3.3273e+00,   5.0044e+05,   4.9362e+02,   9.8867e+01, 748.9518333333
  8385,  -3.0014e+00,  -4.6267e-02,  -4.6983e-01,  -8.9984e-01,   3.3273e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 749.4305000000
  8390,  -3.0041e+00,  -4.7302e-02,  -4.7486e-01,  -9.0070e-01,   3.3254e+00,   5.0044e+05,   4.9361e+02,   9.8868e+01, 749.9096666667
  8395,  -3.0067e+00,  -4.8013e-02,  -4.6936e-01,  -9.0132e-01,   3.3234e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 750.3883333333
  8400,  -2.9942e+00,  -4.6355e-02,  -4.6260e-01,  -9.0182e-01,   3.3258e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 750.8705000000
  8405,  -2.9976e+00,  -4.6944e-02,  -4.5940e-01,  -9.0245e-01,   3.3243e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 751.3508333333
  8410,  -3.0111e+00,  -5.0185e-02,  -4.7297e-01,  -9.0290e-01,   3.3224e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 751.8291666667
  8415,  -3.0054e+00,  -4.8707e-02,  -4.7030e-01,  -9.0282e-01,   3.3243e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 752.3088333333
  8420,  -3.0061e+00,  -4.8896e-02,  -4.6882e-01,  -9.0316e-01,   3.3233e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 752.7866666667
  8425,  -3.0026e+00,  -4.8867e-02,  -4.6844e-01,  -9.0403e-01,   3.3231e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 753.2666666667
  8430,  -2.9986e+00,  -4.8588e-02,  -4.6316e-01,  -9.0449e-01,   3.3231e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 753.7445000000
  8435,  -3.0036e+00,  -4.9785e-02,  -4.6646e-01,  -9.0483e-01,   3.3224e+00,   5.0044e+05,   4.9361e+02,   9.8867e+01, 754.2243333333
  8440,  -3.0082e+00,  -5.0556e-02,  -4.7235e-01,  -9.0511e-01,   3.3207e+00,   5.0044e+05,   4.9360e+02,   9.8867e+01, 754.7025000000
  8445,  -3.0070e+00,  -5.0737e-02,  -4.6952e-01,  -9.0543e-01,   3.3211e+00,   5.0044e+05,   4.9360e+02,   9.8867e+01, 755.1805000000
  8450,  -3.0036e+00,  -5.0153e-02,  -4.7158e-01,  -9.0547e-01,   3.3219e+00,   5.0044e+05,   4.9360e+02,   9.8867e+01, 755.6635000000
  8455,  -2.9978e+00,  -4.9362e-02,  -4.6705e-01,  -9.0601e-01,   3.3214e+00,   5.0044e+05,   4.9360e+02,   9.8867e+01, 756.1451666667
  8460,  -3.0049e+00,  -5.1431e-02,  -4.6767e-01,  -9.0707e-01,   3.3206e+00,   5.0044e+05,   4.9360e+02,   9.8867e+01, 756.6250000000
  8465,  -3.0014e+00,  -5.1847e-02,  -4.6964e-01,  -9.0745e-01,   3.3203e+00,   5.0044e+05,   4.9360e+02,   9.8866e+01, 757.1048333333
  8470,  -3.0169e+00,  -5.4997e-02,  -4.8046e-01,  -9.0816e-01,   3.3172e+00,   5.0044e+05,   4.9360e+02,   9.8866e+01, 757.5855000000
  8475,  -3.0034e+00,  -5.3107e-02,  -4.7364e-01,  -9.0839e-01,   3.3192e+00,   5.0044e+05,   4.9360e+02,   9.8866e+01, 758.0636666667
  8480,  -3.0053e+00,  -5.3693e-02,  -4.7369e-01,  -9.0895e-01,   3.3177e+00,   5.0044e+05,   4.9360e+02,   9.8866e+01, 758.5420000000
  8485,  -3.0100e+00,  -5.4787e-02,  -4.7746e-01,  -9.0936e-01,   3.3172e+00,   5.0044e+05,   4.9360e+02,   9.8866e+01, 759.0213333333
  8490,  -3.0021e+00,  -5.2900e-02,  -4.7076e-01,  -9.0937e-01,   3.3186e+00,   5.0044e+05,   4.9360e+02,   9.8865e+01, 759.5006666667
  8495,  -3.0085e+00,  -5.4910e-02,  -4.7181e-01,  -9.0936e-01,   3.3169e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 759.9793333333
  8500,  -3.0147e+00,  -5.6611e-02,  -4.8453e-01,  -9.0949e-01,   3.3156e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 760.4598333333
  8505,  -3.0034e+00,  -5.4627e-02,  -4.7152e-01,  -9.0996e-01,   3.3168e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 760.9436666667
  8510,  -2.9980e+00,  -5.4362e-02,  -4.6941e-01,  -9.1022e-01,   3.3168e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 761.4225000000
  8515,  -3.0052e+00,  -5.6054e-02,  -4.7697e-01,  -9.1068e-01,   3.3157e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 761.9015000000
  8520,  -3.0007e+00,  -5.4505e-02,  -4.6811e-01,  -9.1085e-01,   3.3160e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 762.3806666667
  8525,  -3.0078e+00,  -5.6941e-02,  -4.7862e-01,  -9.1174e-01,   3.3156e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 762.8806666667
  8530,  -3.0165e+00,  -5.8310e-02,  -4.7990e-01,  -9.1183e-01,   3.3129e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 763.3583333333
  8535,  -3.0065e+00,  -5.6216e-02,  -4.7442e-01,  -9.1164e-01,   3.3156e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 763.8378333333
  8540,  -3.0059e+00,  -5.6105e-02,  -4.7577e-01,  -9.1175e-01,   3.3149e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 764.3165000000
  8545,  -3.0018e+00,  -5.6147e-02,  -4.7441e-01,  -9.1163e-01,   3.3142e+00,   5.0044e+05,   4.9359e+02,   9.8864e+01, 764.7968333333
  8550,  -3.0056e+00,  -5.7991e-02,  -4.7310e-01,  -9.1144e-01,   3.3143e+00,   5.0044e+05,   4.9359e+02,   9.8865e+01, 765.2775000000
  8555,  -3.0045e+00,  -5.8648e-02,  -4.7487e-01,  -9.1143e-01,   3.3135e+00,   5.0044e+05,   4.9358e+02,   9.8865e+01, 765.7616666667
  8560,  -3.0087e+00,  -5.9714e-02,  -4.7419e-01,  -9.1186e-01,   3.3113e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 766.2475000000
  8565,  -3.0078e+00,  -5.8486e-02,  -4.7072e-01,  -9.1154e-01,   3.3133e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 766.7313333333
  8570,  -3.0077e+00,  -5.9011e-02,  -4.7714e-01,  -9.1179e-01,   3.3126e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 767.2240000000
  8575,  -3.0084e+00,  -5.9341e-02,  -4.8065e-01,  -9.1199e-01,   3.3117e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 767.7033333333
  8580,  -3.0094e+00,  -5.9201e-02,  -4.7688e-01,  -9.1208e-01,   3.3127e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 768.1818333333
  8585,  -3.0126e+00,  -6.0491e-02,  -4.8148e-01,  -9.1200e-01,   3.3126e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 768.6595000000
  8590,  -3.0181e+00,  -6.2054e-02,  -4.8632e-01,  -9.1226e-01,   3.3100e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 769.1390000000
  8595,  -3.0061e+00,  -5.9881e-02,  -4.7362e-01,  -9.1241e-01,   3.3109e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 769.6173333333
  8600,  -3.0070e+00,  -6.0357e-02,  -4.7336e-01,  -9.1213e-01,   3.3100e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 770.0970000000
  8605,  -3.0150e+00,  -6.2228e-02,  -4.8359e-01,  -9.1224e-01,   3.3088e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 770.5771666667
  8610,  -3.0060e+00,  -6.0880e-02,  -4.7498e-01,  -9.1225e-01,   3.3102e+00,   5.0044e+05,   4.9358e+02,   9.8864e+01, 771.0548333333
  8615,  -3.0153e+00,  -6.3311e-02,  -4.8315e-01,  -9.1268e-01,   3.3093e+00,   5.0044e+05,   4.9357e+02,   9.8864e+01, 771.5333333333
  8620,  -3.0189e+00,  -6.3512e-02,  -4.8597e-01,  -9.1226e-01,   3.3084e+00,   5.0044e+05,   4.9357e+02,   9.8864e+01, 772.0111666667
  8625,  -3.0052e+00,  -6.1536e-02,  -4.7853e-01,  -9.1196e-01,   3.3097e+00,   5.0044e+05,   4.9357e+02,   9.8864e+01, 772.4900000000
  8630,  -3.0117e+00,  -6.2677e-02,  -4.8032e-01,  -9.1165e-01,   3.3078e+00,   5.0044e+05,   4.9357e+02,   9.8864e+01, 772.9693333333
  8635,  -3.0084e+00,  -6.2505e-02,  -4.8393e-01,  -9.1140e-01,   3.3078e+00,   5.0044e+05,   4.9357e+02,   9.8864e+01, 773.4483333333
  8640,  -3.0090e+00,  -6.2608e-02,  -4.7612e-01,  -9.1113e-01,   3.3077e+00,   5.0044e+05,   4.9357e+02,   9.8864e+01, 773.9278333333
  8645,  -3.0132e+00,  -6.3726e-02,  -4.8384e-01,  -9.1056e-01,   3.3079e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 774.4068333333
  8650,  -3.0114e+00,  -6.3952e-02,  -4.8659e-01,  -9.1046e-01,   3.3074e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 774.8850000000
  8655,  -3.0098e+00,  -6.3905e-02,  -4.8040e-01,  -9.1045e-01,   3.3075e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 775.3633333333
  8660,  -3.0064e+00,  -6.3280e-02,  -4.8069e-01,  -9.1059e-01,   3.3076e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 775.8478333333
  8665,  -3.0240e+00,  -6.6763e-02,  -4.9249e-01,  -9.1065e-01,   3.3042e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 776.3288333333
  8670,  -3.0122e+00,  -6.4018e-02,  -4.8136e-01,  -9.1019e-01,   3.3063e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 776.8085000000
  8675,  -3.0107e+00,  -6.4785e-02,  -4.8159e-01,  -9.0981e-01,   3.3062e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 777.2875000000
  8680,  -3.0160e+00,  -6.5765e-02,  -4.8924e-01,  -9.0998e-01,   3.3051e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 777.7675000000
  8685,  -3.0099e+00,  -6.3957e-02,  -4.8122e-01,  -9.0984e-01,   3.3061e+00,   5.0044e+05,   4.9357e+02,   9.8863e+01, 778.2473333333
  8690,  -3.0141e+00,  -6.5209e-02,  -4.8692e-01,  -9.0969e-01,   3.3047e+00,   5.0044e+05,   4.9356e+02,   9.8863e+01, 778.7260000000
  8695,  -3.0061e+00,  -6.4003e-02,  -4.8740e-01,  -9.1000e-01,   3.3062e+00,   5.0044e+05,   4.9356e+02,   9.8863e+01, 779.2043333333
  8700,  -3.0029e+00,  -6.3739e-02,  -4.7392e-01,  -9.1058e-01,   3.3052e+00,   5.0044e+05,   4.9356e+02,   9.8863e+01, 779.6826666667
  8705,  -3.0124e+00,  -6.5187e-02,  -4.8603e-01,  -9.1062e-01,   3.3029e+00,   5.0044e+05,   4.9356e+02,   9.8863e+01, 780.1643333333
  8710,  -3.0109e+00,  -6.5262e-02,  -4.7907e-01,  -9.1038e-01,   3.3033e+00,   5.0044e+05,   4.9356e+02,   9.8863e+01, 780.6488333333
  8715,  -3.0086e+00,  -6.5444e-02,  -4.8579e-01,  -9.1002e-01,   3.3040e+00,   5.0044e+05,   4.9356e+02,   9.8863e+01, 781.1338333333
  8720,  -3.0166e+00,  -6.6907e-02,  -4.9029e-01,  -9.1003e-01,   3.3026e+00,   5.0044e+05,   4.9356e+02,   9.8862e+01, 781.6133333333
  8725,  -3.0161e+00,  -6.7155e-02,  -4.8845e-01,  -9.1003e-01,   3.3013e+00,   5.0044e+05,   4.9356e+02,   9.8862e+01, 782.0918333333
  8730,  -3.0080e+00,  -6.5495e-02,  -4.7959e-01,  -9.1009e-01,   3.3015e+00,   5.0044e+05,   4.9356e+02,   9.8862e+01, 782.5701666667
  8735,  -3.0159e+00,  -6.7825e-02,  -4.8868e-01,  -9.1043e-01,   3.3009e+00,   5.0044e+05,   4.9356e+02,   9.8862e+01, 783.0488333333
  8740,  -3.0179e+00,  -6.8026e-02,  -4.9111e-01,  -9.1095e-01,   3.2997e+00,   5.0044e+05,   4.9356e+02,   9.8862e+01, 783.5270000000
  8745,  -3.0058e+00,  -6.6270e-02,  -4.8534e-01,  -9.1131e-01,   3.3026e+00,   5.0044e+05,   4.9356e+02,   9.8862e+01, 784.0070000000
  8750,  -3.0209e+00,  -6.8788e-02,  -4.9168e-01,  -9.1115e-01,   3.3007e+00,   5.0044e+05,   4.9356e+02,   9.8862e+01, 784.4866666667
  8755,  -3.0122e+00,  -6.7684e-02,  -4.9370e-01,  -9.1091e-01,   3.3011e+00,   5.0044e+05,   4.9356e+02,   9.8862e+01, 784.9663333333
  8760,  -3.0107e+00,  -6.7190e-02,  -4.7733e-01,  -9.1072e-01,   3.3015e+00,   5.0044e+05,   4.9356e+02,   9.8861e+01, 785.4436666667
  8765,  -3.0136e+00,  -6.7661e-02,  -4.8850e-01,  -9.1057e-01,   3.3003e+00,   5.0044e+05,   4.9356e+02,   9.8861e+01, 785.9225000000
  8770,  -3.0212e+00,  -6.9520e-02,  -4.8982e-01,  -9.1098e-01,   3.2979e+00,   5.0044e+05,   4.9356e+02,   9.8861e+01, 786.4016666667
  8775,  -3.0152e+00,  -6.9040e-02,  -4.9064e-01,  -9.1096e-01,   3.2994e+00,   5.0044e+05,   4.9355e+02,   9.8861e+01, 786.8798333333
  8780,  -3.0155e+00,  -6.8766e-02,  -4.9222e-01,  -9.1073e-01,   3.2990e+00,   5.0044e+05,   4.9355e+02,   9.8861e+01, 787.3590000000
  8785,  -3.0149e+00,  -6.9171e-02,  -4.9034e-01,  -9.1081e-01,   3.2986e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 787.8391666667
  8790,  -3.0036e+00,  -6.6629e-02,  -4.8088e-01,  -9.1049e-01,   3.3009e+00,   5.0044e+05,   4.9355e+02,   9.8861e+01, 788.3168333333
  8795,  -3.0198e+00,  -6.9782e-02,  -4.8725e-01,  -9.1025e-01,   3.2970e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 788.7958333333
  8800,  -3.0219e+00,  -7.1110e-02,  -4.9499e-01,  -9.1027e-01,   3.2959e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 789.2736666667
  8805,  -3.0141e+00,  -6.9561e-02,  -4.8717e-01,  -9.1027e-01,   3.2975e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 789.7518333333
  8810,  -3.0110e+00,  -6.9017e-02,  -4.8927e-01,  -9.0990e-01,   3.2977e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 790.2308333333
  8815,  -3.0119e+00,  -6.9799e-02,  -4.9111e-01,  -9.1005e-01,   3.2970e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 790.7740000000
  8820,  -3.0131e+00,  -7.0812e-02,  -4.8270e-01,  -9.1021e-01,   3.2958e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 791.2525000000
  8825,  -3.0148e+00,  -7.1334e-02,  -4.9245e-01,  -9.1000e-01,   3.2957e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 791.7318333333
  8830,  -3.0243e+00,  -7.3412e-02,  -4.9926e-01,  -9.1016e-01,   3.2951e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 792.2113333333
  8835,  -3.0116e+00,  -7.0837e-02,  -4.8777e-01,  -9.1012e-01,   3.2960e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 792.6910000000
  8840,  -3.0117e+00,  -7.1324e-02,  -4.9140e-01,  -9.0996e-01,   3.2953e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 793.1698333333
  8845,  -3.0184e+00,  -7.2283e-02,  -4.8861e-01,  -9.0969e-01,   3.2943e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 793.6476666667
  8850,  -3.0176e+00,  -7.2658e-02,  -4.8918e-01,  -9.0981e-01,   3.2946e+00,   5.0044e+05,   4.9355e+02,   9.8860e+01, 794.1261666667
  8855,  -3.0195e+00,  -7.3887e-02,  -4.9573e-01,  -9.1023e-01,   3.2932e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 794.6035000000
  8860,  -3.0302e+00,  -7.7038e-02,  -5.0292e-01,  -9.1057e-01,   3.2915e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 795.0838333333
  8865,  -3.0079e+00,  -7.2574e-02,  -4.8841e-01,  -9.1052e-01,   3.2954e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 795.5643333333
  8870,  -3.0228e+00,  -7.5049e-02,  -4.9504e-01,  -9.1068e-01,   3.2922e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 796.0498333333
  8875,  -3.0187e+00,  -7.5284e-02,  -4.9457e-01,  -9.1078e-01,   3.2916e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 796.5286666667
  8880,  -3.0073e+00,  -7.2758e-02,  -4.8324e-01,  -9.1017e-01,   3.2936e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 797.0076666667
  8885,  -3.0283e+00,  -7.7213e-02,  -4.9586e-01,  -9.1021e-01,   3.2900e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 797.4870000000
  8890,  -3.0246e+00,  -7.6647e-02,  -4.9983e-01,  -9.1017e-01,   3.2887e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 797.9648333333
  8895,  -3.0216e+00,  -7.5623e-02,  -4.9635e-01,  -9.1008e-01,   3.2912e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 798.4440000000
  8900,  -3.0162e+00,  -7.4876e-02,  -4.9691e-01,  -9.0985e-01,   3.2921e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 798.9225000000
  8905,  -3.0209e+00,  -7.5871e-02,  -4.9651e-01,  -9.0978e-01,   3.2904e+00,   5.0044e+05,   4.9354e+02,   9.8860e+01, 799.4026666667
  8910,  -3.0221e+00,  -7.6468e-02,  -4.9077e-01,  -9.1002e-01,   3.2908e+00,   5.0044e+05,   4.9354e+02,   9.8859e+01, 799.9145000000
  8915,  -3.0281e+00,  -7.7714e-02,  -5.0069e-01,  -9.0944e-01,   3.2894e+00,   5.0044e+05,   4.9354e+02,   9.8859e+01, 800.4478333333
  8920,  -3.0288e+00,  -7.8415e-02,  -5.0382e-01,  -9.0921e-01,   3.2882e+00,   5.0044e+05,   4.9354e+02,   9.8859e+01, 800.9258333333
  8925,  -3.0209e+00,  -7.7348e-02,  -4.9424e-01,  -9.0888e-01,   3.2885e+00,   5.0044e+05,   4.9353e+02,   9.8859e+01, 801.4050000000
  8930,  -3.0261e+00,  -7.8676e-02,  -5.0243e-01,  -9.0857e-01,   3.2877e+00,   5.0044e+05,   4.9353e+02,   9.8859e+01, 801.8828333333
  8935,  -3.0199e+00,  -7.6833e-02,  -4.9673e-01,  -9.0830e-01,   3.2880e+00,   5.0044e+05,   4.9353e+02,   9.8859e+01, 802.3623333333
  8940,  -3.0280e+00,  -7.8082e-02,  -5.0171e-01,  -9.0790e-01,   3.2894e+00,   5.0044e+05,   4.9353e+02,   9.8859e+01, 802.8421666667
  8945,  -3.0303e+00,  -7.8643e-02,  -5.0333e-01,  -9.0756e-01,   3.2873e+00,   5.0044e+05,   4.9353e+02,   9.8859e+01, 803.3218333333
  8950,  -3.0275e+00,  -7.9051e-02,  -5.0672e-01,  -9.0769e-01,   3.2867e+00,   5.0044e+05,   4.9353e+02,   9.8859e+01, 803.8008333333
  8955,  -3.0247e+00,  -7.8577e-02,  -5.0412e-01,  -9.0754e-01,   3.2883e+00,   5.0044e+05,   4.9353e+02,   9.8859e+01, 804.2816666667
  8960,  -3.0264e+00,  -7.9420e-02,  -5.0723e-01,  -9.0712e-01,   3.2866e+00,   5.0044e+05,   4.9353e+02,   9.8859e+01, 804.7611666667
  8965,  -3.0290e+00,  -7.9106e-02,  -5.0511e-01,  -9.0687e-01,   3.2856e+00,   5.0044e+05,   4.9353e+02,   9.8858e+01, 805.2386666667
  8970,  -3.0179e+00,  -7.6956e-02,  -4.9668e-01,  -9.0644e-01,   3.2882e+00,   5.0044e+05,   4.9353e+02,   9.8858e+01, 805.7176666667
  8975,  -3.0270e+00,  -7.9208e-02,  -5.0097e-01,  -9.0656e-01,   3.2861e+00,   5.0044e+05,   4.9353e+02,   9.8858e+01, 806.1960000000
  8980,  -3.0214e+00,  -7.8046e-02,  -4.9878e-01,  -9.0622e-01,   3.2860e+00,   5.0044e+05,   4.9353e+02,   9.8858e+01, 806.6756666667
  8985,  -3.0216e+00,  -7.8397e-02,  -5.0170e-01,  -9.0604e-01,   3.2867e+00,   5.0044e+05,   4.9352e+02,   9.8858e+01, 807.1548333333
  8990,  -3.0243e+00,  -7.8787e-02,  -5.0322e-01,  -9.0615e-01,   3.2863e+00,   5.0044e+05,   4.9352e+02,   9.8858e+01, 807.6346666667
  8995,  -3.0206e+00,  -7.9412e-02,  -5.0454e-01,  -9.0606e-01,   3.2848e+00,   5.0044e+05,   4.9352e+02,   9.8858e+01, 808.1138333333
  9000,  -3.0216e+00,  -7.9422e-02,  -4.9881e-01,  -9.0571e-01,   3.2841e+00,   5.0044e+05,   4.9352e+02,   9.8857e+01, 808.5925000000
  9005,  -3.0215e+00,  -7.9463e-02,  -4.9860e-01,  -9.0533e-01,   3.2846e+00,   5.0044e+05,   4.9352e+02,   9.8857e+01, 809.0710000000
  9010,  -3.0328e+00,  -8.2296e-02,  -5.0601e-01,  -9.0572e-01,   3.2819e+00,   5.0044e+05,   4.9352e+02,   9.8857e+01, 809.5500000000
  9015,  -3.0233e+00,  -8.0363e-02,  -5.0626e-01,  -9.0584e-01,   3.2847e+00,   5.0044e+05,   4.9352e+02,   9.8857e+01, 810.0295000000
  9020,  -3.0314e+00,  -8.2261e-02,  -5.0211e-01,  -9.0555e-01,   3.2825e+00,   5.0044e+05,   4.9352e+02,   9.8857e+01, 810.5095000000
  9025,  -3.0249e+00,  -8.1650e-02,  -5.0547e-01,  -9.0533e-01,   3.2823e+00,   5.0044e+05,   4.9352e+02,   9.8857e+01, 810.9960000000
  9030,  -3.0344e+00,  -8.4182e-02,  -5.0757e-01,  -9.0557e-01,   3.2813e+00,   5.0044e+05,   4.9352e+02,   9.8857e+01, 811.4755000000
  9035,  -3.0268e+00,  -8.2510e-02,  -5.0229e-01,  -9.0537e-01,   3.2817e+00,   5.0044e+05,   4.9352e+02,   9.8857e+01, 811.9540000000
  9040,  -3.0308e+00,  -8.3230e-02,  -5.0717e-01,  -9.0511e-01,   3.2814e+00,   5.0044e+05,   4.9351e+02,   9.8857e+01, 812.4325000000
  9045,  -3.0241e+00,  -8.2781e-02,  -5.0260e-01,  -9.0505e-01,   3.2836e+00,   5.0044e+05,   4.9351e+02,   9.8857e+01, 812.9098333333
  9050,  -3.0302e+00,  -8.4670e-02,  -5.0823e-01,  -9.0543e-01,   3.2809e+00,   5.0044e+05,   4.9351e+02,   9.8857e+01, 813.3888333333
