"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  7105,  -3.3579e+00,  -5.1728e-01,  -7.4743e-01,  -1.3704e+00,   2.8391e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 881.4991666667
  7110,  -3.3476e+00,  -5.1823e-01,  -7.4790e-01,  -1.3709e+00,   2.8365e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 882.1915000000
  7115,  -3.3318e+00,  -5.1334e-01,  -7.2353e-01,  -1.3723e+00,   2.8339e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 882.8871666667
  7120,  -3.3680e+00,  -5.2564e-01,  -7.5779e-01,  -1.3753e+00,   2.8304e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 883.6035000000
  7125,  -3.3567e+00,  -5.2237e-01,  -7.5198e-01,  -1.3761e+00,   2.8305e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 884.3270000000
  7130,  -3.3455e+00,  -5.2023e-01,  -7.4719e-01,  -1.3773e+00,   2.8344e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 885.0445000000
  7135,  -3.3702e+00,  -5.2897e-01,  -7.6361e-01,  -1.3793e+00,   2.8323e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 885.7598333333
  7140,  -3.3595e+00,  -5.2619e-01,  -7.5480e-01,  -1.3809e+00,   2.8306e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 886.4776666667
  7145,  -3.3540e+00,  -5.2336e-01,  -7.5361e-01,  -1.3816e+00,   2.8300e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 887.1935000000
  7150,  -3.3601e+00,  -5.3064e-01,  -7.5891e-01,  -1.3836e+00,   2.8253e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 887.9105000000
  7155,  -3.3702e+00,  -5.3439e-01,  -7.6765e-01,  -1.3858e+00,   2.8237e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 888.6285000000
  7160,  -3.3573e+00,  -5.2886e-01,  -7.5229e-01,  -1.3868e+00,   2.8255e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 889.3461666667
  7165,  -3.3714e+00,  -5.3082e-01,  -7.6093e-01,  -1.3877e+00,   2.8262e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 890.0660000000
  7170,  -3.3434e+00,  -5.2662e-01,  -7.3585e-01,  -1.3880e+00,   2.8234e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 890.9058333333
  7175,  -3.3611e+00,  -5.3336e-01,  -7.6070e-01,  -1.3891e+00,   2.8249e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 891.6231666667
  7180,  -3.3668e+00,  -5.3391e-01,  -7.5896e-01,  -1.3902e+00,   2.8231e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 892.3445000000
  7185,  -3.3763e+00,  -5.3931e-01,  -7.6109e-01,  -1.3924e+00,   2.8167e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 893.0611666667
  7190,  -3.3531e+00,  -5.3850e-01,  -7.5762e-01,  -1.3937e+00,   2.8159e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 893.7765000000
  7195,  -3.3611e+00,  -5.3449e-01,  -7.5593e-01,  -1.3952e+00,   2.8196e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 894.4928333333
  7200,  -3.3559e+00,  -5.3364e-01,  -7.6575e-01,  -1.3950e+00,   2.8216e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 895.2168333333
  7205,  -3.3798e+00,  -5.4205e-01,  -7.7186e-01,  -1.3971e+00,   2.8189e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 895.9340000000
  7210,  -3.3619e+00,  -5.3914e-01,  -7.6130e-01,  -1.3969e+00,   2.8171e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 896.6505000000
  7215,  -3.3652e+00,  -5.3861e-01,  -7.5165e-01,  -1.3982e+00,   2.8193e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 897.3666666667
  7220,  -3.3832e+00,  -5.4448e-01,  -7.7706e-01,  -1.4002e+00,   2.8154e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 898.0835000000
  7225,  -3.3858e+00,  -5.4922e-01,  -7.8076e-01,  -1.4027e+00,   2.8099e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 898.7991666667
  7230,  -3.3670e+00,  -5.4631e-01,  -7.5592e-01,  -1.4042e+00,   2.8108e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 899.5161666667
  7235,  -3.3540e+00,  -5.3773e-01,  -7.6049e-01,  -1.4037e+00,   2.8140e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 900.2385000000
  7240,  -3.3757e+00,  -5.4680e-01,  -7.6902e-01,  -1.4057e+00,   2.8112e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 900.9540000000
  7245,  -3.3642e+00,  -5.4219e-01,  -7.7100e-01,  -1.4055e+00,   2.8151e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 901.6723333333
  7250,  -3.3674e+00,  -5.4581e-01,  -7.5087e-01,  -1.4079e+00,   2.8079e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 902.3881666667
  7255,  -3.3771e+00,  -5.5093e-01,  -7.6707e-01,  -1.4098e+00,   2.8035e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 903.1073333333
  7260,  -3.3527e+00,  -5.4549e-01,  -7.5690e-01,  -1.4107e+00,   2.8020e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 903.8248333333
  7265,  -3.3637e+00,  -5.4760e-01,  -7.6193e-01,  -1.4117e+00,   2.8068e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 904.5398333333
  7270,  -3.3583e+00,  -5.4326e-01,  -7.5435e-01,  -1.4114e+00,   2.8108e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 905.2561666667
  7275,  -3.3669e+00,  -5.4729e-01,  -7.6244e-01,  -1.4140e+00,   2.8074e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 905.9730000000
  7280,  -3.3839e+00,  -5.5623e-01,  -7.7961e-01,  -1.4162e+00,   2.8013e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 906.6901666667
  7285,  -3.3810e+00,  -5.5445e-01,  -7.7042e-01,  -1.4170e+00,   2.8021e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 907.4066666667
  7290,  -3.3856e+00,  -5.5711e-01,  -7.7338e-01,  -1.4182e+00,   2.7992e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 908.1218333333
  7295,  -3.3722e+00,  -5.5359e-01,  -7.7660e-01,  -1.4181e+00,   2.7998e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 908.8390000000
  7300,  -3.3700e+00,  -5.5588e-01,  -7.8519e-01,  -1.4192e+00,   2.7975e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 909.5551666667
  7305,  -3.3616e+00,  -5.5018e-01,  -7.5390e-01,  -1.4194e+00,   2.7999e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 910.2743333333
  7310,  -3.3629e+00,  -5.5289e-01,  -7.5674e-01,  -1.4209e+00,   2.8034e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 910.9908333333
  7315,  -3.3902e+00,  -5.6214e-01,  -7.7849e-01,  -1.4239e+00,   2.7967e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 911.7060000000
  7320,  -3.3809e+00,  -5.5927e-01,  -7.6918e-01,  -1.4244e+00,   2.7973e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 912.4230000000
  7325,  -3.3803e+00,  -5.5956e-01,  -7.6905e-01,  -1.4261e+00,   2.7925e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 913.1408333333
  7330,  -3.3894e+00,  -5.6459e-01,  -7.7475e-01,  -1.4276e+00,   2.7933e+00,   5.0055e+05,   1.7382e+01,   9.9026e+01, 913.8560000000
  7335,  -3.3806e+00,  -5.6269e-01,  -7.7073e-01,  -1.4272e+00,   2.7962e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 914.5728333333
  7340,  -3.3721e+00,  -5.5668e-01,  -7.7066e-01,  -1.4272e+00,   2.7951e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 915.2911666667
  7345,  -3.3902e+00,  -5.6572e-01,  -7.8331e-01,  -1.4296e+00,   2.7910e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 916.0068333333
  7350,  -3.3787e+00,  -5.6266e-01,  -7.7002e-01,  -1.4301e+00,   2.7903e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 916.7241666667
  7355,  -3.3884e+00,  -5.6662e-01,  -7.7764e-01,  -1.4316e+00,   2.7918e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 917.4408333333
  7360,  -3.3844e+00,  -5.6496e-01,  -7.9083e-01,  -1.4315e+00,   2.7890e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 918.1571666667
  7365,  -3.3596e+00,  -5.5930e-01,  -7.6817e-01,  -1.4321e+00,   2.7937e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 918.8730000000
  7370,  -3.3822e+00,  -5.6490e-01,  -7.6629e-01,  -1.4318e+00,   2.7867e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 919.5896666667
  7375,  -3.3824e+00,  -5.6599e-01,  -7.7617e-01,  -1.4329e+00,   2.7904e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 920.3105000000
  7380,  -3.4034e+00,  -5.7390e-01,  -7.9612e-01,  -1.4353e+00,   2.7866e+00,   5.0055e+05,   1.7382e+01,   9.9025e+01, 921.0281666667
  7385,  -3.3667e+00,  -5.6281e-01,  -7.7372e-01,  -1.4345e+00,   2.7893e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 921.7438333333
  7390,  -3.3828e+00,  -5.6651e-01,  -7.7074e-01,  -1.4361e+00,   2.7868e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 922.4595000000
  7395,  -3.3671e+00,  -5.6121e-01,  -7.5450e-01,  -1.4363e+00,   2.7895e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 923.1751666667
  7400,  -3.3946e+00,  -5.7302e-01,  -7.9572e-01,  -1.4389e+00,   2.7833e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 923.8921666667
  7405,  -3.3929e+00,  -5.7267e-01,  -7.8055e-01,  -1.4391e+00,   2.7827e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 924.6080000000
  7410,  -3.3626e+00,  -5.6504e-01,  -7.6835e-01,  -1.4379e+00,   2.7853e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 925.3243333333
  7415,  -3.3897e+00,  -5.7616e-01,  -7.9591e-01,  -1.4402e+00,   2.7787e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 926.0405000000
  7420,  -3.3808e+00,  -5.6802e-01,  -7.7692e-01,  -1.4405e+00,   2.7826e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 926.7573333333
  7425,  -3.3888e+00,  -5.7394e-01,  -7.8201e-01,  -1.4417e+00,   2.7827e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 927.4738333333
  7430,  -3.3961e+00,  -5.7808e-01,  -7.7453e-01,  -1.4425e+00,   2.7760e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 928.1920000000
  7435,  -3.3915e+00,  -5.7407e-01,  -7.8135e-01,  -1.4435e+00,   2.7784e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 928.9083333333
  7440,  -3.3828e+00,  -5.7154e-01,  -7.8081e-01,  -1.4446e+00,   2.7773e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 929.6246666667
  7445,  -3.3769e+00,  -5.7069e-01,  -7.7350e-01,  -1.4451e+00,   2.7787e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 930.3401666667
  7450,  -3.3727e+00,  -5.7010e-01,  -7.6959e-01,  -1.4452e+00,   2.7814e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 931.0605000000
  7455,  -3.3958e+00,  -5.7645e-01,  -7.9016e-01,  -1.4477e+00,   2.7804e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 931.8041666667
  7460,  -3.4039e+00,  -5.8229e-01,  -7.9982e-01,  -1.4492e+00,   2.7724e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 932.5286666667
  7465,  -3.3995e+00,  -5.8249e-01,  -7.9482e-01,  -1.4494e+00,   2.7716e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 933.2468333333
  7470,  -3.3931e+00,  -5.8153e-01,  -7.8348e-01,  -1.4514e+00,   2.7747e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 933.9633333333
  7475,  -3.3870e+00,  -5.7815e-01,  -7.8843e-01,  -1.4511e+00,   2.7733e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 934.6795000000
  7480,  -3.3977e+00,  -5.7871e-01,  -7.9535e-01,  -1.4519e+00,   2.7740e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 935.3963333333
  7485,  -3.3983e+00,  -5.8259e-01,  -7.9109e-01,  -1.4536e+00,   2.7728e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 936.1136666667
  7490,  -3.4008e+00,  -5.8638e-01,  -8.0092e-01,  -1.4551e+00,   2.7709e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 936.8310000000
  7495,  -3.3995e+00,  -5.8377e-01,  -7.9631e-01,  -1.4554e+00,   2.7700e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 937.5463333333
  7500,  -3.3995e+00,  -5.8544e-01,  -7.9412e-01,  -1.4557e+00,   2.7688e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 938.2615000000
  7505,  -3.3990e+00,  -5.8516e-01,  -7.8657e-01,  -1.4574e+00,   2.7657e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 938.9770000000
  7510,  -3.3879e+00,  -5.8167e-01,  -7.8936e-01,  -1.4580e+00,   2.7687e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 939.7038333333
  7515,  -3.3921e+00,  -5.8087e-01,  -7.9360e-01,  -1.4583e+00,   2.7715e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 940.4310000000
  7520,  -3.3869e+00,  -5.7872e-01,  -7.8966e-01,  -1.4601e+00,   2.7693e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 941.1478333333
  7525,  -3.3841e+00,  -5.7855e-01,  -7.7565e-01,  -1.4611e+00,   2.7674e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 941.8615000000
  7530,  -3.3782e+00,  -5.8497e-01,  -7.9540e-01,  -1.4626e+00,   2.7659e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 942.5800000000
  7535,  -3.4018e+00,  -5.9353e-01,  -7.9347e-01,  -1.4641e+00,   2.7622e+00,   5.0055e+05,   1.7382e+01,   9.9024e+01, 943.2958333333
  7540,  -3.4017e+00,  -5.8822e-01,  -7.9693e-01,  -1.4632e+00,   2.7605e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 944.0128333333
  7545,  -3.4151e+00,  -5.9199e-01,  -8.0844e-01,  -1.4643e+00,   2.7626e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 944.7316666667
  7550,  -3.4060e+00,  -5.9071e-01,  -8.0247e-01,  -1.4645e+00,   2.7635e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 945.4480000000
  7555,  -3.4051e+00,  -5.9425e-01,  -8.0256e-01,  -1.4668e+00,   2.7579e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 946.1648333333
  7560,  -3.4162e+00,  -5.9318e-01,  -8.0363e-01,  -1.4686e+00,   2.7594e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 946.8821666667
  7565,  -3.4054e+00,  -5.9408e-01,  -8.1027e-01,  -1.4679e+00,   2.7589e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 947.5980000000
  7570,  -3.3833e+00,  -5.8374e-01,  -7.9271e-01,  -1.4665e+00,   2.7627e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 948.3155000000
  7575,  -3.4024e+00,  -5.8866e-01,  -8.0432e-01,  -1.4668e+00,   2.7598e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 949.0328333333
  7580,  -3.4173e+00,  -5.9526e-01,  -8.0755e-01,  -1.4686e+00,   2.7572e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 949.7491666667
  7585,  -3.4063e+00,  -5.9516e-01,  -8.0291e-01,  -1.4698e+00,   2.7545e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 950.4648333333
  7590,  -3.4181e+00,  -5.9794e-01,  -8.0539e-01,  -1.4703e+00,   2.7546e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 951.1826666667
  7595,  -3.4182e+00,  -5.9599e-01,  -7.9880e-01,  -1.4718e+00,   2.7554e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 951.8985000000
  7600,  -3.4158e+00,  -5.9335e-01,  -7.9911e-01,  -1.4712e+00,   2.7562e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 952.6166666667
  7605,  -3.3866e+00,  -5.8773e-01,  -7.9929e-01,  -1.4699e+00,   2.7539e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 953.3331666667
  7610,  -3.4046e+00,  -5.9381e-01,  -7.9692e-01,  -1.4710e+00,   2.7530e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 954.0506666667
  7615,  -3.4106e+00,  -5.9520e-01,  -7.9575e-01,  -1.4713e+00,   2.7539e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 954.7660000000
  7620,  -3.4086e+00,  -5.9332e-01,  -8.0311e-01,  -1.4714e+00,   2.7555e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 955.4873333333
  7625,  -3.3917e+00,  -5.8794e-01,  -7.9489e-01,  -1.4720e+00,   2.7538e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 956.2021666667
  7630,  -3.4004e+00,  -5.9378e-01,  -8.0273e-01,  -1.4742e+00,   2.7516e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 956.9183333333
  7635,  -3.4008e+00,  -5.9097e-01,  -7.8952e-01,  -1.4742e+00,   2.7528e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 957.6351666667
  7640,  -3.4277e+00,  -5.9720e-01,  -8.1088e-01,  -1.4750e+00,   2.7510e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 958.3508333333
  7645,  -3.4101e+00,  -5.9465e-01,  -8.0964e-01,  -1.4755e+00,   2.7527e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 959.0663333333
  7650,  -3.4065e+00,  -5.9676e-01,  -8.0514e-01,  -1.4761e+00,   2.7495e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 959.7835000000
  7655,  -3.4226e+00,  -6.0157e-01,  -8.1435e-01,  -1.4766e+00,   2.7481e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 960.5003333333
  7660,  -3.4120e+00,  -5.9749e-01,  -8.0817e-01,  -1.4770e+00,   2.7499e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 961.2178333333
  7665,  -3.4136e+00,  -5.9924e-01,  -8.0988e-01,  -1.4788e+00,   2.7472e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 961.9336666667
  7670,  -3.4111e+00,  -5.9877e-01,  -8.1104e-01,  -1.4789e+00,   2.7520e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 962.6503333333
  7675,  -3.4199e+00,  -6.0132e-01,  -8.1392e-01,  -1.4797e+00,   2.7464e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 963.3656666667
  7680,  -3.4145e+00,  -5.9865e-01,  -8.0879e-01,  -1.4801e+00,   2.7440e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 964.0820000000
  7685,  -3.4171e+00,  -5.9960e-01,  -8.2582e-01,  -1.4804e+00,   2.7488e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 964.7986666667
  7690,  -3.4161e+00,  -5.9908e-01,  -8.1367e-01,  -1.4810e+00,   2.7526e+00,   5.0055e+05,   1.7382e+01,   9.9023e+01, 965.5145000000
  7695,  -3.4118e+00,  -5.9861e-01,  -8.0637e-01,  -1.4807e+00,   2.7489e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 966.2315000000
  7700,  -3.4218e+00,  -6.0218e-01,  -8.0339e-01,  -1.4829e+00,   2.7444e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 966.9500000000
  7705,  -3.4058e+00,  -5.9976e-01,  -8.1411e-01,  -1.4833e+00,   2.7466e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 967.6660000000
  7710,  -3.4068e+00,  -6.0266e-01,  -8.0124e-01,  -1.4841e+00,   2.7427e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 968.3821666667
  7715,  -3.4173e+00,  -6.0502e-01,  -8.1006e-01,  -1.4851e+00,   2.7448e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 969.0966666667
  7720,  -3.4291e+00,  -6.0519e-01,  -8.1368e-01,  -1.4861e+00,   2.7437e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 969.8463333333
  7725,  -3.4315e+00,  -6.0547e-01,  -8.1551e-01,  -1.4860e+00,   2.7424e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 970.5623333333
  7730,  -3.4138e+00,  -6.0489e-01,  -8.0874e-01,  -1.4863e+00,   2.7432e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 971.2781666667
  7735,  -3.4059e+00,  -6.0354e-01,  -8.1881e-01,  -1.4881e+00,   2.7392e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 971.9943333333
  7740,  -3.4201e+00,  -6.0427e-01,  -8.1051e-01,  -1.4890e+00,   2.7400e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 972.7098333333
  7745,  -3.4195e+00,  -6.0926e-01,  -8.0625e-01,  -1.4909e+00,   2.7385e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 973.4256666667
  7750,  -3.4138e+00,  -6.0576e-01,  -8.1124e-01,  -1.4912e+00,   2.7349e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 974.1411666667
  7755,  -3.4172e+00,  -6.0638e-01,  -8.0993e-01,  -1.4913e+00,   2.7380e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 974.8586666667
  7760,  -3.4169e+00,  -6.0613e-01,  -8.2369e-01,  -1.4926e+00,   2.7407e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 975.5735000000
  7765,  -3.4259e+00,  -6.1018e-01,  -8.1883e-01,  -1.4949e+00,   2.7396e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 976.2885000000
  7770,  -3.4084e+00,  -6.1067e-01,  -8.0360e-01,  -1.4961e+00,   2.7338e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 977.0033333333
  7775,  -3.4179e+00,  -6.0969e-01,  -8.0976e-01,  -1.4974e+00,   2.7365e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 977.7198333333
  7780,  -3.4049e+00,  -6.0871e-01,  -8.1741e-01,  -1.4989e+00,   2.7323e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 978.4375000000
  7785,  -3.4362e+00,  -6.1811e-01,  -8.2672e-01,  -1.4995e+00,   2.7306e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 979.1543333333
  7790,  -3.4265e+00,  -6.1610e-01,  -8.2177e-01,  -1.4996e+00,   2.7293e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 979.8698333333
  7795,  -3.4224e+00,  -6.1278e-01,  -8.1754e-01,  -1.5006e+00,   2.7311e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 980.5855000000
  7800,  -3.4143e+00,  -6.0823e-01,  -8.1647e-01,  -1.5008e+00,   2.7375e+00,   5.0055e+05,   1.7382e+01,   9.9022e+01, 981.3053333333
  7805,  -3.4373e+00,  -6.1665e-01,  -8.3257e-01,  -1.5041e+00,   2.7341e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 982.0233333333
  7810,  -3.4053e+00,  -6.1067e-01,  -7.9669e-01,  -1.5057e+00,   2.7294e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 982.7406666667
  7815,  -3.4335e+00,  -6.2538e-01,  -8.3208e-01,  -1.5083e+00,   2.7221e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 983.4633333333
  7820,  -3.4204e+00,  -6.1827e-01,  -8.1682e-01,  -1.5082e+00,   2.7235e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 984.1833333333
  7825,  -3.4284e+00,  -6.2033e-01,  -8.1714e-01,  -1.5079e+00,   2.7267e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 984.8986666667
  7830,  -3.4205e+00,  -6.1975e-01,  -8.2859e-01,  -1.5085e+00,   2.7253e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 985.6171666667
  7835,  -3.4368e+00,  -6.2088e-01,  -8.2775e-01,  -1.5098e+00,   2.7283e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 986.3340000000
  7840,  -3.4339e+00,  -6.2424e-01,  -8.2785e-01,  -1.5121e+00,   2.7237e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 987.0505000000
  7845,  -3.4206e+00,  -6.2148e-01,  -8.2806e-01,  -1.5131e+00,   2.7231e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 987.7655000000
  7850,  -3.4162e+00,  -6.2010e-01,  -8.1071e-01,  -1.5149e+00,   2.7239e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 988.4818333333
  7855,  -3.4355e+00,  -6.3146e-01,  -8.3434e-01,  -1.5166e+00,   2.7160e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 989.1981666667
  7860,  -3.4353e+00,  -6.3013e-01,  -8.3648e-01,  -1.5165e+00,   2.7167e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 989.9178333333
  7865,  -3.4290e+00,  -6.2645e-01,  -8.2130e-01,  -1.5164e+00,   2.7166e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 990.6345000000
  7870,  -3.4296e+00,  -6.2941e-01,  -8.2197e-01,  -1.5175e+00,   2.7210e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 991.3513333333
  7875,  -3.4221e+00,  -6.2427e-01,  -8.3297e-01,  -1.5182e+00,   2.7226e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 992.0675000000
  7880,  -3.4270e+00,  -6.2546e-01,  -8.3042e-01,  -1.5215e+00,   2.7184e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 992.7836666667
  7885,  -3.4310e+00,  -6.3099e-01,  -8.2417e-01,  -1.5233e+00,   2.7147e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 993.5001666667
  7890,  -3.4341e+00,  -6.3630e-01,  -8.3889e-01,  -1.5248e+00,   2.7135e+00,   5.0055e+05,   1.7382e+01,   9.9021e+01, 994.2178333333
