"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  3205,  -2.6573e+00,   5.2249e-01,  -2.6745e-01,  -3.7462e-01,   3.7306e+00,   5.0044e+05,   4.7788e+02,   9.9049e+01, 170.0001666667
  3210,  -2.6620e+00,   5.2192e-01,  -2.7431e-01,  -3.7378e-01,   3.7289e+00,   5.0044e+05,   4.7789e+02,   9.9049e+01, 170.2603333333
  3215,  -2.6593e+00,   5.2221e-01,  -2.7300e-01,  -3.7291e-01,   3.7288e+00,   5.0044e+05,   4.7790e+02,   9.9049e+01, 170.5226666667
  3220,  -2.6561e+00,   5.2262e-01,  -2.7052e-01,  -3.7222e-01,   3.7293e+00,   5.0044e+05,   4.7790e+02,   9.9049e+01, 170.7843333333
  3225,  -2.6599e+00,   5.2213e-01,  -2.7576e-01,  -3.7176e-01,   3.7275e+00,   5.0044e+05,   4.7791e+02,   9.9049e+01, 171.0466666667
  3230,  -2.6586e+00,   5.2214e-01,  -2.7605e-01,  -3.7154e-01,   3.7272e+00,   5.0044e+05,   4.7792e+02,   9.9049e+01, 171.3105000000
  3235,  -2.6568e+00,   5.2210e-01,  -2.7480e-01,  -3.7142e-01,   3.7273e+00,   5.0044e+05,   4.7792e+02,   9.9048e+01, 171.5716666667
  3240,  -2.6604e+00,   5.2147e-01,  -2.8015e-01,  -3.7154e-01,   3.7256e+00,   5.0044e+05,   4.7793e+02,   9.9048e+01, 171.8350000000
  3245,  -2.6591e+00,   5.2119e-01,  -2.7956e-01,  -3.7185e-01,   3.7252e+00,   5.0044e+05,   4.7794e+02,   9.9048e+01, 172.0993333333
  3250,  -2.6560e+00,   5.2125e-01,  -2.7585e-01,  -3.7228e-01,   3.7256e+00,   5.0044e+05,   4.7795e+02,   9.9048e+01, 172.3656666667
  3255,  -2.6606e+00,   5.2038e-01,  -2.8243e-01,  -3.7310e-01,   3.7241e+00,   5.0044e+05,   4.7795e+02,   9.9048e+01, 172.6286666667
  3260,  -2.6591e+00,   5.1997e-01,  -2.8225e-01,  -3.7405e-01,   3.7241e+00,   5.0044e+05,   4.7796e+02,   9.9048e+01, 172.8921666667
  3265,  -2.6573e+00,   5.1956e-01,  -2.8009e-01,  -3.7505e-01,   3.7245e+00,   5.0044e+05,   4.7797e+02,   9.9048e+01, 173.1536666667
  3270,  -2.6623e+00,   5.1824e-01,  -2.8689e-01,  -3.7622e-01,   3.7230e+00,   5.0044e+05,   4.7797e+02,   9.9048e+01, 173.4176666667
  3275,  -2.6611e+00,   5.1760e-01,  -2.8553e-01,  -3.7734e-01,   3.7231e+00,   5.0044e+05,   4.7798e+02,   9.9048e+01, 173.6806666667
  3280,  -2.6583e+00,   5.1724e-01,  -2.8142e-01,  -3.7865e-01,   3.7236e+00,   5.0044e+05,   4.7799e+02,   9.9048e+01, 173.9441666667
  3285,  -2.6619e+00,   5.1603e-01,  -2.8587e-01,  -3.8004e-01,   3.7223e+00,   5.0044e+05,   4.7799e+02,   9.9048e+01, 174.2085000000
  3290,  -2.6624e+00,   5.1518e-01,  -2.8751e-01,  -3.8149e-01,   3.7224e+00,   5.0044e+05,   4.7800e+02,   9.9047e+01, 174.4705000000
  3295,  -2.6603e+00,   5.1455e-01,  -2.8435e-01,  -3.8300e-01,   3.7230e+00,   5.0044e+05,   4.7801e+02,   9.9048e+01, 174.7373333333
  3300,  -2.6648e+00,   5.1322e-01,  -2.8905e-01,  -3.8442e-01,   3.7216e+00,   5.0044e+05,   4.7802e+02,   9.9047e+01, 174.9991666667
  3305,  -2.6648e+00,   5.1249e-01,  -2.8881e-01,  -3.8580e-01,   3.7217e+00,   5.0044e+05,   4.7802e+02,   9.9047e+01, 175.2606666667
  3310,  -2.6618e+00,   5.1209e-01,  -2.8517e-01,  -3.8706e-01,   3.7227e+00,   5.0044e+05,   4.7803e+02,   9.9047e+01, 175.5225000000
  3315,  -2.6680e+00,   5.1059e-01,  -2.9273e-01,  -3.8817e-01,   3.7214e+00,   5.0044e+05,   4.7804e+02,   9.9047e+01, 175.7845000000
  3320,  -2.6668e+00,   5.0986e-01,  -2.9162e-01,  -3.8918e-01,   3.7216e+00,   5.0044e+05,   4.7804e+02,   9.9047e+01, 176.0470000000
  3325,  -2.6648e+00,   5.0933e-01,  -2.8870e-01,  -3.9007e-01,   3.7224e+00,   5.0044e+05,   4.7805e+02,   9.9047e+01, 176.3093333333
  3330,  -2.6693e+00,   5.0805e-01,  -2.9496e-01,  -3.9102e-01,   3.7211e+00,   5.0044e+05,   4.7806e+02,   9.9047e+01, 176.5713333333
  3335,  -2.6694e+00,   5.0726e-01,  -2.9634e-01,  -3.9169e-01,   3.7214e+00,   5.0044e+05,   4.7806e+02,   9.9047e+01, 176.8326666667
  3340,  -2.6670e+00,   5.0680e-01,  -2.9291e-01,  -3.9239e-01,   3.7220e+00,   5.0044e+05,   4.7807e+02,   9.9047e+01, 177.0935000000
  3345,  -2.6733e+00,   5.0529e-01,  -3.0179e-01,  -3.9325e-01,   3.7206e+00,   5.0044e+05,   4.7808e+02,   9.9047e+01, 177.3605000000
  3350,  -2.6731e+00,   5.0441e-01,  -3.0257e-01,  -3.9384e-01,   3.7205e+00,   5.0044e+05,   4.7808e+02,   9.9047e+01, 177.6305000000
  3355,  -2.6714e+00,   5.0382e-01,  -2.9932e-01,  -3.9450e-01,   3.7210e+00,   5.0044e+05,   4.7809e+02,   9.9047e+01, 177.9133333333
  3360,  -2.6765e+00,   5.0245e-01,  -3.0505e-01,  -3.9531e-01,   3.7195e+00,   5.0044e+05,   4.7810e+02,   9.9047e+01, 178.1768333333
  3365,  -2.6756e+00,   5.0161e-01,  -3.0397e-01,  -3.9579e-01,   3.7193e+00,   5.0044e+05,   4.7810e+02,   9.9047e+01, 178.4410000000
  3370,  -2.6733e+00,   5.0114e-01,  -2.9971e-01,  -3.9623e-01,   3.7198e+00,   5.0044e+05,   4.7811e+02,   9.9047e+01, 178.7041666667
  3375,  -2.6783e+00,   4.9993e-01,  -3.0463e-01,  -3.9659e-01,   3.7183e+00,   5.0044e+05,   4.7812e+02,   9.9047e+01, 178.9665000000
  3380,  -2.6781e+00,   4.9907e-01,  -3.0449e-01,  -3.9695e-01,   3.7180e+00,   5.0044e+05,   4.7812e+02,   9.9047e+01, 179.2276666667
  3385,  -2.6777e+00,   4.9828e-01,  -3.0268e-01,  -3.9712e-01,   3.7181e+00,   5.0044e+05,   4.7813e+02,   9.9047e+01, 179.4898333333
  3390,  -2.6815e+00,   4.9721e-01,  -3.0570e-01,  -3.9717e-01,   3.7168e+00,   5.0044e+05,   4.7814e+02,   9.9047e+01, 179.7531666667
  3395,  -2.6823e+00,   4.9650e-01,  -3.0682e-01,  -3.9724e-01,   3.7165e+00,   5.0044e+05,   4.7814e+02,   9.9047e+01, 180.0143333333
  3400,  -2.6787e+00,   4.9611e-01,  -3.0076e-01,  -3.9721e-01,   3.7166e+00,   5.0044e+05,   4.7815e+02,   9.9047e+01, 180.2763333333
  3405,  -2.6824e+00,   4.9504e-01,  -3.0319e-01,  -3.9708e-01,   3.7149e+00,   5.0044e+05,   4.7816e+02,   9.9047e+01, 180.5390000000
  3410,  -2.6818e+00,   4.9448e-01,  -3.0320e-01,  -3.9707e-01,   3.7146e+00,   5.0044e+05,   4.7816e+02,   9.9047e+01, 180.8015000000
  3415,  -2.6797e+00,   4.9417e-01,  -2.9895e-01,  -3.9686e-01,   3.7146e+00,   5.0044e+05,   4.7817e+02,   9.9046e+01, 181.0626666667
  3420,  -2.6844e+00,   4.9308e-01,  -3.0388e-01,  -3.9676e-01,   3.7126e+00,   5.0044e+05,   4.7818e+02,   9.9046e+01, 181.3253333333
  3425,  -2.6828e+00,   4.9284e-01,  -3.0177e-01,  -3.9656e-01,   3.7126e+00,   5.0044e+05,   4.7819e+02,   9.9046e+01, 181.5881666667
  3430,  -2.6820e+00,   4.9264e-01,  -2.9988e-01,  -3.9650e-01,   3.7128e+00,   5.0044e+05,   4.7819e+02,   9.9046e+01, 181.8518333333
  3435,  -2.6860e+00,   4.9191e-01,  -3.0483e-01,  -3.9624e-01,   3.7113e+00,   5.0044e+05,   4.7820e+02,   9.9046e+01, 182.1141666667
  3440,  -2.6827e+00,   4.9219e-01,  -3.0181e-01,  -3.9594e-01,   3.7114e+00,   5.0044e+05,   4.7821e+02,   9.9046e+01, 182.3763333333
  3445,  -2.6804e+00,   4.9239e-01,  -2.9806e-01,  -3.9559e-01,   3.7118e+00,   5.0044e+05,   4.7821e+02,   9.9046e+01, 182.6378333333
  3450,  -2.6841e+00,   4.9201e-01,  -3.0266e-01,  -3.9536e-01,   3.7106e+00,   5.0044e+05,   4.7822e+02,   9.9046e+01, 182.8993333333
  3455,  -2.6819e+00,   4.9223e-01,  -3.0112e-01,  -3.9506e-01,   3.7109e+00,   5.0044e+05,   4.7823e+02,   9.9046e+01, 183.1618333333
  3460,  -2.6790e+00,   4.9239e-01,  -2.9842e-01,  -3.9493e-01,   3.7113e+00,   5.0044e+05,   4.7823e+02,   9.9046e+01, 183.4233333333
  3465,  -2.6823e+00,   4.9186e-01,  -3.0307e-01,  -3.9474e-01,   3.7099e+00,   5.0044e+05,   4.7824e+02,   9.9045e+01, 183.6851666667
  3470,  -2.6802e+00,   4.9214e-01,  -3.0308e-01,  -3.9456e-01,   3.7104e+00,   5.0044e+05,   4.7825e+02,   9.9045e+01, 183.9473333333
  3475,  -2.6794e+00,   4.9203e-01,  -3.0295e-01,  -3.9454e-01,   3.7107e+00,   5.0044e+05,   4.7825e+02,   9.9045e+01, 184.2096666667
  3480,  -2.6827e+00,   4.9148e-01,  -3.0803e-01,  -3.9460e-01,   3.7096e+00,   5.0044e+05,   4.7826e+02,   9.9045e+01, 184.4728333333
  3485,  -2.6817e+00,   4.9147e-01,  -3.0891e-01,  -3.9465e-01,   3.7098e+00,   5.0044e+05,   4.7826e+02,   9.9045e+01, 184.7336666667
  3490,  -2.6771e+00,   4.9185e-01,  -3.0396e-01,  -3.9473e-01,   3.7108e+00,   5.0044e+05,   4.7827e+02,   9.9045e+01, 184.9953333333
  3495,  -2.6821e+00,   4.9104e-01,  -3.1114e-01,  -3.9510e-01,   3.7094e+00,   5.0044e+05,   4.7828e+02,   9.9045e+01, 185.2575000000
  3500,  -2.6808e+00,   4.9086e-01,  -3.0988e-01,  -3.9537e-01,   3.7095e+00,   5.0044e+05,   4.7828e+02,   9.9045e+01, 185.6195000000
  3505,  -2.6690e+00,   4.9762e-01,  -2.7682e-01,  -3.8751e-01,   3.7182e+00,   5.0044e+05,   4.7829e+02,   9.9045e+01, 186.3880000000
  3510,  -2.6688e+00,   4.9924e-01,  -2.7715e-01,  -3.8744e-01,   3.7202e+00,   5.0044e+05,   4.7830e+02,   9.9045e+01, 187.1561666667
  3515,  -2.6700e+00,   4.9874e-01,  -2.7864e-01,  -3.8804e-01,   3.7199e+00,   5.0044e+05,   4.7831e+02,   9.9045e+01, 187.9278333333
  3520,  -2.6709e+00,   4.9791e-01,  -2.7790e-01,  -3.8827e-01,   3.7196e+00,   5.0044e+05,   4.7831e+02,   9.9044e+01, 188.6963333333
  3525,  -2.6739e+00,   4.9679e-01,  -2.8118e-01,  -3.8860e-01,   3.7194e+00,   5.0044e+05,   4.7832e+02,   9.9044e+01, 189.4651666667
  3530,  -2.6703e+00,   4.9642e-01,  -2.7500e-01,  -3.8903e-01,   3.7200e+00,   5.0044e+05,   4.7833e+02,   9.9044e+01, 190.2355000000
  3535,  -2.6727e+00,   4.9522e-01,  -2.7672e-01,  -3.8947e-01,   3.7190e+00,   5.0044e+05,   4.7833e+02,   9.9044e+01, 191.0036666667
  3540,  -2.6774e+00,   4.9404e-01,  -2.8022e-01,  -3.9004e-01,   3.7183e+00,   5.0044e+05,   4.7834e+02,   9.9044e+01, 191.7738333333
  3545,  -2.6729e+00,   4.9376e-01,  -2.7394e-01,  -3.9065e-01,   3.7187e+00,   5.0044e+05,   4.7835e+02,   9.9044e+01, 192.5475000000
  3550,  -2.6722e+00,   4.9303e-01,  -2.7180e-01,  -3.9137e-01,   3.7188e+00,   5.0044e+05,   4.7836e+02,   9.9044e+01, 193.3168333333
  3555,  -2.6767e+00,   4.9177e-01,  -2.7685e-01,  -3.9208e-01,   3.7180e+00,   5.0044e+05,   4.7836e+02,   9.9044e+01, 194.0858333333
  3560,  -2.6756e+00,   4.9123e-01,  -2.7413e-01,  -3.9237e-01,   3.7178e+00,   5.0044e+05,   4.7837e+02,   9.9044e+01, 194.8548333333
  3565,  -2.6756e+00,   4.9034e-01,  -2.7343e-01,  -3.9301e-01,   3.7175e+00,   5.0044e+05,   4.7838e+02,   9.9044e+01, 195.6216666667
  3570,  -2.6816e+00,   4.8878e-01,  -2.8062e-01,  -3.9384e-01,   3.7159e+00,   5.0044e+05,   4.7838e+02,   9.9044e+01, 196.3893333333
  3575,  -2.6779e+00,   4.8818e-01,  -2.7677e-01,  -3.9435e-01,   3.7160e+00,   5.0044e+05,   4.7839e+02,   9.9044e+01, 197.1573333333
  3580,  -2.6766e+00,   4.8742e-01,  -2.7287e-01,  -3.9465e-01,   3.7157e+00,   5.0044e+05,   4.7840e+02,   9.9044e+01, 197.9275000000
  3585,  -2.6866e+00,   4.8524e-01,  -2.8556e-01,  -3.9526e-01,   3.7130e+00,   5.0044e+05,   4.7840e+02,   9.9044e+01, 198.6991666667
  3590,  -2.6807e+00,   4.8496e-01,  -2.7743e-01,  -3.9557e-01,   3.7128e+00,   5.0044e+05,   4.7841e+02,   9.9043e+01, 199.4690000000
  3595,  -2.6835e+00,   4.8357e-01,  -2.8087e-01,  -3.9615e-01,   3.7121e+00,   5.0044e+05,   4.7841e+02,   9.9043e+01, 200.2358333333
  3600,  -2.6872e+00,   4.8207e-01,  -2.8514e-01,  -3.9666e-01,   3.7100e+00,   5.0044e+05,   4.7842e+02,   9.9043e+01, 201.0060000000
  3605,  -2.6821e+00,   4.8166e-01,  -2.7851e-01,  -3.9729e-01,   3.7098e+00,   5.0044e+05,   4.7843e+02,   9.9043e+01, 201.7743333333
  3610,  -2.6851e+00,   4.8016e-01,  -2.8108e-01,  -3.9788e-01,   3.7087e+00,   5.0044e+05,   4.7843e+02,   9.9043e+01, 202.5476666667
  3615,  -2.6892e+00,   4.7883e-01,  -2.8553e-01,  -3.9821e-01,   3.7068e+00,   5.0044e+05,   4.7844e+02,   9.9043e+01, 203.3151666667
  3620,  -2.6853e+00,   4.7836e-01,  -2.8088e-01,  -3.9872e-01,   3.7062e+00,   5.0044e+05,   4.7845e+02,   9.9043e+01, 204.0856666667
  3625,  -2.6897e+00,   4.7705e-01,  -2.8558e-01,  -3.9907e-01,   3.7047e+00,   5.0044e+05,   4.7845e+02,   9.9043e+01, 204.8561666667
  3630,  -2.6911e+00,   4.7603e-01,  -2.8663e-01,  -3.9912e-01,   3.7031e+00,   5.0044e+05,   4.7846e+02,   9.9043e+01, 205.6271666667
  3635,  -2.6886e+00,   4.7561e-01,  -2.8398e-01,  -3.9951e-01,   3.7021e+00,   5.0044e+05,   4.7846e+02,   9.9043e+01, 206.3956666667
  3640,  -2.6900e+00,   4.7489e-01,  -2.8675e-01,  -3.9996e-01,   3.7015e+00,   5.0044e+05,   4.7847e+02,   9.9043e+01, 207.1631666667
  3645,  -2.6923e+00,   4.7406e-01,  -2.9059e-01,  -4.0040e-01,   3.6996e+00,   5.0044e+05,   4.7848e+02,   9.9043e+01, 207.9315000000
  3650,  -2.6886e+00,   4.7391e-01,  -2.8609e-01,  -4.0083e-01,   3.6990e+00,   5.0044e+05,   4.7848e+02,   9.9043e+01, 208.6978333333
  3655,  -2.6921e+00,   4.7289e-01,  -2.9241e-01,  -4.0153e-01,   3.6978e+00,   5.0044e+05,   4.7849e+02,   9.9043e+01, 209.4670000000
  3660,  -2.6910e+00,   4.7246e-01,  -2.9288e-01,  -4.0231e-01,   3.6971e+00,   5.0044e+05,   4.7849e+02,   9.9043e+01, 210.2350000000
  3665,  -2.6865e+00,   4.7238e-01,  -2.8889e-01,  -4.0310e-01,   3.6969e+00,   5.0044e+05,   4.7850e+02,   9.9043e+01, 211.0035000000
  3670,  -2.6904e+00,   4.7138e-01,  -2.9501e-01,  -4.0390e-01,   3.6958e+00,   5.0044e+05,   4.7850e+02,   9.9043e+01, 211.7741666667
  3675,  -2.6926e+00,   4.7055e-01,  -3.0045e-01,  -4.0501e-01,   3.6942e+00,   5.0044e+05,   4.7851e+02,   9.9043e+01, 212.5475000000
  3680,  -2.6885e+00,   4.7038e-01,  -2.9793e-01,  -4.0583e-01,   3.6942e+00,   5.0044e+05,   4.7852e+02,   9.9043e+01, 213.3178333333
  3685,  -2.6902e+00,   4.6946e-01,  -3.0079e-01,  -4.0687e-01,   3.6934e+00,   5.0044e+05,   4.7852e+02,   9.9043e+01, 214.0905000000
  3690,  -2.6931e+00,   4.6812e-01,  -3.0715e-01,  -4.0780e-01,   3.6912e+00,   5.0044e+05,   4.7853e+02,   9.9042e+01, 214.8605000000
  3695,  -2.6893e+00,   4.6779e-01,  -3.0437e-01,  -4.0877e-01,   3.6912e+00,   5.0044e+05,   4.7853e+02,   9.9042e+01, 215.6295000000
  3700,  -2.6931e+00,   4.6647e-01,  -3.1055e-01,  -4.0987e-01,   3.6899e+00,   5.0044e+05,   4.7854e+02,   9.9042e+01, 216.3990000000
  3705,  -2.6940e+00,   4.6531e-01,  -3.1246e-01,  -4.1097e-01,   3.6886e+00,   5.0044e+05,   4.7854e+02,   9.9042e+01, 217.1700000000
  3710,  -2.6923e+00,   4.6432e-01,  -3.1066e-01,  -4.1197e-01,   3.6876e+00,   5.0044e+05,   4.7855e+02,   9.9042e+01, 217.9395000000
  3715,  -2.6971e+00,   4.6244e-01,  -3.1812e-01,  -4.1267e-01,   3.6862e+00,   5.0044e+05,   4.7855e+02,   9.9042e+01, 218.7088333333
  3720,  -2.6958e+00,   4.6162e-01,  -3.1569e-01,  -4.1341e-01,   3.6857e+00,   5.0044e+05,   4.7856e+02,   9.9042e+01, 219.4803333333
  3725,  -2.6987e+00,   4.6012e-01,  -3.1858e-01,  -4.1402e-01,   3.6835e+00,   5.0044e+05,   4.7857e+02,   9.9042e+01, 220.2518333333
  3730,  -2.6980e+00,   4.5915e-01,  -3.1829e-01,  -4.1470e-01,   3.6838e+00,   5.0044e+05,   4.7857e+02,   9.9042e+01, 221.0226666667
  3735,  -2.7007e+00,   4.5767e-01,  -3.2099e-01,  -4.1536e-01,   3.6821e+00,   5.0044e+05,   4.7858e+02,   9.9042e+01, 221.7916666667
  3740,  -2.7016e+00,   4.5634e-01,  -3.2121e-01,  -4.1575e-01,   3.6810e+00,   5.0044e+05,   4.7858e+02,   9.9042e+01, 222.5696666667
  3745,  -2.7043e+00,   4.5469e-01,  -3.2403e-01,  -4.1625e-01,   3.6797e+00,   5.0044e+05,   4.7859e+02,   9.9042e+01, 223.3431666667
  3750,  -2.7035e+00,   4.5362e-01,  -3.2230e-01,  -4.1686e-01,   3.6788e+00,   5.0044e+05,   4.7859e+02,   9.9042e+01, 224.1136666667
  3755,  -2.7028e+00,   4.5249e-01,  -3.2219e-01,  -4.1730e-01,   3.6780e+00,   5.0044e+05,   4.7860e+02,   9.9042e+01, 224.8833333333
  3760,  -2.7041e+00,   4.5131e-01,  -3.2131e-01,  -4.1780e-01,   3.6772e+00,   5.0044e+05,   4.7860e+02,   9.9042e+01, 225.6501666667
  3765,  -2.7092e+00,   4.4970e-01,  -3.2778e-01,  -4.1819e-01,   3.6751e+00,   5.0044e+05,   4.7861e+02,   9.9042e+01, 226.4188333333
  3770,  -2.7063e+00,   4.4898e-01,  -3.2433e-01,  -4.1850e-01,   3.6751e+00,   5.0044e+05,   4.7861e+02,   9.9041e+01, 227.1871666667
  3775,  -2.7096e+00,   4.4764e-01,  -3.2777e-01,  -4.1897e-01,   3.6740e+00,   5.0044e+05,   4.7861e+02,   9.9041e+01, 227.9573333333
  3780,  -2.7117e+00,   4.4649e-01,  -3.2805e-01,  -4.1940e-01,   3.6723e+00,   5.0044e+05,   4.7862e+02,   9.9042e+01, 228.7255000000
  3785,  -2.7103e+00,   4.4568e-01,  -3.2660e-01,  -4.1986e-01,   3.6719e+00,   5.0044e+05,   4.7862e+02,   9.9041e+01, 229.4950000000
  3790,  -2.7110e+00,   4.4475e-01,  -3.2550e-01,  -4.2029e-01,   3.6713e+00,   5.0044e+05,   4.7863e+02,   9.9042e+01, 230.2653333333
  3795,  -2.7125e+00,   4.4391e-01,  -3.2677e-01,  -4.2074e-01,   3.6702e+00,   5.0044e+05,   4.7863e+02,   9.9041e+01, 231.0341666667
  3800,  -2.7114e+00,   4.4321e-01,  -3.2526e-01,  -4.2121e-01,   3.6695e+00,   5.0044e+05,   4.7864e+02,   9.9041e+01, 231.8035000000
  3805,  -2.7122e+00,   4.4236e-01,  -3.2500e-01,  -4.2159e-01,   3.6687e+00,   5.0044e+05,   4.7864e+02,   9.9041e+01, 232.5725000000
  3810,  -2.7154e+00,   4.4120e-01,  -3.2787e-01,  -4.2207e-01,   3.6665e+00,   5.0044e+05,   4.7865e+02,   9.9041e+01, 233.3413333333
  3815,  -2.7113e+00,   4.4094e-01,  -3.2413e-01,  -4.2238e-01,   3.6668e+00,   5.0044e+05,   4.7865e+02,   9.9041e+01, 234.1121666667
  3820,  -2.7149e+00,   4.3978e-01,  -3.2793e-01,  -4.2290e-01,   3.6653e+00,   5.0044e+05,   4.7866e+02,   9.9041e+01, 234.8816666667
  3825,  -2.7143e+00,   4.3932e-01,  -3.2673e-01,  -4.2352e-01,   3.6642e+00,   5.0044e+05,   4.7866e+02,   9.9041e+01, 235.6481666667
  3830,  -2.7139e+00,   4.3863e-01,  -3.2848e-01,  -4.2403e-01,   3.6630e+00,   5.0044e+05,   4.7866e+02,   9.9041e+01, 236.4188333333
  3835,  -2.7143e+00,   4.3793e-01,  -3.2914e-01,  -4.2465e-01,   3.6623e+00,   5.0044e+05,   4.7867e+02,   9.9041e+01, 237.1858333333
  3840,  -2.7146e+00,   4.3723e-01,  -3.3121e-01,  -4.2529e-01,   3.6612e+00,   5.0044e+05,   4.7867e+02,   9.9041e+01, 237.9655000000
  3845,  -2.7139e+00,   4.3672e-01,  -3.3177e-01,  -4.2609e-01,   3.6602e+00,   5.0044e+05,   4.7867e+02,   9.9040e+01, 238.7345000000
  3850,  -2.7159e+00,   4.3600e-01,  -3.3524e-01,  -4.2664e-01,   3.6592e+00,   5.0044e+05,   4.7868e+02,   9.9040e+01, 239.5038333333
  3855,  -2.7171e+00,   4.3515e-01,  -3.3907e-01,  -4.2724e-01,   3.6578e+00,   5.0044e+05,   4.7868e+02,   9.9041e+01, 240.2725000000
  3860,  -2.7147e+00,   4.3472e-01,  -3.3843e-01,  -4.2793e-01,   3.6572e+00,   5.0044e+05,   4.7868e+02,   9.9040e+01, 241.0411666667
  3865,  -2.7149e+00,   4.3401e-01,  -3.4057e-01,  -4.2853e-01,   3.6566e+00,   5.0044e+05,   4.7869e+02,   9.9040e+01, 241.8100000000
  3870,  -2.7160e+00,   4.3320e-01,  -3.4341e-01,  -4.2899e-01,   3.6552e+00,   5.0044e+05,   4.7869e+02,   9.9040e+01, 242.5800000000
  3875,  -2.7153e+00,   4.3255e-01,  -3.4417e-01,  -4.2941e-01,   3.6543e+00,   5.0044e+05,   4.7869e+02,   9.9040e+01, 243.3480000000
  3880,  -2.7157e+00,   4.3165e-01,  -3.4512e-01,  -4.2998e-01,   3.6537e+00,   5.0044e+05,   4.7869e+02,   9.9040e+01, 244.1190000000
  3885,  -2.7190e+00,   4.3033e-01,  -3.4941e-01,  -4.3046e-01,   3.6516e+00,   5.0044e+05,   4.7870e+02,   9.9040e+01, 244.8901666667
  3890,  -2.7165e+00,   4.2953e-01,  -3.4712e-01,  -4.3076e-01,   3.6513e+00,   5.0044e+05,   4.7870e+02,   9.9040e+01, 245.6601666667
  3895,  -2.7190e+00,   4.2836e-01,  -3.4962e-01,  -4.3125e-01,   3.6499e+00,   5.0044e+05,   4.7870e+02,   9.9040e+01, 246.4313333333
  3900,  -2.7201e+00,   4.2733e-01,  -3.5121e-01,  -4.3170e-01,   3.6490e+00,   5.0044e+05,   4.7871e+02,   9.9040e+01, 247.2005000000
  3905,  -2.7198e+00,   4.2650e-01,  -3.5029e-01,  -4.3215e-01,   3.6483e+00,   5.0044e+05,   4.7871e+02,   9.9040e+01, 247.9706666667
  3910,  -2.7182e+00,   4.2566e-01,  -3.4622e-01,  -4.3276e-01,   3.6479e+00,   5.0044e+05,   4.7871e+02,   9.9040e+01, 248.7393333333
  3915,  -2.7220e+00,   4.2414e-01,  -3.5034e-01,  -4.3335e-01,   3.6458e+00,   5.0044e+05,   4.7871e+02,   9.9040e+01, 249.5095000000
  3920,  -2.7231e+00,   4.2280e-01,  -3.5160e-01,  -4.3384e-01,   3.6448e+00,   5.0044e+05,   4.7872e+02,   9.9040e+01, 250.2821666667
  3925,  -2.7227e+00,   4.2175e-01,  -3.5008e-01,  -4.3426e-01,   3.6442e+00,   5.0044e+05,   4.7872e+02,   9.9039e+01, 251.0518333333
  3930,  -2.7280e+00,   4.1986e-01,  -3.5609e-01,  -4.3479e-01,   3.6417e+00,   5.0044e+05,   4.7872e+02,   9.9039e+01, 251.8213333333
  3935,  -2.7229e+00,   4.1920e-01,  -3.4923e-01,  -4.3511e-01,   3.6421e+00,   5.0044e+05,   4.7873e+02,   9.9039e+01, 252.5908333333
  3940,  -2.7268e+00,   4.1741e-01,  -3.5362e-01,  -4.3557e-01,   3.6408e+00,   5.0044e+05,   4.7873e+02,   9.9039e+01, 253.3616666667
  3945,  -2.7294e+00,   4.1599e-01,  -3.5649e-01,  -4.3608e-01,   3.6392e+00,   5.0044e+05,   4.7873e+02,   9.9039e+01, 254.1338333333
  3950,  -2.7270e+00,   4.1527e-01,  -3.5204e-01,  -4.3641e-01,   3.6391e+00,   5.0044e+05,   4.7873e+02,   9.9039e+01, 254.9051666667
  3955,  -2.7280e+00,   4.1399e-01,  -3.5339e-01,  -4.3680e-01,   3.6386e+00,   5.0044e+05,   4.7874e+02,   9.9039e+01, 255.6740000000
  3960,  -2.7330e+00,   4.1210e-01,  -3.5972e-01,  -4.3718e-01,   3.6363e+00,   5.0044e+05,   4.7874e+02,   9.9039e+01, 256.4428333333
  3965,  -2.7304e+00,   4.1118e-01,  -3.5559e-01,  -4.3757e-01,   3.6358e+00,   5.0044e+05,   4.7874e+02,   9.9039e+01, 257.2096666667
  3970,  -2.7309e+00,   4.0986e-01,  -3.5526e-01,  -4.3793e-01,   3.6355e+00,   5.0044e+05,   4.7874e+02,   9.9039e+01, 257.9778333333
  3975,  -2.7357e+00,   4.0795e-01,  -3.6123e-01,  -4.3834e-01,   3.6328e+00,   5.0044e+05,   4.7875e+02,   9.9039e+01, 258.7478333333
  3980,  -2.7334e+00,   4.0692e-01,  -3.5777e-01,  -4.3878e-01,   3.6325e+00,   5.0044e+05,   4.7875e+02,   9.9039e+01, 259.5176666667
  3985,  -2.7350e+00,   4.0544e-01,  -3.5909e-01,  -4.3918e-01,   3.6317e+00,   5.0044e+05,   4.7875e+02,   9.9039e+01, 260.2855000000
  3990,  -2.7357e+00,   4.0426e-01,  -3.5863e-01,  -4.3956e-01,   3.6302e+00,   5.0044e+05,   4.7875e+02,   9.9039e+01, 261.0533333333
  3995,  -2.7378e+00,   4.0269e-01,  -3.6140e-01,  -4.4001e-01,   3.6284e+00,   5.0044e+05,   4.7875e+02,   9.9038e+01, 261.8241666667
  4000,  -2.7391e+00,   4.0138e-01,  -3.6165e-01,  -4.4054e-01,   3.6277e+00,   5.0044e+05,   4.7876e+02,   9.9038e+01, 262.5048333333
