"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2855,  -1.6176e+00,   1.5822e+00,   8.1249e-01,   7.3455e-01,   4.7995e+00,   5.0046e+05,   4.7877e+00,   9.8959e+01, 131.7381666667
  2860,  -1.6179e+00,   1.5818e+00,   8.1048e-01,   7.3313e-01,   4.7992e+00,   5.0046e+05,   4.7881e+00,   9.8959e+01, 131.9871666667
  2865,  -1.6179e+00,   1.5815e+00,   8.1055e-01,   7.3213e-01,   4.7988e+00,   5.0046e+05,   4.7886e+00,   9.8960e+01, 132.2411666667
  2870,  -1.6182e+00,   1.5812e+00,   8.0933e-01,   7.3117e-01,   4.7986e+00,   5.0046e+05,   4.7890e+00,   9.8961e+01, 132.4975000000
  2875,  -1.6183e+00,   1.5809e+00,   8.0916e-01,   7.3024e-01,   4.7982e+00,   5.0046e+05,   4.7895e+00,   9.8962e+01, 132.7460000000
  2880,  -1.6189e+00,   1.5806e+00,   8.0877e-01,   7.2910e-01,   4.7979e+00,   5.0046e+05,   4.7899e+00,   9.8962e+01, 132.9988333333
  2885,  -1.6198e+00,   1.5799e+00,   8.0845e-01,   7.2844e-01,   4.7975e+00,   5.0046e+05,   4.7904e+00,   9.8963e+01, 133.2506666667
  2890,  -1.6199e+00,   1.5796e+00,   8.0902e-01,   7.2792e-01,   4.7971e+00,   5.0046e+05,   4.7909e+00,   9.8964e+01, 133.5016666667
  2895,  -1.6204e+00,   1.5790e+00,   8.0955e-01,   7.2799e-01,   4.7966e+00,   5.0046e+05,   4.7915e+00,   9.8965e+01, 133.7558333333
  2900,  -1.6214e+00,   1.5783e+00,   8.0934e-01,   7.2762e-01,   4.7959e+00,   5.0046e+05,   4.7920e+00,   9.8965e+01, 134.0103333333
  2905,  -1.6217e+00,   1.5775e+00,   8.1144e-01,   7.2794e-01,   4.7950e+00,   5.0046e+05,   4.7925e+00,   9.8966e+01, 134.2641666667
  2910,  -1.6224e+00,   1.5769e+00,   8.1335e-01,   7.2837e-01,   4.7947e+00,   5.0046e+05,   4.7931e+00,   9.8966e+01, 134.5175000000
  2915,  -1.6233e+00,   1.5763e+00,   8.1496e-01,   7.2895e-01,   4.7942e+00,   5.0046e+05,   4.7937e+00,   9.8967e+01, 134.7691666667
  2920,  -1.6235e+00,   1.5756e+00,   8.1785e-01,   7.3012e-01,   4.7936e+00,   5.0046e+05,   4.7943e+00,   9.8968e+01, 135.0205000000
  2925,  -1.6248e+00,   1.5747e+00,   8.1936e-01,   7.3106e-01,   4.7926e+00,   5.0046e+05,   4.7949e+00,   9.8970e+01, 135.2743333333
  2930,  -1.6256e+00,   1.5738e+00,   8.2113e-01,   7.3207e-01,   4.7918e+00,   5.0046e+05,   4.7955e+00,   9.8971e+01, 135.5298333333
  2935,  -1.6262e+00,   1.5733e+00,   8.2306e-01,   7.3312e-01,   4.7914e+00,   5.0046e+05,   4.7962e+00,   9.8971e+01, 135.7811666667
  2940,  -1.6272e+00,   1.5724e+00,   8.2472e-01,   7.3411e-01,   4.7906e+00,   5.0046e+05,   4.7968e+00,   9.8972e+01, 136.0323333333
  2945,  -1.6282e+00,   1.5714e+00,   8.2597e-01,   7.3533e-01,   4.7895e+00,   5.0046e+05,   4.7975e+00,   9.8971e+01, 136.2858333333
  2950,  -1.6290e+00,   1.5705e+00,   8.2761e-01,   7.3651e-01,   4.7887e+00,   5.0046e+05,   4.7982e+00,   9.8972e+01, 136.5353333333
  2955,  -1.6304e+00,   1.5694e+00,   8.2755e-01,   7.3758e-01,   4.7876e+00,   5.0046e+05,   4.7989e+00,   9.8972e+01, 136.7835000000
  2960,  -1.6310e+00,   1.5686e+00,   8.2819e-01,   7.3853e-01,   4.7868e+00,   5.0046e+05,   4.7997e+00,   9.8973e+01, 137.0345000000
  2965,  -1.6323e+00,   1.5674e+00,   8.2744e-01,   7.3925e-01,   4.7857e+00,   5.0046e+05,   4.8004e+00,   9.8973e+01, 137.2876666667
  2970,  -1.6338e+00,   1.5661e+00,   8.2709e-01,   7.4035e-01,   4.7844e+00,   5.0046e+05,   4.8012e+00,   9.8974e+01, 137.5383333333
  2975,  -1.6345e+00,   1.5649e+00,   8.2698e-01,   7.4129e-01,   4.7833e+00,   5.0046e+05,   4.8020e+00,   9.8975e+01, 137.7896666667
  2980,  -1.6361e+00,   1.5638e+00,   8.2588e-01,   7.4184e-01,   4.7823e+00,   5.0046e+05,   4.8028e+00,   9.8975e+01, 138.0410000000
  2985,  -1.6374e+00,   1.5625e+00,   8.2512e-01,   7.4278e-01,   4.7812e+00,   5.0046e+05,   4.8037e+00,   9.8977e+01, 138.2931666667
  2990,  -1.6379e+00,   1.5618e+00,   8.2555e-01,   7.4377e-01,   4.7805e+00,   5.0046e+05,   4.8045e+00,   9.8977e+01, 138.5451666667
  2995,  -1.6392e+00,   1.5611e+00,   8.2432e-01,   7.4443e-01,   4.7797e+00,   5.0046e+05,   4.8054e+00,   9.8977e+01, 138.7980000000
  3000,  -1.6400e+00,   1.5605e+00,   8.2346e-01,   7.4489e-01,   4.7792e+00,   5.0046e+05,   4.8064e+00,   9.8977e+01, 139.0506666667
  3005,  -1.6381e+00,   1.5620e+00,   8.3300e-01,   7.4910e-01,   4.7818e+00,   5.0046e+05,   4.8075e+00,   9.8978e+01, 139.3026666667
  3010,  -1.6384e+00,   1.5621e+00,   8.3164e-01,   7.5009e-01,   4.7820e+00,   5.0046e+05,   4.8086e+00,   9.8979e+01, 139.5555000000
  3015,  -1.6392e+00,   1.5615e+00,   8.3051e-01,   7.5075e-01,   4.7812e+00,   5.0046e+05,   4.8097e+00,   9.8980e+01, 139.8075000000
  3020,  -1.6404e+00,   1.5608e+00,   8.2796e-01,   7.5107e-01,   4.7802e+00,   5.0046e+05,   4.8109e+00,   9.8982e+01, 140.0570000000
  3025,  -1.6414e+00,   1.5601e+00,   8.2560e-01,   7.5108e-01,   4.7796e+00,   5.0046e+05,   4.8121e+00,   9.8983e+01, 140.3080000000
  3030,  -1.6421e+00,   1.5593e+00,   8.2361e-01,   7.5062e-01,   4.7788e+00,   5.0046e+05,   4.8133e+00,   9.8983e+01, 140.5605000000
  3035,  -1.6431e+00,   1.5586e+00,   8.2090e-01,   7.4982e-01,   4.7783e+00,   5.0046e+05,   4.8145e+00,   9.8984e+01, 140.8118333333
  3040,  -1.6438e+00,   1.5582e+00,   8.1933e-01,   7.4892e-01,   4.7777e+00,   5.0046e+05,   4.8157e+00,   9.8983e+01, 141.0613333333
  3045,  -1.6440e+00,   1.5580e+00,   8.1867e-01,   7.4800e-01,   4.7775e+00,   5.0046e+05,   4.8170e+00,   9.8984e+01, 141.3105000000
  3050,  -1.6447e+00,   1.5575e+00,   8.1682e-01,   7.4655e-01,   4.7772e+00,   5.0046e+05,   4.8182e+00,   9.8984e+01, 141.5618333333
  3055,  -1.6448e+00,   1.5575e+00,   8.1559e-01,   7.4413e-01,   4.7773e+00,   5.0046e+05,   4.8195e+00,   9.8986e+01, 141.8116666667
  3060,  -1.6454e+00,   1.5572e+00,   8.1427e-01,   7.4170e-01,   4.7773e+00,   5.0046e+05,   4.8207e+00,   9.8988e+01, 142.0661666667
  3065,  -1.6458e+00,   1.5568e+00,   8.1355e-01,   7.3889e-01,   4.7772e+00,   5.0046e+05,   4.8220e+00,   9.8989e+01, 142.3171666667
  3070,  -1.6457e+00,   1.5572e+00,   8.1421e-01,   7.3595e-01,   4.7777e+00,   5.0046e+05,   4.8233e+00,   9.8990e+01, 142.5676666667
  3075,  -1.6461e+00,   1.5571e+00,   8.1179e-01,   7.3202e-01,   4.7777e+00,   5.0046e+05,   4.8246e+00,   9.8991e+01, 142.8168333333
  3080,  -1.6456e+00,   1.5574e+00,   8.1205e-01,   7.2836e-01,   4.7781e+00,   5.0046e+05,   4.8259e+00,   9.8991e+01, 143.0718333333
  3085,  -1.6459e+00,   1.5573e+00,   8.1060e-01,   7.2473e-01,   4.7782e+00,   5.0046e+05,   4.8271e+00,   9.8992e+01, 143.3245000000
  3090,  -1.6457e+00,   1.5572e+00,   8.1084e-01,   7.2164e-01,   4.7783e+00,   5.0046e+05,   4.8284e+00,   9.8991e+01, 143.5801666667
  3095,  -1.6466e+00,   1.5566e+00,   8.0897e-01,   7.1856e-01,   4.7776e+00,   5.0046e+05,   4.8297e+00,   9.8991e+01, 143.8291666667
  3100,  -1.6470e+00,   1.5563e+00,   8.0853e-01,   7.1557e-01,   4.7772e+00,   5.0046e+05,   4.8310e+00,   9.8993e+01, 144.0778333333
  3105,  -1.6470e+00,   1.5559e+00,   8.0869e-01,   7.1332e-01,   4.7768e+00,   5.0046e+05,   4.8323e+00,   9.8992e+01, 144.3288333333
  3110,  -1.6474e+00,   1.5555e+00,   8.0805e-01,   7.1198e-01,   4.7764e+00,   5.0046e+05,   4.8335e+00,   9.8994e+01, 144.5848333333
  3115,  -1.6473e+00,   1.5552e+00,   8.0820e-01,   7.1059e-01,   4.7758e+00,   5.0046e+05,   4.8348e+00,   9.8995e+01, 144.8428333333
  3120,  -1.6476e+00,   1.5551e+00,   8.0817e-01,   7.0952e-01,   4.7755e+00,   5.0046e+05,   4.8361e+00,   9.8995e+01, 145.0970000000
  3125,  -1.6477e+00,   1.5548e+00,   8.0720e-01,   7.0884e-01,   4.7749e+00,   5.0046e+05,   4.8373e+00,   9.8996e+01, 145.3475000000
  3130,  -1.6475e+00,   1.5545e+00,   8.0675e-01,   7.0858e-01,   4.7744e+00,   5.0046e+05,   4.8386e+00,   9.8997e+01, 145.5981666667
  3135,  -1.6486e+00,   1.5536e+00,   8.0519e-01,   7.0833e-01,   4.7735e+00,   5.0046e+05,   4.8399e+00,   9.8997e+01, 145.8490000000
  3140,  -1.6488e+00,   1.5531e+00,   8.0450e-01,   7.0883e-01,   4.7728e+00,   5.0046e+05,   4.8411e+00,   9.8998e+01, 146.1008333333
  3145,  -1.6499e+00,   1.5520e+00,   8.0277e-01,   7.0905e-01,   4.7713e+00,   5.0045e+05,   4.8424e+00,   9.8998e+01, 146.3503333333
  3150,  -1.6507e+00,   1.5511e+00,   8.0235e-01,   7.0958e-01,   4.7705e+00,   5.0045e+05,   4.8436e+00,   9.8998e+01, 146.6000000000
  3155,  -1.6512e+00,   1.5504e+00,   8.0242e-01,   7.1015e-01,   4.7694e+00,   5.0045e+05,   4.8449e+00,   9.8999e+01, 146.8515000000
  3160,  -1.6524e+00,   1.5495e+00,   8.0146e-01,   7.1042e-01,   4.7684e+00,   5.0045e+05,   4.8461e+00,   9.8999e+01, 147.1040000000
  3165,  -1.6526e+00,   1.5489e+00,   8.0293e-01,   7.1073e-01,   4.7676e+00,   5.0045e+05,   4.8473e+00,   9.8999e+01, 147.3591666667
  3170,  -1.6534e+00,   1.5481e+00,   8.0423e-01,   7.1065e-01,   4.7671e+00,   5.0045e+05,   4.8486e+00,   9.9000e+01, 147.6086666667
  3175,  -1.6544e+00,   1.5472e+00,   8.0372e-01,   7.1019e-01,   4.7661e+00,   5.0045e+05,   4.8498e+00,   9.8999e+01, 147.8581666667
  3180,  -1.6551e+00,   1.5461e+00,   8.0423e-01,   7.0956e-01,   4.7651e+00,   5.0045e+05,   4.8510e+00,   9.9000e+01, 148.1133333333
  3185,  -1.6553e+00,   1.5455e+00,   8.0499e-01,   7.0868e-01,   4.7647e+00,   5.0045e+05,   4.8523e+00,   9.9001e+01, 148.3673333333
  3190,  -1.6564e+00,   1.5444e+00,   8.0569e-01,   7.0772e-01,   4.7638e+00,   5.0045e+05,   4.8535e+00,   9.9001e+01, 148.6223333333
  3195,  -1.6567e+00,   1.5438e+00,   8.0733e-01,   7.0681e-01,   4.7635e+00,   5.0045e+05,   4.8547e+00,   9.9000e+01, 148.8740000000
  3200,  -1.6577e+00,   1.5428e+00,   8.0811e-01,   7.0571e-01,   4.7630e+00,   5.0045e+05,   4.8559e+00,   9.9000e+01, 149.1255000000
  3205,  -1.6581e+00,   1.5422e+00,   8.0898e-01,   7.0482e-01,   4.7629e+00,   5.0045e+05,   4.8571e+00,   9.9000e+01, 149.3743333333
  3210,  -1.6583e+00,   1.5419e+00,   8.1019e-01,   7.0376e-01,   4.7628e+00,   5.0045e+05,   4.8584e+00,   9.9000e+01, 149.6266666667
  3215,  -1.6594e+00,   1.5411e+00,   8.1007e-01,   7.0248e-01,   4.7623e+00,   5.0045e+05,   4.8596e+00,   9.9000e+01, 149.8773333333
  3220,  -1.6603e+00,   1.5402e+00,   8.1075e-01,   7.0161e-01,   4.7620e+00,   5.0045e+05,   4.8608e+00,   9.8999e+01, 150.1285000000
  3225,  -1.6611e+00,   1.5395e+00,   8.1059e-01,   7.0038e-01,   4.7617e+00,   5.0045e+05,   4.8619e+00,   9.8999e+01, 150.3825000000
  3230,  -1.6618e+00,   1.5389e+00,   8.1017e-01,   6.9931e-01,   4.7616e+00,   5.0045e+05,   4.8631e+00,   9.8999e+01, 150.6318333333
  3235,  -1.6624e+00,   1.5385e+00,   8.0981e-01,   6.9810e-01,   4.7613e+00,   5.0045e+05,   4.8643e+00,   9.9000e+01, 150.8816666667
  3240,  -1.6630e+00,   1.5380e+00,   8.0889e-01,   6.9774e-01,   4.7613e+00,   5.0045e+05,   4.8655e+00,   9.9000e+01, 151.1363333333
  3245,  -1.6637e+00,   1.5373e+00,   8.0864e-01,   6.9670e-01,   4.7608e+00,   5.0045e+05,   4.8667e+00,   9.9000e+01, 151.3893333333
  3250,  -1.6648e+00,   1.5364e+00,   8.0775e-01,   6.9604e-01,   4.7600e+00,   5.0045e+05,   4.8678e+00,   9.9000e+01, 151.6406666667
  3255,  -1.6657e+00,   1.5359e+00,   8.0717e-01,   6.9570e-01,   4.7597e+00,   5.0045e+05,   4.8690e+00,   9.9000e+01, 151.8923333333
  3260,  -1.6664e+00,   1.5352e+00,   8.0645e-01,   6.9576e-01,   4.7590e+00,   5.0045e+05,   4.8701e+00,   9.9000e+01, 152.1456666667
  3265,  -1.6675e+00,   1.5345e+00,   8.0673e-01,   6.9577e-01,   4.7585e+00,   5.0046e+05,   4.8713e+00,   9.8999e+01, 152.3975000000
  3270,  -1.6686e+00,   1.5336e+00,   8.0687e-01,   6.9567e-01,   4.7575e+00,   5.0046e+05,   4.8724e+00,   9.8999e+01, 152.6481666667
  3275,  -1.6689e+00,   1.5333e+00,   8.0817e-01,   6.9598e-01,   4.7575e+00,   5.0046e+05,   4.8735e+00,   9.8999e+01, 152.8988333333
  3280,  -1.6702e+00,   1.5327e+00,   8.0851e-01,   6.9636e-01,   4.7571e+00,   5.0046e+05,   4.8746e+00,   9.8999e+01, 153.1511666667
  3285,  -1.6707e+00,   1.5320e+00,   8.1018e-01,   6.9622e-01,   4.7565e+00,   5.0046e+05,   4.8757e+00,   9.8998e+01, 153.4036666667
  3290,  -1.6716e+00,   1.5314e+00,   8.1232e-01,   6.9584e-01,   4.7557e+00,   5.0046e+05,   4.8768e+00,   9.8998e+01, 153.6626666667
  3295,  -1.6718e+00,   1.5310e+00,   8.1447e-01,   6.9547e-01,   4.7552e+00,   5.0046e+05,   4.8779e+00,   9.8998e+01, 153.9145000000
  3300,  -1.6719e+00,   1.5307e+00,   8.1625e-01,   6.9475e-01,   4.7549e+00,   5.0046e+05,   4.8790e+00,   9.8998e+01, 154.1658333333
  3305,  -1.6725e+00,   1.5302e+00,   8.1866e-01,   6.9366e-01,   4.7540e+00,   5.0046e+05,   4.8801e+00,   9.8998e+01, 154.4170000000
  3310,  -1.6733e+00,   1.5294e+00,   8.2144e-01,   6.9262e-01,   4.7529e+00,   5.0046e+05,   4.8812e+00,   9.8998e+01, 154.6698333333
  3315,  -1.6739e+00,   1.5288e+00,   8.2359e-01,   6.9103e-01,   4.7521e+00,   5.0046e+05,   4.8822e+00,   9.8997e+01, 154.9210000000
  3320,  -1.6742e+00,   1.5281e+00,   8.2574e-01,   6.8900e-01,   4.7512e+00,   5.0046e+05,   4.8833e+00,   9.8997e+01, 155.1730000000
  3325,  -1.6753e+00,   1.5273e+00,   8.2689e-01,   6.8656e-01,   4.7502e+00,   5.0046e+05,   4.8843e+00,   9.8997e+01, 155.4250000000
  3330,  -1.6758e+00,   1.5267e+00,   8.2964e-01,   6.8430e-01,   4.7496e+00,   5.0046e+05,   4.8853e+00,   9.8997e+01, 155.6778333333
  3335,  -1.6760e+00,   1.5263e+00,   8.3120e-01,   6.8209e-01,   4.7492e+00,   5.0046e+05,   4.8864e+00,   9.8996e+01, 155.9293333333
  3340,  -1.6768e+00,   1.5255e+00,   8.3080e-01,   6.7946e-01,   4.7484e+00,   5.0046e+05,   4.8874e+00,   9.8996e+01, 156.1800000000
  3345,  -1.6777e+00,   1.5245e+00,   8.3086e-01,   6.7693e-01,   4.7474e+00,   5.0046e+05,   4.8884e+00,   9.8996e+01, 156.4310000000
  3350,  -1.6787e+00,   1.5234e+00,   8.3146e-01,   6.7423e-01,   4.7464e+00,   5.0046e+05,   4.8894e+00,   9.8997e+01, 156.6805000000
  3355,  -1.6798e+00,   1.5225e+00,   8.3093e-01,   6.7199e-01,   4.7453e+00,   5.0045e+05,   4.8904e+00,   9.8996e+01, 156.9340000000
  3360,  -1.6808e+00,   1.5214e+00,   8.2977e-01,   6.6932e-01,   4.7442e+00,   5.0045e+05,   4.8914e+00,   9.8997e+01, 157.1870000000
  3365,  -1.6819e+00,   1.5204e+00,   8.2841e-01,   6.6709e-01,   4.7431e+00,   5.0045e+05,   4.8923e+00,   9.8997e+01, 157.4393333333
  3370,  -1.6827e+00,   1.5196e+00,   8.2713e-01,   6.6488e-01,   4.7422e+00,   5.0045e+05,   4.8933e+00,   9.8997e+01, 157.6936666667
  3375,  -1.6837e+00,   1.5186e+00,   8.2499e-01,   6.6294e-01,   4.7413e+00,   5.0045e+05,   4.8943e+00,   9.8997e+01, 157.9475000000
  3380,  -1.6850e+00,   1.5171e+00,   8.2229e-01,   6.6144e-01,   4.7399e+00,   5.0045e+05,   4.8952e+00,   9.8997e+01, 158.1981666667
  3385,  -1.6861e+00,   1.5158e+00,   8.1850e-01,   6.6005e-01,   4.7384e+00,   5.0045e+05,   4.8961e+00,   9.8998e+01, 158.4465000000
  3390,  -1.6875e+00,   1.5141e+00,   8.1412e-01,   6.5979e-01,   4.7367e+00,   5.0045e+05,   4.8971e+00,   9.8998e+01, 158.7005000000
  3395,  -1.6885e+00,   1.5125e+00,   8.1069e-01,   6.5985e-01,   4.7351e+00,   5.0045e+05,   4.8980e+00,   9.8997e+01, 158.9495000000
  3400,  -1.6901e+00,   1.5107e+00,   8.0523e-01,   6.6019e-01,   4.7333e+00,   5.0045e+05,   4.8989e+00,   9.8998e+01, 159.1990000000
  3405,  -1.6908e+00,   1.5091e+00,   8.0117e-01,   6.6080e-01,   4.7319e+00,   5.0045e+05,   4.8998e+00,   9.8998e+01, 159.4478333333
  3410,  -1.6924e+00,   1.5073e+00,   7.9534e-01,   6.6160e-01,   4.7302e+00,   5.0045e+05,   4.9007e+00,   9.8998e+01, 159.6996666667
  3415,  -1.6939e+00,   1.5053e+00,   7.8910e-01,   6.6221e-01,   4.7280e+00,   5.0045e+05,   4.9016e+00,   9.8998e+01, 159.9516666667
  3420,  -1.6954e+00,   1.5032e+00,   7.8393e-01,   6.6303e-01,   4.7261e+00,   5.0045e+05,   4.9024e+00,   9.8999e+01, 160.2021666667
  3425,  -1.6971e+00,   1.5010e+00,   7.7823e-01,   6.6397e-01,   4.7243e+00,   5.0045e+05,   4.9033e+00,   9.8998e+01, 160.4526666667
  3430,  -1.6988e+00,   1.4985e+00,   7.7209e-01,   6.6442e-01,   4.7219e+00,   5.0045e+05,   4.9041e+00,   9.8998e+01, 160.7090000000
  3435,  -1.7009e+00,   1.4961e+00,   7.6630e-01,   6.6623e-01,   4.7195e+00,   5.0045e+05,   4.9050e+00,   9.8999e+01, 160.9625000000
  3440,  -1.7022e+00,   1.4938e+00,   7.6037e-01,   6.6752e-01,   4.7174e+00,   5.0045e+05,   4.9058e+00,   9.8998e+01, 161.2126666667
  3445,  -1.7042e+00,   1.4916e+00,   7.5527e-01,   6.6870e-01,   4.7153e+00,   5.0045e+05,   4.9066e+00,   9.8999e+01, 161.4601666667
  3450,  -1.7059e+00,   1.4892e+00,   7.4973e-01,   6.6962e-01,   4.7130e+00,   5.0045e+05,   4.9074e+00,   9.8999e+01, 161.7111666667
  3455,  -1.7078e+00,   1.4864e+00,   7.4584e-01,   6.7074e-01,   4.7104e+00,   5.0045e+05,   4.9082e+00,   9.8999e+01, 161.9626666667
  3460,  -1.7100e+00,   1.4835e+00,   7.4175e-01,   6.7128e-01,   4.7076e+00,   5.0045e+05,   4.9089e+00,   9.8999e+01, 162.2128333333
  3465,  -1.7121e+00,   1.4808e+00,   7.3886e-01,   6.7227e-01,   4.7049e+00,   5.0045e+05,   4.9097e+00,   9.8998e+01, 162.4643333333
  3470,  -1.7145e+00,   1.4775e+00,   7.3653e-01,   6.7346e-01,   4.7017e+00,   5.0045e+05,   4.9104e+00,   9.8998e+01, 162.7155000000
  3475,  -1.7174e+00,   1.4741e+00,   7.3380e-01,   6.7449e-01,   4.6982e+00,   5.0045e+05,   4.9112e+00,   9.8998e+01, 162.9688333333
  3480,  -1.7200e+00,   1.4707e+00,   7.3113e-01,   6.7556e-01,   4.6948e+00,   5.0045e+05,   4.9119e+00,   9.8998e+01, 163.2270000000
  3485,  -1.7222e+00,   1.4676e+00,   7.2982e-01,   6.7638e-01,   4.6917e+00,   5.0045e+05,   4.9126e+00,   9.8998e+01, 163.4911666667
  3490,  -1.7254e+00,   1.4640e+00,   7.2797e-01,   6.7695e-01,   4.6882e+00,   5.0045e+05,   4.9133e+00,   9.8997e+01, 163.7498333333
  3495,  -1.7281e+00,   1.4605e+00,   7.2646e-01,   6.7725e-01,   4.6848e+00,   5.0045e+05,   4.9140e+00,   9.8997e+01, 164.0026666667
  3500,  -1.7306e+00,   1.4570e+00,   7.2519e-01,   6.7729e-01,   4.6812e+00,   5.0045e+05,   4.9146e+00,   9.8997e+01, 164.3828333333
  3505,  -1.7297e+00,   1.4567e+00,   7.3834e-01,   6.8183e-01,   4.6820e+00,   5.0045e+05,   4.9154e+00,   9.8997e+01, 165.2356666667
  3510,  -1.7309e+00,   1.4541e+00,   7.3787e-01,   6.8220e-01,   4.6795e+00,   5.0045e+05,   4.9162e+00,   9.8997e+01, 166.0891666667
  3515,  -1.7337e+00,   1.4503e+00,   7.3520e-01,   6.8097e-01,   4.6754e+00,   5.0045e+05,   4.9169e+00,   9.8996e+01, 166.9453333333
  3520,  -1.7366e+00,   1.4461e+00,   7.3232e-01,   6.7919e-01,   4.6712e+00,   5.0045e+05,   4.9176e+00,   9.8996e+01, 167.7998333333
  3525,  -1.7388e+00,   1.4420e+00,   7.3077e-01,   6.7776e-01,   4.6670e+00,   5.0045e+05,   4.9183e+00,   9.8996e+01, 168.6566666667
  3530,  -1.7421e+00,   1.4379e+00,   7.2631e-01,   6.7585e-01,   4.6626e+00,   5.0045e+05,   4.9190e+00,   9.8996e+01, 169.5100000000
  3535,  -1.7438e+00,   1.4342e+00,   7.2401e-01,   6.7406e-01,   4.6588e+00,   5.0045e+05,   4.9196e+00,   9.8996e+01, 170.3643333333
  3540,  -1.7456e+00,   1.4306e+00,   7.2169e-01,   6.7196e-01,   4.6551e+00,   5.0045e+05,   4.9203e+00,   9.8995e+01, 171.2158333333
  3545,  -1.7479e+00,   1.4267e+00,   7.1823e-01,   6.6936e-01,   4.6516e+00,   5.0045e+05,   4.9209e+00,   9.8995e+01, 172.0695000000
  3550,  -1.7497e+00,   1.4232e+00,   7.1466e-01,   6.6714e-01,   4.6484e+00,   5.0045e+05,   4.9215e+00,   9.8994e+01, 172.9240000000
  3555,  -1.7516e+00,   1.4194e+00,   7.1023e-01,   6.6461e-01,   4.6449e+00,   5.0045e+05,   4.9220e+00,   9.8995e+01, 173.7793333333
  3560,  -1.7536e+00,   1.4158e+00,   7.0563e-01,   6.6174e-01,   4.6415e+00,   5.0045e+05,   4.9226e+00,   9.8995e+01, 174.6345000000
  3565,  -1.7554e+00,   1.4122e+00,   7.0203e-01,   6.5906e-01,   4.6383e+00,   5.0045e+05,   4.9231e+00,   9.8994e+01, 175.4863333333
  3570,  -1.7570e+00,   1.4086e+00,   6.9875e-01,   6.5684e-01,   4.6351e+00,   5.0045e+05,   4.9236e+00,   9.8994e+01, 176.3390000000
  3575,  -1.7586e+00,   1.4054e+00,   6.9628e-01,   6.5454e-01,   4.6325e+00,   5.0045e+05,   4.9241e+00,   9.8995e+01, 177.1911666667
  3580,  -1.7608e+00,   1.4016e+00,   6.9182e-01,   6.5120e-01,   4.6288e+00,   5.0045e+05,   4.9245e+00,   9.8993e+01, 178.0440000000
  3585,  -1.7626e+00,   1.3976e+00,   6.9025e-01,   6.4830e-01,   4.6253e+00,   5.0045e+05,   4.9250e+00,   9.8994e+01, 178.8998333333
  3590,  -1.7650e+00,   1.3939e+00,   6.8800e-01,   6.4560e-01,   4.6217e+00,   5.0045e+05,   4.9254e+00,   9.8993e+01, 179.7538333333
  3595,  -1.7677e+00,   1.3899e+00,   6.8531e-01,   6.4283e-01,   4.6180e+00,   5.0045e+05,   4.9257e+00,   9.8994e+01, 180.6050000000
  3600,  -1.7703e+00,   1.3856e+00,   6.8345e-01,   6.4019e-01,   4.6136e+00,   5.0045e+05,   4.9261e+00,   9.8994e+01, 181.4566666667
  3605,  -1.7736e+00,   1.3810e+00,   6.8211e-01,   6.3807e-01,   4.6090e+00,   5.0045e+05,   4.9264e+00,   9.8995e+01, 182.3065000000
  3610,  -1.7758e+00,   1.3774e+00,   6.8197e-01,   6.3609e-01,   4.6056e+00,   5.0045e+05,   4.9268e+00,   9.8995e+01, 183.1570000000
  3615,  -1.7781e+00,   1.3738e+00,   6.8102e-01,   6.3418e-01,   4.6020e+00,   5.0045e+05,   4.9270e+00,   9.8995e+01, 184.0076666667
  3620,  -1.7818e+00,   1.3696e+00,   6.7895e-01,   6.3269e-01,   4.5977e+00,   5.0045e+05,   4.9273e+00,   9.8995e+01, 184.8585000000
  3625,  -1.7847e+00,   1.3655e+00,   6.7681e-01,   6.3056e-01,   4.5937e+00,   5.0045e+05,   4.9276e+00,   9.8994e+01, 185.7098333333
  3630,  -1.7870e+00,   1.3621e+00,   6.7673e-01,   6.2879e-01,   4.5904e+00,   5.0045e+05,   4.9278e+00,   9.8994e+01, 186.5608333333
  3635,  -1.7899e+00,   1.3587e+00,   6.7415e-01,   6.2709e-01,   4.5869e+00,   5.0045e+05,   4.9280e+00,   9.8994e+01, 187.4121666667
  3640,  -1.7917e+00,   1.3562e+00,   6.7458e-01,   6.2537e-01,   4.5841e+00,   5.0045e+05,   4.9281e+00,   9.8993e+01, 188.2656666667
  3645,  -1.7933e+00,   1.3541e+00,   6.7321e-01,   6.2350e-01,   4.5817e+00,   5.0045e+05,   4.9283e+00,   9.8993e+01, 189.1188333333
  3650,  -1.7966e+00,   1.3508e+00,   6.7182e-01,   6.2102e-01,   4.5780e+00,   5.0045e+05,   4.9284e+00,   9.8993e+01, 189.9733333333
  3655,  -1.7988e+00,   1.3481e+00,   6.7158e-01,   6.1852e-01,   4.5753e+00,   5.0045e+05,   4.9285e+00,   9.8993e+01, 190.8256666667
  3660,  -1.8004e+00,   1.3457e+00,   6.7274e-01,   6.1601e-01,   4.5727e+00,   5.0045e+05,   4.9286e+00,   9.8993e+01, 191.6820000000
  3665,  -1.8027e+00,   1.3435e+00,   6.7213e-01,   6.1340e-01,   4.5703e+00,   5.0045e+05,   4.9286e+00,   9.8993e+01, 192.5356666667
