"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8370,  -2.7891e+00,   1.4900e-01,  -3.3502e-01,  -3.1560e-01,   3.4304e+00,   5.0044e+05,   4.7399e+00,   9.9063e+01, 661.4351666667
  8375,  -2.7954e+00,   1.4664e-01,  -3.4134e-01,  -3.1678e-01,   3.4290e+00,   5.0044e+05,   4.7400e+00,   9.9064e+01, 661.7803333333
  8380,  -2.7931e+00,   1.4563e-01,  -3.4037e-01,  -3.1797e-01,   3.4269e+00,   5.0044e+05,   4.7401e+00,   9.9064e+01, 662.1223333333
  8385,  -2.7939e+00,   1.4438e-01,  -3.3900e-01,  -3.1911e-01,   3.4262e+00,   5.0044e+05,   4.7401e+00,   9.9065e+01, 662.4596666667
  8390,  -2.7984e+00,   1.4273e-01,  -3.4480e-01,  -3.2028e-01,   3.4252e+00,   5.0044e+05,   4.7402e+00,   9.9065e+01, 662.7980000000
  8395,  -2.7955e+00,   1.4199e-01,  -3.4116e-01,  -3.2157e-01,   3.4240e+00,   5.0044e+05,   4.7403e+00,   9.9066e+01, 663.1418333333
  8400,  -2.7964e+00,   1.4118e-01,  -3.4140e-01,  -3.2280e-01,   3.4225e+00,   5.0044e+05,   4.7404e+00,   9.9066e+01, 663.4810000000
  8405,  -2.8013e+00,   1.3871e-01,  -3.4901e-01,  -3.2413e-01,   3.4209e+00,   5.0044e+05,   4.7405e+00,   9.9066e+01, 663.8205000000
  8410,  -2.7987e+00,   1.3855e-01,  -3.4473e-01,  -3.2542e-01,   3.4208e+00,   5.0044e+05,   4.7406e+00,   9.9067e+01, 664.1580000000
  8415,  -2.7959e+00,   1.3843e-01,  -3.4173e-01,  -3.2650e-01,   3.4205e+00,   5.0044e+05,   4.7407e+00,   9.9067e+01, 664.4976666667
  8420,  -2.7998e+00,   1.3669e-01,  -3.4744e-01,  -3.2767e-01,   3.4192e+00,   5.0044e+05,   4.7407e+00,   9.9067e+01, 664.8468333333
  8425,  -2.8033e+00,   1.3504e-01,  -3.4910e-01,  -3.2889e-01,   3.4173e+00,   5.0044e+05,   4.7408e+00,   9.9068e+01, 665.1931666667
  8430,  -2.7991e+00,   1.3515e-01,  -3.4457e-01,  -3.3003e-01,   3.4166e+00,   5.0044e+05,   4.7409e+00,   9.9068e+01, 665.5411666667
  8435,  -2.8091e+00,   1.3206e-01,  -3.5495e-01,  -3.3130e-01,   3.4141e+00,   5.0044e+05,   4.7410e+00,   9.9068e+01, 665.8920000000
  8440,  -2.8024e+00,   1.3248e-01,  -3.4839e-01,  -3.3254e-01,   3.4147e+00,   5.0044e+05,   4.7411e+00,   9.9068e+01, 666.2430000000
  8445,  -2.8038e+00,   1.3122e-01,  -3.4899e-01,  -3.3383e-01,   3.4128e+00,   5.0044e+05,   4.7411e+00,   9.9069e+01, 666.5925000000
  8450,  -2.8098e+00,   1.2939e-01,  -3.5659e-01,  -3.3500e-01,   3.4109e+00,   5.0044e+05,   4.7412e+00,   9.9069e+01, 666.9403333333
  8455,  -2.8067e+00,   1.2929e-01,  -3.5151e-01,  -3.3621e-01,   3.4117e+00,   5.0044e+05,   4.7413e+00,   9.9070e+01, 667.2920000000
  8460,  -2.8078e+00,   1.2828e-01,  -3.5130e-01,  -3.3741e-01,   3.4103e+00,   5.0044e+05,   4.7414e+00,   9.9070e+01, 667.6416666667
  8465,  -2.8132e+00,   1.2555e-01,  -3.5849e-01,  -3.3866e-01,   3.4082e+00,   5.0044e+05,   4.7414e+00,   9.9071e+01, 667.9891666667
  8470,  -2.8119e+00,   1.2464e-01,  -3.5791e-01,  -3.3980e-01,   3.4067e+00,   5.0044e+05,   4.7415e+00,   9.9071e+01, 668.3388333333
  8475,  -2.8103e+00,   1.2410e-01,  -3.5450e-01,  -3.4095e-01,   3.4056e+00,   5.0044e+05,   4.7416e+00,   9.9072e+01, 668.6910000000
  8480,  -2.8170e+00,   1.2184e-01,  -3.6227e-01,  -3.4212e-01,   3.4038e+00,   5.0044e+05,   4.7416e+00,   9.9072e+01, 669.1183333333
  8485,  -2.8134e+00,   1.2187e-01,  -3.5658e-01,  -3.4328e-01,   3.4041e+00,   5.0044e+05,   4.7417e+00,   9.9073e+01, 669.5650000000
  8490,  -2.8133e+00,   1.2108e-01,  -3.5656e-01,  -3.4451e-01,   3.4026e+00,   5.0044e+05,   4.7418e+00,   9.9073e+01, 670.0211666667
  8495,  -2.8211e+00,   1.1880e-01,  -3.6671e-01,  -3.4566e-01,   3.4014e+00,   5.0044e+05,   4.7418e+00,   9.9073e+01, 670.4876666667
  8500,  -2.8154e+00,   1.1949e-01,  -3.6070e-01,  -3.4679e-01,   3.4020e+00,   5.0044e+05,   4.7419e+00,   9.9073e+01, 670.9626666667
  8505,  -2.8157e+00,   1.1849e-01,  -3.5881e-01,  -3.4805e-01,   3.4007e+00,   5.0044e+05,   4.7420e+00,   9.9074e+01, 671.4448333333
  8510,  -2.8223e+00,   1.1640e-01,  -3.6716e-01,  -3.4916e-01,   3.3990e+00,   5.0044e+05,   4.7420e+00,   9.9074e+01, 671.9386666667
  8515,  -2.8203e+00,   1.1594e-01,  -3.6360e-01,  -3.5038e-01,   3.3978e+00,   5.0044e+05,   4.7421e+00,   9.9074e+01, 672.4316666667
  8520,  -2.8182e+00,   1.1563e-01,  -3.6074e-01,  -3.5158e-01,   3.3968e+00,   5.0044e+05,   4.7421e+00,   9.9075e+01, 672.9233333333
  8525,  -2.8249e+00,   1.1340e-01,  -3.7078e-01,  -3.5275e-01,   3.3948e+00,   5.0044e+05,   4.7422e+00,   9.9075e+01, 673.2825000000
  8530,  -2.8234e+00,   1.1341e-01,  -3.6575e-01,  -3.5389e-01,   3.3948e+00,   5.0044e+05,   4.7422e+00,   9.9076e+01, 673.6166666667
  8535,  -2.8220e+00,   1.1290e-01,  -3.6425e-01,  -3.5501e-01,   3.3945e+00,   5.0044e+05,   4.7423e+00,   9.9076e+01, 673.9671666667
  8540,  -2.8255e+00,   1.1173e-01,  -3.7053e-01,  -3.5609e-01,   3.3943e+00,   5.0044e+05,   4.7423e+00,   9.9076e+01, 674.3031666667
  8545,  -2.8256e+00,   1.1076e-01,  -3.6855e-01,  -3.5726e-01,   3.3929e+00,   5.0044e+05,   4.7424e+00,   9.9077e+01, 674.6365000000
  8550,  -2.8236e+00,   1.1025e-01,  -3.6653e-01,  -3.5833e-01,   3.3919e+00,   5.0044e+05,   4.7424e+00,   9.9077e+01, 674.9698333333
  8555,  -2.8299e+00,   1.0838e-01,  -3.7326e-01,  -3.5935e-01,   3.3911e+00,   5.0044e+05,   4.7424e+00,   9.9078e+01, 675.3046666667
  8560,  -2.8263e+00,   1.0820e-01,  -3.6914e-01,  -3.6034e-01,   3.3902e+00,   5.0044e+05,   4.7425e+00,   9.9078e+01, 675.6395000000
  8565,  -2.8245e+00,   1.0788e-01,  -3.6714e-01,  -3.6141e-01,   3.3889e+00,   5.0044e+05,   4.7425e+00,   9.9078e+01, 675.9750000000
  8570,  -2.8312e+00,   1.0548e-01,  -3.7538e-01,  -3.6249e-01,   3.3873e+00,   5.0044e+05,   4.7426e+00,   9.9078e+01, 676.3118333333
  8575,  -2.8317e+00,   1.0491e-01,  -3.7333e-01,  -3.6354e-01,   3.3864e+00,   5.0044e+05,   4.7426e+00,   9.9078e+01, 676.6470000000
  8580,  -2.8278e+00,   1.0574e-01,  -3.7103e-01,  -3.6452e-01,   3.3868e+00,   5.0044e+05,   4.7426e+00,   9.9079e+01, 677.0538333333
  8585,  -2.8361e+00,   1.0313e-01,  -3.7886e-01,  -3.6568e-01,   3.3854e+00,   5.0044e+05,   4.7426e+00,   9.9079e+01, 677.3891666667
  8590,  -2.8320e+00,   1.0288e-01,  -3.7414e-01,  -3.6681e-01,   3.3848e+00,   5.0044e+05,   4.7427e+00,   9.9079e+01, 677.7231666667
  8595,  -2.8322e+00,   1.0220e-01,  -3.7350e-01,  -3.6789e-01,   3.3837e+00,   5.0044e+05,   4.7427e+00,   9.9080e+01, 678.0580000000
  8600,  -2.8343e+00,   1.0134e-01,  -3.7682e-01,  -3.6899e-01,   3.3830e+00,   5.0044e+05,   4.7427e+00,   9.9080e+01, 678.3938333333
  8605,  -2.8371e+00,   9.9665e-02,  -3.7802e-01,  -3.7006e-01,   3.3810e+00,   5.0044e+05,   4.7427e+00,   9.9081e+01, 678.7291666667
  8610,  -2.8351e+00,   9.9216e-02,  -3.7675e-01,  -3.7119e-01,   3.3796e+00,   5.0044e+05,   4.7428e+00,   9.9081e+01, 679.0643333333
  8615,  -2.8425e+00,   9.6821e-02,  -3.8600e-01,  -3.7224e-01,   3.3784e+00,   5.0044e+05,   4.7428e+00,   9.9081e+01, 679.3981666667
  8620,  -2.8384e+00,   9.7417e-02,  -3.8071e-01,  -3.7326e-01,   3.3789e+00,   5.0044e+05,   4.7428e+00,   9.9081e+01, 679.7331666667
  8625,  -2.8368e+00,   9.7429e-02,  -3.7804e-01,  -3.7424e-01,   3.3790e+00,   5.0044e+05,   4.7428e+00,   9.9082e+01, 680.0723333333
  8630,  -2.8395e+00,   9.5626e-02,  -3.8250e-01,  -3.7528e-01,   3.3778e+00,   5.0044e+05,   4.7428e+00,   9.9082e+01, 680.4071666667
  8635,  -2.8421e+00,   9.4482e-02,  -3.8437e-01,  -3.7635e-01,   3.3766e+00,   5.0044e+05,   4.7428e+00,   9.9083e+01, 680.7415000000
  8640,  -2.8366e+00,   9.5032e-02,  -3.7831e-01,  -3.7735e-01,   3.3772e+00,   5.0044e+05,   4.7428e+00,   9.9083e+01, 681.0761666667
  8645,  -2.8433e+00,   9.3222e-02,  -3.8519e-01,  -3.7837e-01,   3.3759e+00,   5.0044e+05,   4.7428e+00,   9.9083e+01, 681.4125000000
  8650,  -2.8429e+00,   9.2787e-02,  -3.8374e-01,  -3.7931e-01,   3.3748e+00,   5.0044e+05,   4.7428e+00,   9.9083e+01, 681.7468333333
  8655,  -2.8389e+00,   9.2894e-02,  -3.8029e-01,  -3.8025e-01,   3.3734e+00,   5.0044e+05,   4.7428e+00,   9.9084e+01, 682.0816666667
  8660,  -2.8492e+00,   9.0022e-02,  -3.9091e-01,  -3.8129e-01,   3.3720e+00,   5.0044e+05,   4.7428e+00,   9.9084e+01, 682.4156666667
  8665,  -2.8473e+00,   8.9825e-02,  -3.8812e-01,  -3.8217e-01,   3.3714e+00,   5.0044e+05,   4.7428e+00,   9.9084e+01, 682.7520000000
  8670,  -2.8437e+00,   9.0339e-02,  -3.8428e-01,  -3.8313e-01,   3.3721e+00,   5.0044e+05,   4.7428e+00,   9.9085e+01, 683.0863333333
  8675,  -2.8502e+00,   8.7951e-02,  -3.9177e-01,  -3.8414e-01,   3.3708e+00,   5.0044e+05,   4.7428e+00,   9.9085e+01, 683.4220000000
  8680,  -2.8454e+00,   8.8679e-02,  -3.8718e-01,  -3.8502e-01,   3.3710e+00,   5.0044e+05,   4.7428e+00,   9.9085e+01, 683.7571666667
  8685,  -2.8476e+00,   8.7531e-02,  -3.8664e-01,  -3.8594e-01,   3.3689e+00,   5.0044e+05,   4.7428e+00,   9.9086e+01, 684.0928333333
  8690,  -2.8519e+00,   8.6145e-02,  -3.9212e-01,  -3.8683e-01,   3.3682e+00,   5.0044e+05,   4.7428e+00,   9.9086e+01, 684.4276666667
  8695,  -2.8515e+00,   8.5585e-02,  -3.9196e-01,  -3.8768e-01,   3.3674e+00,   5.0044e+05,   4.7427e+00,   9.9086e+01, 684.7613333333
  8700,  -2.8483e+00,   8.5750e-02,  -3.8809e-01,  -3.8861e-01,   3.3675e+00,   5.0044e+05,   4.7427e+00,   9.9086e+01, 685.0961666667
  8705,  -2.8502e+00,   8.5346e-02,  -3.8892e-01,  -3.8945e-01,   3.3680e+00,   5.0044e+05,   4.7427e+00,   9.9087e+01, 685.4316666667
  8710,  -2.8509e+00,   8.4213e-02,  -3.8998e-01,  -3.9028e-01,   3.3671e+00,   5.0044e+05,   4.7427e+00,   9.9088e+01, 685.7700000000
  8715,  -2.8506e+00,   8.3581e-02,  -3.8988e-01,  -3.9108e-01,   3.3655e+00,   5.0044e+05,   4.7427e+00,   9.9088e+01, 686.1056666667
  8720,  -2.8548e+00,   8.2476e-02,  -3.9524e-01,  -3.9181e-01,   3.3651e+00,   5.0044e+05,   4.7426e+00,   9.9088e+01, 686.4420000000
  8725,  -2.8540e+00,   8.2046e-02,  -3.9297e-01,  -3.9260e-01,   3.3645e+00,   5.0044e+05,   4.7426e+00,   9.9089e+01, 686.7770000000
  8730,  -2.8502e+00,   8.2446e-02,  -3.8897e-01,  -3.9334e-01,   3.3642e+00,   5.0044e+05,   4.7426e+00,   9.9089e+01, 687.1105000000
  8735,  -2.8548e+00,   8.0684e-02,  -3.9388e-01,  -3.9418e-01,   3.3629e+00,   5.0044e+05,   4.7426e+00,   9.9089e+01, 687.4443333333
  8740,  -2.8561e+00,   7.9926e-02,  -3.9356e-01,  -3.9502e-01,   3.3621e+00,   5.0044e+05,   4.7425e+00,   9.9090e+01, 687.7793333333
  8745,  -2.8551e+00,   7.9621e-02,  -3.9184e-01,  -3.9583e-01,   3.3610e+00,   5.0044e+05,   4.7425e+00,   9.9090e+01, 688.1146666667
  8750,  -2.8615e+00,   7.7982e-02,  -4.0029e-01,  -3.9653e-01,   3.3608e+00,   5.0044e+05,   4.7425e+00,   9.9090e+01, 688.4483333333
  8755,  -2.8566e+00,   7.8559e-02,  -3.9384e-01,  -3.9730e-01,   3.3617e+00,   5.0044e+05,   4.7424e+00,   9.9091e+01, 688.7811666667
  8760,  -2.8534e+00,   7.8340e-02,  -3.9165e-01,  -3.9808e-01,   3.3605e+00,   5.0044e+05,   4.7424e+00,   9.9091e+01, 689.1150000000
  8765,  -2.8636e+00,   7.5778e-02,  -4.0061e-01,  -3.9884e-01,   3.3590e+00,   5.0044e+05,   4.7424e+00,   9.9091e+01, 689.4476666667
  8770,  -2.8596e+00,   7.5903e-02,  -3.9631e-01,  -3.9959e-01,   3.3583e+00,   5.0044e+05,   4.7423e+00,   9.9091e+01, 689.7803333333
  8775,  -2.8605e+00,   7.5385e-02,  -3.9583e-01,  -4.0036e-01,   3.3570e+00,   5.0044e+05,   4.7423e+00,   9.9092e+01, 690.1186666667
  8780,  -2.8662e+00,   7.3724e-02,  -4.0227e-01,  -4.0117e-01,   3.3568e+00,   5.0044e+05,   4.7422e+00,   9.9092e+01, 690.4530000000
  8785,  -2.8615e+00,   7.4133e-02,  -3.9686e-01,  -4.0187e-01,   3.3571e+00,   5.0044e+05,   4.7422e+00,   9.9092e+01, 690.7863333333
  8790,  -2.8604e+00,   7.3721e-02,  -3.9588e-01,  -4.0244e-01,   3.3558e+00,   5.0044e+05,   4.7422e+00,   9.9093e+01, 691.1628333333
  8795,  -2.8685e+00,   7.1030e-02,  -4.0644e-01,  -4.0313e-01,   3.3549e+00,   5.0044e+05,   4.7421e+00,   9.9093e+01, 691.4963333333
  8800,  -2.8671e+00,   7.0530e-02,  -4.0354e-01,  -4.0380e-01,   3.3538e+00,   5.0044e+05,   4.7421e+00,   9.9094e+01, 691.8298333333
  8805,  -2.8623e+00,   7.1391e-02,  -3.9499e-01,  -4.0429e-01,   3.3549e+00,   5.0044e+05,   4.7420e+00,   9.9094e+01, 692.1645000000
  8810,  -2.8659e+00,   6.9288e-02,  -4.0205e-01,  -4.0491e-01,   3.3526e+00,   5.0044e+05,   4.7420e+00,   9.9094e+01, 692.4975000000
  8815,  -2.8683e+00,   6.8177e-02,  -4.0112e-01,  -4.0571e-01,   3.3510e+00,   5.0044e+05,   4.7419e+00,   9.9094e+01, 692.8325000000
  8820,  -2.8657e+00,   6.8197e-02,  -3.9911e-01,  -4.0645e-01,   3.3504e+00,   5.0044e+05,   4.7419e+00,   9.9094e+01, 693.1678333333
  8825,  -2.8713e+00,   6.6548e-02,  -4.0500e-01,  -4.0716e-01,   3.3506e+00,   5.0044e+05,   4.7419e+00,   9.9095e+01, 693.5475000000
  8830,  -2.8723e+00,   6.6055e-02,  -4.0800e-01,  -4.0780e-01,   3.3495e+00,   5.0044e+05,   4.7418e+00,   9.9096e+01, 693.8835000000
  8835,  -2.8719e+00,   6.5696e-02,  -4.0505e-01,  -4.0847e-01,   3.3485e+00,   5.0044e+05,   4.7418e+00,   9.9096e+01, 694.3231666667
  8840,  -2.8739e+00,   6.4089e-02,  -4.0825e-01,  -4.0920e-01,   3.3482e+00,   5.0044e+05,   4.7417e+00,   9.9097e+01, 694.6586666667
  8845,  -2.8706e+00,   6.4480e-02,  -4.0518e-01,  -4.0979e-01,   3.3484e+00,   5.0044e+05,   4.7417e+00,   9.9097e+01, 694.9980000000
  8850,  -2.8686e+00,   6.4623e-02,  -4.0226e-01,  -4.1036e-01,   3.3484e+00,   5.0044e+05,   4.7416e+00,   9.9097e+01, 695.3325000000
  8855,  -2.8744e+00,   6.2925e-02,  -4.0847e-01,  -4.1101e-01,   3.3467e+00,   5.0044e+05,   4.7416e+00,   9.9098e+01, 695.6681666667
  8860,  -2.8731e+00,   6.2322e-02,  -4.0599e-01,  -4.1173e-01,   3.3459e+00,   5.0044e+05,   4.7415e+00,   9.9098e+01, 696.0008333333
  8865,  -2.8661e+00,   6.3411e-02,  -3.9792e-01,  -4.1232e-01,   3.3461e+00,   5.0044e+05,   4.7415e+00,   9.9098e+01, 696.3335000000
  8870,  -2.8785e+00,   6.0296e-02,  -4.1247e-01,  -4.1300e-01,   3.3450e+00,   5.0044e+05,   4.7414e+00,   9.9098e+01, 696.6680000000
  8875,  -2.8802e+00,   5.9583e-02,  -4.1322e-01,  -4.1353e-01,   3.3438e+00,   5.0044e+05,   4.7414e+00,   9.9099e+01, 697.0498333333
  8880,  -2.8696e+00,   6.1070e-02,  -4.0319e-01,  -4.1413e-01,   3.3454e+00,   5.0044e+05,   4.7413e+00,   9.9099e+01, 697.4633333333
  8885,  -2.8806e+00,   5.7585e-02,  -4.1338e-01,  -4.1484e-01,   3.3429e+00,   5.0044e+05,   4.7413e+00,   9.9099e+01, 697.8871666667
  8890,  -2.8760e+00,   5.7959e-02,  -4.0773e-01,  -4.1536e-01,   3.3433e+00,   5.0044e+05,   4.7413e+00,   9.9100e+01, 698.3231666667
  8895,  -2.8763e+00,   5.7390e-02,  -4.0846e-01,  -4.1592e-01,   3.3416e+00,   5.0044e+05,   4.7412e+00,   9.9100e+01, 698.7651666667
  8900,  -2.8816e+00,   5.5916e-02,  -4.1279e-01,  -4.1640e-01,   3.3409e+00,   5.0044e+05,   4.7412e+00,   9.9100e+01, 699.2031666667
  8905,  -2.8764e+00,   5.6320e-02,  -4.0795e-01,  -4.1693e-01,   3.3409e+00,   5.0044e+05,   4.7411e+00,   9.9100e+01, 699.6548333333
  8910,  -2.8762e+00,   5.5731e-02,  -4.0766e-01,  -4.1757e-01,   3.3402e+00,   5.0044e+05,   4.7411e+00,   9.9100e+01, 700.1198333333
  8915,  -2.8831e+00,   5.4431e-02,  -4.1501e-01,  -4.1809e-01,   3.3402e+00,   5.0044e+05,   4.7410e+00,   9.9101e+01, 700.5830000000
  8920,  -2.8808e+00,   5.4307e-02,  -4.1398e-01,  -4.1850e-01,   3.3397e+00,   5.0044e+05,   4.7410e+00,   9.9101e+01, 701.0370000000
  8925,  -2.8796e+00,   5.4102e-02,  -4.1012e-01,  -4.1908e-01,   3.3394e+00,   5.0044e+05,   4.7409e+00,   9.9101e+01, 701.4900000000
  8930,  -2.8856e+00,   5.2192e-02,  -4.1784e-01,  -4.1961e-01,   3.3385e+00,   5.0044e+05,   4.7409e+00,   9.9102e+01, 701.9543333333
  8935,  -2.8857e+00,   5.1733e-02,  -4.1527e-01,  -4.2020e-01,   3.3370e+00,   5.0044e+05,   4.7409e+00,   9.9102e+01, 702.4195000000
  8940,  -2.8824e+00,   5.1915e-02,  -4.1291e-01,  -4.2074e-01,   3.3360e+00,   5.0044e+05,   4.7408e+00,   9.9102e+01, 702.8976666667
  8945,  -2.8858e+00,   5.0658e-02,  -4.1513e-01,  -4.2140e-01,   3.3360e+00,   5.0044e+05,   4.7408e+00,   9.9103e+01, 703.3748333333
  8950,  -2.8871e+00,   4.9792e-02,  -4.1637e-01,  -4.2198e-01,   3.3347e+00,   5.0044e+05,   4.7407e+00,   9.9103e+01, 703.8528333333
  8955,  -2.8802e+00,   5.1218e-02,  -4.1085e-01,  -4.2243e-01,   3.3362e+00,   5.0044e+05,   4.7407e+00,   9.9104e+01, 704.2470000000
  8960,  -2.8887e+00,   4.8945e-02,  -4.2099e-01,  -4.2297e-01,   3.3351e+00,   5.0044e+05,   4.7407e+00,   9.9104e+01, 704.5818333333
  8965,  -2.8893e+00,   4.8065e-02,  -4.1947e-01,  -4.2363e-01,   3.3337e+00,   5.0044e+05,   4.7406e+00,   9.9104e+01, 704.9175000000
  8970,  -2.8799e+00,   4.9989e-02,  -4.1009e-01,  -4.2405e-01,   3.3352e+00,   5.0044e+05,   4.7406e+00,   9.9104e+01, 705.2511666667
  8975,  -2.8911e+00,   4.6650e-02,  -4.2251e-01,  -4.2462e-01,   3.3332e+00,   5.0044e+05,   4.7406e+00,   9.9105e+01, 705.6293333333
  8980,  -2.8854e+00,   4.7556e-02,  -4.1636e-01,  -4.2512e-01,   3.3324e+00,   5.0044e+05,   4.7405e+00,   9.9105e+01, 705.9613333333
  8985,  -2.8853e+00,   4.6958e-02,  -4.1475e-01,  -4.2568e-01,   3.3319e+00,   5.0044e+05,   4.7405e+00,   9.9105e+01, 706.2930000000
  8990,  -2.8933e+00,   4.5259e-02,  -4.2353e-01,  -4.2624e-01,   3.3311e+00,   5.0044e+05,   4.7405e+00,   9.9105e+01, 706.6258333333
  8995,  -2.8905e+00,   4.4974e-02,  -4.2158e-01,  -4.2675e-01,   3.3299e+00,   5.0044e+05,   4.7404e+00,   9.9105e+01, 706.9801666667
  9000,  -2.8893e+00,   4.4981e-02,  -4.1887e-01,  -4.2723e-01,   3.3299e+00,   5.0044e+05,   4.7404e+00,   9.9106e+01, 707.3151666667
  9005,  -2.8951e+00,   4.2998e-02,  -4.2559e-01,  -4.2783e-01,   3.3293e+00,   5.0044e+05,   4.7404e+00,   9.9106e+01, 707.6473333333
  9010,  -2.8918e+00,   4.2947e-02,  -4.2258e-01,  -4.2848e-01,   3.3281e+00,   5.0044e+05,   4.7403e+00,   9.9106e+01, 707.9791666667
  9015,  -2.8897e+00,   4.2666e-02,  -4.1953e-01,  -4.2913e-01,   3.3287e+00,   5.0044e+05,   4.7403e+00,   9.9107e+01, 708.3115000000
  9020,  -2.8951e+00,   4.1129e-02,  -4.2367e-01,  -4.2987e-01,   3.3279e+00,   5.0044e+05,   4.7403e+00,   9.9107e+01, 708.6445000000
  9025,  -2.8953e+00,   4.0436e-02,  -4.2505e-01,  -4.3051e-01,   3.3256e+00,   5.0044e+05,   4.7403e+00,   9.9107e+01, 709.0076666667
  9030,  -2.8928e+00,   4.0397e-02,  -4.2148e-01,  -4.3114e-01,   3.3252e+00,   5.0044e+05,   4.7402e+00,   9.9108e+01, 709.3395000000
  9035,  -2.9038e+00,   3.7227e-02,  -4.3469e-01,  -4.3179e-01,   3.3227e+00,   5.0044e+05,   4.7402e+00,   9.9108e+01, 709.6728333333
  9040,  -2.8990e+00,   3.8272e-02,  -4.2835e-01,  -4.3240e-01,   3.3242e+00,   5.0044e+05,   4.7402e+00,   9.9108e+01, 710.0086666667
  9045,  -2.8934e+00,   3.8735e-02,  -4.2280e-01,  -4.3300e-01,   3.3241e+00,   5.0044e+05,   4.7402e+00,   9.9109e+01, 710.3421666667
  9050,  -2.9019e+00,   3.5892e-02,  -4.3122e-01,  -4.3380e-01,   3.3225e+00,   5.0044e+05,   4.7402e+00,   9.9109e+01, 710.6746666667
  9055,  -2.8983e+00,   3.6265e-02,  -4.2738e-01,  -4.3442e-01,   3.3231e+00,   5.0044e+05,   4.7401e+00,   9.9109e+01, 711.0438333333
  9060,  -2.8959e+00,   3.6203e-02,  -4.2520e-01,  -4.3507e-01,   3.3220e+00,   5.0044e+05,   4.7401e+00,   9.9110e+01, 711.3760000000
  9065,  -2.9010e+00,   3.4573e-02,  -4.3090e-01,  -4.3574e-01,   3.3209e+00,   5.0044e+05,   4.7401e+00,   9.9110e+01, 711.7105000000
  9070,  -2.8999e+00,   3.3732e-02,  -4.2725e-01,  -4.3649e-01,   3.3198e+00,   5.0044e+05,   4.7401e+00,   9.9110e+01, 712.0446666667
  9075,  -2.9013e+00,   3.3050e-02,  -4.2899e-01,  -4.3720e-01,   3.3184e+00,   5.0044e+05,   4.7401e+00,   9.9110e+01, 712.3770000000
  9080,  -2.9044e+00,   3.2144e-02,  -4.3365e-01,  -4.3783e-01,   3.3180e+00,   5.0044e+05,   4.7401e+00,   9.9110e+01, 712.7121666667
  9085,  -2.9010e+00,   3.2159e-02,  -4.2883e-01,  -4.3849e-01,   3.3182e+00,   5.0044e+05,   4.7401e+00,   9.9110e+01, 713.0445000000
  9090,  -2.8990e+00,   3.1438e-02,  -4.2639e-01,  -4.3926e-01,   3.3172e+00,   5.0044e+05,   4.7401e+00,   9.9111e+01, 713.3780000000
  9095,  -2.9063e+00,   2.9130e-02,  -4.3655e-01,  -4.4002e-01,   3.3160e+00,   5.0044e+05,   4.7401e+00,   9.9111e+01, 713.7423333333
  9100,  -2.9059e+00,   2.9311e-02,  -4.3392e-01,  -4.4073e-01,   3.3160e+00,   5.0044e+05,   4.7401e+00,   9.9111e+01, 714.0773333333
  9105,  -2.9008e+00,   2.9866e-02,  -4.3035e-01,  -4.4145e-01,   3.3155e+00,   5.0044e+05,   4.7401e+00,   9.9111e+01, 714.4123333333
  9110,  -2.9109e+00,   2.6755e-02,  -4.4013e-01,  -4.4223e-01,   3.3130e+00,   5.0044e+05,   4.7400e+00,   9.9111e+01, 714.7468333333
  9115,  -2.9087e+00,   2.6382e-02,  -4.3858e-01,  -4.4301e-01,   3.3115e+00,   5.0044e+05,   4.7400e+00,   9.9111e+01, 715.0910000000
  9120,  -2.9062e+00,   2.6301e-02,  -4.3356e-01,  -4.4378e-01,   3.3109e+00,   5.0044e+05,   4.7400e+00,   9.9112e+01, 715.4475000000
  9125,  -2.9151e+00,   2.3927e-02,  -4.4454e-01,  -4.4443e-01,   3.3099e+00,   5.0044e+05,   4.7401e+00,   9.9112e+01, 715.7828333333
  9130,  -2.9120e+00,   2.4020e-02,  -4.4059e-01,  -4.4511e-01,   3.3103e+00,   5.0044e+05,   4.7401e+00,   9.9112e+01, 716.1160000000
  9135,  -2.9083e+00,   2.3761e-02,  -4.3728e-01,  -4.4599e-01,   3.3093e+00,   5.0044e+05,   4.7401e+00,   9.9113e+01, 716.4486666667
  9140,  -2.9137e+00,   2.1740e-02,  -4.4393e-01,  -4.4682e-01,   3.3085e+00,   5.0044e+05,   4.7401e+00,   9.9113e+01, 716.7810000000
  9145,  -2.9092e+00,   2.2294e-02,  -4.3772e-01,  -4.4756e-01,   3.3079e+00,   5.0044e+05,   4.7401e+00,   9.9113e+01, 717.1148333333
  9150,  -2.9130e+00,   2.0774e-02,  -4.4098e-01,  -4.4847e-01,   3.3051e+00,   5.0044e+05,   4.7401e+00,   9.9113e+01, 717.5043333333
  9155,  -2.9213e+00,   1.7912e-02,  -4.5142e-01,  -4.4943e-01,   3.3029e+00,   5.0044e+05,   4.7401e+00,   9.9113e+01, 717.8880000000
  9160,  -2.9169e+00,   1.7623e-02,  -4.4786e-01,  -4.5037e-01,   3.3021e+00,   5.0044e+05,   4.7401e+00,   9.9114e+01, 718.2193333333
  9165,  -2.9134e+00,   1.7640e-02,  -4.4247e-01,  -4.5124e-01,   3.3022e+00,   5.0044e+05,   4.7401e+00,   9.9114e+01, 718.5518333333
