"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -2.1197e+00,   1.2173e+00,   5.6672e-01,   3.0136e-01,   4.2814e+00,   5.0044e+05,   4.8224e+02,   9.9156e+01, 43.2696666667
   830,  -2.1202e+00,   1.2173e+00,   5.6259e-01,   3.0218e-01,   4.2822e+00,   5.0044e+05,   4.8224e+02,   9.9156e+01, 43.5408333333
   835,  -2.1196e+00,   1.2174e+00,   5.5874e-01,   3.0327e-01,   4.2831e+00,   5.0044e+05,   4.8224e+02,   9.9156e+01, 43.8031666667
   840,  -2.1185e+00,   1.2175e+00,   5.5556e-01,   3.0428e-01,   4.2843e+00,   5.0044e+05,   4.8225e+02,   9.9157e+01, 44.0653333333
   845,  -2.1184e+00,   1.2175e+00,   5.5187e-01,   3.0483e-01,   4.2851e+00,   5.0044e+05,   4.8225e+02,   9.9157e+01, 44.3298333333
   850,  -2.1188e+00,   1.2174e+00,   5.4786e-01,   3.0521e-01,   4.2858e+00,   5.0044e+05,   4.8225e+02,   9.9157e+01, 44.5920000000
   855,  -2.1175e+00,   1.2174e+00,   5.4430e-01,   3.0628e-01,   4.2868e+00,   5.0044e+05,   4.8225e+02,   9.9157e+01, 44.8551666667
   860,  -2.1172e+00,   1.2172e+00,   5.4098e-01,   3.0650e-01,   4.2876e+00,   5.0044e+05,   4.8226e+02,   9.9157e+01, 45.1193333333
   865,  -2.1177e+00,   1.2170e+00,   5.3730e-01,   3.0687e-01,   4.2882e+00,   5.0044e+05,   4.8226e+02,   9.9157e+01, 45.3818333333
   870,  -2.1171e+00,   1.2168e+00,   5.3414e-01,   3.0722e-01,   4.2888e+00,   5.0044e+05,   4.8226e+02,   9.9157e+01, 45.6456666667
   875,  -2.1163e+00,   1.2165e+00,   5.3177e-01,   3.0702e-01,   4.2895e+00,   5.0044e+05,   4.8226e+02,   9.9158e+01, 45.9083333333
   880,  -2.1165e+00,   1.2161e+00,   5.2927e-01,   3.0663e-01,   4.2898e+00,   5.0044e+05,   4.8227e+02,   9.9158e+01, 46.1713333333
   885,  -2.1172e+00,   1.2156e+00,   5.2677e-01,   3.0607e-01,   4.2898e+00,   5.0044e+05,   4.8227e+02,   9.9158e+01, 46.4353333333
   890,  -2.1167e+00,   1.2149e+00,   5.2510e-01,   3.0558e-01,   4.2899e+00,   5.0044e+05,   4.8227e+02,   9.9158e+01, 46.6978333333
   895,  -2.1174e+00,   1.2141e+00,   5.2370e-01,   3.0456e-01,   4.2895e+00,   5.0044e+05,   4.8228e+02,   9.9159e+01, 46.9598333333
   900,  -2.1184e+00,   1.2131e+00,   5.2250e-01,   3.0315e-01,   4.2888e+00,   5.0044e+05,   4.8228e+02,   9.9159e+01, 47.2231666667
   905,  -2.1191e+00,   1.2120e+00,   5.2211e-01,   3.0173e-01,   4.2881e+00,   5.0044e+05,   4.8228e+02,   9.9159e+01, 47.4900000000
   910,  -2.1198e+00,   1.2107e+00,   5.2266e-01,   2.9973e-01,   4.2872e+00,   5.0044e+05,   4.8229e+02,   9.9160e+01, 47.7520000000
   915,  -2.1211e+00,   1.2093e+00,   5.2311e-01,   2.9808e-01,   4.2859e+00,   5.0044e+05,   4.8229e+02,   9.9160e+01, 48.0140000000
   920,  -2.1227e+00,   1.2077e+00,   5.2386e-01,   2.9618e-01,   4.2845e+00,   5.0044e+05,   4.8229e+02,   9.9160e+01, 48.2755000000
   925,  -2.1231e+00,   1.2061e+00,   5.2538e-01,   2.9410e-01,   4.2833e+00,   5.0044e+05,   4.8230e+02,   9.9160e+01, 48.5375000000
   930,  -2.1245e+00,   1.2042e+00,   5.2706e-01,   2.9204e-01,   4.2818e+00,   5.0044e+05,   4.8230e+02,   9.9160e+01, 48.7991666667
   935,  -2.1266e+00,   1.2022e+00,   5.2861e-01,   2.8969e-01,   4.2800e+00,   5.0044e+05,   4.8231e+02,   9.9160e+01, 49.0610000000
   940,  -2.1279e+00,   1.2002e+00,   5.3044e-01,   2.8711e-01,   4.2785e+00,   5.0044e+05,   4.8231e+02,   9.9160e+01, 49.3238333333
   945,  -2.1289e+00,   1.1982e+00,   5.3254e-01,   2.8448e-01,   4.2770e+00,   5.0044e+05,   4.8232e+02,   9.9161e+01, 49.5846666667
   950,  -2.1307e+00,   1.1959e+00,   5.3432e-01,   2.8207e-01,   4.2753e+00,   5.0044e+05,   4.8232e+02,   9.9161e+01, 49.8466666667
   955,  -2.1324e+00,   1.1936e+00,   5.3605e-01,   2.7991e-01,   4.2735e+00,   5.0044e+05,   4.8233e+02,   9.9161e+01, 50.1076666667
   960,  -2.1334e+00,   1.1910e+00,   5.3782e-01,   2.7790e-01,   4.2718e+00,   5.0044e+05,   4.8233e+02,   9.9161e+01, 50.3698333333
   965,  -2.1357e+00,   1.1883e+00,   5.3928e-01,   2.7579e-01,   4.2697e+00,   5.0044e+05,   4.8234e+02,   9.9161e+01, 50.6325000000
   970,  -2.1378e+00,   1.1855e+00,   5.4071e-01,   2.7378e-01,   4.2675e+00,   5.0044e+05,   4.8235e+02,   9.9161e+01, 50.8951666667
   975,  -2.1389e+00,   1.1826e+00,   5.4173e-01,   2.7140e-01,   4.2657e+00,   5.0044e+05,   4.8235e+02,   9.9161e+01, 51.1578333333
   980,  -2.1406e+00,   1.1797e+00,   5.4286e-01,   2.6975e-01,   4.2638e+00,   5.0044e+05,   4.8236e+02,   9.9161e+01, 51.4200000000
   985,  -2.1426e+00,   1.1767e+00,   5.4326e-01,   2.6785e-01,   4.2617e+00,   5.0044e+05,   4.8236e+02,   9.9162e+01, 51.6821666667
   990,  -2.1445e+00,   1.1735e+00,   5.4317e-01,   2.6623e-01,   4.2597e+00,   5.0044e+05,   4.8237e+02,   9.9162e+01, 51.9445000000
   995,  -2.1460e+00,   1.1704e+00,   5.4339e-01,   2.6467e-01,   4.2579e+00,   5.0044e+05,   4.8238e+02,   9.9162e+01, 52.2076666667
  1000,  -2.1483e+00,   1.1672e+00,   5.4272e-01,   2.6351e-01,   4.2559e+00,   5.0044e+05,   4.8238e+02,   9.9162e+01, 52.4778333333
  1005,  -2.1509e+00,   1.1635e+00,   5.4176e-01,   2.6429e-01,   4.2538e+00,   5.0044e+05,   4.8239e+02,   9.9162e+01, 52.7401666667
  1010,  -2.1524e+00,   1.1597e+00,   5.3994e-01,   2.6335e-01,   4.2518e+00,   5.0044e+05,   4.8240e+02,   9.9162e+01, 53.0035000000
  1015,  -2.1550e+00,   1.1557e+00,   5.3763e-01,   2.6295e-01,   4.2497e+00,   5.0044e+05,   4.8240e+02,   9.9162e+01, 53.2660000000
  1020,  -2.1577e+00,   1.1516e+00,   5.3447e-01,   2.6233e-01,   4.2474e+00,   5.0044e+05,   4.8241e+02,   9.9162e+01, 53.5300000000
  1025,  -2.1593e+00,   1.1477e+00,   5.3144e-01,   2.6196e-01,   4.2456e+00,   5.0044e+05,   4.8242e+02,   9.9162e+01, 53.7925000000
  1030,  -2.1622e+00,   1.1435e+00,   5.2796e-01,   2.6179e-01,   4.2434e+00,   5.0044e+05,   4.8242e+02,   9.9161e+01, 54.0540000000
  1035,  -2.1644e+00,   1.1394e+00,   5.2420e-01,   2.6135e-01,   4.2415e+00,   5.0044e+05,   4.8243e+02,   9.9161e+01, 54.3160000000
  1040,  -2.1663e+00,   1.1352e+00,   5.2051e-01,   2.6168e-01,   4.2396e+00,   5.0044e+05,   4.8243e+02,   9.9161e+01, 54.5803333333
  1045,  -2.1691e+00,   1.1311e+00,   5.1656e-01,   2.6177e-01,   4.2378e+00,   5.0044e+05,   4.8244e+02,   9.9161e+01, 54.8433333333
  1050,  -2.1718e+00,   1.1270e+00,   5.1230e-01,   2.6136e-01,   4.2360e+00,   5.0044e+05,   4.8244e+02,   9.9160e+01, 55.1063333333
  1055,  -2.1734e+00,   1.1230e+00,   5.0853e-01,   2.6139e-01,   4.2347e+00,   5.0044e+05,   4.8245e+02,   9.9161e+01, 55.3691666667
  1060,  -2.1759e+00,   1.1189e+00,   5.0456e-01,   2.6160e-01,   4.2332e+00,   5.0044e+05,   4.8245e+02,   9.9161e+01, 55.6328333333
  1065,  -2.1782e+00,   1.1150e+00,   5.0041e-01,   2.6111e-01,   4.2317e+00,   5.0044e+05,   4.8245e+02,   9.9161e+01, 55.8938333333
  1070,  -2.1806e+00,   1.1112e+00,   4.9597e-01,   2.6050e-01,   4.2303e+00,   5.0044e+05,   4.8245e+02,   9.9161e+01, 56.1558333333
  1075,  -2.1828e+00,   1.1076e+00,   4.9146e-01,   2.6016e-01,   4.2290e+00,   5.0044e+05,   4.8245e+02,   9.9160e+01, 56.4178333333
  1080,  -2.1853e+00,   1.1041e+00,   4.8639e-01,   2.5954e-01,   4.2276e+00,   5.0044e+05,   4.8245e+02,   9.9160e+01, 56.6805000000
  1085,  -2.1869e+00,   1.1005e+00,   4.8193e-01,   2.5896e-01,   4.2264e+00,   5.0044e+05,   4.8245e+02,   9.9160e+01, 56.9431666667
  1090,  -2.1892e+00,   1.0968e+00,   4.7658e-01,   2.5861e-01,   4.2250e+00,   5.0044e+05,   4.8245e+02,   9.9160e+01, 57.2063333333
  1095,  -2.1913e+00,   1.0931e+00,   4.7124e-01,   2.5873e-01,   4.2234e+00,   5.0044e+05,   4.8244e+02,   9.9160e+01, 57.4745000000
  1100,  -2.1937e+00,   1.0897e+00,   4.6562e-01,   2.5712e-01,   4.2219e+00,   5.0044e+05,   4.8244e+02,   9.9160e+01, 57.7455000000
  1105,  -2.1959e+00,   1.0863e+00,   4.6042e-01,   2.5566e-01,   4.2201e+00,   5.0044e+05,   4.8244e+02,   9.9161e+01, 58.0213333333
  1110,  -2.1982e+00,   1.0828e+00,   4.5540e-01,   2.5390e-01,   4.2182e+00,   5.0044e+05,   4.8243e+02,   9.9161e+01, 58.2841666667
  1115,  -2.2001e+00,   1.0797e+00,   4.5103e-01,   2.5237e-01,   4.2166e+00,   5.0044e+05,   4.8243e+02,   9.9160e+01, 58.5460000000
  1120,  -2.2021e+00,   1.0769e+00,   4.4810e-01,   2.5115e-01,   4.2151e+00,   5.0044e+05,   4.8242e+02,   9.9160e+01, 58.8095000000
  1125,  -2.2037e+00,   1.0743e+00,   4.4557e-01,   2.4934e-01,   4.2137e+00,   5.0044e+05,   4.8242e+02,   9.9161e+01, 59.0728333333
  1130,  -2.2055e+00,   1.0721e+00,   4.4433e-01,   2.4747e-01,   4.2124e+00,   5.0044e+05,   4.8241e+02,   9.9160e+01, 59.3366666667
  1135,  -2.2060e+00,   1.0706e+00,   4.4360e-01,   2.4499e-01,   4.2115e+00,   5.0044e+05,   4.8241e+02,   9.9160e+01, 59.6000000000
  1140,  -2.2064e+00,   1.0694e+00,   4.4336e-01,   2.4265e-01,   4.2107e+00,   5.0044e+05,   4.8240e+02,   9.9160e+01, 59.8630000000
  1145,  -2.2073e+00,   1.0684e+00,   4.4325e-01,   2.4064e-01,   4.2098e+00,   5.0044e+05,   4.8239e+02,   9.9160e+01, 60.1280000000
  1150,  -2.2083e+00,   1.0678e+00,   4.4372e-01,   2.3918e-01,   4.2089e+00,   5.0044e+05,   4.8239e+02,   9.9160e+01, 60.3920000000
  1155,  -2.2087e+00,   1.0672e+00,   4.4505e-01,   2.3812e-01,   4.2080e+00,   5.0044e+05,   4.8238e+02,   9.9160e+01, 60.6561666667
  1160,  -2.2097e+00,   1.0669e+00,   4.4708e-01,   2.3509e-01,   4.2070e+00,   5.0044e+05,   4.8238e+02,   9.9160e+01, 60.9211666667
  1165,  -2.2098e+00,   1.0669e+00,   4.4985e-01,   2.3179e-01,   4.2063e+00,   5.0044e+05,   4.8237e+02,   9.9160e+01, 61.1850000000
  1170,  -2.2101e+00,   1.0672e+00,   4.5286e-01,   2.3004e-01,   4.2054e+00,   5.0044e+05,   4.8236e+02,   9.9160e+01, 61.4486666667
  1175,  -2.2100e+00,   1.0676e+00,   4.5479e-01,   2.2749e-01,   4.2047e+00,   5.0044e+05,   4.8236e+02,   9.9160e+01, 61.7121666667
  1180,  -2.2101e+00,   1.0679e+00,   4.5767e-01,   2.2600e-01,   4.2036e+00,   5.0044e+05,   4.8235e+02,   9.9160e+01, 61.9756666667
  1185,  -2.2106e+00,   1.0682e+00,   4.6041e-01,   2.2423e-01,   4.2025e+00,   5.0044e+05,   4.8234e+02,   9.9159e+01, 62.2383333333
  1190,  -2.2108e+00,   1.0690e+00,   4.6254e-01,   2.2260e-01,   4.2015e+00,   5.0044e+05,   4.8234e+02,   9.9159e+01, 62.5070000000
  1195,  -2.2101e+00,   1.0697e+00,   4.6569e-01,   2.2072e-01,   4.2008e+00,   5.0044e+05,   4.8233e+02,   9.9159e+01, 62.7695000000
  1200,  -2.2106e+00,   1.0705e+00,   4.6819e-01,   2.1898e-01,   4.1998e+00,   5.0044e+05,   4.8232e+02,   9.9159e+01, 63.0320000000
  1205,  -2.2107e+00,   1.0714e+00,   4.7103e-01,   2.1664e-01,   4.1989e+00,   5.0044e+05,   4.8232e+02,   9.9159e+01, 63.2938333333
  1210,  -2.2106e+00,   1.0723e+00,   4.7393e-01,   2.1447e-01,   4.1979e+00,   5.0044e+05,   4.8231e+02,   9.9159e+01, 63.5563333333
  1215,  -2.2108e+00,   1.0732e+00,   4.7649e-01,   2.1278e-01,   4.1969e+00,   5.0044e+05,   4.8230e+02,   9.9159e+01, 63.8188333333
  1220,  -2.2108e+00,   1.0743e+00,   4.7859e-01,   2.1196e-01,   4.1963e+00,   5.0044e+05,   4.8230e+02,   9.9159e+01, 64.0810000000
  1225,  -2.2094e+00,   1.0758e+00,   4.8109e-01,   2.1127e-01,   4.1962e+00,   5.0044e+05,   4.8229e+02,   9.9159e+01, 64.3438333333
  1230,  -2.2089e+00,   1.0774e+00,   4.8198e-01,   2.0969e-01,   4.1959e+00,   5.0044e+05,   4.8228e+02,   9.9159e+01, 64.6051666667
  1235,  -2.2073e+00,   1.0792e+00,   4.8212e-01,   2.0900e-01,   4.1960e+00,   5.0044e+05,   4.8227e+02,   9.9159e+01, 64.8675000000
  1240,  -2.2060e+00,   1.0810e+00,   4.8209e-01,   2.0780e-01,   4.1960e+00,   5.0044e+05,   4.8226e+02,   9.9159e+01, 65.1291666667
  1245,  -2.2055e+00,   1.0827e+00,   4.8139e-01,   2.0686e-01,   4.1960e+00,   5.0044e+05,   4.8226e+02,   9.9160e+01, 65.3925000000
  1250,  -2.2045e+00,   1.0844e+00,   4.8021e-01,   2.0634e-01,   4.1961e+00,   5.0044e+05,   4.8225e+02,   9.9160e+01, 65.6550000000
  1255,  -2.2027e+00,   1.0862e+00,   4.7953e-01,   2.0608e-01,   4.1967e+00,   5.0044e+05,   4.8224e+02,   9.9160e+01, 65.9181666667
  1260,  -2.2019e+00,   1.0879e+00,   4.7762e-01,   2.0595e-01,   4.1968e+00,   5.0044e+05,   4.8223e+02,   9.9159e+01, 66.1806666667
  1265,  -2.2005e+00,   1.0895e+00,   4.7515e-01,   2.0581e-01,   4.1971e+00,   5.0044e+05,   4.8222e+02,   9.9159e+01, 66.4435000000
  1270,  -2.1990e+00,   1.0911e+00,   4.7272e-01,   2.0552e-01,   4.1973e+00,   5.0044e+05,   4.8221e+02,   9.9159e+01, 66.7070000000
  1275,  -2.1987e+00,   1.0925e+00,   4.6933e-01,   2.0542e-01,   4.1972e+00,   5.0044e+05,   4.8220e+02,   9.9159e+01, 66.9700000000
  1280,  -2.1975e+00,   1.0939e+00,   4.6561e-01,   2.0546e-01,   4.1974e+00,   5.0044e+05,   4.8219e+02,   9.9159e+01, 67.2323333333
  1285,  -2.1956e+00,   1.0952e+00,   4.6204e-01,   2.0466e-01,   4.1980e+00,   5.0044e+05,   4.8218e+02,   9.9159e+01, 67.5011666667
  1290,  -2.1948e+00,   1.0966e+00,   4.5741e-01,   2.0454e-01,   4.1983e+00,   5.0044e+05,   4.8217e+02,   9.9159e+01, 67.7650000000
  1295,  -2.1926e+00,   1.0979e+00,   4.5245e-01,   2.0347e-01,   4.1991e+00,   5.0044e+05,   4.8216e+02,   9.9159e+01, 68.0285000000
  1300,  -2.1908e+00,   1.0993e+00,   4.4750e-01,   2.0240e-01,   4.1999e+00,   5.0044e+05,   4.8215e+02,   9.9159e+01, 68.2910000000
  1305,  -2.1903e+00,   1.1003e+00,   4.4155e-01,   2.0205e-01,   4.2004e+00,   5.0044e+05,   4.8214e+02,   9.9158e+01, 68.5535000000
  1310,  -2.1884e+00,   1.1013e+00,   4.3552e-01,   2.0102e-01,   4.2011e+00,   5.0044e+05,   4.8213e+02,   9.9158e+01, 68.8165000000
  1315,  -2.1867e+00,   1.1022e+00,   4.2978e-01,   1.9938e-01,   4.2019e+00,   5.0044e+05,   4.8213e+02,   9.9158e+01, 69.0786666667
  1320,  -2.1860e+00,   1.1029e+00,   4.2326e-01,   1.9784e-01,   4.2024e+00,   5.0044e+05,   4.8212e+02,   9.9158e+01, 69.3403333333
  1325,  -2.1846e+00,   1.1035e+00,   4.1711e-01,   1.9621e-01,   4.2030e+00,   5.0044e+05,   4.8211e+02,   9.9158e+01, 69.6030000000
  1330,  -2.1837e+00,   1.1039e+00,   4.1164e-01,   1.9362e-01,   4.2033e+00,   5.0044e+05,   4.8210e+02,   9.9158e+01, 69.8665000000
  1335,  -2.1835e+00,   1.1041e+00,   4.0604e-01,   1.9155e-01,   4.2034e+00,   5.0044e+05,   4.8209e+02,   9.9158e+01, 70.1298333333
  1340,  -2.1828e+00,   1.1041e+00,   4.0097e-01,   1.8894e-01,   4.2036e+00,   5.0044e+05,   4.8208e+02,   9.9158e+01, 70.3925000000
  1345,  -2.1824e+00,   1.1039e+00,   3.9638e-01,   1.8593e-01,   4.2037e+00,   5.0044e+05,   4.8208e+02,   9.9158e+01, 70.6556666667
  1350,  -2.1825e+00,   1.1036e+00,   3.9179e-01,   1.8280e-01,   4.2035e+00,   5.0044e+05,   4.8207e+02,   9.9158e+01, 70.9183333333
  1355,  -2.1820e+00,   1.1031e+00,   3.8772e-01,   1.8024e-01,   4.2033e+00,   5.0044e+05,   4.8206e+02,   9.9158e+01, 71.1810000000
  1360,  -2.1827e+00,   1.1023e+00,   3.8405e-01,   1.7682e-01,   4.2027e+00,   5.0044e+05,   4.8206e+02,   9.9158e+01, 71.4436666667
  1365,  -2.1841e+00,   1.1012e+00,   3.8061e-01,   1.7339e-01,   4.2018e+00,   5.0044e+05,   4.8205e+02,   9.9158e+01, 71.7076666667
  1370,  -2.1846e+00,   1.1000e+00,   3.7822e-01,   1.7016e-01,   4.2009e+00,   5.0044e+05,   4.8205e+02,   9.9158e+01, 71.9765000000
  1375,  -2.1855e+00,   1.0985e+00,   3.7703e-01,   1.6675e-01,   4.1998e+00,   5.0044e+05,   4.8204e+02,   9.9158e+01, 72.2398333333
  1380,  -2.1870e+00,   1.0967e+00,   3.7581e-01,   1.6290e-01,   4.1984e+00,   5.0044e+05,   4.8204e+02,   9.9158e+01, 72.5058333333
  1385,  -2.1884e+00,   1.0948e+00,   3.7520e-01,   1.5946e-01,   4.1970e+00,   5.0044e+05,   4.8203e+02,   9.9158e+01, 72.7690000000
  1390,  -2.1904e+00,   1.0926e+00,   3.7550e-01,   1.5594e-01,   4.1954e+00,   5.0044e+05,   4.8203e+02,   9.9158e+01, 73.0330000000
  1395,  -2.1929e+00,   1.0901e+00,   3.7611e-01,   1.5254e-01,   4.1935e+00,   5.0044e+05,   4.8203e+02,   9.9158e+01, 73.2955000000
  1400,  -2.1953e+00,   1.0873e+00,   3.7751e-01,   1.4893e-01,   4.1916e+00,   5.0044e+05,   4.8202e+02,   9.9158e+01, 73.5591666667
  1405,  -2.1982e+00,   1.0842e+00,   3.7973e-01,   1.4566e-01,   4.1893e+00,   5.0044e+05,   4.8202e+02,   9.9158e+01, 73.8238333333
  1410,  -2.2014e+00,   1.0809e+00,   3.8206e-01,   1.4265e-01,   4.1868e+00,   5.0044e+05,   4.8202e+02,   9.9158e+01, 74.0866666667
  1415,  -2.2039e+00,   1.0773e+00,   3.8485e-01,   1.3959e-01,   4.1843e+00,   5.0044e+05,   4.8201e+02,   9.9158e+01, 74.3508333333
  1420,  -2.2078e+00,   1.0733e+00,   3.8785e-01,   1.3708e-01,   4.1814e+00,   5.0044e+05,   4.8201e+02,   9.9158e+01, 74.6151666667
  1425,  -2.2124e+00,   1.0690e+00,   3.9055e-01,   1.3476e-01,   4.1781e+00,   5.0044e+05,   4.8201e+02,   9.9158e+01, 74.8791666667
  1430,  -2.2158e+00,   1.0645e+00,   3.9320e-01,   1.3304e-01,   4.1750e+00,   5.0044e+05,   4.8201e+02,   9.9158e+01, 75.1421666667
  1435,  -2.2196e+00,   1.0597e+00,   3.9603e-01,   1.3102e-01,   4.1716e+00,   5.0044e+05,   4.8200e+02,   9.9158e+01, 75.4058333333
  1440,  -2.2243e+00,   1.0545e+00,   3.9817e-01,   1.2985e-01,   4.1678e+00,   5.0044e+05,   4.8200e+02,   9.9158e+01, 75.6695000000
  1445,  -2.2287e+00,   1.0493e+00,   3.9998e-01,   1.2888e-01,   4.1640e+00,   5.0044e+05,   4.8200e+02,   9.9158e+01, 75.9335000000
  1450,  -2.2332e+00,   1.0439e+00,   4.0209e-01,   1.2789e-01,   4.1602e+00,   5.0044e+05,   4.8199e+02,   9.9157e+01, 76.1948333333
  1455,  -2.2378e+00,   1.0382e+00,   4.0387e-01,   1.2715e-01,   4.1564e+00,   5.0044e+05,   4.8199e+02,   9.9157e+01, 76.4580000000
  1460,  -2.2422e+00,   1.0325e+00,   4.0528e-01,   1.2638e-01,   4.1528e+00,   5.0044e+05,   4.8199e+02,   9.9158e+01, 76.7215000000
  1465,  -2.2463e+00,   1.0268e+00,   4.0697e-01,   1.2656e-01,   4.1494e+00,   5.0044e+05,   4.8198e+02,   9.9157e+01, 76.9838333333
  1470,  -2.2509e+00,   1.0212e+00,   4.0796e-01,   1.2625e-01,   4.1460e+00,   5.0044e+05,   4.8198e+02,   9.9157e+01, 77.2455000000
  1475,  -2.2543e+00,   1.0157e+00,   4.0840e-01,   1.2635e-01,   4.1429e+00,   5.0044e+05,   4.8198e+02,   9.9157e+01, 77.5110000000
  1480,  -2.2578e+00,   1.0103e+00,   4.0847e-01,   1.2611e-01,   4.1399e+00,   5.0044e+05,   4.8197e+02,   9.9157e+01, 77.7738333333
  1485,  -2.2625e+00,   1.0050e+00,   4.0779e-01,   1.2629e-01,   4.1368e+00,   5.0044e+05,   4.8197e+02,   9.9157e+01, 78.0361666667
  1490,  -2.2661e+00,   9.9967e-01,   4.0617e-01,   1.2618e-01,   4.1343e+00,   5.0044e+05,   4.8196e+02,   9.9157e+01, 78.2990000000
  1495,  -2.2682e+00,   9.9468e-01,   4.0491e-01,   1.2662e-01,   4.1322e+00,   5.0044e+05,   4.8196e+02,   9.9157e+01, 78.5618333333
  1500,  -2.2720e+00,   9.8967e-01,   4.0235e-01,   1.2671e-01,   4.1299e+00,   5.0044e+05,   4.8195e+02,   9.9157e+01, 78.8246666667
  1505,  -2.2744e+00,   9.8482e-01,   4.0027e-01,   1.3023e-01,   4.1290e+00,   5.0044e+05,   4.8195e+02,   9.9157e+01, 79.0870000000
  1510,  -2.2772e+00,   9.7969e-01,   3.9626e-01,   1.3033e-01,   4.1277e+00,   5.0044e+05,   4.8194e+02,   9.9156e+01, 79.3496666667
  1515,  -2.2805e+00,   9.7478e-01,   3.9082e-01,   1.3103e-01,   4.1264e+00,   5.0044e+05,   4.8193e+02,   9.9156e+01, 79.6138333333
  1520,  -2.2830e+00,   9.6998e-01,   3.8506e-01,   1.3069e-01,   4.1254e+00,   5.0044e+05,   4.8193e+02,   9.9156e+01, 79.8766666667
  1525,  -2.2856e+00,   9.6555e-01,   3.7921e-01,   1.3073e-01,   4.1245e+00,   5.0044e+05,   4.8192e+02,   9.9157e+01, 80.1410000000
  1530,  -2.2870e+00,   9.6170e-01,   3.7313e-01,   1.3126e-01,   4.1241e+00,   5.0044e+05,   4.8192e+02,   9.9157e+01, 80.4038333333
  1535,  -2.2882e+00,   9.5828e-01,   3.6721e-01,   1.3156e-01,   4.1240e+00,   5.0044e+05,   4.8191e+02,   9.9157e+01, 80.6680000000
  1540,  -2.2904e+00,   9.5531e-01,   3.6056e-01,   1.3197e-01,   4.1239e+00,   5.0044e+05,   4.8191e+02,   9.9157e+01, 80.9310000000
  1545,  -2.2909e+00,   9.5277e-01,   3.5451e-01,   1.3277e-01,   4.1244e+00,   5.0044e+05,   4.8190e+02,   9.9157e+01, 81.1945000000
  1550,  -2.2916e+00,   9.5050e-01,   3.4931e-01,   1.3249e-01,   4.1249e+00,   5.0044e+05,   4.8190e+02,   9.9157e+01, 81.4583333333
  1555,  -2.2925e+00,   9.4880e-01,   3.4393e-01,   1.3259e-01,   4.1254e+00,   5.0044e+05,   4.8190e+02,   9.9157e+01, 81.7211666667
  1560,  -2.2924e+00,   9.4743e-01,   3.3933e-01,   1.3194e-01,   4.1261e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 81.9853333333
  1565,  -2.2931e+00,   9.4628e-01,   3.3469e-01,   1.3192e-01,   4.1266e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 82.2483333333
  1570,  -2.2916e+00,   9.4577e-01,   3.3094e-01,   1.3157e-01,   4.1276e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 82.5115000000
  1575,  -2.2913e+00,   9.4524e-01,   3.2751e-01,   1.3082e-01,   4.1283e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 82.7741666667
  1580,  -2.2917e+00,   9.4485e-01,   3.2391e-01,   1.3014e-01,   4.1287e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 83.0371666667
  1585,  -2.2905e+00,   9.4489e-01,   3.2185e-01,   1.2980e-01,   4.1296e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 83.2995000000
  1590,  -2.2900e+00,   9.4498e-01,   3.2063e-01,   1.2948e-01,   4.1301e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 83.5633333333
  1595,  -2.2889e+00,   9.4540e-01,   3.2029e-01,   1.2892e-01,   4.1306e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 83.8266666667
  1600,  -2.2891e+00,   9.4584e-01,   3.2110e-01,   1.2949e-01,   4.1308e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 84.0886666667
  1605,  -2.2889e+00,   9.4645e-01,   3.2234e-01,   1.2974e-01,   4.1308e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 84.3513333333
  1610,  -2.2871e+00,   9.4732e-01,   3.2588e-01,   1.2940e-01,   4.1311e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 84.6133333333
  1615,  -2.2870e+00,   9.4822e-01,   3.2893e-01,   1.2942e-01,   4.1310e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 84.8756666667
  1620,  -2.2864e+00,   9.4924e-01,   3.3169e-01,   1.2984e-01,   4.1309e+00,   5.0044e+05,   4.8189e+02,   9.9157e+01, 85.1370000000
  1625,  -2.2860e+00,   9.5010e-01,   3.3462e-01,   1.2925e-01,   4.1305e+00,   5.0044e+05,   4.8190e+02,   9.9158e+01, 85.3995000000
  1630,  -2.2856e+00,   9.5121e-01,   3.3813e-01,   1.2984e-01,   4.1301e+00,   5.0044e+05,   4.8190e+02,   9.9158e+01, 85.6618333333
  1635,  -2.2848e+00,   9.5230e-01,   3.4160e-01,   1.3049e-01,   4.1296e+00,   5.0044e+05,   4.8190e+02,   9.9158e+01, 85.9241666667
  1640,  -2.2854e+00,   9.5334e-01,   3.4387e-01,   1.3026e-01,   4.1287e+00,   5.0044e+05,   4.8190e+02,   9.9158e+01, 86.1851666667
