"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  5165,  -2.9833e+00,   5.6861e-02,  -4.5099e-01,  -7.0669e-01,   3.3002e+00,   5.0044e+05,   4.5098e+02,   9.8132e+01, 359.7251666667
  5170,  -2.9680e+00,   6.6912e-02,  -4.3809e-01,  -7.0909e-01,   3.3117e+00,   5.0044e+05,   4.5098e+02,   9.8132e+01, 360.1530000000
  5175,  -2.9637e+00,   6.7975e-02,  -4.3868e-01,  -7.1270e-01,   3.3136e+00,   5.0044e+05,   4.5098e+02,   9.8132e+01, 360.5780000000
  5180,  -2.9823e+00,   6.2721e-02,  -4.5291e-01,  -7.1269e-01,   3.3037e+00,   5.0044e+05,   4.5098e+02,   9.8132e+01, 361.0100000000
  5185,  -2.9773e+00,   6.2889e-02,  -4.3981e-01,  -7.1066e-01,   3.3047e+00,   5.0044e+05,   4.5098e+02,   9.8132e+01, 361.4393333333
  5190,  -2.9733e+00,   5.8659e-02,  -4.2777e-01,  -7.0933e-01,   3.3071e+00,   5.0044e+05,   4.5098e+02,   9.8132e+01, 361.8686666667
  5195,  -2.9848e+00,   5.7310e-02,  -4.4217e-01,  -7.0629e-01,   3.3017e+00,   5.0044e+05,   4.5098e+02,   9.8131e+01, 362.2986666667
  5200,  -2.9759e+00,   5.6785e-02,  -4.4628e-01,  -7.0875e-01,   3.3053e+00,   5.0044e+05,   4.5097e+02,   9.8131e+01, 362.7281666667
  5205,  -2.9735e+00,   5.7559e-02,  -4.4282e-01,  -7.0326e-01,   3.3043e+00,   5.0044e+05,   4.5097e+02,   9.8131e+01, 363.1570000000
  5210,  -2.9809e+00,   5.4936e-02,  -4.5814e-01,  -6.9555e-01,   3.3028e+00,   5.0044e+05,   4.5097e+02,   9.8131e+01, 363.5906666667
  5215,  -2.9789e+00,   4.9370e-02,  -4.4876e-01,  -7.0058e-01,   3.2988e+00,   5.0044e+05,   4.5097e+02,   9.8130e+01, 364.0201666667
  5220,  -2.9861e+00,   3.9437e-02,  -4.5231e-01,  -7.0635e-01,   3.2910e+00,   5.0044e+05,   4.5097e+02,   9.8130e+01, 364.4518333333
  5225,  -3.0012e+00,   2.9855e-02,  -4.6467e-01,  -6.9939e-01,   3.2816e+00,   5.0044e+05,   4.5096e+02,   9.8130e+01, 364.8813333333
  5230,  -2.9874e+00,   3.1056e-02,  -4.5431e-01,  -7.0553e-01,   3.2866e+00,   5.0044e+05,   4.5096e+02,   9.8130e+01, 365.3111666667
  5235,  -2.9801e+00,   3.7981e-02,  -4.4881e-01,  -7.1383e-01,   3.2913e+00,   5.0044e+05,   4.5096e+02,   9.8130e+01, 365.7415000000
  5240,  -2.9952e+00,   4.4347e-02,  -4.6412e-01,  -7.1572e-01,   3.2880e+00,   5.0044e+05,   4.5095e+02,   9.8130e+01, 366.1723333333
  5245,  -2.9841e+00,   5.5164e-02,  -4.5320e-01,  -7.1769e-01,   3.2985e+00,   5.0044e+05,   4.5095e+02,   9.8129e+01, 366.6026666667
  5250,  -2.9685e+00,   5.7928e-02,  -4.4517e-01,  -7.1600e-01,   3.3055e+00,   5.0044e+05,   4.5095e+02,   9.8129e+01, 367.0315000000
  5255,  -2.9885e+00,   5.1714e-02,  -4.6132e-01,  -7.1205e-01,   3.2949e+00,   5.0044e+05,   4.5095e+02,   9.8129e+01, 367.4620000000
  5260,  -2.9878e+00,   5.0817e-02,  -4.5621e-01,  -7.1285e-01,   3.2938e+00,   5.0044e+05,   4.5094e+02,   9.8129e+01, 367.8946666667
  5265,  -2.9805e+00,   4.7868e-02,  -4.3956e-01,  -7.1598e-01,   3.2959e+00,   5.0044e+05,   4.5094e+02,   9.8129e+01, 368.3241666667
  5270,  -2.9954e+00,   4.7427e-02,  -4.5401e-01,  -7.1499e-01,   3.2919e+00,   5.0044e+05,   4.5094e+02,   9.8129e+01, 368.7538333333
  5275,  -2.9865e+00,   4.7478e-02,  -4.5936e-01,  -7.1855e-01,   3.2968e+00,   5.0044e+05,   4.5094e+02,   9.8129e+01, 369.1826666667
  5280,  -2.9814e+00,   4.6913e-02,  -4.5903e-01,  -7.0395e-01,   3.2986e+00,   5.0044e+05,   4.5094e+02,   9.8128e+01, 369.6128333333
  5285,  -2.9897e+00,   4.4807e-02,  -4.6899e-01,  -6.9696e-01,   3.2929e+00,   5.0044e+05,   4.5094e+02,   9.8128e+01, 370.0430000000
  5290,  -2.9904e+00,   3.8914e-02,  -4.6219e-01,  -6.9575e-01,   3.2898e+00,   5.0044e+05,   4.5093e+02,   9.8128e+01, 370.4710000000
  5295,  -2.9893e+00,   2.8439e-02,  -4.6213e-01,  -7.0667e-01,   3.2846e+00,   5.0044e+05,   4.5093e+02,   9.8128e+01, 370.9008333333
  5300,  -3.0117e+00,   1.8758e-02,  -4.7955e-01,  -7.0619e-01,   3.2717e+00,   5.0044e+05,   4.5093e+02,   9.8128e+01, 371.3310000000
  5305,  -3.0026e+00,   2.1774e-02,  -4.6992e-01,  -7.0912e-01,   3.2762e+00,   5.0044e+05,   4.5092e+02,   9.8128e+01, 371.7618333333
  5310,  -2.9877e+00,   3.0273e-02,  -4.6358e-01,  -7.1623e-01,   3.2856e+00,   5.0044e+05,   4.5092e+02,   9.8128e+01, 372.1911666667
  5315,  -2.9963e+00,   3.8749e-02,  -4.7399e-01,  -7.1801e-01,   3.2860e+00,   5.0044e+05,   4.5092e+02,   9.8127e+01, 372.6213333333
  5320,  -2.9894e+00,   4.7879e-02,  -4.7060e-01,  -7.1442e-01,   3.2953e+00,   5.0044e+05,   4.5091e+02,   9.8127e+01, 373.0513333333
  5325,  -2.9850e+00,   4.8103e-02,  -4.6305e-01,  -7.0986e-01,   3.2956e+00,   5.0044e+05,   4.5091e+02,   9.8127e+01, 373.4818333333
  5330,  -2.9969e+00,   4.4614e-02,  -4.7025e-01,  -7.1303e-01,   3.2902e+00,   5.0044e+05,   4.5091e+02,   9.8127e+01, 373.9123333333
  5335,  -2.9897e+00,   4.4396e-02,  -4.6622e-01,  -7.1614e-01,   3.2926e+00,   5.0044e+05,   4.5090e+02,   9.8127e+01, 374.3430000000
  5340,  -2.9882e+00,   4.0449e-02,  -4.5113e-01,  -7.1777e-01,   3.2919e+00,   5.0044e+05,   4.5090e+02,   9.8126e+01, 374.7730000000
  5345,  -3.0055e+00,   3.8173e-02,  -4.7184e-01,  -7.1209e-01,   3.2838e+00,   5.0044e+05,   4.5090e+02,   9.8126e+01, 375.2026666667
  5350,  -2.9892e+00,   4.0228e-02,  -4.6385e-01,  -7.1475e-01,   3.2916e+00,   5.0044e+05,   4.5090e+02,   9.8126e+01, 375.6321666667
  5355,  -2.9868e+00,   3.9295e-02,  -4.7142e-01,  -6.8698e-01,   3.2923e+00,   5.0044e+05,   4.5089e+02,   9.8126e+01, 376.0615000000
  5360,  -3.0004e+00,   3.5791e-02,  -4.8616e-01,  -6.9006e-01,   3.2855e+00,   5.0044e+05,   4.5089e+02,   9.8126e+01, 376.4911666667
  5365,  -2.9934e+00,   3.0131e-02,  -4.6868e-01,  -6.9768e-01,   3.2865e+00,   5.0044e+05,   4.5089e+02,   9.8126e+01, 376.9213333333
  5370,  -2.9977e+00,   1.8992e-02,  -4.6679e-01,  -7.0877e-01,   3.2788e+00,   5.0044e+05,   4.5088e+02,   9.8126e+01, 377.3503333333
  5375,  -3.0172e+00,   1.0990e-02,  -4.8885e-01,  -7.0757e-01,   3.2679e+00,   5.0044e+05,   4.5088e+02,   9.8126e+01, 377.7800000000
  5380,  -3.0046e+00,   1.4040e-02,  -4.8389e-01,  -7.1068e-01,   3.2739e+00,   5.0044e+05,   4.5088e+02,   9.8126e+01, 378.2098333333
  5385,  -2.9962e+00,   2.3817e-02,  -4.7487e-01,  -7.1422e-01,   3.2793e+00,   5.0044e+05,   4.5087e+02,   9.8126e+01, 378.6420000000
  5390,  -3.0013e+00,   3.3590e-02,  -4.8131e-01,  -7.0807e-01,   3.2828e+00,   5.0044e+05,   4.5087e+02,   9.8126e+01, 379.0723333333
  5395,  -2.9830e+00,   4.1918e-02,  -4.6978e-01,  -7.0853e-01,   3.2945e+00,   5.0044e+05,   4.5087e+02,   9.8126e+01, 379.5031666667
  5400,  -2.9917e+00,   3.9372e-02,  -4.7238e-01,  -7.1104e-01,   3.2886e+00,   5.0044e+05,   4.5086e+02,   9.8126e+01, 379.9331666667
  5405,  -3.0053e+00,   3.5114e-02,  -4.8382e-01,  -7.1422e-01,   3.2819e+00,   5.0044e+05,   4.5086e+02,   9.8126e+01, 380.3628333333
  5410,  -2.9983e+00,   3.5137e-02,  -4.7141e-01,  -7.1572e-01,   3.2851e+00,   5.0044e+05,   4.5086e+02,   9.8126e+01, 380.7925000000
  5415,  -2.9930e+00,   3.1833e-02,  -4.6211e-01,  -7.1812e-01,   3.2881e+00,   5.0044e+05,   4.5085e+02,   9.8125e+01, 381.2213333333
  5420,  -3.0066e+00,   2.8264e-02,  -4.8330e-01,  -7.0548e-01,   3.2817e+00,   5.0044e+05,   4.5085e+02,   9.8125e+01, 381.6493333333
  5425,  -2.9915e+00,   3.1519e-02,  -4.7305e-01,  -7.0351e-01,   3.2886e+00,   5.0044e+05,   4.5085e+02,   9.8125e+01, 382.0810000000
  5430,  -2.9898e+00,   3.1344e-02,  -4.7129e-01,  -6.8667e-01,   3.2892e+00,   5.0044e+05,   4.5085e+02,   9.8125e+01, 382.5133333333
  5435,  -3.0083e+00,   2.5129e-02,  -4.9111e-01,  -6.9334e-01,   3.2773e+00,   5.0044e+05,   4.5084e+02,   9.8124e+01, 382.9403333333
  5440,  -3.0014e+00,   1.8895e-02,  -4.8023e-01,  -7.0276e-01,   3.2782e+00,   5.0044e+05,   4.5084e+02,   9.8125e+01, 383.3753333333
  5445,  -2.9982e+00,   8.6381e-03,  -4.7369e-01,  -7.0988e-01,   3.2730e+00,   5.0044e+05,   4.5084e+02,   9.8124e+01, 383.8106666667
  5450,  -3.0164e+00,   1.9628e-03,  -4.8895e-01,  -7.1152e-01,   3.2648e+00,   5.0044e+05,   4.5083e+02,   9.8124e+01, 384.2525000000
  5455,  -3.0125e+00,   4.8873e-03,  -4.8641e-01,  -7.1063e-01,   3.2669e+00,   5.0044e+05,   4.5083e+02,   9.8124e+01, 384.6855000000
  5460,  -3.0081e+00,   1.3568e-02,  -4.8609e-01,  -7.0846e-01,   3.2705e+00,   5.0044e+05,   4.5082e+02,   9.8124e+01, 385.1156666667
  5465,  -3.0001e+00,   2.4929e-02,  -4.8375e-01,  -7.1159e-01,   3.2799e+00,   5.0044e+05,   4.5082e+02,   9.8123e+01, 385.5445000000
  5470,  -2.9910e+00,   3.1591e-02,  -4.7717e-01,  -7.1457e-01,   3.2867e+00,   5.0044e+05,   4.5082e+02,   9.8123e+01, 385.9698333333
  5475,  -2.9943e+00,   2.8818e-02,  -4.7801e-01,  -7.1527e-01,   3.2838e+00,   5.0044e+05,   4.5081e+02,   9.8123e+01, 386.3956666667
  5480,  -3.0088e+00,   2.4219e-02,  -4.9438e-01,  -7.2020e-01,   3.2771e+00,   5.0044e+05,   4.5081e+02,   9.8123e+01, 386.8211666667
  5485,  -3.0044e+00,   2.3180e-02,  -4.8178e-01,  -7.1935e-01,   3.2769e+00,   5.0044e+05,   4.5081e+02,   9.8123e+01, 387.2475000000
  5490,  -3.0011e+00,   2.0386e-02,  -4.6573e-01,  -7.1315e-01,   3.2778e+00,   5.0044e+05,   4.5081e+02,   9.8123e+01, 387.6748333333
  5495,  -3.0163e+00,   1.5809e-02,  -4.9098e-01,  -7.0630e-01,   3.2728e+00,   5.0044e+05,   4.5080e+02,   9.8123e+01, 388.1018333333
  5500,  -3.0050e+00,   1.8258e-02,  -4.8665e-01,  -7.1058e-01,   3.2780e+00,   5.0044e+05,   4.5080e+02,   9.8123e+01, 388.5291666667
  5505,  -3.0029e+00,   1.8229e-02,  -4.8335e-01,  -6.9540e-01,   3.2772e+00,   5.0044e+05,   4.5080e+02,   9.8123e+01, 388.9561666667
  5510,  -3.0127e+00,   1.2386e-02,  -4.9408e-01,  -7.0032e-01,   3.2696e+00,   5.0044e+05,   4.5080e+02,   9.8123e+01, 389.3818333333
  5515,  -3.0092e+00,   4.1083e-03,  -4.8952e-01,  -7.1305e-01,   3.2689e+00,   5.0044e+05,   4.5079e+02,   9.8123e+01, 389.8071666667
  5520,  -3.0153e+00,  -7.7582e-03,  -4.8888e-01,  -7.1359e-01,   3.2591e+00,   5.0044e+05,   4.5079e+02,   9.8122e+01, 390.2308333333
  5525,  -3.0277e+00,  -1.1094e-02,  -5.0372e-01,  -7.1171e-01,   3.2531e+00,   5.0044e+05,   4.5079e+02,   9.8122e+01, 390.6566666667
  5530,  -3.0119e+00,  -5.5849e-03,  -4.8921e-01,  -7.1452e-01,   3.2618e+00,   5.0044e+05,   4.5078e+02,   9.8122e+01, 391.0820000000
  5535,  -3.0107e+00,   3.5902e-03,  -4.9033e-01,  -7.1897e-01,   3.2654e+00,   5.0044e+05,   4.5078e+02,   9.8121e+01, 391.5083333333
  5540,  -3.0195e+00,   1.2232e-02,  -5.0036e-01,  -7.2163e-01,   3.2656e+00,   5.0044e+05,   4.5078e+02,   9.8120e+01, 391.9340000000
  5545,  -3.0043e+00,   1.8251e-02,  -4.8831e-01,  -7.2427e-01,   3.2747e+00,   5.0044e+05,   4.5077e+02,   9.8120e+01, 392.3600000000
  5550,  -3.0057e+00,   1.5716e-02,  -4.8428e-01,  -7.2663e-01,   3.2723e+00,   5.0044e+05,   4.5077e+02,   9.8121e+01, 392.7866666667
  5555,  -3.0089e+00,   1.2212e-02,  -4.9435e-01,  -7.2599e-01,   3.2711e+00,   5.0044e+05,   4.5077e+02,   9.8121e+01, 393.2115000000
  5560,  -3.0207e+00,   8.5161e-03,  -4.9276e-01,  -7.1921e-01,   3.2644e+00,   5.0044e+05,   4.5076e+02,   9.8121e+01, 393.6401666667
  5565,  -3.0071e+00,   9.2665e-03,  -4.7445e-01,  -7.2145e-01,   3.2697e+00,   5.0044e+05,   4.5076e+02,   9.8121e+01, 394.0663333333
  5570,  -3.0138e+00,   4.9389e-03,  -4.8459e-01,  -7.2421e-01,   3.2661e+00,   5.0044e+05,   4.5076e+02,   9.8120e+01, 394.4916666667
  5575,  -3.0123e+00,   6.5672e-03,  -4.8897e-01,  -7.2344e-01,   3.2692e+00,   5.0044e+05,   4.5076e+02,   9.8119e+01, 394.9203333333
  5580,  -3.0110e+00,   6.2029e-03,  -4.9305e-01,  -7.0758e-01,   3.2688e+00,   5.0044e+05,   4.5076e+02,   9.8119e+01, 395.3458333333
  5585,  -3.0246e+00,  -7.1423e-04,  -5.0505e-01,  -7.1105e-01,   3.2582e+00,   5.0044e+05,   4.5075e+02,   9.8119e+01, 395.7716666667
  5590,  -3.0142e+00,  -8.0769e-03,  -4.9136e-01,  -7.2224e-01,   3.2587e+00,   5.0044e+05,   4.5075e+02,   9.8119e+01, 396.1988333333
  5595,  -3.0239e+00,  -1.9799e-02,  -4.9385e-01,  -7.1625e-01,   3.2481e+00,   5.0044e+05,   4.5075e+02,   9.8119e+01, 396.6236666667
  5600,  -3.0315e+00,  -2.2884e-02,  -5.0812e-01,  -7.1897e-01,   3.2449e+00,   5.0044e+05,   4.5074e+02,   9.8119e+01, 397.0498333333
  5605,  -3.0297e+00,  -1.8232e-02,  -5.0192e-01,  -7.2799e-01,   3.2467e+00,   5.0044e+05,   4.5074e+02,   9.8118e+01, 397.4773333333
  5610,  -3.0154e+00,  -5.5610e-03,  -4.9100e-01,  -7.2945e-01,   3.2558e+00,   5.0044e+05,   4.5074e+02,   9.8118e+01, 397.9026666667
  5615,  -3.0239e+00,   3.0629e-03,  -5.0547e-01,  -7.3297e-01,   3.2591e+00,   5.0044e+05,   4.5074e+02,   9.8118e+01, 398.3306666667
  5620,  -3.0174e+00,   7.3684e-03,  -4.9960e-01,  -7.3427e-01,   3.2640e+00,   5.0044e+05,   4.5073e+02,   9.8118e+01, 398.7813333333
  5625,  -3.0102e+00,   7.1442e-03,  -4.9578e-01,  -7.2985e-01,   3.2660e+00,   5.0044e+05,   4.5073e+02,   9.8118e+01, 399.2101666667
  5630,  -3.0241e+00,   3.1073e-03,  -4.9462e-01,  -7.3115e-01,   3.2576e+00,   5.0044e+05,   4.5073e+02,   9.8118e+01, 399.6361666667
  5635,  -3.0161e+00,  -6.2183e-04,  -4.8461e-01,  -7.3262e-01,   3.2590e+00,   5.0044e+05,   4.5073e+02,   9.8117e+01, 400.0663333333
  5640,  -3.0154e+00,  -1.0709e-03,  -4.8128e-01,  -7.3058e-01,   3.2579e+00,   5.0044e+05,   4.5073e+02,   9.8117e+01, 400.4916666667
  5645,  -3.0283e+00,  -3.9216e-03,  -4.9774e-01,  -7.3271e-01,   3.2530e+00,   5.0044e+05,   4.5072e+02,   9.8116e+01, 400.9248333333
  5650,  -3.0220e+00,  -1.1938e-03,  -5.0018e-01,  -7.3210e-01,   3.2588e+00,   5.0044e+05,   4.5072e+02,   9.8117e+01, 401.4311666667
  5655,  -3.0148e+00,  -2.8894e-04,  -4.9763e-01,  -7.1916e-01,   3.2604e+00,   5.0044e+05,   4.5072e+02,   9.8117e+01, 401.8955000000
  5660,  -3.0349e+00,  -8.7842e-03,  -5.1639e-01,  -7.1635e-01,   3.2483e+00,   5.0044e+05,   4.5072e+02,   9.8116e+01, 402.3588333333
  5665,  -3.0341e+00,  -1.7919e-02,  -5.0370e-01,  -7.2687e-01,   3.2429e+00,   5.0044e+05,   4.5072e+02,   9.8116e+01, 402.8208333333
  5670,  -3.0243e+00,  -2.5326e-02,  -4.9831e-01,  -7.3008e-01,   3.2426e+00,   5.0044e+05,   4.5071e+02,   9.8116e+01, 403.2856666667
  5675,  -3.0434e+00,  -2.9481e-02,  -5.1498e-01,  -7.3617e-01,   3.2331e+00,   5.0044e+05,   4.5071e+02,   9.8117e+01, 403.7486666667
  5680,  -3.0375e+00,  -2.2900e-02,  -5.0980e-01,  -7.4149e-01,   3.2371e+00,   5.0044e+05,   4.5071e+02,   9.8117e+01, 404.2123333333
  5685,  -3.0288e+00,  -1.0642e-02,  -5.0464e-01,  -7.4398e-01,   3.2455e+00,   5.0044e+05,   4.5070e+02,   9.8116e+01, 404.6756666667
  5690,  -3.0254e+00,   1.1798e-03,  -5.1089e-01,  -7.4339e-01,   3.2532e+00,   5.0044e+05,   4.5070e+02,   9.8116e+01, 405.1408333333
  5695,  -3.0198e+00,   3.8296e-03,  -5.0274e-01,  -7.3700e-01,   3.2574e+00,   5.0044e+05,   4.5070e+02,   9.8116e+01, 405.6055000000
  5700,  -3.0208e+00,   1.1878e-03,  -4.9986e-01,  -7.4014e-01,   3.2552e+00,   5.0044e+05,   4.5070e+02,   9.8116e+01, 406.0693333333
  5705,  -3.0310e+00,  -9.4432e-04,  -5.0477e-01,  -7.4516e-01,   3.2497e+00,   5.0044e+05,   4.5070e+02,   9.8115e+01, 406.5350000000
  5710,  -3.0248e+00,  -5.8400e-03,  -4.8434e-01,  -7.4834e-01,   3.2525e+00,   5.0044e+05,   4.5069e+02,   9.8115e+01, 406.9998333333
  5715,  -3.0247e+00,  -4.3384e-03,  -4.8734e-01,  -7.4419e-01,   3.2513e+00,   5.0044e+05,   4.5069e+02,   9.8115e+01, 407.4630000000
  5720,  -3.0353e+00,  -7.5592e-03,  -5.1162e-01,  -7.4742e-01,   3.2463e+00,   5.0044e+05,   4.5069e+02,   9.8115e+01, 407.9236666667
  5725,  -3.0277e+00,  -4.9583e-03,  -5.0666e-01,  -7.3819e-01,   3.2509e+00,   5.0044e+05,   4.5069e+02,   9.8114e+01, 408.3836666667
  5730,  -3.0134e+00,  -3.9914e-03,  -4.9847e-01,  -7.2155e-01,   3.2559e+00,   5.0044e+05,   4.5069e+02,   9.8114e+01, 408.8426666667
  5735,  -3.0415e+00,  -1.4742e-02,  -5.1917e-01,  -7.2859e-01,   3.2396e+00,   5.0044e+05,   4.5069e+02,   9.8114e+01, 409.3035000000
  5740,  -3.0429e+00,  -2.6075e-02,  -5.1675e-01,  -7.4414e-01,   3.2338e+00,   5.0044e+05,   4.5069e+02,   9.8114e+01, 409.7631666667
  5745,  -3.0322e+00,  -3.1411e-02,  -5.0836e-01,  -7.4200e-01,   3.2343e+00,   5.0044e+05,   4.5068e+02,   9.8114e+01, 410.2228333333
  5750,  -3.0530e+00,  -3.4788e-02,  -5.2123e-01,  -7.4809e-01,   3.2242e+00,   5.0044e+05,   4.5068e+02,   9.8114e+01, 410.6820000000
  5755,  -3.0420e+00,  -2.7126e-02,  -5.1774e-01,  -7.5806e-01,   3.2321e+00,   5.0044e+05,   4.5068e+02,   9.8114e+01, 411.1420000000
  5760,  -3.0372e+00,  -1.5409e-02,  -5.1420e-01,  -7.5343e-01,   3.2372e+00,   5.0044e+05,   4.5068e+02,   9.8114e+01, 411.6018333333
  5765,  -3.0421e+00,  -6.5098e-03,  -5.2329e-01,  -7.5059e-01,   3.2401e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 412.0616666667
  5770,  -3.0284e+00,  -4.4874e-03,  -5.0634e-01,  -7.5453e-01,   3.2473e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 412.5208333333
  5775,  -3.0255e+00,  -6.3880e-03,  -5.0351e-01,  -7.6000e-01,   3.2448e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 413.0090000000
  5780,  -3.0493e+00,  -1.0874e-02,  -5.1988e-01,  -7.6478e-01,   3.2351e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 413.4698333333
  5785,  -3.0443e+00,  -1.5689e-02,  -5.0464e-01,  -7.6779e-01,   3.2368e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 413.9306666667
  5790,  -3.0350e+00,  -1.2150e-02,  -4.9703e-01,  -7.5924e-01,   3.2402e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 414.3905000000
  5795,  -3.0372e+00,  -1.3937e-02,  -5.1287e-01,  -7.5812e-01,   3.2395e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 414.8498333333
  5800,  -3.0472e+00,  -1.7250e-02,  -5.2144e-01,  -7.4025e-01,   3.2348e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 415.3076666667
  5805,  -3.0416e+00,  -1.7113e-02,  -5.2012e-01,  -7.4265e-01,   3.2352e+00,   5.0044e+05,   4.5067e+02,   9.8114e+01, 415.7661666667
  5810,  -3.0513e+00,  -2.6159e-02,  -5.2287e-01,  -7.5200e-01,   3.2261e+00,   5.0044e+05,   4.5067e+02,   9.8113e+01, 416.2385000000
  5815,  -3.0515e+00,  -3.7962e-02,  -5.1772e-01,  -7.6661e-01,   3.2211e+00,   5.0044e+05,   4.5066e+02,   9.8113e+01, 416.6996666667
  5820,  -3.0549e+00,  -4.5722e-02,  -5.2329e-01,  -7.6581e-01,   3.2164e+00,   5.0044e+05,   4.5066e+02,   9.8113e+01, 417.1648333333
  5825,  -3.0686e+00,  -4.7228e-02,  -5.3358e-01,  -7.6891e-01,   3.2100e+00,   5.0044e+05,   4.5066e+02,   9.8113e+01, 417.6283333333
  5830,  -3.0528e+00,  -3.6840e-02,  -5.2001e-01,  -7.6984e-01,   3.2182e+00,   5.0044e+05,   4.5066e+02,   9.8113e+01, 418.0921666667
  5835,  -3.0363e+00,  -2.3153e-02,  -5.1506e-01,  -7.7038e-01,   3.2310e+00,   5.0044e+05,   4.5066e+02,   9.8113e+01, 418.5551666667
  5840,  -3.0567e+00,  -1.9208e-02,  -5.3537e-01,  -7.7628e-01,   3.2268e+00,   5.0044e+05,   4.5065e+02,   9.8113e+01, 419.0181666667
  5845,  -3.0404e+00,  -1.6726e-02,  -5.2093e-01,  -7.7931e-01,   3.2338e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 419.4821666667
  5850,  -3.0444e+00,  -2.0276e-02,  -5.1532e-01,  -7.8487e-01,   3.2288e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 419.9440000000
  5855,  -3.0571e+00,  -2.3619e-02,  -5.2532e-01,  -7.8834e-01,   3.2228e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 420.4080000000
  5860,  -3.0576e+00,  -2.9248e-02,  -5.1183e-01,  -7.8691e-01,   3.2219e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 420.8725000000
  5865,  -3.0447e+00,  -2.5888e-02,  -5.0701e-01,  -7.7822e-01,   3.2281e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 421.3373333333
  5870,  -3.0590e+00,  -2.9376e-02,  -5.2810e-01,  -7.8049e-01,   3.2207e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 421.8016666667
  5875,  -3.0559e+00,  -3.0806e-02,  -5.2783e-01,  -7.6088e-01,   3.2225e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 422.2685000000
  5880,  -3.0521e+00,  -3.2097e-02,  -5.2536e-01,  -7.6777e-01,   3.2221e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 422.7308333333
  5885,  -3.0676e+00,  -4.4689e-02,  -5.3389e-01,  -7.7884e-01,   3.2096e+00,   5.0044e+05,   4.5065e+02,   9.8111e+01, 423.1961666667
  5890,  -3.0657e+00,  -5.6731e-02,  -5.2554e-01,  -7.9306e-01,   3.2038e+00,   5.0044e+05,   4.5065e+02,   9.8112e+01, 423.6620000000
  5895,  -3.0681e+00,  -6.3223e-02,  -5.2758e-01,  -7.8839e-01,   3.1996e+00,   5.0044e+05,   4.5064e+02,   9.8111e+01, 424.1263333333
  5900,  -3.0889e+00,  -6.6197e-02,  -5.4773e-01,  -7.8555e-01,   3.1889e+00,   5.0044e+05,   4.5064e+02,   9.8111e+01, 424.5900000000
  5905,  -3.0636e+00,  -5.3344e-02,  -5.3190e-01,  -7.9568e-01,   3.2048e+00,   5.0044e+05,   4.5064e+02,   9.8111e+01, 425.0538333333
  5910,  -3.0593e+00,  -4.0479e-02,  -5.2800e-01,  -8.0104e-01,   3.2114e+00,   5.0044e+05,   4.5064e+02,   9.8111e+01, 425.5181666667
  5915,  -3.0695e+00,  -3.5556e-02,  -5.4560e-01,  -8.0512e-01,   3.2117e+00,   5.0044e+05,   4.5064e+02,   9.8111e+01, 425.9810000000
  5920,  -3.0674e+00,  -3.7569e-02,  -5.3916e-01,  -8.0894e-01,   3.2117e+00,   5.0044e+05,   4.5064e+02,   9.8111e+01, 426.4451666667
  5925,  -3.0634e+00,  -3.8235e-02,  -5.3209e-01,  -8.1140e-01,   3.2119e+00,   5.0044e+05,   4.5064e+02,   9.8110e+01, 426.9093333333
  5930,  -3.0774e+00,  -4.3184e-02,  -5.4167e-01,  -8.0442e-01,   3.2027e+00,   5.0044e+05,   4.5063e+02,   9.8110e+01, 427.3721666667
  5935,  -3.0742e+00,  -4.9043e-02,  -5.2361e-01,  -8.0795e-01,   3.2037e+00,   5.0044e+05,   4.5063e+02,   9.8110e+01, 427.8373333333
  5940,  -3.0715e+00,  -4.9509e-02,  -5.2883e-01,  -8.0276e-01,   3.2042e+00,   5.0044e+05,   4.5063e+02,   9.8110e+01, 428.3038333333
  5945,  -3.0812e+00,  -5.0276e-02,  -5.4372e-01,  -8.0855e-01,   3.1993e+00,   5.0044e+05,   4.5063e+02,   9.8110e+01, 428.7668333333
  5950,  -3.0567e+00,  -4.7754e-02,  -5.2535e-01,  -7.8743e-01,   3.2127e+00,   5.0044e+05,   4.5063e+02,   9.8109e+01, 429.2315000000
  5955,  -3.0690e+00,  -5.4303e-02,  -5.3703e-01,  -7.9623e-01,   3.2024e+00,   5.0044e+05,   4.5063e+02,   9.8109e+01, 429.6943333333
