"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 10740,  -3.3811e+00,  -5.6037e-01,  -8.8884e-01,  -1.0910e+00,   2.7691e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 773.5741666667
 10745,  -3.4083e+00,  -5.6800e-01,  -9.2952e-01,  -1.0911e+00,   2.7665e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 773.9231666667
 10750,  -3.3862e+00,  -5.6135e-01,  -8.9933e-01,  -1.0918e+00,   2.7678e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 774.2720000000
 10755,  -3.3680e+00,  -5.5625e-01,  -8.7515e-01,  -1.0924e+00,   2.7708e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 774.6193333333
 10760,  -3.4179e+00,  -5.7235e-01,  -9.2316e-01,  -1.0930e+00,   2.7626e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 774.9680000000
 10765,  -3.3844e+00,  -5.6389e-01,  -9.0147e-01,  -1.0933e+00,   2.7648e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 775.3190000000
 10770,  -3.3764e+00,  -5.6007e-01,  -8.7665e-01,  -1.0935e+00,   2.7654e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 775.6655000000
 10775,  -3.4135e+00,  -5.7160e-01,  -9.2904e-01,  -1.0940e+00,   2.7638e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 776.0258333333
 10780,  -3.3974e+00,  -5.6697e-01,  -9.0545e-01,  -1.0948e+00,   2.7645e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 776.3740000000
 10785,  -3.3821e+00,  -5.6348e-01,  -8.9364e-01,  -1.0953e+00,   2.7645e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 776.7211666667
 10790,  -3.4177e+00,  -5.7329e-01,  -9.3260e-01,  -1.0956e+00,   2.7629e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 777.0683333333
 10795,  -3.3889e+00,  -5.6472e-01,  -8.9714e-01,  -1.0960e+00,   2.7682e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 777.4181666667
 10800,  -3.3743e+00,  -5.6338e-01,  -8.8865e-01,  -1.0968e+00,   2.7670e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 777.8231666667
 10805,  -3.4203e+00,  -5.7603e-01,  -9.2562e-01,  -1.0971e+00,   2.7620e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 778.1721666667
 10810,  -3.3947e+00,  -5.6615e-01,  -9.0343e-01,  -1.0972e+00,   2.7679e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 778.5208333333
 10815,  -3.3737e+00,  -5.6100e-01,  -8.8217e-01,  -1.0978e+00,   2.7697e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 778.8685000000
 10820,  -3.4011e+00,  -5.7009e-01,  -9.1235e-01,  -1.0986e+00,   2.7657e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 779.2165000000
 10825,  -3.3915e+00,  -5.6769e-01,  -8.9530e-01,  -1.0991e+00,   2.7649e+00,   5.0044e+05,   4.8486e+00,   9.9028e+01, 779.5648333333
 10830,  -3.3859e+00,  -5.6536e-01,  -8.9181e-01,  -1.0993e+00,   2.7653e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 779.9131666667
 10835,  -3.4127e+00,  -5.7302e-01,  -9.2569e-01,  -1.0997e+00,   2.7624e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 780.2653333333
 10840,  -3.3750e+00,  -5.6502e-01,  -8.9052e-01,  -1.1003e+00,   2.7648e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 780.6145000000
 10845,  -3.3890e+00,  -5.6824e-01,  -8.8862e-01,  -1.1008e+00,   2.7616e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 780.9638333333
 10850,  -3.4124e+00,  -5.7446e-01,  -9.2585e-01,  -1.1010e+00,   2.7613e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 781.3123333333
 10855,  -3.3926e+00,  -5.6962e-01,  -8.9752e-01,  -1.1014e+00,   2.7647e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 781.6608333333
 10860,  -3.3715e+00,  -5.6495e-01,  -8.8813e-01,  -1.1020e+00,   2.7643e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 782.0081666667
 10865,  -3.4231e+00,  -5.7950e-01,  -9.3941e-01,  -1.1029e+00,   2.7573e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 782.3560000000
 10870,  -3.3960e+00,  -5.6988e-01,  -9.0528e-01,  -1.1032e+00,   2.7611e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 782.7048333333
 10875,  -3.3819e+00,  -5.6640e-01,  -8.8421e-01,  -1.1036e+00,   2.7619e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 783.0553333333
 10880,  -3.4205e+00,  -5.7935e-01,  -9.2925e-01,  -1.1039e+00,   2.7576e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 783.4035000000
 10885,  -3.3956e+00,  -5.7353e-01,  -9.1046e-01,  -1.1044e+00,   2.7584e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 783.7528333333
 10890,  -3.3858e+00,  -5.6977e-01,  -8.8802e-01,  -1.1048e+00,   2.7600e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 784.1021666667
 10895,  -3.4170e+00,  -5.7952e-01,  -9.3216e-01,  -1.1051e+00,   2.7588e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 784.4511666667
 10900,  -3.4038e+00,  -5.7531e-01,  -9.0835e-01,  -1.1057e+00,   2.7588e+00,   5.0044e+05,   4.8486e+00,   9.9027e+01, 784.8011666667
 10905,  -3.3829e+00,  -5.6966e-01,  -8.9895e-01,  -1.1062e+00,   2.7592e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 785.1510000000
 10910,  -3.4237e+00,  -5.8084e-01,  -9.3899e-01,  -1.1070e+00,   2.7575e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 785.5036666667
 10915,  -3.3871e+00,  -5.6991e-01,  -8.9877e-01,  -1.1072e+00,   2.7636e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 785.8528333333
 10920,  -3.3775e+00,  -5.6874e-01,  -8.8688e-01,  -1.1079e+00,   2.7626e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 786.2005000000
 10925,  -3.4165e+00,  -5.8070e-01,  -9.3264e-01,  -1.1082e+00,   2.7565e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 786.5485000000
 10930,  -3.3855e+00,  -5.7121e-01,  -8.9230e-01,  -1.1083e+00,   2.7587e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 786.8960000000
 10935,  -3.3883e+00,  -5.7149e-01,  -8.8909e-01,  -1.1088e+00,   2.7580e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 787.2433333333
 10940,  -3.4274e+00,  -5.8422e-01,  -9.3898e-01,  -1.1093e+00,   2.7541e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 787.5938333333
 10945,  -3.3879e+00,  -5.7491e-01,  -8.9813e-01,  -1.1098e+00,   2.7547e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 787.9431666667
 10950,  -3.3867e+00,  -5.7341e-01,  -8.9641e-01,  -1.1104e+00,   2.7546e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 788.2928333333
 10955,  -3.4264e+00,  -5.8142e-01,  -9.3678e-01,  -1.1108e+00,   2.7573e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 788.6418333333
 10960,  -3.4005e+00,  -5.7539e-01,  -9.0615e-01,  -1.1115e+00,   2.7586e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 788.9921666667
 10965,  -3.3875e+00,  -5.7391e-01,  -8.9720e-01,  -1.1120e+00,   2.7533e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 789.3403333333
 10970,  -3.4341e+00,  -5.8820e-01,  -9.4537e-01,  -1.1128e+00,   2.7483e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 789.6893333333
 10975,  -3.4001e+00,  -5.7862e-01,  -9.0847e-01,  -1.1130e+00,   2.7530e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 790.0373333333
 10980,  -3.3745e+00,  -5.7039e-01,  -8.8836e-01,  -1.1131e+00,   2.7582e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 790.3901666667
 10985,  -3.4303e+00,  -5.8631e-01,  -9.3821e-01,  -1.1137e+00,   2.7504e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 790.7386666667
 10990,  -3.3974e+00,  -5.7964e-01,  -9.0870e-01,  -1.1146e+00,   2.7493e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 791.0883333333
 10995,  -3.3937e+00,  -5.7855e-01,  -8.9644e-01,  -1.1151e+00,   2.7510e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 791.4378333333
 11000,  -3.4219e+00,  -5.8599e-01,  -9.3813e-01,  -1.1154e+00,   2.7529e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 791.7860000000
 11005,  -3.4006e+00,  -5.7965e-01,  -9.1127e-01,  -1.1161e+00,   2.7539e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 792.1348333333
 11010,  -3.3889e+00,  -5.7601e-01,  -8.9397e-01,  -1.1169e+00,   2.7551e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 792.4846666667
 11015,  -3.4166e+00,  -5.8596e-01,  -9.3863e-01,  -1.1172e+00,   2.7530e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 792.8335000000
 11020,  -3.3925e+00,  -5.7984e-01,  -9.0677e-01,  -1.1177e+00,   2.7542e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 793.1831666667
 11025,  -3.3995e+00,  -5.7983e-01,  -9.0481e-01,  -1.1179e+00,   2.7530e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 793.5310000000
 11030,  -3.4276e+00,  -5.8790e-01,  -9.3907e-01,  -1.1185e+00,   2.7499e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 793.8800000000
 11035,  -3.3957e+00,  -5.8046e-01,  -9.0454e-01,  -1.1191e+00,   2.7528e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 794.2305000000
 11040,  -3.3906e+00,  -5.7883e-01,  -8.9706e-01,  -1.1193e+00,   2.7531e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 794.5776666667
 11045,  -3.4314e+00,  -5.8982e-01,  -9.4771e-01,  -1.1199e+00,   2.7486e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 794.9251666667
 11050,  -3.4051e+00,  -5.8297e-01,  -9.1320e-01,  -1.1207e+00,   2.7500e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 795.2781666667
 11055,  -3.3773e+00,  -5.7535e-01,  -8.8583e-01,  -1.1214e+00,   2.7551e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 795.6270000000
 11060,  -3.4126e+00,  -5.8717e-01,  -9.3401e-01,  -1.1218e+00,   2.7498e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 795.9753333333
 11065,  -3.4074e+00,  -5.8425e-01,  -9.1222e-01,  -1.1220e+00,   2.7497e+00,   5.0044e+05,   4.8486e+00,   9.9026e+01, 796.3263333333
 11070,  -3.3977e+00,  -5.8186e-01,  -8.9896e-01,  -1.1227e+00,   2.7480e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 796.6736666667
 11075,  -3.4231e+00,  -5.9082e-01,  -9.4047e-01,  -1.1234e+00,   2.7465e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 797.0216666667
 11080,  -3.4122e+00,  -5.8606e-01,  -9.1641e-01,  -1.1238e+00,   2.7476e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 797.3705000000
 11085,  -3.3966e+00,  -5.8258e-01,  -9.0622e-01,  -1.1241e+00,   2.7461e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 797.7183333333
 11090,  -3.4255e+00,  -5.9062e-01,  -9.4375e-01,  -1.1244e+00,   2.7458e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 798.0680000000
 11095,  -3.3912e+00,  -5.8316e-01,  -8.9845e-01,  -1.1254e+00,   2.7479e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 798.4191666667
 11100,  -3.3973e+00,  -5.8338e-01,  -9.0166e-01,  -1.1258e+00,   2.7492e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 798.7690000000
 11105,  -3.4234e+00,  -5.9099e-01,  -9.3339e-01,  -1.1262e+00,   2.7459e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 799.1181666667
 11110,  -3.4042e+00,  -5.8629e-01,  -9.0536e-01,  -1.1269e+00,   2.7458e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 799.4685000000
 11115,  -3.3955e+00,  -5.8436e-01,  -8.9999e-01,  -1.1274e+00,   2.7481e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 799.8811666667
 11120,  -3.4354e+00,  -5.9647e-01,  -9.4641e-01,  -1.1281e+00,   2.7443e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 800.2326666667
 11125,  -3.3935e+00,  -5.8393e-01,  -9.0999e-01,  -1.1279e+00,   2.7500e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 800.5820000000
 11130,  -3.3947e+00,  -5.8339e-01,  -8.9748e-01,  -1.1285e+00,   2.7489e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 800.9295000000
 11135,  -3.4225e+00,  -5.9326e-01,  -9.3978e-01,  -1.1290e+00,   2.7463e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 801.2796666667
 11140,  -3.4137e+00,  -5.9023e-01,  -9.1659e-01,  -1.1299e+00,   2.7446e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 801.6288333333
 11145,  -3.3936e+00,  -5.8350e-01,  -9.0444e-01,  -1.1300e+00,   2.7469e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 801.9791666667
 11150,  -3.4344e+00,  -5.9580e-01,  -9.4478e-01,  -1.1304e+00,   2.7431e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 802.3270000000
 11155,  -3.4032e+00,  -5.8822e-01,  -9.1262e-01,  -1.1309e+00,   2.7460e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 802.6768333333
 11160,  -3.3971e+00,  -5.8623e-01,  -8.9993e-01,  -1.1316e+00,   2.7460e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 803.0256666667
 11165,  -3.4339e+00,  -5.9693e-01,  -9.4997e-01,  -1.1320e+00,   2.7407e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 803.3743333333
 11170,  -3.4085e+00,  -5.8884e-01,  -9.1148e-01,  -1.1320e+00,   2.7421e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 803.7225000000
 11175,  -3.3955e+00,  -5.8674e-01,  -9.0068e-01,  -1.1327e+00,   2.7440e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 804.0710000000
 11180,  -3.4330e+00,  -5.9953e-01,  -9.4651e-01,  -1.1336e+00,   2.7390e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 804.4196666667
 11185,  -3.4042e+00,  -5.9173e-01,  -9.2155e-01,  -1.1342e+00,   2.7415e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 804.7688333333
 11190,  -3.4012e+00,  -5.9071e-01,  -9.0497e-01,  -1.1346e+00,   2.7390e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 805.1171666667
 11195,  -3.4251e+00,  -5.9691e-01,  -9.4439e-01,  -1.1347e+00,   2.7392e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 805.4670000000
 11200,  -3.4168e+00,  -5.9394e-01,  -9.1888e-01,  -1.1352e+00,   2.7400e+00,   5.0044e+05,   4.8486e+00,   9.9025e+01, 805.8176666667
 11205,  -3.4031e+00,  -5.9031e-01,  -9.0831e-01,  -1.1360e+00,   2.7397e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 806.1645000000
 11210,  -3.4338e+00,  -6.0030e-01,  -9.4655e-01,  -1.1361e+00,   2.7380e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 806.5138333333
 11215,  -3.3840e+00,  -5.8622e-01,  -8.9645e-01,  -1.1361e+00,   2.7447e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 806.8613333333
 11220,  -3.3986e+00,  -5.8955e-01,  -8.9910e-01,  -1.1367e+00,   2.7436e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 807.2098333333
 11225,  -3.4467e+00,  -6.0302e-01,  -9.5744e-01,  -1.1374e+00,   2.7388e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 807.5621666667
 11230,  -3.4085e+00,  -5.9329e-01,  -9.1867e-01,  -1.1379e+00,   2.7421e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 807.9111666667
 11235,  -3.4012e+00,  -5.9171e-01,  -9.0105e-01,  -1.1382e+00,   2.7405e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 808.2591666667
 11240,  -3.4322e+00,  -6.0162e-01,  -9.4454e-01,  -1.1386e+00,   2.7368e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 808.6078333333
 11245,  -3.4156e+00,  -5.9642e-01,  -9.2077e-01,  -1.1392e+00,   2.7398e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 808.9568333333
 11250,  -3.4030e+00,  -5.9232e-01,  -9.0814e-01,  -1.1395e+00,   2.7394e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 809.3056666667
 11255,  -3.4279e+00,  -5.9942e-01,  -9.4665e-01,  -1.1396e+00,   2.7410e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 809.6540000000
 11260,  -3.4102e+00,  -5.9562e-01,  -9.1447e-01,  -1.1403e+00,   2.7403e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 810.0021666667
 11265,  -3.3962e+00,  -5.9167e-01,  -9.0839e-01,  -1.1408e+00,   2.7398e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 810.3551666667
 11270,  -3.4380e+00,  -6.0495e-01,  -9.4812e-01,  -1.1416e+00,   2.7331e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 810.7053333333
 11275,  -3.4152e+00,  -5.9778e-01,  -9.1652e-01,  -1.1422e+00,   2.7367e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 811.0526666667
 11280,  -3.4030e+00,  -5.9348e-01,  -9.1015e-01,  -1.1425e+00,   2.7371e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 811.4021666667
 11285,  -3.4350e+00,  -6.0523e-01,  -9.4808e-01,  -1.1431e+00,   2.7328e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 811.7496666667
 11290,  -3.4209e+00,  -6.0057e-01,  -9.2389e-01,  -1.1434e+00,   2.7335e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 812.0973333333
 11295,  -3.4011e+00,  -5.9517e-01,  -9.0422e-01,  -1.1438e+00,   2.7343e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 812.4465000000
 11300,  -3.4419e+00,  -6.0724e-01,  -9.5363e-01,  -1.1439e+00,   2.7322e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 812.7930000000
 11305,  -3.4155e+00,  -5.9984e-01,  -9.2310e-01,  -1.1445e+00,   2.7349e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 813.1413333333
 11310,  -3.4030e+00,  -5.9595e-01,  -9.0037e-01,  -1.1453e+00,   2.7341e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 813.4900000000
 11315,  -3.4435e+00,  -6.0869e-01,  -9.4956e-01,  -1.1461e+00,   2.7318e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 813.8375000000
 11320,  -3.4093e+00,  -5.9894e-01,  -9.1954e-01,  -1.1463e+00,   2.7358e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 814.1863333333
 11325,  -3.4064e+00,  -5.9964e-01,  -9.0924e-01,  -1.1464e+00,   2.7337e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 814.6180000000
 11330,  -3.4410e+00,  -6.0646e-01,  -9.5237e-01,  -1.1468e+00,   2.7340e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 814.9683333333
 11335,  -3.4080e+00,  -5.9723e-01,  -9.1510e-01,  -1.1470e+00,   2.7406e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 815.3176666667
 11340,  -3.3936e+00,  -5.9468e-01,  -8.9566e-01,  -1.1473e+00,   2.7390e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 815.6663333333
 11345,  -3.4474e+00,  -6.1043e-01,  -9.5544e-01,  -1.1476e+00,   2.7297e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 816.0166666667
 11350,  -3.4160e+00,  -6.0163e-01,  -9.2527e-01,  -1.1482e+00,   2.7340e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 816.3645000000
 11355,  -3.4022e+00,  -5.9649e-01,  -9.0536e-01,  -1.1489e+00,   2.7358e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 816.7140000000
 11360,  -3.4435e+00,  -6.1063e-01,  -9.5487e-01,  -1.1499e+00,   2.7312e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 817.0655000000
 11365,  -3.4103e+00,  -6.0291e-01,  -9.2803e-01,  -1.1503e+00,   2.7310e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 817.4135000000
 11370,  -3.4105e+00,  -6.0263e-01,  -9.1079e-01,  -1.1508e+00,   2.7288e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 817.7626666667
 11375,  -3.4379e+00,  -6.0911e-01,  -9.5158e-01,  -1.1511e+00,   2.7296e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 818.1133333333
 11380,  -3.4075e+00,  -5.9809e-01,  -9.1668e-01,  -1.1512e+00,   2.7358e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 818.4606666667
 11385,  -3.3953e+00,  -5.9599e-01,  -8.9890e-01,  -1.1516e+00,   2.7310e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 818.8088333333
 11390,  -3.4469e+00,  -6.1326e-01,  -9.5941e-01,  -1.1522e+00,   2.7258e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 819.1576666667
 11395,  -3.4202e+00,  -6.0542e-01,  -9.2422e-01,  -1.1527e+00,   2.7298e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 819.5106666667
 11400,  -3.3954e+00,  -5.9730e-01,  -9.0096e-01,  -1.1532e+00,   2.7313e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 819.8608333333
 11405,  -3.4505e+00,  -6.1447e-01,  -9.6157e-01,  -1.1539e+00,   2.7249e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 820.2115000000
 11410,  -3.4220e+00,  -6.0901e-01,  -9.3030e-01,  -1.1545e+00,   2.7254e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 820.5705000000
 11415,  -3.4093e+00,  -6.0451e-01,  -9.1419e-01,  -1.1550e+00,   2.7251e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 820.9256666667
 11420,  -3.4472e+00,  -6.1518e-01,  -9.5767e-01,  -1.1553e+00,   2.7243e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 821.2776666667
 11425,  -3.3958e+00,  -5.9952e-01,  -9.1717e-01,  -1.1551e+00,   2.7342e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 821.6270000000
 11430,  -3.4121e+00,  -6.0306e-01,  -9.1383e-01,  -1.1554e+00,   2.7314e+00,   5.0044e+05,   4.8486e+00,   9.9024e+01, 821.9756666667
 11435,  -3.4486e+00,  -6.1467e-01,  -9.5875e-01,  -1.1560e+00,   2.7277e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 822.3258333333
 11440,  -3.4089e+00,  -6.0303e-01,  -9.2015e-01,  -1.1562e+00,   2.7335e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 822.6735000000
 11445,  -3.4131e+00,  -6.0535e-01,  -9.1284e-01,  -1.1566e+00,   2.7296e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 823.0243333333
 11450,  -3.4489e+00,  -6.1626e-01,  -9.5988e-01,  -1.1573e+00,   2.7255e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 823.3731666667
 11455,  -3.4172e+00,  -6.0689e-01,  -9.2415e-01,  -1.1578e+00,   2.7296e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 823.8041666667
 11460,  -3.4021e+00,  -6.0453e-01,  -9.0916e-01,  -1.1586e+00,   2.7295e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 824.1796666667
 11465,  -3.4566e+00,  -6.1782e-01,  -9.5964e-01,  -1.1589e+00,   2.7252e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 824.5290000000
 11470,  -3.4232e+00,  -6.0895e-01,  -9.3046e-01,  -1.1589e+00,   2.7257e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 824.8768333333
 11475,  -3.3988e+00,  -6.0190e-01,  -9.0995e-01,  -1.1593e+00,   2.7267e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 825.2240000000
 11480,  -3.4487e+00,  -6.1797e-01,  -9.5762e-01,  -1.1598e+00,   2.7228e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 825.5735000000
 11485,  -3.4252e+00,  -6.1178e-01,  -9.3303e-01,  -1.1605e+00,   2.7230e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 825.9206666667
 11490,  -3.3991e+00,  -6.0450e-01,  -9.1070e-01,  -1.1608e+00,   2.7238e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 826.2688333333
 11495,  -3.4397e+00,  -6.1592e-01,  -9.5293e-01,  -1.1611e+00,   2.7220e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 826.6161666667
 11500,  -3.4198e+00,  -6.1163e-01,  -9.2744e-01,  -1.1619e+00,   2.7240e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 826.9646666667
 11505,  -3.4173e+00,  -6.1061e-01,  -9.2072e-01,  -1.1627e+00,   2.7190e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 827.3120000000
 11510,  -3.4432e+00,  -6.1708e-01,  -9.5776e-01,  -1.1630e+00,   2.7196e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 827.6610000000
 11515,  -3.4185e+00,  -6.1090e-01,  -9.2444e-01,  -1.1632e+00,   2.7241e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 828.0105000000
 11520,  -3.3979e+00,  -6.0508e-01,  -9.0874e-01,  -1.1635e+00,   2.7252e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 828.3593333333
 11525,  -3.4487e+00,  -6.2125e-01,  -9.5784e-01,  -1.1640e+00,   2.7188e+00,   5.0044e+05,   4.8486e+00,   9.9023e+01, 828.7085000000
