"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
   825,  -2.1353e+00,   1.1792e+00,   5.2975e-01,   2.8568e-01,   4.2246e+00,   5.0044e+05,   4.9997e+02,   9.8871e+01, 46.0621666667
   830,  -2.1341e+00,   1.1793e+00,   5.2512e-01,   2.8613e-01,   4.2259e+00,   5.0044e+05,   4.9998e+02,   9.8872e+01, 46.3301666667
   835,  -2.1323e+00,   1.1795e+00,   5.2108e-01,   2.8649e-01,   4.2276e+00,   5.0044e+05,   4.9999e+02,   9.8872e+01, 46.5985000000
   840,  -2.1321e+00,   1.1795e+00,   5.1658e-01,   2.8682e-01,   4.2290e+00,   5.0044e+05,   5.0000e+02,   9.8872e+01, 46.8681666667
   845,  -2.1317e+00,   1.1796e+00,   5.1216e-01,   2.8702e-01,   4.2303e+00,   5.0044e+05,   5.0001e+02,   9.8872e+01, 47.1411666667
   850,  -2.1308e+00,   1.1797e+00,   5.0810e-01,   2.8710e-01,   4.2317e+00,   5.0044e+05,   5.0003e+02,   9.8872e+01, 47.4150000000
   855,  -2.1306e+00,   1.1796e+00,   5.0364e-01,   2.8709e-01,   4.2329e+00,   5.0044e+05,   5.0004e+02,   9.8872e+01, 47.6906666667
   860,  -2.1288e+00,   1.1797e+00,   5.0090e-01,   2.8698e-01,   4.2341e+00,   5.0044e+05,   5.0005e+02,   9.8872e+01, 47.9630000000
   865,  -2.1291e+00,   1.1794e+00,   4.9678e-01,   2.8670e-01,   4.2350e+00,   5.0044e+05,   5.0006e+02,   9.8872e+01, 48.2321666667
   870,  -2.1293e+00,   1.1791e+00,   4.9370e-01,   2.8627e-01,   4.2358e+00,   5.0044e+05,   5.0007e+02,   9.8872e+01, 48.5083333333
   875,  -2.1279e+00,   1.1789e+00,   4.9145e-01,   2.8580e-01,   4.2367e+00,   5.0044e+05,   5.0008e+02,   9.8872e+01, 48.7771666667
   880,  -2.1279e+00,   1.1784e+00,   4.8873e-01,   2.8495e-01,   4.2372e+00,   5.0044e+05,   5.0009e+02,   9.8872e+01, 49.0495000000
   885,  -2.1282e+00,   1.1778e+00,   4.8648e-01,   2.8399e-01,   4.2373e+00,   5.0044e+05,   5.0010e+02,   9.8872e+01, 49.3216666667
   890,  -2.1280e+00,   1.1772e+00,   4.8550e-01,   2.8293e-01,   4.2374e+00,   5.0044e+05,   5.0011e+02,   9.8872e+01, 49.5900000000
   895,  -2.1291e+00,   1.1764e+00,   4.8391e-01,   2.8162e-01,   4.2371e+00,   5.0044e+05,   5.0013e+02,   9.8872e+01, 49.8595000000
   900,  -2.1289e+00,   1.1756e+00,   4.8323e-01,   2.8024e-01,   4.2368e+00,   5.0044e+05,   5.0014e+02,   9.8872e+01, 50.1266666667
   905,  -2.1286e+00,   1.1747e+00,   4.8345e-01,   2.7865e-01,   4.2364e+00,   5.0044e+05,   5.0015e+02,   9.8872e+01, 50.3956666667
   910,  -2.1288e+00,   1.1737e+00,   4.8336e-01,   2.7697e-01,   4.2360e+00,   5.0044e+05,   5.0016e+02,   9.8872e+01, 50.6730000000
   915,  -2.1285e+00,   1.1727e+00,   4.8368e-01,   2.7515e-01,   4.2354e+00,   5.0044e+05,   5.0017e+02,   9.8872e+01, 50.9403333333
   920,  -2.1287e+00,   1.1716e+00,   4.8502e-01,   2.7329e-01,   4.2346e+00,   5.0044e+05,   5.0018e+02,   9.8872e+01, 51.2073333333
   925,  -2.1295e+00,   1.1703e+00,   4.8529e-01,   2.7123e-01,   4.2339e+00,   5.0044e+05,   5.0020e+02,   9.8872e+01, 51.4750000000
   930,  -2.1296e+00,   1.1690e+00,   4.8663e-01,   2.6915e-01,   4.2329e+00,   5.0044e+05,   5.0021e+02,   9.8872e+01, 51.7415000000
   935,  -2.1315e+00,   1.1675e+00,   4.8715e-01,   2.6699e-01,   4.2317e+00,   5.0044e+05,   5.0022e+02,   9.8872e+01, 52.0073333333
   940,  -2.1319e+00,   1.1660e+00,   4.8833e-01,   2.6484e-01,   4.2307e+00,   5.0044e+05,   5.0023e+02,   9.8872e+01, 52.2756666667
   945,  -2.1318e+00,   1.1646e+00,   4.9001e-01,   2.6282e-01,   4.2299e+00,   5.0044e+05,   5.0024e+02,   9.8871e+01, 52.5450000000
   950,  -2.1321e+00,   1.1629e+00,   4.9181e-01,   2.6095e-01,   4.2290e+00,   5.0044e+05,   5.0026e+02,   9.8871e+01, 52.8145000000
   955,  -2.1327e+00,   1.1612e+00,   4.9353e-01,   2.5916e-01,   4.2281e+00,   5.0044e+05,   5.0027e+02,   9.8871e+01, 53.0873333333
   960,  -2.1344e+00,   1.1593e+00,   4.9415e-01,   2.5751e-01,   4.2268e+00,   5.0044e+05,   5.0028e+02,   9.8870e+01, 53.3571666667
   965,  -2.1339e+00,   1.1575e+00,   4.9601e-01,   2.5608e-01,   4.2261e+00,   5.0044e+05,   5.0029e+02,   9.8870e+01, 53.6268333333
   970,  -2.1359e+00,   1.1553e+00,   4.9579e-01,   2.5492e-01,   4.2249e+00,   5.0044e+05,   5.0030e+02,   9.8870e+01, 53.9010000000
   975,  -2.1369e+00,   1.1532e+00,   4.9681e-01,   2.5400e-01,   4.2235e+00,   5.0044e+05,   5.0032e+02,   9.8870e+01, 54.1720000000
   980,  -2.1377e+00,   1.1509e+00,   4.9657e-01,   2.5332e-01,   4.2226e+00,   5.0044e+05,   5.0033e+02,   9.8870e+01, 54.4398333333
   985,  -2.1396e+00,   1.1484e+00,   4.9608e-01,   2.5293e-01,   4.2214e+00,   5.0044e+05,   5.0034e+02,   9.8870e+01, 54.7088333333
   990,  -2.1409e+00,   1.1459e+00,   4.9582e-01,   2.5284e-01,   4.2201e+00,   5.0044e+05,   5.0035e+02,   9.8870e+01, 54.9841666667
   995,  -2.1433e+00,   1.1431e+00,   4.9472e-01,   2.5293e-01,   4.2185e+00,   5.0044e+05,   5.0036e+02,   9.8870e+01, 55.2516666667
  1000,  -2.1442e+00,   1.1404e+00,   4.9385e-01,   2.5326e-01,   4.2173e+00,   5.0044e+05,   5.0038e+02,   9.8870e+01, 55.5240000000
  1005,  -2.1447e+00,   1.1371e+00,   4.9382e-01,   2.5408e-01,   4.2162e+00,   5.0044e+05,   5.0039e+02,   9.8870e+01, 55.7935000000
  1010,  -2.1473e+00,   1.1333e+00,   4.9110e-01,   2.5495e-01,   4.2144e+00,   5.0044e+05,   5.0040e+02,   9.8869e+01, 56.0661666667
  1015,  -2.1493e+00,   1.1294e+00,   4.8853e-01,   2.5592e-01,   4.2124e+00,   5.0044e+05,   5.0042e+02,   9.8868e+01, 56.3348333333
  1020,  -2.1516e+00,   1.1253e+00,   4.8596e-01,   2.5703e-01,   4.2107e+00,   5.0044e+05,   5.0043e+02,   9.8867e+01, 56.6021666667
  1025,  -2.1541e+00,   1.1210e+00,   4.8184e-01,   2.5825e-01,   4.2086e+00,   5.0044e+05,   5.0045e+02,   9.8867e+01, 56.8715000000
  1030,  -2.1559e+00,   1.1167e+00,   4.7908e-01,   2.5937e-01,   4.2067e+00,   5.0044e+05,   5.0046e+02,   9.8868e+01, 57.1370000000
  1035,  -2.1597e+00,   1.1121e+00,   4.7489e-01,   2.6035e-01,   4.2045e+00,   5.0044e+05,   5.0047e+02,   9.8867e+01, 57.4076666667
  1040,  -2.1626e+00,   1.1076e+00,   4.7072e-01,   2.6126e-01,   4.2026e+00,   5.0044e+05,   5.0048e+02,   9.8867e+01, 57.6781666667
  1045,  -2.1651e+00,   1.1031e+00,   4.6725e-01,   2.6210e-01,   4.2008e+00,   5.0044e+05,   5.0050e+02,   9.8867e+01, 57.9426666667
  1050,  -2.1678e+00,   1.0986e+00,   4.6389e-01,   2.6275e-01,   4.1989e+00,   5.0044e+05,   5.0051e+02,   9.8866e+01, 58.2093333333
  1055,  -2.1693e+00,   1.0943e+00,   4.6088e-01,   2.6320e-01,   4.1974e+00,   5.0044e+05,   5.0052e+02,   9.8866e+01, 58.4790000000
  1060,  -2.1723e+00,   1.0899e+00,   4.5684e-01,   2.6345e-01,   4.1959e+00,   5.0044e+05,   5.0053e+02,   9.8866e+01, 58.7490000000
  1065,  -2.1755e+00,   1.0857e+00,   4.5363e-01,   2.6347e-01,   4.1941e+00,   5.0044e+05,   5.0054e+02,   9.8866e+01, 59.0191666667
  1070,  -2.1788e+00,   1.0816e+00,   4.4947e-01,   2.6323e-01,   4.1928e+00,   5.0044e+05,   5.0056e+02,   9.8865e+01, 59.2891666667
  1075,  -2.1804e+00,   1.0778e+00,   4.4580e-01,   2.6276e-01,   4.1917e+00,   5.0044e+05,   5.0057e+02,   9.8865e+01, 59.5585000000
  1080,  -2.1836e+00,   1.0740e+00,   4.4066e-01,   2.6207e-01,   4.1903e+00,   5.0044e+05,   5.0058e+02,   9.8865e+01, 59.8256666667
  1085,  -2.1852e+00,   1.0705e+00,   4.3630e-01,   2.6115e-01,   4.1895e+00,   5.0044e+05,   5.0059e+02,   9.8864e+01, 60.0918333333
  1090,  -2.1887e+00,   1.0670e+00,   4.3077e-01,   2.6010e-01,   4.1883e+00,   5.0044e+05,   5.0060e+02,   9.8864e+01, 60.3601666667
  1095,  -2.1887e+00,   1.0640e+00,   4.2645e-01,   2.5892e-01,   4.1876e+00,   5.0044e+05,   5.0060e+02,   9.8863e+01, 60.6298333333
  1100,  -2.1914e+00,   1.0609e+00,   4.2158e-01,   2.5757e-01,   4.1868e+00,   5.0044e+05,   5.0061e+02,   9.8863e+01, 60.8998333333
  1105,  -2.1936e+00,   1.0582e+00,   4.1740e-01,   2.5606e-01,   4.1861e+00,   5.0044e+05,   5.0062e+02,   9.8862e+01, 61.1668333333
  1110,  -2.1961e+00,   1.0558e+00,   4.1313e-01,   2.5435e-01,   4.1853e+00,   5.0044e+05,   5.0063e+02,   9.8863e+01, 61.4346666667
  1115,  -2.1962e+00,   1.0538e+00,   4.1071e-01,   2.5251e-01,   4.1852e+00,   5.0044e+05,   5.0064e+02,   9.8862e+01, 61.7003333333
  1120,  -2.1988e+00,   1.0520e+00,   4.0709e-01,   2.5049e-01,   4.1847e+00,   5.0044e+05,   5.0065e+02,   9.8862e+01, 61.9688333333
  1125,  -2.1990e+00,   1.0507e+00,   4.0531e-01,   2.4828e-01,   4.1846e+00,   5.0044e+05,   5.0065e+02,   9.8862e+01, 62.2358333333
  1130,  -2.1998e+00,   1.0495e+00,   4.0444e-01,   2.4584e-01,   4.1845e+00,   5.0044e+05,   5.0066e+02,   9.8861e+01, 62.5046666667
  1135,  -2.2020e+00,   1.0486e+00,   4.0273e-01,   2.4323e-01,   4.1840e+00,   5.0044e+05,   5.0067e+02,   9.8861e+01, 62.7743333333
  1140,  -2.2014e+00,   1.0481e+00,   4.0284e-01,   2.4058e-01,   4.1840e+00,   5.0044e+05,   5.0067e+02,   9.8860e+01, 63.0410000000
  1145,  -2.2018e+00,   1.0478e+00,   4.0322e-01,   2.3780e-01,   4.1837e+00,   5.0044e+05,   5.0068e+02,   9.8859e+01, 63.3118333333
  1150,  -2.2019e+00,   1.0479e+00,   4.0415e-01,   2.3493e-01,   4.1834e+00,   5.0044e+05,   5.0068e+02,   9.8859e+01, 63.5858333333
  1155,  -2.2014e+00,   1.0482e+00,   4.0622e-01,   2.3201e-01,   4.1831e+00,   5.0044e+05,   5.0069e+02,   9.8859e+01, 63.8553333333
  1160,  -2.2007e+00,   1.0487e+00,   4.0900e-01,   2.2912e-01,   4.1827e+00,   5.0044e+05,   5.0069e+02,   9.8858e+01, 64.1245000000
  1165,  -2.2011e+00,   1.0493e+00,   4.1140e-01,   2.2635e-01,   4.1821e+00,   5.0044e+05,   5.0070e+02,   9.8857e+01, 64.3948333333
  1170,  -2.2004e+00,   1.0503e+00,   4.1415e-01,   2.2362e-01,   4.1818e+00,   5.0044e+05,   5.0070e+02,   9.8857e+01, 64.6638333333
  1175,  -2.1988e+00,   1.0515e+00,   4.1811e-01,   2.2101e-01,   4.1815e+00,   5.0044e+05,   5.0071e+02,   9.8856e+01, 64.9316666667
  1180,  -2.1990e+00,   1.0526e+00,   4.2095e-01,   2.1856e-01,   4.1806e+00,   5.0044e+05,   5.0071e+02,   9.8857e+01, 65.2015000000
  1185,  -2.1981e+00,   1.0539e+00,   4.2372e-01,   2.1623e-01,   4.1801e+00,   5.0044e+05,   5.0072e+02,   9.8857e+01, 65.4730000000
  1190,  -2.1974e+00,   1.0553e+00,   4.2710e-01,   2.1411e-01,   4.1793e+00,   5.0044e+05,   5.0072e+02,   9.8857e+01, 65.7428333333
  1195,  -2.1955e+00,   1.0568e+00,   4.3107e-01,   2.1211e-01,   4.1787e+00,   5.0044e+05,   5.0072e+02,   9.8856e+01, 66.0130000000
  1200,  -2.1931e+00,   1.0585e+00,   4.3495e-01,   2.1019e-01,   4.1781e+00,   5.0044e+05,   5.0073e+02,   9.8855e+01, 66.2808333333
  1205,  -2.1925e+00,   1.0599e+00,   4.3738e-01,   2.0843e-01,   4.1775e+00,   5.0044e+05,   5.0073e+02,   9.8855e+01, 66.5510000000
  1210,  -2.1918e+00,   1.0613e+00,   4.4031e-01,   2.0677e-01,   4.1767e+00,   5.0044e+05,   5.0074e+02,   9.8855e+01, 66.8215000000
  1215,  -2.1919e+00,   1.0627e+00,   4.4182e-01,   2.0523e-01,   4.1758e+00,   5.0044e+05,   5.0074e+02,   9.8855e+01, 67.0906666667
  1220,  -2.1891e+00,   1.0643e+00,   4.4422e-01,   2.0374e-01,   4.1754e+00,   5.0044e+05,   5.0074e+02,   9.8855e+01, 67.3663333333
  1225,  -2.1888e+00,   1.0655e+00,   4.4515e-01,   2.0232e-01,   4.1747e+00,   5.0044e+05,   5.0075e+02,   9.8854e+01, 67.6366666667
  1230,  -2.1886e+00,   1.0668e+00,   4.4548e-01,   2.0094e-01,   4.1739e+00,   5.0044e+05,   5.0075e+02,   9.8854e+01, 67.9090000000
  1235,  -2.1869e+00,   1.0681e+00,   4.4619e-01,   1.9965e-01,   4.1735e+00,   5.0044e+05,   5.0075e+02,   9.8854e+01, 68.1796666667
  1240,  -2.1856e+00,   1.0693e+00,   4.4610e-01,   1.9849e-01,   4.1729e+00,   5.0044e+05,   5.0075e+02,   9.8854e+01, 68.4491666667
  1245,  -2.1856e+00,   1.0703e+00,   4.4504e-01,   1.9742e-01,   4.1720e+00,   5.0044e+05,   5.0076e+02,   9.8853e+01, 68.7165000000
  1250,  -2.1845e+00,   1.0713e+00,   4.4468e-01,   1.9650e-01,   4.1717e+00,   5.0044e+05,   5.0076e+02,   9.8852e+01, 68.9881666667
  1255,  -2.1837e+00,   1.0722e+00,   4.4333e-01,   1.9565e-01,   4.1710e+00,   5.0044e+05,   5.0076e+02,   9.8852e+01, 69.2558333333
  1260,  -2.1826e+00,   1.0732e+00,   4.4201e-01,   1.9485e-01,   4.1706e+00,   5.0044e+05,   5.0076e+02,   9.8852e+01, 69.5236666667
  1265,  -2.1813e+00,   1.0741e+00,   4.4010e-01,   1.9406e-01,   4.1704e+00,   5.0044e+05,   5.0076e+02,   9.8852e+01, 69.7958333333
  1270,  -2.1812e+00,   1.0748e+00,   4.3742e-01,   1.9322e-01,   4.1700e+00,   5.0044e+05,   5.0077e+02,   9.8852e+01, 70.0666666667
  1275,  -2.1793e+00,   1.0757e+00,   4.3443e-01,   1.9233e-01,   4.1699e+00,   5.0044e+05,   5.0077e+02,   9.8852e+01, 70.3373333333
  1280,  -2.1785e+00,   1.0764e+00,   4.3099e-01,   1.9145e-01,   4.1701e+00,   5.0044e+05,   5.0077e+02,   9.8852e+01, 70.6131666667
  1285,  -2.1791e+00,   1.0770e+00,   4.2647e-01,   1.9046e-01,   4.1698e+00,   5.0044e+05,   5.0077e+02,   9.8851e+01, 70.8840000000
  1290,  -2.1774e+00,   1.0777e+00,   4.2198e-01,   1.8944e-01,   4.1700e+00,   5.0044e+05,   5.0078e+02,   9.8851e+01, 71.1543333333
  1295,  -2.1759e+00,   1.0783e+00,   4.1798e-01,   1.8837e-01,   4.1702e+00,   5.0044e+05,   5.0078e+02,   9.8851e+01, 71.4241666667
  1300,  -2.1752e+00,   1.0788e+00,   4.1302e-01,   1.8716e-01,   4.1703e+00,   5.0044e+05,   5.0078e+02,   9.8850e+01, 71.6978333333
  1305,  -2.1744e+00,   1.0792e+00,   4.0753e-01,   1.8584e-01,   4.1706e+00,   5.0044e+05,   5.0078e+02,   9.8849e+01, 71.9661666667
  1310,  -2.1723e+00,   1.0797e+00,   4.0251e-01,   1.8431e-01,   4.1714e+00,   5.0044e+05,   5.0079e+02,   9.8849e+01, 72.2335000000
  1315,  -2.1724e+00,   1.0800e+00,   3.9602e-01,   1.8256e-01,   4.1714e+00,   5.0044e+05,   5.0079e+02,   9.8849e+01, 72.5050000000
  1320,  -2.1721e+00,   1.0802e+00,   3.8914e-01,   1.8060e-01,   4.1719e+00,   5.0044e+05,   5.0079e+02,   9.8848e+01, 72.7716666667
  1325,  -2.1717e+00,   1.0803e+00,   3.8267e-01,   1.7837e-01,   4.1723e+00,   5.0044e+05,   5.0079e+02,   9.8848e+01, 73.0401666667
  1330,  -2.1708e+00,   1.0805e+00,   3.7652e-01,   1.7611e-01,   4.1728e+00,   5.0044e+05,   5.0080e+02,   9.8848e+01, 73.3081666667
  1335,  -2.1698e+00,   1.0806e+00,   3.7056e-01,   1.7376e-01,   4.1735e+00,   5.0044e+05,   5.0080e+02,   9.8848e+01, 73.5756666667
  1340,  -2.1696e+00,   1.0805e+00,   3.6506e-01,   1.7135e-01,   4.1739e+00,   5.0044e+05,   5.0080e+02,   9.8848e+01, 73.8445000000
  1345,  -2.1699e+00,   1.0804e+00,   3.5994e-01,   1.6897e-01,   4.1743e+00,   5.0044e+05,   5.0080e+02,   9.8847e+01, 74.1161666667
  1350,  -2.1690e+00,   1.0802e+00,   3.5535e-01,   1.6652e-01,   4.1749e+00,   5.0044e+05,   5.0081e+02,   9.8847e+01, 74.3868333333
  1355,  -2.1696e+00,   1.0798e+00,   3.5163e-01,   1.6413e-01,   4.1750e+00,   5.0044e+05,   5.0081e+02,   9.8847e+01, 74.6533333333
  1360,  -2.1695e+00,   1.0794e+00,   3.4801e-01,   1.6182e-01,   4.1752e+00,   5.0044e+05,   5.0081e+02,   9.8847e+01, 74.9203333333
  1365,  -2.1695e+00,   1.0787e+00,   3.4590e-01,   1.5955e-01,   4.1756e+00,   5.0044e+05,   5.0082e+02,   9.8846e+01, 75.1918333333
  1370,  -2.1705e+00,   1.0779e+00,   3.4390e-01,   1.5734e-01,   4.1756e+00,   5.0044e+05,   5.0082e+02,   9.8846e+01, 75.4636666667
  1375,  -2.1715e+00,   1.0768e+00,   3.4266e-01,   1.5521e-01,   4.1753e+00,   5.0044e+05,   5.0082e+02,   9.8846e+01, 75.7363333333
  1380,  -2.1710e+00,   1.0757e+00,   3.4320e-01,   1.5318e-01,   4.1753e+00,   5.0044e+05,   5.0083e+02,   9.8846e+01, 76.0063333333
  1385,  -2.1739e+00,   1.0741e+00,   3.4230e-01,   1.5120e-01,   4.1743e+00,   5.0044e+05,   5.0083e+02,   9.8846e+01, 76.2766666667
  1390,  -2.1753e+00,   1.0725e+00,   3.4396e-01,   1.4942e-01,   4.1735e+00,   5.0044e+05,   5.0083e+02,   9.8846e+01, 76.5451666667
  1395,  -2.1765e+00,   1.0705e+00,   3.4547e-01,   1.4781e-01,   4.1726e+00,   5.0044e+05,   5.0084e+02,   9.8845e+01, 76.8163333333
  1400,  -2.1785e+00,   1.0685e+00,   3.4737e-01,   1.4643e-01,   4.1713e+00,   5.0044e+05,   5.0084e+02,   9.8845e+01, 77.0896666667
  1405,  -2.1808e+00,   1.0660e+00,   3.4916e-01,   1.4528e-01,   4.1700e+00,   5.0044e+05,   5.0084e+02,   9.8845e+01, 77.3610000000
  1410,  -2.1820e+00,   1.0635e+00,   3.5217e-01,   1.4435e-01,   4.1685e+00,   5.0044e+05,   5.0085e+02,   9.8844e+01, 77.6265000000
  1415,  -2.1855e+00,   1.0605e+00,   3.5444e-01,   1.4363e-01,   4.1666e+00,   5.0044e+05,   5.0085e+02,   9.8844e+01, 77.8956666667
  1420,  -2.1880e+00,   1.0574e+00,   3.5688e-01,   1.4318e-01,   4.1646e+00,   5.0044e+05,   5.0085e+02,   9.8843e+01, 78.1711666667
  1425,  -2.1911e+00,   1.0538e+00,   3.6005e-01,   1.4290e-01,   4.1625e+00,   5.0044e+05,   5.0085e+02,   9.8843e+01, 78.4395000000
  1430,  -2.1957e+00,   1.0498e+00,   3.6222e-01,   1.4282e-01,   4.1598e+00,   5.0044e+05,   5.0086e+02,   9.8843e+01, 78.7078333333
  1435,  -2.1976e+00,   1.0460e+00,   3.6537e-01,   1.4296e-01,   4.1575e+00,   5.0044e+05,   5.0086e+02,   9.8843e+01, 78.9768333333
  1440,  -2.2017e+00,   1.0416e+00,   3.6789e-01,   1.4331e-01,   4.1549e+00,   5.0044e+05,   5.0086e+02,   9.8843e+01, 79.2451666667
  1445,  -2.2056e+00,   1.0372e+00,   3.6957e-01,   1.4383e-01,   4.1519e+00,   5.0044e+05,   5.0087e+02,   9.8843e+01, 79.5166666667
  1450,  -2.2078e+00,   1.0328e+00,   3.7224e-01,   1.4458e-01,   4.1497e+00,   5.0044e+05,   5.0087e+02,   9.8843e+01, 79.7878333333
  1455,  -2.2112e+00,   1.0281e+00,   3.7326e-01,   1.4548e-01,   4.1472e+00,   5.0044e+05,   5.0087e+02,   9.8843e+01, 80.0571666667
  1460,  -2.2161e+00,   1.0232e+00,   3.7414e-01,   1.4641e-01,   4.1446e+00,   5.0044e+05,   5.0088e+02,   9.8842e+01, 80.3263333333
  1465,  -2.2198e+00,   1.0184e+00,   3.7430e-01,   1.4736e-01,   4.1424e+00,   5.0044e+05,   5.0088e+02,   9.8842e+01, 80.5960000000
  1470,  -2.2217e+00,   1.0137e+00,   3.7540e-01,   1.4829e-01,   4.1403e+00,   5.0044e+05,   5.0088e+02,   9.8842e+01, 80.8616666667
  1475,  -2.2263e+00,   1.0089e+00,   3.7465e-01,   1.4910e-01,   4.1379e+00,   5.0044e+05,   5.0088e+02,   9.8841e+01, 81.1290000000
  1480,  -2.2292e+00,   1.0041e+00,   3.7391e-01,   1.4990e-01,   4.1361e+00,   5.0044e+05,   5.0089e+02,   9.8841e+01, 81.3966666667
  1485,  -2.2321e+00,   9.9957e-01,   3.7313e-01,   1.5060e-01,   4.1340e+00,   5.0044e+05,   5.0089e+02,   9.8841e+01, 81.6693333333
  1490,  -2.2343e+00,   9.9521e-01,   3.7163e-01,   1.5117e-01,   4.1325e+00,   5.0044e+05,   5.0089e+02,   9.8841e+01, 81.9430000000
  1495,  -2.2364e+00,   9.9099e-01,   3.6947e-01,   1.5156e-01,   4.1311e+00,   5.0044e+05,   5.0089e+02,   9.8840e+01, 82.2141666667
  1500,  -2.2394e+00,   9.8677e-01,   3.6619e-01,   1.5180e-01,   4.1299e+00,   5.0044e+05,   5.0090e+02,   9.8840e+01, 82.4903333333
  1505,  -2.2396e+00,   9.8287e-01,   3.6527e-01,   1.5258e-01,   4.1302e+00,   5.0044e+05,   5.0090e+02,   9.8840e+01, 82.7595000000
  1510,  -2.2434e+00,   9.7856e-01,   3.6017e-01,   1.5274e-01,   4.1294e+00,   5.0044e+05,   5.0090e+02,   9.8840e+01, 83.0275000000
  1515,  -2.2447e+00,   9.7464e-01,   3.5534e-01,   1.5262e-01,   4.1291e+00,   5.0044e+05,   5.0091e+02,   9.8839e+01, 83.2943333333
  1520,  -2.2462e+00,   9.7094e-01,   3.5038e-01,   1.5223e-01,   4.1287e+00,   5.0044e+05,   5.0091e+02,   9.8839e+01, 83.5635000000
  1525,  -2.2473e+00,   9.6772e-01,   3.4515e-01,   1.5163e-01,   4.1286e+00,   5.0044e+05,   5.0092e+02,   9.8838e+01, 83.8370000000
  1530,  -2.2491e+00,   9.6460e-01,   3.3931e-01,   1.5075e-01,   4.1286e+00,   5.0044e+05,   5.0092e+02,   9.8838e+01, 84.1091666667
  1535,  -2.2507e+00,   9.6192e-01,   3.3411e-01,   1.4956e-01,   4.1285e+00,   5.0044e+05,   5.0092e+02,   9.8838e+01, 84.3765000000
  1540,  -2.2502e+00,   9.5974e-01,   3.2993e-01,   1.4821e-01,   4.1290e+00,   5.0044e+05,   5.0093e+02,   9.8838e+01, 84.6475000000
  1545,  -2.2502e+00,   9.5787e-01,   3.2528e-01,   1.4668e-01,   4.1293e+00,   5.0044e+05,   5.0093e+02,   9.8837e+01, 84.9135000000
  1550,  -2.2515e+00,   9.5623e-01,   3.2121e-01,   1.4495e-01,   4.1296e+00,   5.0044e+05,   5.0094e+02,   9.8837e+01, 85.1836666667
  1555,  -2.2513e+00,   9.5505e-01,   3.1673e-01,   1.4311e-01,   4.1299e+00,   5.0044e+05,   5.0094e+02,   9.8836e+01, 85.4536666667
  1560,  -2.2517e+00,   9.5394e-01,   3.1250e-01,   1.4115e-01,   4.1303e+00,   5.0044e+05,   5.0094e+02,   9.8836e+01, 85.7301666667
  1565,  -2.2524e+00,   9.5312e-01,   3.0962e-01,   1.3905e-01,   4.1306e+00,   5.0044e+05,   5.0095e+02,   9.8836e+01, 85.9993333333
  1570,  -2.2515e+00,   9.5260e-01,   3.0714e-01,   1.3691e-01,   4.1311e+00,   5.0044e+05,   5.0095e+02,   9.8836e+01, 86.2700000000
  1575,  -2.2511e+00,   9.5212e-01,   3.0568e-01,   1.3475e-01,   4.1314e+00,   5.0044e+05,   5.0096e+02,   9.8836e+01, 86.5391666667
  1580,  -2.2520e+00,   9.5174e-01,   3.0479e-01,   1.3278e-01,   4.1313e+00,   5.0044e+05,   5.0096e+02,   9.8836e+01, 86.8070000000
  1585,  -2.2499e+00,   9.5175e-01,   3.0467e-01,   1.3108e-01,   4.1321e+00,   5.0044e+05,   5.0097e+02,   9.8835e+01, 87.0731666667
  1590,  -2.2495e+00,   9.5177e-01,   3.0582e-01,   1.2945e-01,   4.1325e+00,   5.0044e+05,   5.0097e+02,   9.8834e+01, 87.3428333333
  1595,  -2.2497e+00,   9.5193e-01,   3.0537e-01,   1.2794e-01,   4.1326e+00,   5.0044e+05,   5.0098e+02,   9.8835e+01, 87.6091666667
  1600,  -2.2505e+00,   9.5205e-01,   3.0681e-01,   1.2669e-01,   4.1325e+00,   5.0044e+05,   5.0098e+02,   9.8834e+01, 87.8791666667
  1605,  -2.2488e+00,   9.5258e-01,   3.0933e-01,   1.2575e-01,   4.1326e+00,   5.0044e+05,   5.0098e+02,   9.8834e+01, 88.1560000000
  1610,  -2.2484e+00,   9.5309e-01,   3.1128e-01,   1.2495e-01,   4.1325e+00,   5.0044e+05,   5.0099e+02,   9.8834e+01, 88.4326666667
  1615,  -2.2483e+00,   9.5366e-01,   3.1412e-01,   1.2429e-01,   4.1323e+00,   5.0044e+05,   5.0099e+02,   9.8833e+01, 88.7018333333
  1620,  -2.2453e+00,   9.5476e-01,   3.1825e-01,   1.2369e-01,   4.1324e+00,   5.0044e+05,   5.0100e+02,   9.8833e+01, 88.9708333333
  1625,  -2.2452e+00,   9.5556e-01,   3.2022e-01,   1.2312e-01,   4.1317e+00,   5.0044e+05,   5.0100e+02,   9.8832e+01, 89.2356666667
  1630,  -2.2457e+00,   9.5636e-01,   3.2263e-01,   1.2250e-01,   4.1313e+00,   5.0044e+05,   5.0100e+02,   9.8832e+01, 89.5020000000
  1635,  -2.2442e+00,   9.5754e-01,   3.2511e-01,   1.2188e-01,   4.1310e+00,   5.0044e+05,   5.0101e+02,   9.8831e+01, 89.7728333333
  1640,  -2.2444e+00,   9.5857e-01,   3.2684e-01,   1.2116e-01,   4.1303e+00,   5.0044e+05,   5.0101e+02,   9.8831e+01, 90.0445000000
